entity;label;popularity
Q1785917;Krabbenkreek;9
Q19381209;Maursundet;9
Q34757391;The Kitchen;9
Q850960;Beul an Toim;9
Q11196610;Kilværfjorden;8
Q11195294;Nordsalten;8
Q11197089;Sildøyfjorden;8
Q34629848;Canal Latéral à la Garonne;8
Q49111430;Guemes Channel;8
Q49111211;El Capitan Passage;8
Q11197462;Vikafjorden;8
Q34644609;Ålesundet;8
Q34753518;Vieques Passage;8
Q49111674;Kanaga Pass;8
Q34758263;Turks Island Passage;8
Q49110703;Anacapa Passage;8
Q34642943;Strømsøløpet;8
Q42738021;Kerch-Yenikale canal;8
Q34645929;Broad Channel;8
Q11189074;Haugsfjorden;8
Q42295932;Hooper Strait;8
Q34638577;Q34638577;8
Q34972820;Mouchoir Passage;8
Q32294635;Måvholmsgapet;8
Q34641287;Plaatgat;8
Q34643953;Black Rock Canal;8
Q34967918;San Antonio Channel;8
Q34971724;Matlacha Pass;8
Q31845872;Q31845872;8
Q32179605;Neue Weser;8
Q11212708;Sessøyfjorden;8
Q11187333;Møkstrafjorden;8
Q22487709;Chenal du Courant;8
Q11213208;Håjafjorden;8
Q22486793;Chenal à Pinard;8
Q21906844;The Narrows;8
Q34748143;Coral Gables Waterway;8
Q34748876;Dog Keys Pass;8
Q20618730;Protoka Arynskaya;8
Q11975676;Holmefjorden;8
Q11987151;Lyngørfjorden;8
Q19391341;Svenskegattet;8
Q11999493;Sandøyfjorden;8
Q12062004;Montlake Cut;8
Q16896639;Fedjeosen;8
Q12715219;Gåsværfjorden;8
Q22654751;Q22654751;8
Q22655420;La Passe;8
Q11199233;Beiarkjeften;8
Q23992293;Q23992293;8
Q32060756;Hundebalje;8
Q11199903;Ryggefjorden;8
Q31988049;Eitzenbalje;8
Q13583113;Storøysundet;8
Q49112712;San Juan Channel;8
Q34749120;East Pass;8
Q49112716;San Miguel Passage;8
Q49112721;San Pedro Channel;8
Q11200775;Måværfjorden;8
Q49112774;Santa Cruz Channel;8
Q11202954;Meløyfjorden;8
Q11202991;Grønfjorden;8
Q24831435;Ikerasârssuk;8
Q24353442;Q24353442;8
Q11203579;Gåsværfjorden;8
Q17834305;Anchorage Channel;8
Q178914;Martinique Passage;8
Q339639;Accumer Ee;8
Q2783234;The Gullet;8
Q7440638;Sealers Passage;8
Q2783247;Graham Passage;8
Q3368155;Geographe Channel;8
Q5529875;Geelvink Channel;8
Q7244801;Princess Royal Channel;8
Q2783250;Mudge Passage;8
Q6794456;Mawson Corridor;8
Q843935;Tolo Channel;8
Q6673833;Mastrafjorden;8
Q6570827;Protoka Altarykh;8
Q6501850;Vilnesfjorden;8
Q4588017;Ramsøyfjorden;8
Q5290438;Dominguez Channel;8
Q6366345;Kap Shui Mun;8
Q2783304;Harrison Passage;8
Q5429639;Faial Channel;8
Q5763574;Hillsboro Inlet;8
Q1250087;Split Channel;8
Q2783151;Butler Passage;8
Q3376187;Pertuis de Maumusson;8
Q5681984;Hatteras Inlet;8
Q3432895;rio di San Daniele;8
Q3441892;Vågsfjorden;8
Q11182630;Brufjorden;8
Q11182720;Solheimsfjorden;8
Q10661171;Sandhamnsleden;8
Q11182413;Hellefjorden;8
Q7985685;West Lamma Channel;8
Q882455;Blaue Balje;8
Q11182707;Skorpefjorden;8
Q3445755;Skudenesfjorden;8
Q11182825;Rekstafjorden;8
Q34754082;Polly Creek;7
Q34754013;Plum Point Reach;7
Q34753940;Pilot Bayou;7
Q34628710;Boca Brava;7
Q34628705;Billy Passage;7
Q34753969;Pine Key Cutoff;7
Q34753977;Pinhook Cut-Off;7
Q34628429;Babelsberg Strait;7
Q49112718;San Pablo Strait;7
Q3497118;Lingding Yang;7
Q34753996;Plantation Creek;7
Q34628841;Canal Aldrich;7
Q2783274;Elliott Passage;7
Q29100686;Q29100686;7
Q34628442;Bahil Passage;7
Q34628827;Bulami Passage;7
Q34754021;Plumb Beach Channel;7
Q34628673;Baie du Français;7
Q34754030;Plumb Island Pass;7
Q34753629;Pass Channel;7
Q34754039;Plumb Island Pass;7
Q34754057;Point au Fer Channel;7
Q34628789;Bras du Lapérouse;7
Q34753658;Pass Marianne;7
Q49253902;Khlong Bang Huai So;7
Q34753932;Pierre Pass;7
Q11184061;Bøfjorden;7
Q49112695;Samalga Pass;7
Q34638743;Hononu Passage;7
Q34753793;Peler Creek;7
Q34628759;Boqueirão de Baixo;7
Q34628753;Boi U Passage;7
Q34628745;Boca Grande;7
Q34753833;Perdido Pass;7
Q28794415;Huangpan Yang;7
Q49112663;Saint Joe Pass;7
Q34753690;Pass-a-Grille South Channel;7
Q34628797;Bras Vanhöffen;7
Q34638750;Hopaseghe Passage;7
Q34644360;Wieringervlaak;7
Q49112654;Saint Augustine Inlet;7
Q34753852;Perriwig Channel;7
Q34753861;Persimmon Pass;7
Q34753674;Pass-a-Grille Channel;7
Q2875059;Fransche Gaatje;7
Q34753884;Peters Cutoff;7
Q34753893;Petits Chute;7
Q34644444;Arlington Reach;7
Q27784479;Canal del Infiernillo;7
Q34753920;Pico Reach;7
Q34628814;Bruit Pass;7
Q34754143;Port Isabel Channel;7
Q34754238;Post Creek;7
Q34644168;Vunalama Number 1 Passage;7
Q34757248;The Boggies;7
Q31211551;Pakiya Channel;7
Q34627712;Amaga Seto;7
Q31211556;Sulipan Channel;7
Q31279504;Maḑīq Kamarān;7
Q34757191;Terrapin Neck Cutoff;7
Q31285233;Fairway;7
Q34643899;Vambelsund;7
Q34757198;Terrapin Thorofare;7
Q34627705;Alligator Passage;7
Q34757213;Terusan Klagan;7
Q34627698;Alexander Passage;7
Q34625555;Albatross Channel;7
Q34625540;Alau Passage;7
Q34757254;The Broads;7
Q31211525;Bebe-San Esteban Cut-off Channel;7
Q34625528;Akanadano Seto;7
Q34757285;The Cutoff;7
Q34643807;Urk;7
Q34757293;The Cutoff;7
Q34757301;The Cutoff;7
Q34757309;The Cutoff;7
Q34757316;The Ditch;7
Q34757324;The Ditch;7
Q34643748;Tō-kuchi;7
Q34757340;The Fish Trap;7
Q34638814;Inavo Canoe Passage;7
Q34643709;Turama Channel;7
Q34757383;The Inlet;7
Q34757164;Terminal Channel;7
Q34627726;Ara Gum Gum Passage;7
Q34754152;Port Isabel Side Channel;7
Q34628168;Ava Lahi;7
Q34628422;Bāba Channel;7
Q34628414;Ayvalık Kanalı;7
Q34628222;Ava Vaha‘afonua;7
Q34628211;Ava Tauoifi;7
Q34628199;Ava Pupu;7
Q34628193;Ava Pulepulekai;7
Q34628188;Ava Mutu;7
Q34754226;Porter Reach;7
Q34753613;Pass Channel;7
Q34628183;Ava Matanukupule;7
Q34644086;Vlieger;7
Q34754257;Powderhorn Bayou;7
Q34628176;Ava Matamataveka;7
Q34628162;Ava Homaulu;7
Q34643937;Black River Channel;7
Q34628154;Ava Fonuaunga;7
Q34757020;Tar Camp Crossing;7
Q34757026;Tarpley Cutoff;7
Q34644004;Black Walnut Island Channel;7
Q34628146;Ava Fonuaika;7
Q34757047;Tatum Waterway;7
Q34628139;Ava Auhangamea;7
Q34628132;Aumo Passage;7
Q34757089;Tea Creek Cutoff;7
Q34643958;Black Rock Canal Entrance Channel;7
Q34628125;Aroma Passage;7
Q34628118;Arnolds Passage;7
Q34627732;Arawe Passage;7
Q34753621;Pass Channel;7
Q11187281;Skoltafjorden;7
Q34753604;Pass Cavallo;7
Q34752846;Old Channel Muddy Creek;7
Q34655036;Dark Hollow;7
Q34654350;Crow Island Lead;7
Q34752772;Old Channel;7
Q34654185;Crooked Lead;7
Q34752788;Old Channel;7
Q34752795;Old Channel;7
Q34652509;Congregation Beth Israel;7
Q34629932;Canal Punta Aguja;7
Q34752813;Old Channel Big Nemaha River;7
Q34752822;Old Channel Big Nemaha River;7
Q34650610;Barbers Pole;7
Q34650087;Chateaugay Narrows;7
Q34752838;Old Channel Logan Creek;7
Q34649395;Cedar Island Creek;7
Q34752958;Old Lower Thorofare;7
Q34648925;Baker Range;7
Q34752854;Old Channel Sac Creek;7
Q34647582;Back Channel;7
Q34752862;Old Channel Shunganunga Creek;7
Q34646716;Buffalo Entrance Channel;7
Q34752871;Old Channel South Fork Nemaha River;7
Q24855339;Canal de Marie Galante;7
Q34752880;Old Channel Verdigris River;7
Q34752888;Old Channel Washita River;7
Q34752897;Old Darien River;7
Q34752906;Old Doc Slough;7
Q34752924;Old Hell Bight;7
Q34638623;Gura Periteaşca;7
Q34752757;Old Brandywine Chute;7
Q34668650;Belleville Reach;7
Q34629964;Canal Sumwood;7
Q34670085;Beverly Channel;7
Q34752551;North-South Reach;7
Q34703045;Clam Thorofare;7
Q34697518;Mill Run;7
Q34752559;Northeast Pass;7
Q34752566;Northern Pass;7
Q49113159;Skull Creek;7
Q34694041;Martyrs Reach;7
Q34693209;Canal Channel;7
Q34690898;Little Hell Gate (historical);7
Q34689356;Burroughs Hole;7
Q34687864;Lange Rack;7
Q34687791;Landreth Channel;7
Q34752599;Northwest Gate;7
Q34752614;Northwest Reach;7
Q34684504;Island Creek;7
Q34752630;Noyles Cut;7
Q34638572;Goulet de Fromentine;7
Q2783294;Plata Passage;7
Q34752662;Nutley Reach;7
Q34629997;Cerf Passage;7
Q34679575;Hassock Creek;7
Q34679339;Harrison Reach;7
Q34676295;Grass River Flow;7
Q34676234;Blake Channel;7
Q34629971;Canal Ventura Ruiz;7
Q34673341;Billingsport Range;7
Q34673171;Biles Island Channel;7
Q34752951;Old Intracoastal Waterway;7
Q34645251;Smoke Crossing;7
Q34628848;Canal Bocatorito;7
Q34628897;Canal de Bahía Honda;7
Q34753278;Outlet River;7
Q34644903;Apapa Channel;7
Q34753288;Outlet W-1;7
Q34753306;Oxbow Cut;7
Q34628937;Canal de Marim;7
Q34753328;Oyster Creek Cut;7
Q34753335;Oyster Cut;7
Q25297151;Q25297151;7
Q34753342;Oyster Thorofare;7
Q34638710;Heyano-seto;7
Q34628922;Q34628922;7
Q34628916;Canal de Jicarón;7
Q34628910;Canal de Faro;7
Q34628890;Canal de Afuera;7
Q34638634;Gura Portiţa;7
Q1622142;Cordero Channel;7
Q34753433;Parker-Pinder Channel;7
Q26742743;Kali Sabuk;7
Q34638823;Irako Channel;7
Q34644576;Zwin;7
Q3750710;Peary Channel;7
Q34638730;Spex Strait;7
Q49254398;Khlong Bang Yai Ueng;7
Q34753550;Pascagoula Channel;7
Q34753558;Pascagoula Channel;7
Q34628863;Canal Crawl Cay;7
Q34753582;Paso Corvinas;7
Q34628856;Canal Caobos;7
Q34753270;Outlet E-3;7
Q34644935;Calabar Crossing;7
Q34644947;Caution Crossing;7
Q34753240;Outer Narrows;7
Q34752973;Old River;7
Q34629859;Canal Loma Partida;7
Q34752990;Old River;7
Q34752998;Old River Channel;7
Q34753017;Old River Channel;7
Q34645196;Parrot Crossing;7
Q34753026;Old River Cutoff;7
Q34645159;Oron Crossing;7
Q34753034;Old River Pass;7
Q34753048;Old Ship Channel;7
Q34753056;Old Spanish Pass;7
Q34645114;Lemstergeul;7
Q34645108;Krabbeweg;7
Q34753072;Old Town Reach;7
Q34753080;Old Turtle Reach;7
Q34645083;Kerchens’kyy Pidkhidnyy Kanal;7
Q34638650;Gura Zmeica;7
Q34753131;Opossum Chute;7
Q34645045;Haven van Zevenbergen;7
Q34645026;Geul van Woensdrecht;7
Q34645020;Geul van Paviljoen;7
Q34638677;Haramu Passage;7
Q34645000;Escape Channel;7
Q34644994;Elegbata Channel;7
Q34644987;Ebute Metta Creek;7
Q34629755;Canal de Tavira;7
Q34644965;Commodore Channel;7
Q34643697;Tuas Channel;7
Q34757565;The Reach;7
Q34638828;Isumrud Strait;7
Q34639980;Okimi-gawa;7
Q34642219;Skatestraumen;7
Q34759094;West Channel;7
Q34759103;West Cutoff;7
Q34759112;West Fork Chicot Pass;7
Q34639956;Nysundet;7
Q33129752;Rosclave Channel;7
Q33129755;Rāngāfala Crossing;7
Q33129756;Rūmāl Main Channel;7
Q49111141;Duwamish West Waterway;7
Q34759166;West Pass;7
Q33129759;Schleimünder Seegat;7
Q33129760;Shaţţ al Kūfah;7
Q34639973;Oki-kaikyō;7
Q34759191;West Pass Calcasieu River;7
Q34757409;The Narrows;7
Q34642111;Shimano-kuchi;7
Q49111157;East Channel;7
Q34759236;Western Channel;7
Q33129773;Süderaue;7
Q34759256;Whiddens Pass;7
Q33129776;Süderpiep;7
Q34759282;Whiskey Chute;7
Q34759291;Whiskey Creek;7
Q34642049;Selat Meriam;7
Q33129814;Tonnenbankrinne;7
Q34642043;Selat Mahang;7
Q34759298;Whiskey Creek;7
Q34759314;Whisky Bay Pilot Channel;7
Q33129734;Mühlenfließ;7
Q34642244;Skjernøysund;7
Q33129731;Moyour Channel;7
Q33129729;Mahārājpur Channel;7
Q34758901;Waterproof Cutoff;7
Q33129655;Bangāru Channel;7
Q34758918;Waverly Cutoff;7
Q34758926;Waverly Ferry Cutoff;7
Q34758935;Waverly Mansion Cutoff;7
Q34758943;Wawayanda Channel;7
Q34758952;Wax North Channel;7
Q34758960;Waymeyer Chute;7
Q33129668;Curracloe Channel;7
Q33129669;Dānkuni Drainage Channel;7
Q34758979;Weaver Creek Cutoff;7
Q34758983;Weehawken Edgewater Channel;7
Q33129673;Ernākulam Channel;7
Q33129674;Fao Reach;7
Q33129677;Jail Channel;7
Q33129678;Khāra Channel;7
Q34758988;Weirs Channel;7
Q33129707;King Channel;7
Q34758996;Wekiva Beach;7
Q34759001;Wesley Chute;7
Q33129713;Krummes Wehrfließ;7
Q33129716;Kurud Irrigation Channel;7
Q34759027;West Channel;7
Q33129718;Lehder Fließ;7
Q33129719;Leineweber Fließ;7
Q33129720;Lock Channel;7
Q33129728;Mahdāich Channel;7
Q34642021;Selat Kering;7
Q34640033;Bass Channel;7
Q34759330;White Shells Cut Range;7
Q34797755;Jonathan Thorofare;7
Q34640210;Paisavo Passage;7
Q34641623;Räbbedjupet;7
Q34970571;Kent Island Narrows;7
Q49111745;Kupreanof Strait;7
Q33329411;Borndiep;7
Q2783223;Johnston Passage;7
Q33332652;Hidrasundet;7
Q33329488;Breidsundet;7
Q34641419;Randøysund;7
Q34640435;Passe Colbeck;7
Q33329573;Buiten-IJ;7
Q34641333;Port Praslin;7
Q49111646;Kagamil Pass;7
Q34968681;Hampton Harbor Inlet;7
Q34640618;Passe de l’Est;7
Q33332294;Grevelingen;7
Q34640643;Passe de l’Ouest;7
Q34641050;Passe Husker;7
Q34641038;Passe Georges Lebon;7
Q34640734;Passe de la Sarcelle;7
Q33332142;Geul;7
Q49111460;Harney Channel;7
Q33332060;Fåfjorden;7
Q33332040;Fugløyfjord;7
Q34640918;Passe du Duroc;7
Q34640899;Passe du Cap Bayes;7
Q34640881;Passe des Trois Canots;7
Q34640201;Paili Passage;7
Q34641675;Røyksund;7
Q34759341;Whitney Channel;7
Q34780750;Hetty Creek;7
Q34759356;Widewater;7
Q34759366;Wife Lead;7
Q34759376;Wiggins Pass;7
Q34759389;Wild Cat Crossing;7
Q34759397;Wildcat Cut;7
Q2962617;Q2962617;7
Q34759427;Williams Cut;7
Q34759435;Willis Thorofare;7
Q34759451;Willow Cutoff;7
Q34759459;Willow Pass;7
Q34759468;Wills Hole Thoroughfare;7
Q34759476;Wills Thorofare;7
Q34759539;Winfrey Reach;7
Q34759564;Wolf Creek;7
Q34759571;Wood Cut;7
Q34759578;Cebe Land Cutoff;7
Q34759579;Woodmere Channel;7
Q34759596;Worthington Cutoff;7
Q34759612;Wrecks Channel;7
Q34641824;Saraware Passage;7
Q34759741;Yankee Reach;7
Q34759753;Yazoo River Cutoff;7
Q34641730;Sam Chong;7
Q34641724;Saltösund;7
Q33328857;Alverstraumen;7
Q34640173;Paardengeul;7
Q34641695;Saint Georges Channel;7
Q33127083;Kleine Gieß;7
Q33127082;Hörnumtief;7
Q34758892;Water Proof Cutoff;7
Q34638867;Kakadeke Passage;7
Q37966858;Protoka Khripunova;7
Q34757710;Tie Broom Stretch;7
Q31871072;Q31871072;7
Q34757727;Timmons River;7
Q34757773;Tinicum Range;7
Q34757791;Titanium Reach;7
Q34757903;Tom Smith Branch;7
Q34643242;Taghaghoa Passage;7
Q34757910;Toms Creek;7
Q34757942;Tonawanda Channel;7
Q31877009;Alte Havel;7
Q31877054;Alte Nuthe;7
Q31877098;Alte Welse;7
Q31877104;Alte Weser;7
Q34757989;Toneys Chute;7
Q31878862;Altrhein;7
Q34643175;Søndregabet;7
Q34758020;Torresdale Range;7
Q34643155;Söderarmsleden;7
Q34643133;Swinger Channel;7
Q31924400;Buchtloch;7
Q34758064;Town Creek Cutoff;7
Q2783091;Lenie Passage;7
Q31970175;Dollart;7
Q34758104;Training Wall Reach;7
Q34758112;Trammels Shute;7
Q49112204;Outer Santa Barbara Passage;7
Q34757693;Through Creek;7
Q34643379;Terusan Segarong;7
Q34643048;Sungai Terusan Bagan;7
Q34757671;Three Mile Pass;7
Q34757417;The Narrows;7
Q49112385;Radas Roosevelt;7
Q34757431;The Narrows;7
Q34757453;The Narrows;7
Q34757460;The Narrows;7
Q34757467;The Narrows;7
Q34757507;The Narrows;7
Q34638850;Kabashima-suidō;7
Q34757550;The Pass;7
Q34757557;The Passage;7
Q34643527;Toiyaguchino-seto;7
Q34643521;Toghovae Passage;7
Q34706098;Penn Channel;7
Q34643504;Tobata-kōro;7
Q34643497;Tjømøkjela;7
Q34757573;The Slough;7
Q34643475;Tirio Passage;7
Q34757593;The Straight;7
Q33335305;Midsund;7
Q34757617;The Thorofare;7
Q34757629;Third District Reach;7
Q34757636;Thomas Mill Run;7
Q34643429;The Gap;7
Q34643421;Texelstroom;7
Q34643414;Terusan Tanduan;7
Q34757645;Thompson Cutoff;7
Q34757661;Three Island Pass;7
Q3377211;Little Roussel;7
Q34643040;Sungai Asam;7
Q34758883;Water Boat Channel;7
Q32183229;Neumanns Loch;7
Q32192263;Norderhever;7
Q32192342;Norderneyer Seegat;7
Q34758554;Victor Cutoff;7
Q32210157;Osterems;7
Q34758589;Vinton Cutoff;7
Q32220262;Saluran Ciompang;7
Q32220271;Saluran Cipancong;7
Q34758608;Vita;7
Q34642660;Springersdiep;7
Q32235693;Prerower Strom;7
Q32248815;Rechter Nebenarm;7
Q32250396;Reede;7
Q34758697;Västersundet;7
Q32266359;Rothe Nahrung;7
Q34758803;Walburg Creek;7
Q32283427;Schenken-Graben;7
Q32287859;Schmaltief;7
Q32289801;Schrebenza;7
Q34749617;Georges Creek;7
Q32293351;Schwin Brod;7
Q3368077;Passage de la Déroute;7
Q33126792;Alte Havel;7
Q34642588;South Channel;7
Q33126796;Bützflether Süderelbe;7
Q33127010;Groß Lübbenauer Kahnfahrt;7
Q33127020;Große Gieß;7
Q33127030;Große Spree;7
Q34758484;Vanderbilt Channel;7
Q34758439;Upper Thorofare;7
Q34758156;Trenton Channel;7
Q34642748;Stephan Strait;7
Q34758182;Trout Creek;7
Q34758189;Trout River Cut;7
Q34758196;Trout River Cut Range;7
Q49112173;Oglala Pass;7
Q32056103;Helder-Bach;7
Q32056377;Helme-Graben;7
Q32059517;Hofekanal;7
Q2783124;Faure Passage;7
Q34642941;Big Sny;7
Q34758255;Tuckahoe Chute;7
Q32063416;Junge Wurm;7
Q32065606;Kleine Jeetzel;7
Q32065748;Kleiner Rhein;7
Q34758275;Turner Creek;7
Q34758298;Tybee Cut;7
Q32068333;Krumme Havel;7
Q32091429;Lehdergraben;7
Q32093149;Leuwi Sari;7
Q32094667;Ley;7
Q34758372;Upland Thorofare;7
Q32114073;Passe de I'Île Poule;7
Q34758407;Upper Narrows;7
Q34758414;Upper Narrows;7
Q2783167;Southwind Passage;7
Q34758421;Upper Piney Reach;7
Q32139511;Moksche Broda;7
Q32172169;Nadelstrom;7
Q34705463;Clem Thorofare;7
Q34753215;Otter Creek;7
Q34752543;North Shore Channel;7
Q34748947;Drummond Creek Range;7
Q34639355;Middle Passage;7
Q34748991;Dupre Cut;7
Q34750987;Little Dog Keys Pass;7
Q34750996;Little Dung Thorofare;7
Q34751003;Little Finger Channel;7
Q34751014;Little Hickory Pass (historical);7
Q23800612;Pasa Boca de Cañete;7
Q34751024;Little Island Pass;7
Q34748970;Duck Thorofare;7
Q34748968;Duck Roost Cutoff;7
Q34748964;Duck Lake Pass;7
Q34751032;Little Lake Pass;7
Q34748958;Duck Island Range;7
Q34748936;Drum Island Reach;7
Q21846030;Riacho Azul;7
Q34748924;Drews Pass;7
Q34751048;Little Marys Cut;7
Q34748915;Drakies Cut;7
Q23805891;Canal Santa Lucía;7
Q34748907;Dover Cut;7
Q34748904;Douglas Cut-Off;7
Q34748897;Double Branches;7
Q23806211;Pasa Buenavista;7
Q34751073;Little Mud Thorofare;7
Q23806311;Canal Cabañas;7
Q34748880;Dog Leg Chute;7
Q23871427;Canal de Santa Cruz;7
Q34748872;Dog Island Pass;7
Q34750961;Little Crooked Thorofare;7
Q34750952;Little Cornhouse Reach;7
Q34749017;Eagle Point Range;7
Q34750934;Little Break;7
Q34750772;Le Petit Pass;7
Q34749127;East Pass Calcasieu River;7
Q34749125;East Pass;7
Q21905247;Robbins Passage;7
Q21906842;The Narrows;7
Q21906843;The Narrows;7
Q34749117;East Pass;7
Q21973072;Tipplers Passage;7
Q34750790;Lehigh Channel;7
Q34750800;Leonard Thorofare;7
Q22487864;Chenal du Sud;7
Q34750808;Lewis Creek;7
Q4769526;Annisquam River;7
Q34630699;Estero Boquita;7
Q34750831;Liberty Thorofare;7
Q22703013;Le Paresseux;7
Q34630692;Estero Boca Chica;7
Q34750845;Lighthouse Pass;7
Q34750872;Lily Boom Cutoff;7
Q34749065;East Channel;7
Q34630669;Embolo Passage;7
Q34749053;East Channel;7
Q23726681;Brazo Angosto;7
Q34750898;Liston Range;7
Q34749032;East Channel;7
Q34750916;Little Boynton Cutoff;7
Q34750925;Little Brazos River Diversion Channel;7
Q34748868;Doe Point Creek;7
Q34748865;Doctors Pass;7
Q34748858;Doctors Inlet;7
Q23939520;Khawr Qinā;7
Q23945682;Khalīj an Naşrānī;7
Q34748726;Dead Man Bayou;7
Q23948394;Baḩr al Maḩash;7
Q23948439;Būghāz al Makhnaq;7
Q23949562;Kadash;7
Q23949578;Ḩalq al Kaḩkānī;7
Q34751230;Little Weakfish Thorofare;7
Q23949796;Masrab al Jibālīyah;7
Q34751238;Little West Pass;7
Q34751253;Lockridge Creek Cutoff;7
Q34748701;Dark Hole Reach;7
Q34748691;Dar Boğaz;7
Q34748673;Daniels Cut;7
Q34748664;Daniel Island Reach;7
