entity;label;popularity
Q17596512;Q17596512;12
Q43089462;Gate of San Andrés, Villalpando;12
Q24944966;Q24944966;12
Q64815666;Václav Budovec monument;12
Q64815683;monument to Hana Kvapilová;12
Q17595978;Castell de Biure d'Empordà;12
Q17595941;Castell de Beuda;12
Q20510689;Nikoghayos Adonts statue;12
Q43120986;la Salada;12
Q4343218;Памятник Ленину (Оренбург, сквер Ленина);12
Q4343220;Памятник Ленину (Смоленск);12
Q43121048;Castell de Malla;12
Q17574839;Glenfinnan Monument;12
Q29016774;памятник Алексею Абрикосову;12
Q29021230;Santa Maria la Mayor church;12
Q64874380;Monument d'Enric d'Ossó;12
Q12221028;Q12221028;12
Q12221027;Q12221027;12
Q24951597;Q24951597;12
Q17594456;La Casa Gran;12
Q4343291;Памятник Оке Городовикову (Элиста);12
Q64815907;Winston Churchill Memorial;12
Q17595396;Casal dels Josa;12
Q4343300;Monument to Peter the Great in Arkhangelsk;12
Q43121937;Castell de Barrès;12
Q12156461;Q12156461;12
Q52035919;Catedral do Povo (Painel 10);12
Q21384144;Q21384144;12
Q260920;Monastery of Santa María de Matallana;12
Q19362386;Villa Walti;12
Q42307195;Church of Natividad de Nuestra Señora;12
Q59108410;Q59108410;12
Q20492113;Q20492113;12
Q5911299;Church of San Salvador de los Caballeros, Toro;12
Q31706509;Monumento al Corazón de Jesús;12
Q42307107;Church of San Esteban;12
Q794007;Tatlin's Tower;12
Q5911349;Q5911349;12
Q18696669;Muralles d'Igualada;12
Q30662444;Statue of Alonso I, Madrid;12
Q42304925;Monument to Víctor Chávarri;12
Q22893362;Mas Castell;12
Q30662764;Estatua de Íñigo Arista, Madrid;12
Q8342173;Castell d'Argençola;12
Q30570881;Q30570881;12
Q6150526;Q6150526;12
Q42298119;Q42298119;12
Q8342170;Q8342170;12
Q57314637;Q57314637;12
Q19367840;Castell d'Estela;12
Q57314749;Q57314749;12
Q5911218;Q5911218;12
Q56723710;Sculpture of Federico Martín Bahamontes;12
Q20107772;Can Gomar;12
Q19362388;Pfarrkirche Heiliggeist (Suhr);12
Q19362394;Hauptgebäude ehemalige Ballyfabrik;12
Q22893349;Castell de Falgons;12
Q43150099;Rock art in Barranco del Cabezo del Moro;12
Q8342539;Q8342539;12
Q18589536;Bismarck monument;12
Q5911093;Q5911093;12
Q5756914;Q5756914;12
Q42414319;National Monument to the Jewish Martyrs of Belgium;12
Q5911096;Q5911096;12
Q19362393;Bauernhaus Halde 2;12
Q58877523;Marco da Fundação da Cidade do Salvador;12
Q5756600;Q5756600;12
Q5911150;Q5911150;12
Q42808669;Q42808669;12
Q42978742;Q42978742;12
Q19362390;Sogenanntes Gerichtshaus (ehemaliger Meierhof);12
Q8342575;Castell de Talamanca;12
Q30571770;commemorative plaque to José del Castillo;12
Q58929713;Monument a la Sardana;12
Q58966513;Q58966513;12
Q43131222;Q43131222;12
Q7245761;Prison Ship Martyrs' Monument;12
Q33421777;Church of Santo Domingo, Ávila;12
Q8342163;Castle of Albons;12
Q59220219;Strohdachhaus Dorfmuseum;12
Q22893608;Torre de Pujarnol;12
Q56686343;Q56686343;12
Q833213;Forest of Remembrance;12
Q22893611;Torre del Fonollar;12
Q41490989;Q41490989;12
Q609021;Skanderbeg Monument;12
Q5801703;Castell de Rajadell;12
Q43098250;Q43098250;12
Q30231640;Q30231640;12
Q19362372;Katholische Pfarrkirche;12
Q18662993;Väinämöinen monument;12
Q26882750;Ernst-Thälmann Memorial in Weimar;12
Q5754897;Q5754897;12
Q22922266;Monument to Chancelier d'Aguesseau;12
Q5909992;Q5909992;12
Q19362371;Kornspeicher;12
Q5909975;Q5909975;12
Q19362370;Ehemaliges Zehntenhaus Schloss Lenzburg;12
Q6150660;Q6150660;12
Q20107134;Solanllong;12
Q8777116;Hermitage of Saint Peter;12
Q6150601;Q6150601;12
Q56696615;Dankbaarheidsmonument;12
Q19362373;Zehntenscheune;12
Q59362049;Q59362049;12
Q5911381;Q5911381;12
Q8342159;Q8342159;12
Q6023089;Q6023089;12
Q19362384;Schlossmühle;12
Q57314849;Q57314849;12
Q22893518;Creu de la Santa Missió;12
Q5757771;Q5757771;12
Q5755438;Q5755438;12
Q612857;Castle of Atienza;12
Q7210212;Political Martyrs' Monument;12
Q41774730;Q41774730;12
Q22893602;Torre de Benviure;12
Q19362380;Haus Urech;12
Q8342148;Q8342148;12
Q5911582;Q5911582;12
Q59421058;Carlos Gomes na Cinelândia;12
Q19362376;Johanniterkapelle;12
Q5801636;Mola Castle;12
Q18696784;Recinte emmurallat de Besalú;12
Q19362374;Ehemaliger Gasthof zum goldenen Adler;12
Q6150458;Q6150458;12
Q6150078;Torre Cavallera (Camprodon);12
Q5903172;Q5903172;12
Q6150353;Q6150353;12
Q6057902;Palace of Claveria;12
Q5757574;Castillo de San Miguel;12
Q5757415;Q5757415;12
Q5757414;Castillo de Rota;12
Q5910251;Church of San Gil y Santa Ana, Granada;12
Q6150331;Q6150331;12
Q7491182;Shaw Monument;12
Q42808763;Q42808763;12
Q21977527;Muralles de Bagà;12
Q57078522;World Wars monument in Kratochvilka;12
Q191938;Zero Milestone;12
Q8342430;Castell de Millars;12
Q20104294;Torre de Ginebret;12
Q5910362;Q5910362;12
Q30658641;Q30658641;12
Q5903110;Q5903110;12
Q8342449;Castell de Miravet (Cabanes);12
Q20492136;Q20492136;12
Q43153324;Q43153324;12
Q6058286;Q6058286;12
Q60829651;Памятник Ленину;12
Q5757568;Castillo de San Lorenzo del Puntal;12
Q8342334;Castell de Freixe;12
Q43106624;Q43106624;12
Q22665756;Q22665756;12
Q6058155;Q6058155;12
Q19256330;Castell d'Avinyó;12
Q19256331;Castell de Cantallops;12
Q6058132;Palacio de Nava;12
Q5902913;Hospital Santiago Apóstol;12
Q22665754;Q22665754;12
Q22665755;Q22665755;12
Q19256336;Castell de Cruïlles;12
Q18644725;Životice Tragedy Memorial;12
Q18695761;Banys Romans;12
Q22667770;Q22667770;12
Q22665753;Q22665753;12
Q934947;Church of Nuestra Señora de la Asunción;12
Q5757495;Castillo de Olvera;12
Q5757445;Castillo de Moguer;12
Q5786037;Q5786037;12
Q5786018;Monastery of Corpus Christi las Carboneras;12
Q7737985;The Great Warrior of Montauban;12
Q5910118;Q5910118;12
Q42799020;Q42799020;12
Q20104281;Castell de Peguera;12
Q6057690;Palacio Huerto Ruano;12
Q19367839;Castillo de la Viñaza;12
Q5910094;Q5910094;12
Q94731;Arch of Reunification;12
Q18696060;Castell de Montagut;12
Q5910812;Iglesia de San Mateo, Lucena;12
Q19362401;Ehemals Höhere Technische Lehranstalt;12
Q5910874;Q5910874;12
Q19362396;Zehnthaus;12
Q5910888;Q5910888;12
Q5910055;Q5910055;12
Q19257629;Torre de don Carles;12
Q229911;Zunftstube (Aarau);12
Q6032904;Walls of Carlos III;12
Q7829785;Tower of San Esteban;12
Q30660811;Q30660811;12
Q30576398;Q30576398;12
Q6150223;Torre Nueva;12
Q5910955;Church of San Miguel and San Julián, Valladolid;12
Q773565;Precinct of Mut;12
Q19362395;Katholische Pfarrkirche;12
Q19367759;Casa Agullana;12
Q775803;Castell d'Esclanyà;12
Q22893347;Castell de Roca;12
Q18620337;Denkmal der Göttinger Sieben (Hannover);12
Q19362402;Psychiatrische Klinik;12
Q60696709;Q60696709;12
Q5792474;Templete de la Cruz del Campo;12
Q18695977;Casa de les Vídues;12
Q6150355;Q6150355;12
Q125738;National Kaiser Wilhelm Monument;12
Q5757344;Giribaile Castle;12
Q18695983;Casa dels Templers;12
Q19362413;Sennenhof;12
Q23695710;Q23695710;12
Q5910483;Church of San Juan Bautista, Ocaña;12
Q42611037;Q42611037;12
Q30659671;Q30659671;12
Q5757704;Castle of Xiquena;12
Q941338;Monument of Stepán Makárov;12
Q19362411;Heiternplatz;12
Q19362410;Gemeindeschulhaus;12
Q6150247;Torre Punta del Cavall;12
Q941668;Castell d'Oló;12
Q18941681;Памятник Франциску Скорине (Полоцк);12
Q114718;Children's Peace Monument;12
Q8342496;Castell de Palau-sator;12
Q5910712;Church of San Marcos;12
Q19362368;Sogenannte Klosterscheune;12
Q60496123;Q60496123;12
Q536542;Església de l'Assumpció de Vallibona;12
Q5776835;Q5776835;12
Q5991805;Iglesia de San Andrés;12
Q22995457;Q22995457;12
Q56672515;Statue of Carlos V, Toledo;12
Q5912090;Q5912090;12
Q33413125;Q33413125;12
Q9046662;Muralla de Palafrugell;12
Q19362310;Katholische Pfarrkirche Maria Himmelfahrt;12
Q19362287;Salzbohrtürme;12
Q23073298;Memorial of the Second Resistance Movement;12
Q5978746;Q5978746;12
Q6447094;Q6447094;12
Q42800690;Arshavir Shavarshyan's bust;12
Q19658434;Can Casasayas;12
Q61651047;Q61651047;12
Q6121516;Santuario de Nuestra Señora de Linares;12
Q19521636;Памятник В. Р. Вильямсу;12
Q59773092;Punta Gruesa Lighthouse;12
Q5839385;Escuelas Graduadas de Cartagena;12
Q19362309;Kochhaus;12
Q30247356;Killeroran Round Tower;12
Q19362307;Ehemalige Lateinschule;12
Q5912083;Church of Santiago, Utrera;12
Q5776830;Q5776830;12
Q9046999;Museo de Carruajes (Sevilla);12
Q19362312;Katholische Kirche St. Peter und Paul, sowie Beinhaus;12
Q19362283;Pfrundspeicher;12
Q6091577;Q6091577;12
Q19362321;Amthaus des ehemaligen Klosters St. Blasien;12
Q5836124;Q5836124;12
Q5909179;Rock carved hermitage of San Acisclo and Victoria, Arroyuelos;12
Q19362284;Wohnhaus Käsereistrasse Nr. 13;12
Q5724470;Q5724470;12
Q19362318;Ehemaliges Säckinger Amtshaus;12
Q6091688;Q6091688;12
Q20015477;Vélez chapel;12
Q19362285;Gasthof «Zur Waag» (Messehaus);12
Q19362316;Strohdachhaus;12
Q19362315;Haus «Fischerhübel»;12
Q1049162;Castle of Chinchilla;12
Q5723507;Batería de Castillitos;12
Q30100286;Q30100286;12
Q20016873;Q20016873;12
Q43105764;World War II memorial in Akhuryan;12
Q9034960;Q9034960;12
Q57437235;Q57437235;12
Q5991883;Iglesia de San Nicolás;12
Q6471692;Adam Mickiewicz Monument, Navahrudak;12
Q9054355;Епископский дворец в Малаге;12
Q19362322;Mayenfisch- oder Marschallhaus;12
Q19362293;Regionalwerke Baden (Ehemalige Städtische Werke);12
Q19594046;Monument a la Puríssima de l'Aguda;12
Q8039164;Wulff Castle;12
Q5681865;Q5681865;12
Q19362297;Bauernhaus;12
Q5909234;Q5909234;12
Q5912324;Q5912324;12
Q6748059;Q6748059;12
Q5909396;Church of Nuestra Señora de la Asunción, Adanero;12
Q388287;Church of Santa Caterina (Alzira);12
Q5909483;Q5909483;12
Q5909443;Q5909443;12
Q19362300;Wohnhaus Nr. 169;12
Q21789763;Castell de Grevalosa;12
Q5912470;Q5912470;12
Q10332140;Monumento Rodoviário da Rodovia Presidente Dutra;12
Q5912765;Q5912765;12
Q19362298;Speicher;12
Q5909418;Church of Nuestra Señora de la Asunción;12
Q6731238;Magna Carta Place;12
Q19362299;Grabstätte von Heinrich Pestalozzi;12
Q5912741;Q5912741;12
Q9054646;Q9054646;12
Q5912987;Q5912987;12
Q43165335;Q43165335;12
Q19609290;Castle Arazuri;12
Q18436014;Q18436014;12
Q6472793;памятник Владимиру Ильичу Ленину;12
Q8187809;Q8187809;12
Q43150756;Q43150756;12
Q5839146;Q5839146;12
Q6121504;Hermitage of the Virgen de Alarcos;12
Q19362305;Weissenbach-Haus;12
Q19362304;Stadtbefestigung (Stadtmauer, Hexenturm, Hermannsturm, Meiss-/Katzenturm, Spittelturm, Bollhaus);12
Q5912203;Q5912203;12
Q5785613;Monasterio de Cañosantos;12
Q5909225;El Salvador Church;12
Q5686307;Castell de Vallgornera;12
Q21622823;Torre de Serra-sanç;12
Q5684741;Torre de la Font Bona;12
Q20492324;Q20492324;12
Q9054574;Palacio de Villena;12
Q6898318;Monastery of Inmaculada Concepción;12
Q5912238;Q5912238;12
Q42946347;Q42946347;12
Q5912247;Q5912247;12
Q19362292;Krematorium mit Abdankungshalle;12
Q6943944;Mutiny Memorial;12
Q6058161;Q6058161;12
Q576291;Antikolonialdenkmal Bremen;12
Q22227405;Sant Esteve de Pardines;12
Q43158372;Q43158372;12
Q6021463;Q6021463;12
Q9006973;Iglesia de San Andrés;12
Q58326840;Q58326840;12
Q83238;Three Crosses;12
Q435995;Old Mill (Auw);12
Q20076768;Soviet monitor Zhelezniakov;12
Q5758641;Q5758641;12
Q5911889;Q5911889;12
Q9007101;Q9007101;12
Q19362351;Bauernhaus Baumann;12
Q5760326;Cemetery of Comillas;12
Q9007141;Q9007141;12
Q21643763;Steam locomotive Es-350;12
Q32351379;Conjunt fortificat de Mascarell;12
Q6021376;Q6021376;12
Q20479896;Q20479896;12
Q23898314;Laika Monument;12
Q58308782;Jewish monument;12
Q7126249;Palace of Marqués de Montana;12
Q5818458;Q5818458;12
Q1049134;Castillo de Belalcázar;12
Q8341786;Q8341786;12
Q19362354;"Stadtbefestigung: Torhaus bei Brücke; Stadtmauer; Hexenturm;Lenzburger Tor mit Zeitturm";12
Q6150670;Torre del Pontón;12
Q19910583;Памятник-мавзолей В. И. Ленину;12
Q33495283;Q33495283;12
Q804210;Bayterek;12
Q8778317;Q8778317;12
Q43099100;Q43099100;12
Q5754688;Q5754688;12
Q824623;Q824623;12
Q19362355;Villa Mathys;12
Q6063667;Parroquia de María Auxiliadora;12
Q9004856;Hospital Bazán;12
Q42945426;Q42945426;12
Q5754656;Q5754656;12
Q6021552;Q6021552;12
Q5909060;Q5909060;12
Q1049114;Castillo de Alarcón;12
Q9006831;Q9006831;12
Q21645500;Murs i portals de Santpedor;12
Q9006902;Església de l'Assumpció de Biar;12
Q5909729;Q5909729;12
Q43099672;памятник Аветику Исаакяну;12
Q19362341;Burghalde;12
Q41375374;Q41375374;12
Q5870132;Q5870132;12
Q5835932;Q5835932;12
Q19362339;Gerichtsgebäude;12
Q5835964;Hermitage of Nuestra Señora de la Caridad;12
Q348387;Adam Mickiewicz Monument, Lviv;12
Q19362345;Rathaus;12
Q19721589;War memorial of Brugherio;12
Q19362347;Sonnenberg (ehemalige Landweibelei);12
Q19362280;Garten Schmidlin;12
Q23073305;Russia–Georgia Friendship Monument;12
Q6083316;Posada del Rosario;12
Q7126220;Palace of Canto del Pico;12
Q19362337;Mühle;12
Q19362335;Strohdachhaus Schönenwerderstrasse;12
Q5748263;Q5748263;12
Q20073916;Q20073916;12
Q6091364;Q6091364;12
Q19362324;Oberer Turm;12
Q5741905;Hermitage of la Virgen del Val;12
Q19362330;Bauernhaus Unterniesenberg;12
Q18838264;Gediminas Monument in Vilnius;12
Q5742319;Q5742319;12
Q19362348;Villa Malaga;12
Q5911989;Church of Santa María la Nueva, Zamora;12
Q30964084;Памятник Тарасу Шевченко;11
Q43117120;San Juan (Santibáñez del Río);11
Q19368314;Torre Cornèlia;11
Q28860534;Lüderitz Memorial;11
Q37990850;Q37990850;11
Q37990372;Q37990372;11
Q51726983;Homenagem a Júlio de Mesquita Junior;11
Q51661257;Progresso;11
Q5903051;Q5903051;11
Q51661345;Q51661345;11
Q37852887;Q37852887;11
Q27991098;Monument to Raffaele Rubattino (Genoa);11
Q19367850;Castell de Gaià;11
Q43130807;Q43130807;11
Q65933828;Q65933828;11
Q66225752;Gedenkteken Muiderpoortstation;11
Q20985545;Castell de Conill;11
Q20511207;Hovhannes Abelyan Monument;11
Q51663845;Babken Nersisyan's memorial plaque;11
Q19368059;la Torreferrada;11
Q31858586;Q31858586;11
Q31810466;Q31810466;11
Q37990626;Q37990626;11
Q43076847;Monument Géneral Leclerc;11
Q2202689;Röntgendenkmal;11
Q12386449;San Xoán de Poio;11
Q4343132;Golem;11
Q43143504;Q43143504;11
Q44996350;Veado Lutando Com Três Tigres;11
Q43088308;Q43088308;11
Q51727120;Tribute to Ana Rosa Kucinski;11
Q66057263;Q66057263;11
Q38186298;Q38186298;11
Q51727100;Archery;11
Q26665313;Monument To Members Of Public Killed By Zeppelin, Camberwell Old Cemetery;11
Q66057498;Isabella the Catholic;11
Q51727093;Tree;11
Q2193590;Q2193590;11
Q66057516;Q66057516;11
Q20985561;Castell de Masquefa;11
Q12365003;Monument to Jakob Hurt;11
Q25273229;Q25273229;11
Q51727131;ECA;11
Q6121600;Q6121600;11
Q429007;Monument to the Ghetto Heroes;11
Q38188616;Q38188616;11
Q17568868;Douglas, Monument To James, Earl Of Angus;11
Q12399328;Ruínas del Convento de Santo Domingo;11
Q12363920;Q12363920;11
Q71600879;Gergovie Monument;11
Q38187420;Q38187420;11
Q4343277;Nelson Monument;11
Q51881935;Benito Juárez;11
Q52034281;Declaração dos Direitos do Homem e do Cidadão (Painel 4);11
Q58326750;Q58326750;11
Q29441895;Памятник В. И. Ленину (Орёл);11
Q43122633;Torre Seguera;11
Q22978863;Pictou Academy;11
Q43122642;Can Sicars;11
Q19362353;Villa Fischer;11
Q4343387;monument of Ural Volunteer Corps;11
Q52034362;Marianne (Painel 7);11
Q30144678;Monument to Jan Hus in Pouchov;11
Q4343402;Chapayev monument (Samara);11
Q52034459;Estrutura 1;11
Q4343407;Monument to Ivan Chernyakhovsky;11
Q43122835;Can Bofí de la Torre;11
Q17596742;Castell de Torroella;11
Q43089911;Q43089911;11
Q6338122;Памятник Ленину;11
Q4343372;Памятник Тарасу Шевченко (Симферополь);11
Q43122613;Can Daussà;11
Q1971854;Naulila Monument;11
Q73160279;Former monastery of Santa Paula, Granada;11
Q52031493;Figuras;11
Q29345498;Castillo palacio de Cetina;11
Q52031647;Escultura;11
Q64732484;Мемориал умершим в годы Великой Отечественной войны;11
Q29345521;Castillo de Luesia;11
Q6150677;Q6150677;11
Q26668274;Charlesworth Monument;11
Q52031893;Catedral (J.Savoia);11
Q52033499;Marco (Pç Dom J Gaspar);11
Q6150716;Q6150716;11
Q43122314;Casal dels Sant-romà;11
Q43089434;Q43089434;11
Q21852509;Broken Tower in Boița, Sibiu;11
Q6150932;Torreón del Alamín;11
Q5870576;Fuerte de Punta Carnero;11
Q63966148;Q63966148;11
Q52034955;Marco do Rotary Clube;11
Q22970093;Q22970093;11
Q4343466;Plevna Chapel;11
Q52036134;Corrimão;11
Q19362303;Q19362303;11
Q52036185;Escultura (Felicia Leirner/MAM);11
Q52036207;Euterpe;11
Q24883706;Statue of Milan Rastislav Štefánik, Prague;11
Q33528751;Church of Saint Andrew;11
Q42878979;World war II memorial in Kosh;11
Q1772000;Q1772000;11
Q30116885;Q30116885;11
Q5836593;Q5836593;11
Q576102;Q576102;11
Q19362301;Ölmühle, Sägerei;11
Q52036345;Grande Anjo;11
Q52036413;Início da vida;11
Q37813748;Q37813748;11
Q52036507;Milênio da Polônia Cristã;11
Q52036043;Catedral do Povo (Painel 9);11
Q5839338;Q5839338;11
Q42961200;Q42961200;11
Q52035896;Catedral do Povo (Painel 1);11
Q29488272;The Picton Monument;11
Q19362328;Stadtbefestigung (Stadtmauer, Storchenturm, Stadtgraben);11
Q4343435;Monument to the 1905 Revolution;11
Q17615455;Castell de Baborers;11
Q4343438;Памятник борцам с Коминтерном;11
Q24938136;Памятник О. А. Варенцовой;11
Q1788705;War Memorial;11
Q43123237;Torre dels Moros;11
Q52035702;Aparador;11
Q75717228;Q75717228;11
Q30100194;Q30100194;11
Q43123323;Torre cilíndrica a Pantaleu;11
Q52035832;Caminhando;11
Q1775661;Monastery of Santa María de Melón;11
Q17616634;La Torre;11
Q52031442;Placa da Comissão do IV Centenário;11
Q43122147;el Desvilar de Sant Bertomeu Sesgorgues;11
Q37852874;Q37852874;11
Q6150393;Q6150393;11
Q528454;Portillo Castle;11
Q6150351;Tower of Cabanzón;11
Q17570824;Edinburgh, Waterloo Place, Old Calton Burial Ground, Hume Monument;11
Q17570855;Elgin, Lady Hill, Duke Of Gordon Monument;11
Q43120976;Casal de Mont-ral;11
Q21968145;Q21968145;11
Q38189067;Q38189067;11
Q25066407;Monument to Donizetti;11
Q12260218;Q12260218;11
Q19362404;Ruine Alt Homberg;11
Q32022458;Q32022458;11
Q6150418;Q6150418;11
Q6150426;Q6150426;11
Q17571425;Dyce, Liddell's Monument;11
Q17571529;The Callant statue;11
Q28968965;Monument to the Plus Ultra;11
Q52028095;Placa;11
Q25242999;San Sebastián, Villapalacios;11
Q17570750;Edinburgh, 36 St Andrew Square, Dundas House, Hopetoun Monument;11
Q28940206;Grigory and Aksinya;11
Q527301;Alcazaba of Badajoz;11
Q38188745;Q38188745;11
Q20985696;Creu Monumental de Freixenet de Segarra;11
Q51954405;Q51954405;11
Q21994880;Torre Quadrada del Mas de l'Esquerrer;11
Q20985698;Creu Monumental de Montoliu de Segarra;11
Q28936865;Q28936865;11
Q17570683;Burns Monument;11
Q4343175;Monument to the Victims of the Intervention;11
Q12323690;Q12323690;11
Q17570689;Edinburgh, Calton Hill, City Observatory, Playfair's Monument;11
Q43120846;Antic Castell de Corbera;11
Q20986043;Monument a Julio Antonio;11
Q17570709;Edinburgh, East Princes Street Gardens, Adam Black Monument;11
Q4343183;Ivan Susanin Monument;11
Q27991086;Monumento al II Corpo d'Armata Polacco;11
Q65174163;Q65174163;11
Q64815487;Q64815487;11
Q19362385;Ehemalige untere Mühle;11
Q60180576;Reunification Monument;11
Q72555413;Convento de la Victoria o Centro Cultural;11
Q6150533;Tower of San Dionisio;11
Q4343301;Monuments to Peter I in Voronezh;11
Q12160177;Таш-Хан;11
Q4343302;Памятник Петру I (Петрозаводск);11
Q6150534;Torre Atalayola;11
Q43121967;Castell d'Aguiló;11
Q6150447;Torre de Pero Niño;11
Q43121975;La Torre;11
Q52030722;Lanterna de Pedra;11
Q19362378;Stadtbefestigung (Stadtmauer mit -graben, Obertorturm, Kupfer-/Storchennestturm, Messer-/Diebsturm);11
Q43122040;Torre de Ca n'Amell;11
Q43131876;Ermita de la Purísima;11
Q43061053;Памятник Коломийцеву;11
Q6150609;Q6150609;11
Q5891149;Q5891149;11
Q5891151;Q5891151;11
Q6150514;Q6150514;11
Q29168607;Памятник Тарасу Шевченко (Орск);11
Q21899310;Torre de Bolvir;11
Q17576445;Aberdeen, Old Aberdeen, King's College, Bishop Elphinstone Monument;11
Q38189116;Q38189116;11
Q32029773;Q32029773;11
Q5912704;Q5912704;11
Q64982393;Q64982393;11
Q43121646;Torre de Sant Martí;11
Q32039658;Q32039658;11
Q17588729;Cal Marquès;11
Q64829483;Q64829483;11
Q12221029;Q12221029;11
Q6150474;Tower of San Pedro, Ayerbe;11
Q6150486;Santa Elena tower;11
Q4343284;Nekrasov Monument in Yaroslavl;11
Q43121673;Castell de Meda;11
Q2374804;Q2374804;11
Q33528815;Church of San Salvador;11
Q4343088;Monument to Bohdan Khmelnytsky in Kyiv;11
Q3823691;Q3823691;11
Q3826108;Q3826108;11
Q16864099;Q16864099;11
Q16388796;Monument for 100th anniversary of Armenian Relief Society (HOM);11
Q2984297;Q2984297;11
Q5911813;Q5911813;11
Q28222749;Dream;11
Q5911776;Q5911776;11
Q38141563;Q38141563;11
Q30303043;Sigmund Freud monument;11
Q3862664;Q3862664;11
Q6022952;Q6022952;11
Q42847977;Q42847977;11
Q28343656;Peaceful Atom;11
Q2969065;Château de Courtmoulin;11
Q3887613;Statue of the Bear and the Strawberry Tree;11
Q30349091;Q30349091;11
Q66962709;Q66962709;11
Q46021196;Q46021196;11
Q6022968;Q6022968;11
Q5911857;Q5911857;11
Q3001641;Q3001641;11
Q42872896;Q42872896;11
Q28065814;Fort Matagorda;11
Q28058254;Q28058254;11
Q6020977;Q6020977;11
Q38095712;Q38095712;11
Q5911960;Q5911960;11
Q38095708;Q38095708;11
Q16490494;Q16490494;11
Q45320246;Padre Gregório Westrupp;11
Q43144098;Q43144098;11
Q16490214;Q16490214;11
Q16489562;Basilica of Saint Mary of the Arches;11
Q16764263;Q16764263;11
Q45320256;Salah Saliby;11
Q45320259;Tribuna Livre Em Homenagem A Teotônio Vilela;11
Q3798088;Alcalalí Tower;11
Q5911928;Q5911928;11
Q45320269;Força Expedicionária Brasileira;11
Q5911904;Q5911904;11
Q45319945;O Ceifador;11
Q6021451;Monastery of Santa María de Retuerta;11
Q3896902;Arc of San Lorenzo;11
Q3896912;Gate of Doña Urraca;11
Q46118140;Q46118140;11
Q38094142;Q38094142;11
Q38089970;Q38089970;11
Q16271034;Памятник В. И. Ленину (Рига);11
Q45319914;Etros;11
Q5911398;Església de Sant Vicent Màrtir de Guadassuar;11
Q66819330;Q66819330;11
Q38146298;Q38146298;11
Q38089554;Q38089554;11
Q38051278;Q38051278;11
Q4124054;Волочаевский бой (памятник);11
Q2894697;Monasterio de los Jerónimos de San Pedro de la Ñora;11
Q47487341;A Grande Coluna;11
Q17136918;Q17136918;11
Q16270974;Пуп Земли;11
Q22893367;Castell de Sant Boi;11
Q17137258;San Leonardo de Alba de Tormes;11
Q16270965;Monument to Hermogenes of Moscow;11
Q17142509;Q17142509;11
Q22893365;Castell de Rocacorba;11
Q59154722;Q59154722;11
Q59394614;Q59394614;11
Q38091149;Pomník rudoarmějců;11
Q38144942;Q38144942;11
Q2918942;Q2918942;11
Q16364241;Waiting;11
Q38144589;Q38144589;11
Q3919135;Памятник Сталину;11
Q43143856;Q43143856;11
Q45319930;Instrumento Para Olhar;11
Q2919732;Q2919732;11
Q38093571;Q38093571;11
Q38093557;Q38093557;11
Q4020213;Benito Juárez Hemicycle;11
Q22893607;Torre de Llor;11
Q2918089;Q2918089;11
Q38092868;Q38092868;11
Q26235157;Q26235157;11
Q38092398;Q38092398;11
Q38092295;Q38092295;11
Q5911637;Church of Santa Marina, Fernán Núñez;11
Q42873865;Q42873865;11
Q30530134;Q30530134;11
Q16516744;Q16516744;11
Q16763432;Q16763432;11
Q51661180;Francisco Mignone;11
Q26110530;Q26110530;11
Q3394492;Monastery of Xuvia;11
Q38138559;Q38138559;11
Q3395314;Q3395314;11
Q20531045;Q20531045;11
Q3396766;Philippeion;11
Q67510915;Speke Memorial Monument - Uganda;11
Q38138723;Q38138723;11
Q5948330;Passage of Lodares;11
Q22959839;Noisseville Franco-Prussian War Memorial;11
Q5962729;Q5962729;11
Q45319996;Cruz De Anchieta;11
Q45320177;Severino Gragnani;11
Q5962770;La Casona;11
Q20018460;Памятник Владимиру Ильичу Ленину;11
Q45320186;Tsuyoshi Mizumoto;11
Q45320192;Yoshikazu Tanaka;11
Q5965210;Q5965210;11
Q59641281;Памятник Дмитрию Прянишникову;11
Q38096231;Q38096231;11
Q5915521;House of Vizarrón;11
Q38138529;Q38138529;11
Q16533220;El Peral lift;11
Q38134938;Q38134938;11
Q16641705;Q16641705;11
Q5912508;Church of the Virgen Peregrina, Sahagún;11
Q25926489;Q25926489;11
Q26311468;Holgate Monument;11
Q5583;Canale dei Buranelli;11
Q3280027;Casa del marqués de Benicarló;11
Q3323344;Monument to the French Declaration of the Rights of Man and of the Citizen;11
Q67758661;Independence Monument , Uganda;11
Q16684457;Monument to Immanuel Kant (Kaliningrad);11
Q16684470;Памятник Лазаревым;11
Q5912384;Q5912384;11
Q3276873;Palacio de Campo Real;11
Q5912948;Iglesia de San Juan Bautista, Cabezas del Villar;11
Q45320107;Gato;11
Q3276850;Castillo de San Romualdo;11
Q3327987;Mur pour la Paix;11
Q45320114;Homenagem Aos Médicos Homeopatas;11
Q42863202;Q42863202;11
Q27991230;La Gerusalemme Celeste;11
Q38140022;Q38140022;11
Q45320208;Domingo – Dia Do Senhor;11
Q16586429;Memorial Passatges a Walter Benjamin;11
Q16579824;Q16579824;11
Q16562773;Q16562773;11
Q43105800;Q43105800;11
Q42857067;Q42857067;11
Q45320221;Homenagem Aos Húngaros;11
Q6010667;Q6010667;11
Q67176345;Q67176345;11
Q6011555;Mesón de la Victoria;11
Q16544675;Torre del Tostón;11
Q16543936;Casa Díaz Cassou;11
