entity;label;popularity
Q3407377;promenade of Peyrou;28
Q1037637;place de l'Alma;28
Q45258616;Na Kampě;28
Q81945799;Q81945799;28
Q43626646;Náměstí Míru (Šumperk);28
Q43627590;Havlíčkovo náměstí (Kutná Hora);28
Q565056;Theodor-Heuss-Platz;28
Q1932161;Mierendorffplatz;28
Q3511566;Křižovnické náměstí;27
Q27683464;Q27683464;27
Q3390666;place du Parlement;27
Q614;place Bellecour;27
Q83177427;Q83177427;27
Q3390268;place de Valois;27
Q3390181;place Wilson;27
Q43626578;Náměstí Jana Žižky z Trocnova (Čáslav);27
Q3390191;place d'Aligre;27
Q21007980;Place de la Halle;27
Q43583891;Vratislavovo náměstí;27
Q43583620;Staroměstské náměstí (Mladá Boleslav);27
Q43583444;Náměstí Míru (Mělník);27
Q3389700;place André-Malraux;27
Q11896302;Tampere Central Square;27
Q43586251;Náměstí Svobody (Sušice);27
Q947037;piazza Barberini;26
Q10316381;Largo do Pelourinho;26
Q3390210;place d'Iéna;26
Q43624978;Žerotínovo náměstí (Olomouc);26
Q12323100;Kultorvet;26
Q956018;Plaza de Amoeterby77;26
Q43623910;Náměstí Dr. E. Beneše (Liberec);26
Q907750;Bremer Marktplatz;26
Q10353415;Q10353415;26
Q3390107;place Saint-Pierre;26
Q2919893;place Blanche;26
Q7927046;Victoria Square;26
Q43634479;Náměstí Svobody (Železnice);26
Q43634687;Rýchorské náměstí;26
Q3389769;place Coluche;26
Q44475778;Palackého náměstí (Počátky);26
Q6080004;Plaza de Jacinto Benavente;26
Q152974;Stachus;26
Q6080106;Plaza de Santo Domingo;26
Q43586220;Masarykovo náměstí (Stříbro);26
Q1820498;Platz der Vereinten Nationen;26
Q3390394;place de la Porte-de-Champerret;26
Q3390571;place du Caire;26
Q43621208;Vaňkovo náměstí;26
Q12041596;Náměstí Republiky (Brno);26
Q564929;Großer Stern;26
Q43621335;Masarykovo náměstí (Uničov);26
Q3390392;place de la Porte-d'Auteuil;26
Q4174349;Екатерининская площадь (Одесса);26
Q16957223;Senovážné náměstí;26
Q43588968;Náměstí Svornosti (Český Krumlov);26
Q1411047;Náměstí Republiky;26
Q471314;Theaterplatz;26
Q43584062;Masarykovo náměstí (Náchod);25
Q7203711;Plaza del Emperador Carlos V;25
Q43582967;Dómské náměstí;25
Q44265819;Náměstí 1. máje (Chrastava);25
Q15124814;Piazza di Spagna;25
Q3389713;place Balard;25
Q44271156;Mírové náměstí (Vidnava);25
Q3507670;Masarykovo náměstí;25
Q3390261;place de Rungis;25
Q3390049;place Prosper-Goubaux;25
Q1957616;Mårtenstorget;25
Q2711992;Plaza de la Villa;25
Q43586757;Karlovo náměstí (Kolín);25
Q12036382;Q12036382;25
Q10316379;Largo do Paiçandu;25
Q43621094;Dělnické náměstí;25
Q30067608;Q30067608;25
Q30110006;Q30110006;25
Q43625023;Trčkovo náměstí;25
Q1108945;Burg;25
Q3401484;Praça Terreiro de Jesus;25
Q45257991;Dražického náměstí;25
Q1194336;Field of Mars;25
Q3390544;place des Pyramides;25
Q43623036;Náměstí T. G. Masaryka (Frýdlant);25
Q181132;Nollendorfplatz;25
Q24481510;Santa Bárbara Square;25
Q17286815;Oude Groenmarkt;25
Q699504;Bebelplatz;25
Q17286562;Klokhuisplein;25
Q16944925;Sezimovo náměstí;25
Q736790;Náměstí Míru;25
Q3390230;place de Costa-Rica;24
Q957790;площадь Каролины;24
Q1531008;plaza del Dos de Mayo;24
Q16031353;Komenský square, Brno;24
Q6080095;Plaza de Santa María de Soledad Torres Acosta;24
Q43624069;Šantovo náměstí;24
Q283650;Forum Boarium;24
Q1868839;Onze-Lieve-Vrouweplein;24
Q43588028;Masarykovo náměstí (Uherské Hradiště);24
Q3390559;place du 18-Juin-1940;24
Q43587698;Žižkovo náměstí (Trhové Sviny);24
Q16620193;plaza de Cánovas del Castillo;24
Q44483946;Palackého náměstí (Lomnice);24
Q514642;Neumarkt;24
Q21084067;Glorieta del Marqués de Vadillo, Madrid;24
Q3389749;place Charles-Fillion;24
Q3390151;place Valhubert;24
Q6822407;Piarist Square;24
Q875946;Wiener Platz;24
Q3390637;place du Louvre;24
Q6079968;Q6079968;24
Q3503481;Loreta Square;24
Q3389878;place Jean-Baptiste-Clément;24
Q43588492;Horní náměstí (Znojmo);24
Q12061;Tahrir Square;24
Q27972266;Q27972266;24
Q43579403;Resselovo náměstí;24
Q3390461;place de la Sorbonne;24
Q1561555;Plaza de España;24
Q315624;Münchner Freiheit;24
Q6080275;Plaza de los Sitios;24
Q43578796;Vaňkovo náměstí (Brno);24
Q25089659;Q25089659;24
Q3389906;place Joachim-du-Bellay;24
Q3389947;place Léon-Blum;24
Q3365803;Sankt Annæ Plads;24
Q3390728;place Édouard-Renard;24
Q3390393;place de la Porte-de-Bagnolet;24
Q3390388;place de la Porte-Maillot;24
Q43621172;Purkyňovo náměstí;24
Q10353259;Praça Castro Alves;24
Q65966676;Stresemannplatz;24
Q43627719;Václavské náměstí (Kutná Hora);24
Q999002;Praça do Comércio;24
Q43621155;Martinské náměstí;24
Q44277596;Náměstí T. G. Masaryka (Bechyně);24
Q3401486;Praça da Sé;24
Q2210653;Sachsenplatz;24
Q3389793;place Edmond-Rostand;23
Q3389794;place Edmond-Michelet;23
Q3390090;place Saint-Georges;23
Q4519;Naqsh-e Jahan Square;23
Q44475999;Náměstí Míru (Týn nad Vltavou);23
Q30227638;Q30227638;23
Q45256533;Masarykovo nám.;23
Q10353452;Praça de Almeida Garrett;23
Q3389993;place Michel-Debré;23
Q30933;Bundesplatz;23
Q14602139;Valdštejnské náměstí;23
Q6080233;plaza de la Villa de París;23
Q3390679;place du Président-Mithouard;23
Q211295;Trajan's Forum;23
Q28916480;Plaza de las Salesas, Madrid;23
Q6079976;Q6079976;23
Q6079993;plaza de Isabel II;23
Q3389826;place Félix-Éboué;23
Q43587458;U Matky Boží (Telč);23
Q3390648;place du Maréchal-Juin;23
Q3389951;place Léon-Paul-Fargue;23
Q3390057;place Rhin-et-Danube;23
Q1537446;plaza de Cibeles;23
Q43622542;Náměstí Svobody (Brtnice);23
Q2723969;place du Carrousel;23
Q50823846;Praça Pedro Lessa;23
Q44600473;Mírové Náměstí;23
Q2705335;Soho Square;23
Q4464224;Trubnaya Square;23
Q18609747;Square de Meeûs - De Meeûssquare;23
Q9060929;Plaza de Armas of Cuzco;23
Q21968172;Masaryk square;23
Q44270631;Náměstí (Štramberk);23
Q3390275;place de Varsovie;23
Q1835292;Surinameplein;23
Q3389684;place Albert-Kahn;23
Q3390225;place de Breteuil;23
Q43583169;Karlovské náměstí;23
Q4426086;Soborna Square, Odessa;23
Q1887219;Groenplaats;23
Q1880527;Lützowplatz;23
Q12035568;Mariánské náměstí;23
Q43584801;Jiřího náměstí (Poděbrady);23
Q29838186;Q29838186;23
Q2032089;Sloane Square;23
Q43585400;Husovo náměstí (Roudnice nad Labem);23
Q51108;piazza del Duomo;23
Q11870243;Kasarmitori;23
Q3902294;Piazza San Carlo;23
Q66088035;Niederwaldplatz;23
Q24757167;Marienplatz;23
Q728320;Promenadeplatz;23
Q3390589;place du Colonel-Bourgoin;23
Q44596925;Náměstí J. A. Komenského (Brušperk);22
Q43589085;Horní náměstí (Šternberk);22
Q3390248;place de Mexico;22
Q1771898;place Igor-Stravinsky;22
Q43589111;Chelčického náměstí;22
Q3390236;place de Fontenoy;22
Q64524204;Nydegghof;22
Q3390742;place Étienne-Pernet;22
Q6080406;plaza del Carmen;22
Q43621297;Masarykovo náměstí (Uherský Brod);22
Q43621518;Mírové náměstí (Ústí nad Orlicí);22
Q44328163;Náměstí Svobody (Pacov);22
Q3390546;place des Vins-de-France;22
Q3389964;place Marcel-Cerdan;22
Q43580395;Náměstí T. G. Masaryka (Dvůr Králové nad Labem);22
Q43585858;Masarykovo náměstí (Slaný);22
Q3389999;place Monge;22
Q3390574;Place du Canada;22
Q3390602;place du Docteur-Félix-Lobligeois;22
Q10681418;Stortorget;22
Q43586031;Náměstí Republiky (Soběslav);22
Q43586159;Velké náměstí;22
Q3390633;place du Marché-Saint-Honoré;22
Q17286778;Nieuwe Kerksplein;22
Q12039240;Q12039240;22
Q21036923;Dippoldiswalder Platz;22
Q3390190;place d'Acadie;22
Q3390064;place Rodin;22
Q43587636;Zámecké náměstí (Teplice);22
Q30578759;Q30578759;22
Q34921;Piazza del Campidoglio;22
Q1187408;Peine del Viento XV;22
Q43583946;Nám. Míru (Nový Bor);22
Q26833863;plaza de Cuzco;22
Q44328997;Tyršovo náměstí (Cítoliby);22
Q27186278;plaza de los Carros;22
Q12060373;Holborn Circus;22
Q1411612;piazza De Ferrari;22
Q3390565;place du 8-Novembre-1942;22
Q43588857;Náměstí T. G. Masaryka (Česká Lípa);22
Q2110804;Принцрегентенплац;22
Q7545325;Smith Square;22
Q83184824;Q83184824;22
Q874832;piazza Venezia;22
Q3389853;place Henri-Krasucki;22
Q43624622;Mírové náměstí (Nová Bystřice);22
Q923304;Federation Square;22
Q68154070;Brandenburger Platz;22
Q47105104;Q47105104;22
Q702512;Lustgarten;22
Q3030249;place Maubert;22
Q19652297;WG-plein;22
Q3389926;place Lachambeaudie;22
Q10353389;Praça Tomé de Sousa;22
Q44272906;Náměstí T. G. Masaryka (Dašice);22
Q740210;Plaza de Santa Ana;22
Q43625998;Náměstí Mikuláše z Husi (Tábor);21
Q43625105;Staré náměstí (Ostrov);21
Q2047304;Palaisplatz;21
Q9060945;Puerta Cerrada Square;21
Q43583349;Náměstí B. Hrozného;21
Q5800864;Plaza del Ángel;21
Q44274654;Náměstí 5. května (Jablonné nad Orlicí);21
Q3390079;place Saint-Charles;21
Q3390073;place Saint-André-des-Arts;21
Q16910588;Bechyňovo náměstí;21
Q43587408;Náměstí Republiky (Tachov);21
Q45259382;Staré náměstí;21
Q14546598;Wettiner Platz;21
Q9061008;Plaza de Nuestra Señora del Pilar;21
Q44475706;Náměstí Dr. E. Beneše (Holešov);21
Q3389828;place Gambetta;21
Q19335721;Mariahoek;21
Q6747523;Manchester Square;21
Q43588006;Mariánské náměstí (Uherské Hradiště);21
Q43582789;Masarykovo náměstí (Kyjov);21
Q43624292;Kostelní náměstí (Mikulov);21
Q3390042;place Pinel;21
Q44329146;Mírové náměstí (Bílina);21
Q6080070;plaza de San Ildefonso;21
Q43543027;Plešivecké náměstí (Český Krumlov);21
Q5881378;glorieta de Cuatro Caminos;21
Q43581744;Náměstí Svobody (Jičín);21
Q3390281;place de l'Abbé-Georges-Hénocque;21
Q648165;Hackescher Markt;21
Q12035994;Masaryk square;21
Q3390576;place du Cardinal-Lavigerie;21
Q659158;Rosa-Luxemburg-Platz;21
Q873693;Pirnaischer Platz;21
Q44271177;Náměstí Svobody (Zlaté Hory);21
Q43584650;Velké náměstí (Písek);21
Q3390157;place Vauban;21
Q28729287;Henri Salvador square;21
Q3389678;place Adolphe-Max;21
Q45715075;Bočkovo nám.;21
Q3389753;place Charles-Michels;21
Q7053214;Norra Bantorget;21
Q3389720;place Beauvau;21
Q44476788;Náměstí T. G. Masaryka (Moravský Krumlov);21
Q827203;Bersarinplatz;21
Q28000306;Plaza de Manuel Becerra, Madrid;21
Q3902450;Piazza della Scala;21
Q16820;Strausberger Platz;21
Q3390617;place du Général-Kœnig;21
Q44476080;Náměstí Míru (Poběžovice);21
Q3390619;place du Général-Patton;21
Q3390620;place du Général-Stefanik;21
Q3480780;Seven Dials;21
Q6079873;plaza de Alonso Martínez;21
Q43620434;Husovo nám. (Beroun);21
Q1006459;Bundesplatz;21
Q698370;Breitscheidplatz;21
Q1541068;largo di Torre Argentina;21
Q7562188;Sonoma Plaza;21
Q45256502;náměstí Boženy Němcové;21
Q43623666;Náměstí Míru;21
Q30574183;plaza de la Marina Española;21
Q43579636;Masarykovo náměstí (Dolní Kounice);21
Q19844852;Думская площадь;21
Q3130332;Helsinki Railway Square;21
Q2252810;Piazza del Duomo;21
Q43621190;Tiché náměstí;21
Q3390487;place des Abbesses;21
Q1049291;Place des Martyrs - Martelarenplein;21
Q29018406;Q29018406;21
Q3390497;place des Cinq-Martyrs-du-Lycée-Buffon;21
Q2380167;place Paul-Verlaine;21
Q43588797;Náměstí Míru (Česká Kamenice);21
Q3434140;Gammel Strand;21
Q3390023;place Paul-Léautaud;21
Q10353390;Praça Tiradentes;21
Q43579073;Jánské náměstí (Cheb);21
Q3389865;place Hébert;21
Q43579108;Kostelní náměstí (Cheb);21
Q44277576;Náměstí Svobody (Vodňany);21
Q316466;Kottbusser Tor;21
Q3359396;Søtorvet;21
Q44479362;Náměstí 1. máje (Chomutov);20
Q43585184;Náměstí T. G. Masaryka (Příbram);20
Q2235760;Schillerplatz;20
Q672806;Leipziger Platz;20
Q319779;Platz der Luftbrücke;20
Q3390164;place Victor-et-Hélène-Basch;20
Q12041581;Náměstí 14. října;20
Q5160826;Congress Square;20
Q3390136;place Jan-Karski;20
Q1056360;piazza Bra;20
Q18408045;Liberty Square;20
Q1348507;Zócalo;20
Q44600270;Nám. Na podkově;20
Q1329554;Helsinki Senate Square;20
Q876074;Molkenmarkt;20
Q43621073;Žižkovo náměstí (Třeboň);20
Q3390149;place Tristan-Bernard;20
Q10399716;Q10399716;20
Q44328974;Náměstí ČSA (Terezín);20
Q3390180;place Yvon-et-Claire-Morandat;20
Q43583288;Lázeňské náměstí (Luhačovice);20
Q3390259;place de Rio-de-Janeiro;20
Q43582462;Hlavní náměstí (Krnov);20
Q43576347;Masarykovo náměstí (Bělá pod Bezdězem);20
Q4980517;Bryanston Square;20
Q44328044;Žižkovo náměstí (Habry);20
Q27345106;Square of San Juan de la Cruz;20
Q43626548;Náměstí Arnošta z Pardubic (Český Brod);20
Q43582412;Velké náměstí (Králíky);20
Q43582353;Mírové náměstí (Kouřim);20
Q10353433;Praça da Piedade;20
Q3390222;place de Brazzaville;20
Q67542456;An der Kreuzkirche;20
Q3389900;place Jeanne-d'Arc;20
Q1435551;Roman Agora;20
Q856968;Forum of Caesar;20
Q1865794;Mont des Arts - Kunstberg;20
Q43576502;Náměstí 3. května (Brno);20
Q50810351;Plaza de Santo Domingo;20
Q43581871;Masarykovo náměstí (Jilemnice);20
Q16619985;Plaza Elíptica;20
Q43627617;Komenského náměstí (Kutná Hora);20
Q3389730;place Boieldieu;20
Q3390194;place d'Anvers;20
Q44600319;Nám. T. G. M.;20
Q12041587;Náměstí Hedviky Vilgusové;20
Q970488;place du Petit-Pont;20
Q1700282;Stralauer Platz;20
Q906175;Breitenbachplatz;20
Q43634632;Náměstí (Pilníkov);20
Q3390635;place du Maquis-du-Vercors;20
Q28877993;Beresford Square;20
Q3390352;place de la Chapelle;20
Q16571874;Q16571874;20
Q43580966;Náměstí Jana Pavla II. (Hradec Králové);20
Q3389869;place Jacques-Bonsergent;20
Q3390009;place Nationale;20
Q3390012;place Octave-Chanute;20
Q43624698;Masarykovo nám.;20
Q43588556;Mikulášské náměstí (Znojmo);20
Q38228322;Náměstí Komenského;20
Q3390053;place Raoul-Follereau;20
Q43580870;Náměstí Jiřího z Poděbrad (Hořice);20
Q3390401;place de la Porte-de-Passy;20
Q3390399;place de la Porte-de-Pantin;20
Q4365607;Confederation Square;20
Q3390391;place de la Porte-Molitor;20
Q3457157;Piazza della Rotonda;20
Q606406;Jan Palach Square;20
Q43624033;Komenského náměstí (Litomyšl);20
Q3902175;Piazza Castello;20
Q43624960;Václavské náměstí (Olomouc);20
Q3389781;place Dalida;20
Q3207238;Merwedeplein;20
Q3389976;place Martin-Nadaud;20
Q16912462;place de la Mairie;20
Q44476057;Palackého náměstí (Dačice);20
Q3390323;place de l'École;20
Q110000;Madison Square and Madison Square Park;20
Q43585417;Karlovo náměstí (Roudnice nad Labem);20
Q3649486;Cadogan Square;20
Q10795722;Palackého náměstí;20
Q3390091;place Saint-Gervais;20
Q1100219;Clemenstorget;20
Q10822846;Anenské náměstí;20
Q3389801;place Esquirol;20
Q43632113;Husovo náměstí (Benátky nad Jizerou);20
Q43589164;Náměstí 5. května (Žatec);20
Q1254964;Horse Guards Parade;20
Q445129;Max-Joseph-Platz;20
Q43589216;Malé náměstí (Železný Brod);20
Q43585930;Palackého náměstí (Slavkov u Brna);20
Q43585267;Masarykovo náměstí (Rokycany);20
Q3390537;place des Petits-Pères;20
Q47507413;Max-Weber-Platz;19
Q2934700;Cambridge Circus;19
Q5790715;Q5790715;19
Q1735668;Kemperplatz;19
Q1563864;place de la Contrescarpe;19
Q43634672;Náměstí T. G. Masaryka (Úpice);19
Q44265842;Náměstí T. G. Masaryka (Hodkovice nad Mohelkou);19
Q5571511;Glorieta de Bilbao;19
Q1585948;Lenbachplatz;19
Q44265625;Masarykovo náměstí (Teplá);19
Q3390257;place de Passy;19
Q62523103;Q62523103;19
Q83185865;Q83185865;19
Q3390479;place des 44-Enfants-d'Izieu;19
Q2884002;Plaza de Zocodover, Toledo;19
Q44280172;Náměstí Svobody (Valtice);19
Q568577;Frankfurter Tor;19
Q3390237;place de Catalogne;19
Q44275427;Masarykovo náměstí;19
Q2547111;Cortile del Belvedere;19
Q470930;Mehringplatz;19
Q3390048;place Possoz;19
Q3389837;place Goldoni;19
Q43624153;Židovské nám.;19
Q43588201;Husovo náměstí (Vamberk);19
Q2491557;Plein;19
Q43623999;Braunerovo náměstí;19
Q3390025;place Paul-Painlevé;19
Q2438549;Schouwburgplein;19
Q44328756;Masarykovo náměstí (Valašské Klobouky);19
Q6428726;Konak Square;19
Q241121;Strossmayer Square;19
Q43623619;Masarykovo náměstí (Fryštát);19
Q43589066;Hlavní náměstí (Šternberk);19
Q3389879;place Jean-Delay;19
Q6080211;plaza de la Moncloa;19
Q2186079;Kleine-Gartmanplantsoen;19
Q2394032;Stationsplein;19
Q3389967;place Marguerite-de-Navarre;19
Q3389966;place Marcelin-Berthelot;19
Q44277956;Náměstí Republiky (Nové Hrady);19
Q6122177;Basantapur Durbar Square;19
Q44278268;Náměstí (Besednice);19
Q44328062;Náměstí (Havlíčkova Borová);19
Q2352588;Saint Isaac's Square;19
Q19883301;Dukelské náměstí;19
Q2310135;Spielbudenplatz;19
Q44275123;Masarykovo náměstí (Starý Plzenec);19
Q10353277;Dom José Gaspar Park;19
Q2056775;Paternoster Square;19
Q21874807;Vinořské náměstí;19
Q3389695;place Alphonse-Deville;19
Q3389696;place Alphonse-Laveran;19
Q43583231;Mírové náměstí (Louny);19
Q43626413;Náměstí Přemysla Otakara II. (Vysoké Mýto);19
Q43626374;Náměstí Míru (Vrchlabí);19
Q43583370;Goethovo náměstí (Mariánské Lázně);19
Q3389711;place Auguste-Baron;19
Q19474592;Place du Petit Sablon - Kleine Zavel;19
Q43583853;Komenského náměstí (Nové Město na Moravě);19
Q7203631;Plaza Nueva;19
Q2717102;piazza delle Erbe;19
Q81945883;Q81945883;19
Q3390192;place d'Alleray;19
Q16928427;Hretska Square;19
Q43586015;Náměstí Míru (Sobotka);19
Q3390189;place d'Albertas;19
Q43584504;Náměstí Republiky;19
Q417645;Naschmarkt;19
Q2639701;Alboinplatz;19
Q43585226;Husovo náměstí (Rakovník);19
Q3390120;place Sainte-Opportune;19
Q3390116;place Sainte-Anne;19
Q43585355;Náměstí T. G. Masaryka (Rokytnice v Orlických horách);19
Q43585520;Náměstí Lužické;19
Q6079919;plaza de Basilio Paraíso;19
Q43625172;Alšovo náměstí (Písek);19
Q3390086;place Saint-Ferdinand;19
Q3389804;place Falguière;19
Q3390016;place Pablo-Picasso;19
Q525297;Piazzale Loreto;19
Q14545593;Goslarer Platz;19
Q14629282;place Diaghilev;19
Q3434130;Højbro Plads;19
Q3390578;place du Capitole de Toulouse;19
Q3906559;Plaza Mayor, Valladolid;19
Q28963015;La place Georges-Moustaki;19
Q634917;Piazza Maggiore;19
Q12024922;Jiráskovo náměstí;19
Q3390561;place du 25-Août-1944;19
