entity;label;popularity
Q4061553;Александроневская;13
Q4085667;Бесленеевская;13
Q4440392;Староизобильная;13
Q4061595;Алексее-Тенгинская;13
Q4200253;Имеретинская;13
Q24483865;Глазуновская;13
Q4078626;Барсуковская;13
Q4390682;Расшеватская;13
Q4209606;Калининская;13
Q4214831;Кардоникская;13
Q4280842;Манычская;13
Q4292491;Мешковская;13
Q4326308;Новоясенская;13
Q4325131;Новоромановская;13
Q4323173;Новоархангельская;13
Q4236116;Котляревская;13
Q4532437;Эриванская;13
Q4522674;Шелкозаводская;13
Q4323352;Нововладимировская;13
Q4061394;Александровская;12
Q4440176;Старогладовская;12
Q4324045;Новозолотовская;12
Q4513507;Черниговская;12
Q24324736;Beryozovskaya;12
Q4281969;Маркинская;12
Q4440542;Старопавловская;12
Q4326187;Новоцимлянская;12
Q4315494;Неберджаевская;12
Q4075284;Базковская;12
Q4514060;Черноморская;12
Q4262071;Линейная;12
Q24484189;Fedoseyevskaya;12
Q4456052;Терновская;12
Q4533679;Юго-Северная;12
Q4324799;Новоосетинская;12
Q4199668;Ильиновская;12
Q4265493;Лозновская;12
Q4094579;Бородинская;12
Q4135774;Георгиевская;12
Q4209885;Калиновская;12
Q4210410;Калужская;12
Q4324416;Новолокинская;12
Q19822439;Suvorovskaya;12
Q4377665;Приближная;12
Q4146304;Горячеисточненская;12
Q4407114;Самурская;12
Q4215379;Кармалиновская;12
Q4499679;Хомутовская;12
Q4483930;Филимоновская;12
Q4413717;Селивановская;12
Q4238798;Краснокутская;12
Q9018120;Кутаисская;12
Q4495293;Хамкетинская;12
Q4239215;Красноярская;12
Q4240264;Крепостная;12
Q4248191;Курдюковская;12
Q4249466;Кутейниковская;12
Q4108440;Верхнекундрюченская;12
Q970648;Спокойная Синюха;12
Q24324364;Novogrigoryevskaya;12
Q4470455;Украинская;12
Q24484322;Yeterevskaya;11
Q24559556;Tepikinskaya;11
Q13052987;Жуковская;11
Q4527732;Шумилинская;11
Q4511999;Червлённая-Узловая;11
Q4259882;Лесогорская;11
Q4339944;Отрадная;11
Q4365197;Плоская;11
Q4238467;Красногорская;11
Q4277072;Малая Лучка;11
Q4235874;Косякинская;11
Q4221603;Кировская;11
Q4211905;Камышевская;11
Q4323214;Новобекешевская;11
Q4183981;Задоно-Кагальницкая;11
Q4325105;Новороговская;11
Q4169483;Дубовская;11
Q4169110;Дубенцовская;11
Q4325245;Novosvobodnaya;11
Q4238859;Краснооктябрьская;11
Q4423110;Сладкая Балка;11
Q4065698;Андреевская;11
Q4060983;Александрийская;11
Q4441750;Степано-Разинская;11
Q4120132;Змейская;11
Q4061401;Александровская;11
Q4065691;Андреевская;11
Q4094645;Бороздиновская;11
Q4439009;Ставропольская;11
Q4124569;Вольно-Донская;11
Q9091122;Убинская;10
Q4126167;Воскресенская;10
Q4186706;Заплавская;10
Q4076703;Балковская;10
Q24324341;Starogrigoryevskaya;10
Q4158663;Дербентская;10
Q4152381;Гурийская;10
Q7248343;Кумшацкая;10
Q4131608;Гаевская;10
Q4446135;Сунженская;10
Q9048068;Мартанская;10
Q4289200;Мекенская;10
Q4320420;Николаевская;10
Q4326258;Ново-Щедринская;10
Q4323472;Новогражданская;10
Q4514135;Чернореченская;10
Q4323931;Новоекатериновская;10
Q4500189;Хорошевская;10
Q4092240;Большовская;9
Q4514662;Чертковская;9
Q4367299;Подгоренская;9
Q4445616;Суздальская;9
Q4439794;Старая Станица;9
Q4153925;Dagestanskaya;9
Q18755686;Николаевская;9
Q4532487;Эркетиновская;9
Q4214680;Каргальская;9
Q4478371;Усть-Быстрянская;9
Q4411898;Sevastopolskaya;9
Q4248152;Kurdzhipskaya;9
Q4075899;Bakinskaya;9
Q4385791;Пятигорская;8
Q4439796;Старая Станица;8
Q4080832;Bezvodnaya, Republic of Adygea;7
Q27579618;Неверовское;7
Q21065723;Добринка;7
Q28833134;Каргинская;7
Q4348458;Пензенская;6
Q4055223;Абхазская;6
Q4274042;Магнитная;6
Q4518089;Чунусовская;5
Q4061396;Александровская;5
Q28049317;Неплюевская;5
Q4374685;Потаповская;4
Q4427684;Соленовская;4
Q4239212;Красноярская;4
Q4385823;Пятиизбянская;3
Q4217759;Кахановская;3
