entity;label;popularity
Q4500955;Church of Saint Nicholas in Pyzhy;17
Q4500712;Храм Бориса и Глеба в Дегунине;17
Q67201358;Carl Kraffts Chocoladefabrik;17
Q7573564;Spare Parts Puppet Theatre;17
Q4504706;Zosima and Sabbatius Church (Vologda);17
Q4165516;Zuev Workers' Club;17
Q15216040;Eclipse Island Lighthouse;17
Q7592983;Lørenskog Church;17
Q7193052;Pietro and Maria Botto House;17
Q578060;Longwood House;17
Q17027112;Sail and Anchor Hotel;17
Q55873595;Macarthur Court House;17
Q4791941;Arkaroola;17
Q317998;SMS Wiesbaden;17
Q48194201;Priorij Corsendonk;17
Q4818846;Atwell;17
Q38161966;Victoria Park Post Office;17
Q5501481;Old Fremantle Fire Station;17
Q55816234;Dunolly Town Hall;17
Q16945622;Washington County Courthouse;17
Q1699032;John Forrest National Park;17
Q4993079;Olaf Ryes plass;17
Q38161313;Northam Post Office;17
Q55841237;Harrow Log Lock-up;16
Q55826931;Echuca Town Hall;16
Q4244866;Кузнецкая крепость;16
Q30167281;Jokiniemi research estate;16
Q5199190;Cygnet Cinema;16
Q14935833;Kalgoorlie railway station;16
Q7282579;Raffles Hotel;16
Q7057569;Northam Senior High School;16
Q13668697;Church of the Saviour Not Made by Hands in Vodniki (Dolgoprudny);16
Q1895570;Maria-Magdalenen-Church;16
Q19374201;Herlandsfoss power station;16
Q55768522;Buninyong Public Library;16
Q4500948;Church of Saint Nicholas in Kuznetsy;16
Q7591693;Hurdal Church;16
Q7593312;Nannestad Church;16
Q22910688;Anzac Cottage;16
Q44395530;Tiefengrabenbrücke;16
Q4505070;Church of Saint Michael (Arhangelskoe);16
Q24997560;Savoy Hotel;16
Q4505224;Sretenia Gospodnya Church (Vologda);16
Q17596050;Castell de Cartellà;16
Q4572415;Glomfjord power station;16
Q17194703;Old Hjelme Church;16
Q5667460;Q5667460;16
Q5560440;Jaciment arqueològic de l'Esquerda;16
Q568601;Helmstedt–Marienborn border crossing;16
Q11919601;Ermita de Santa Bàrbara;16
Q17605071;La Força de Vilamajor;16
Q11704650;Torre dels Encantats;16
Q4868063;Bassendean Oval;16
Q55816243;Dunolly Court House;16
Q5748354;Sant Nicolau de Girona;16
Q8342542;Castell de Sant Joan;16
Q4500815;Храм Казанской иконы Божией Матери (Ярополец);16
Q21569121;Sant Salvador de Vilanova de Meià;16
Q16489705;Biblioteca Regional de Antofagasta;16
Q3661109;Casa Garí;16
Q8245078;Arab Baths of Girona;16
Q17770869;Ferkingstad Church;16
Q38159204;Claremont Post Office;16
Q16869062;Presó de Mataró;16
Q10356199;Lilleborg Church;16
Q4501074;Church of the Dormition of the Theotokos (Schapovo);15
Q4500931;Church of the Nativity in Izmaylovo;15
Q49566587;Stone Mountain State Memorial Park;15
Q5501505;Fremantle War Memorial;15
Q4343708;памятник истории и культуры Казахстана республиканского значения;15
Q5523991;Garrick Theatre;15
Q4504955;Nativity of Our Lord Church;15
Q5501504;Fremantle Town Hall;15
Q49251381;Historic Augusta Canal and Industrial District;15
Q4441979;Stepanovskoye-Volosovo Estate;15
Q4504896;Церковь Покрова на Торгу;15
Q4439776;Старая Рязань;15
Q4918081;Bishopscourt, Darling Point;15
Q28220391;Fremantle Synagogue;15
Q5002024;Busselton Jetty;15
Q4500674;Memorial of the fallen soldiers during the capture of Kazan in 1552;15
Q4426042;Church of the Decapitation of Saint John in Zaraisk;15
Q5123057;City Cemetery;15
Q21977525;Castell de Tornamira;15
Q4504951;Церковь Рождества Христова (Манино);15
Q5259123;Denniston;15
Q4411351;Свято-Богоявленский Храм (Терновое);15
Q28947885;East Fremantle Town Hall;15
Q28951178;Commercial Hotel;15
Q4504602;Church of the Epiphany in Pekshevo, Voronezh Oblast;15
Q4500889;Храм Преподобного Сергия Радонежского в Крапивниках;15
Q23640734;Albany Town Hall;15
Q4501037;Храм Тихвинской иконы Божией Матери в Ногинске;15
Q5588883;Government House and Grounds;15
Q8731000;Skårer Church;15
Q10730248;Strand Church;15
Q4126236;Воскресенский собор;15
Q4126223;Resurrection Cathedral, Starocherkasskaya;15
Q11913068;Castell de Palagret;15
Q11947629;Santa Maria del Castell de Cubells;15
Q11952236;Torre Desvern;15
Q5615794;Guildford Cemetery;15
Q17596749;Castell de Tudela;15
Q11983648;Q11983648;15
Q11988215;Mariakirken, Gran;15
Q16880355;Melbourne Hotel;15
Q3583328;Church of Saint Nicholas in Podkopai;15
Q3360905;Petrovsky Palace, Moscow;15
Q16267425;Q16267425;15
Q2276082;Norwegian Pharmacy Museum;15
Q15943099;Strand Church (Rogaland);15
Q1740971;Town hall of Kiel;15
Q14935795;Old Fremantle Customs House;15
Q72940971;LeConte Woodmanston Foundation;15
Q14935851;London Court;15
Q1015455;Castell de Palafolls;15
Q917524;Perth Mint;15
Q15726282;Ruins of Kilwa Kisiwani and Ruins of Songo Mnara;15
Q63507023;Imperial Chambers;15
Q11952300;Torre de la Carrova;15
Q8342486;Castell d'Olost;15
Q19367895;Convent de Sant Francesc d'Assís (Girona);15
Q7994164;Whitby Falls Hostel;15
Q7958477;W D Moore & Co Warehouse;15
Q55782270;Club Hotel;15
Q19375522;Imsland Church;15
Q55816214;Bendigo Hotel;15
Q55820561;Hopwood Hotel;15
Q4239097;Church of the Intercession, Krasny Sulin;15
Q19391123;Sundt varemagasin;15
Q13668677;House of Science, Tomsk;14
Q4504737;Церковь Иоанна Предтечи (Староживотинное);14
Q16490354;Q16490354;14
Q28225179;Union Stores Building;14
Q16088138;Monument to the Revolution;14
Q4504707;Zosima and Sabbatius Church, Kargopol;14
Q10287699;Jewish cemetery in Klatovy;14
Q28382628;Evan Davies Building;14
Q19392612;Tjensvoll Church;14
Q16645402;Afremov Building;14
Q4504600;Церковь Богоявления (Ярославль);14
Q14935818;Hyde Park;14
Q5917550;Kiz Bridge;14
Q14935862;McDonald Smith Building;14
Q19397960;Vestre Åmøy Chapel;14
Q5874746;Hobart Real Tennis Club;14
Q13668702;Шуховская башня (Краснодар);14
Q19257226;La Pia Almoina;14
Q7403543;Salamanca Arts Centre;14
Q12001727;Sofienbergparken;14
Q8342135;Castell palau dels Vescomtes de Cabrera;14
Q10806652;Lilleborg skole;14
Q17608092;La Fontana d'Or;14
Q4500978;Храм Святого Онуфрия Великого (Анапа);14
Q4811049;Astor Theatre;14
Q11935813;Torre del Mas Pepó;14
Q18411603;Q18411603;14
Q18411605;Evangelical Church;14
Q7591540;Holter Church;14
Q7590265;Frogn Church;14
Q11959657;Aurdal Church;14
Q17596100;Castell de Celrà;14
Q4506848;Tea House at Myasnitskaya Street;14
Q24185471;Princess Royal Fortress;14
Q17592314;Can Veïl;14
Q11974489;Q11974489;14
Q17577889;Old Åsane Church;14
Q7589349;Bjørke Church;14
Q21955723;Cottesloe Beach;14
Q17195024;Q17195024;14
Q12001327;Skøyenåsen school;14
Q18008518;Torre Mora;14
Q15279527;Vølstad kirke;14
Q43067610;Raine Square;14
Q4320848;Никольская церковь (Воронеж);14
Q4320929;St. Nicholas Cathedral, Serpukhov;14
Q4500880;Храм Преображения Господня в Богородском;14
Q56053558;Navy Warehouse;14
Q54943121;Levadas of Madeira Island;14
Q54879296;Q54879296;14
Q3583379;Храм Николы на Посаде (Коломна);14
Q3585972;Александровский костёл (Киров);14
Q3848659;Villa Grande;14
Q4412417;North River Terminal;14
Q66767844;Num Pon Soon Society Building;14
Q4478063;Успенский собор (Ростов);14
Q4081645;White Tower;14
Q4430816;Спасо-Всеградский собор;14
Q4430843;Buzharovo Church;14
Q4438813;Church of the Presentation of Jesus at the Temple, Serpukhov;14
Q4185881;Ramon Palace;14
Q66735220;Q66735220;14
Q72940875;Friends of Scull Shoals, Inc.;14
Q55765904;Dudley House;14
Q4500917;Church of the Nativity of John the Baptist in Presnya;14
Q4240965;Krivyakino Estate;14
Q55840833;Cast Iron Mileposts, Cape Clear;14
Q4500958;Храм Святителя Николая на Преображенском кладбище (Москва);14
Q56670436;Eureka Historic Precinct;13
Q5032682;Canning Contour Channel (fmr);13
Q5109371;Christian Brothers College;13
Q4430830;Transfiguration Cathedral in Perm;13
Q4207740;Казанская церковь (Котельники);13
Q10290203;Q10290203;13
Q61993402;Q61993402;13
Q4232753;Guardhouse by Peterbourgsky outpost, Veliky Novgorod;13
Q56037412;Omeo Justice Precinct;13
Q56366551;Castell d'Olèrdola;13
Q22271767;Fremantle School building;13
Q4425946;Собор Николая Чудотворца (Зарайск);13
Q4850228;Balcatta Senior High School;13
Q19387093;Q19387093;13
Q4430905;Church of the Holy Mandylion;13
Q4221357;Кирилло-Белозерская церковь в Рощенье;13
Q10547827;Kontraskjæret;13
Q10597776;St. Nicholas Church;13
Q17768635;Q17768635;13
Q63965175;Q63965175;13
Q4128474;Church of the Entry of the Lord into Jerusalem (Irkutsk);13
Q7126863;Palau Sacosta Castle;13
Q4463453;Holy Trinity Church, Kargapol;13
Q11913017;Castell de Campdorà;13
Q4116323;Friday Mosque of Derbent;13
Q11957649;Vestkanttorget;13
Q4422227;Church of the Theotokos Joy of All Who Sorrow (Fedorovskoye);13
Q4165385;Rafailovich mansion;13
Q4234220;The Benois Wing;13
Q54263437;Guildford Road Bridge;13
Q55765298;Bendigo Technical College;13
Q5911505;Hotel Fremantle;13
Q4320853;Saint Nicholas Church (Kargopol);13
Q4289957;Мельница Симанова-Макаровых;13
Q56052708;Corrigin Town Hall & Road Board Office;13
Q56053107;Holy Trinity Church, Hall & Rectory;13
Q5780767;Conanglell;13
Q4334145;Olgovo Castle;13
Q4248748;Kislovodsk National Park;13
Q5615825;Guildford Grammar School Chapel;13
Q4199743;Ильинско-Засодимская церковь;13
Q18004622;Torre del Mas Xec;13
Q18003827;Castell d'Anglès;13
Q4411363;St. Dimitry's Church, Novocherkassk;13
Q53433573;Cattle Chosen;13
Q56052612;Old Claremont Fire Station;13
Q17778417;Grefsen cemetery;13
Q24896754;Glasgow House;13
Q8026295;Winter Park cluster housing;13
Q45921650;North Fremantle Town Hall;13
Q21936398;Princess May Park;13
Q4408100;Сапожковское духовное училище;13
Q45918896;Corrigin Town Hall;13
Q8026838;Wireless Hill Park;13
Q4411362;St. George's Church, Novocherkassk;13
Q56052776;Day Cottage;13
Q49453016;Q49453016;13
Q6476618;Lake Leschenaultia;13
Q12010203;Q12010203;13
Q67365894;Det Ankerske Waisenhus;13
Q4504834;Church of Saint Nicholas on Bersenevka Street;13
Q17194977;Parkveien 45, Oslo;13
Q4504798;Saint Michael Church, Chertovitsy;13
Q12001827;Solheim Church;13
Q28225173;Union Bank of Australia Building;13
Q3663712;St. Nicholas Cathedral (Kazan);13
Q16927141;E Shed Markets;13
Q4504723;Church of St. John the Theologian (Saransk);13
Q16490387;Casa de la Cultura Andrés Sabella;13
Q4500842;Храм Николая Чудотворца (Валуйки);13
Q3360884;Palace of Maximilian, Duke of Leuchtenberg (Sergievka);13
Q13435256;Q13435256;13
Q4504678;Church of Saint Gregory of Neocaesarea;13
Q2637480;Q2637480;13
Q4504644;Церковь Вознесения (Коломна);13
Q28224680;Fremantle Technical School building;13
Q15283202;Q15283202;13
Q13668659;Church of Archangel Michael (Taldom);13
Q4504623;Церковь Великомученика Дмитрия Солунского (Дмитровск);13
Q4504621;Церковь Введения во храм Пресвятой Богородицы (Воронеж);13
Q29025227;Tarantella Night Club;13
Q14721122;St John's Anglican Church;13
Q14935844;Langley Park;13
Q4504574;Церковь Алексия, человека Божия (Кострома);13
Q84048804;Q84048804;13
Q4501076;Храм Успения Пресвятой Богородицы в Гончарах;13
Q15077700;Akershus fengselskirke;13
Q4501054;Church of Trinity na Gryazekh, Moscow;13
Q625586;Sosu Seowon;13
Q15279513;Østsinni kirke;13
Q28225140;P&O Hotel;13
Q56046815;Prahran Police Station and Court House;13
Q4505165;Церковь Святой Троицы (Озёры);13
Q25428083;Q25428083;13
Q4505005;Церковь Святого Воскресения (Москва);13
Q4505008;Holy Saviour Armenian Church in Derbent;13
Q17195155;Tostrupgården;13
Q4504933;Церковь Рождества Иоанна Предтечи у Варварских ворот;13
Q66753172;Frognæs;13
Q4504975;Церковь Святителя Николая в селе Подъячево;13
Q4477558;Yauzskaya Hospital;13
Q4504893;Церковь Покрова на Козлёне;13
Q17596055;Castell de Casserres;13
Q15840990;Q15840990;12
Q72927534;Sandersville School;12
Q10281042;Feliz Lusitânia;12
Q4105605;Presentation Church, Kargopol;12
Q56052969;Fremantle Technical College Annexe;12
Q4168756;People's Friendship Monument;12
Q72927223;Warthen Old Jail;12
Q4145398;Gorodok Chekistov;12
Q4142281;Blue Mosque (Kazan);12
Q4126179;Church of the Resurrection of Christ (Voronezh);12
Q1295061;Schiller Monument (Berlin);12
Q77848072;Q77848072;12
Q1013103;Burg Mellnau;12
Q56052706;Corrigin Roads Board;12
Q14935914;Strelitz Buildings;12
Q15632608;Synagogue, Banská Štiavnica;12
Q11867902;Old Believers Church of Pomorian Hierarchy community (Sign of Holy Virgin);12
Q15077667;Stortings plass;12
Q7274962;RAAF Base Rathmines;12
Q11960876;Q11960876;12
Q4114883;Вознесенский собор (Новоселенгинск);12
Q56052293;18 & 20 Howard Street;12
Q4114805;Church of Nativity of the Most Holy Theotokos (Volokolamsk);12
Q7593605;St John's Pro-Cathedral;12
Q7703624;Stensparken;12
Q18335041;Q18335041;12
Q17026426;Toodyay Fire Station;12
Q4068265;Lenina Avenue 37, Yekaterinburg;12
Q56756286;Alexander Hotel;12
Q4165301;Zasetsky House, Vologda;12
Q59331660;Q59331660;12
Q59247879;Q59247879;12
Q11982189;The Krohg Memorial;12
Q4165382;Frunze Street 24, Taganrog;12
Q17769513;Elsesro;12
Q66767873;Ross House;12
Q8049363;Yarloop Workshops;12
Q66974850;Causeway Bridges;12
Q57232882;Royal Prince Alfred Hospital - Victoria & Albert Pavilions;12
Q4114262;Transfiguration church (Kirillo-Belozersky Monastery);12
Q66767677;Baptist Church;12
Q4070757;Bishop's Court, Vologda;12
Q16931135;Exchange Hotel;12
Q4165394;Sevast'yanov house, Yekaterinburg;12
Q56294080;Cleopatra Hotel;12
Q63327183;South Fremantle Power Station;12
Q66767420;Preshil Junior School;12
Q4087739;Annunciation Church (Kargopol);12
Q63944223;Zinober;12
Q4146496;Гостиный двор (Казань);12
Q2826691;Agency for the development of the Bouregreg valley;12
Q11970549;Q11970549;12
Q11970036;Q11970036;12
Q56053795;Pinjarra Post Office;12
Q18165493;Criterion Hotel;12
Q4105613;Église de la Présentation de Barachi;12
Q4504643;Church of the Feast of the Cross in Vologda;12
Q56039715;Port Melbourne Court House, Police Station and Lockup;12
Q4504714;Церковь Ильи Пророка в Каменье;12
Q37585638;Despujol;12
Q4504735;Saint John the Baptist Church (Kargopol);12
Q4505257;Церковь Успения Пресвятой Богородицы (Бобров);12
Q4504727;Церковь Иоанна Богослова в Ипатьевской слободе;12
Q4583211;Den norske Eterfabrikk;12
Q4709296;Albany Bell Castle;12
Q43121327;Castell d'Oristà;12
Q23073959;Pyrmont;12
Q4504710;Elijah the Prophet church, Serpukhov;12
Q38250775;Wooroloo Sanatorium;12
Q4430901;Спасская церковь (Турунтаево);12
Q4863179;Barracks Arch;12
Q4430825;Church of the Transfiguration (Irkutsk);12
Q43121811;Castell de Curull;12
Q43136960;Urban ensemble IV;12
Q4426074;Соборная колокольня (Коломна);12
Q43136971;Urban ensemble V;12
Q5090297;ChemCentre;12
Q4505238;Церковь Троицы Живоначальной (Крутченская Байгора);12
Q37884845;Q37884845;12
Q4504657;Церковь Воскресения Христова (Сусанино);12
Q38164655;Carrolup;12
Q4504816;Church of St Nicolas the Golden Crosses;12
Q4478067;Успенский собор Иверского монастыря;12
Q28225082;York Town Hall;12
Q4504886;Church of the Protection of the Theotokos, Novosibirsk;12
Q4504887;Church of the Protection of the Theotokos;12
Q4478058;Assumption Cathedral (Kirillo-Belozersky Monastery);12
Q4504922;Church of the Nativity of the Virgin Mary (Kargopol);12
Q4504943;Nativity of Christ Church, Anna;12
Q4504759;Церковь Константина и Елены (Вологда);12
Q4505220;Saint Saviour Church, Rostov;12
Q4477561;Усадьба Брянчаниновых;12
Q27896098;First Church of Christ, Scientist, Perth;12
Q4505022;Saint Gregory the Illuminator church in Vladikavkaz;12
Q4504742;Церковь Казанской иконы Богоматери на Торгу;12
Q4505211;Церковь Сошествия Святого Духа (Каргополь);12
Q4505212;Church of the Holy Mandylion (Voronezh);12
Q4469307;Kinoteatr Udarnik;12
Q4504739;Church of Ioannis Prodromos (Vologda);12
Q4504660;Церковь Воскресения Христова в Ловцах;12
Q4478072;Dormition Church Belgorod;12
Q5168096;Cootamundra Domestic Training Home for Aboriginal Girls;12
Q4500883;Church of the Transfiguration on Aptekarsky Island;12
Q54153211;"Urban site the Neighborhood ""Timisoara Fortress""";12
Q5598317;Graylands Hospital;12
Q54943254;Routes of Santiago de Compostela: Routes in Portugal;12
Q21886719;Mount Charlotte Reservoir;12
Q4334703;Omsk Fortress;12
Q21884952;Lake Richmond;12
Q21856687;"Interwar urban ensemble ""Corso"" in Timişoara";12
Q30041012;Leśny Dworek;12
Q55613743;Hill End Historic Site;12
Q19879434;Saint Mary's Church;12
Q4504577;Церковь Андрея Первозванного во Фрязинове;12
Q4503228;Царицынская сторожевая линия;12
Q30167294;Q30167294;12
Q6551040;Lincoln Street Ventilation Stack;12
Q4501068;Church of the Assumption of Our Lady and the Martyrs Nikita;12
Q19383459;Norges Bank;12
Q19382873;Nesset Parsonage;12
Q4500913;Храм Рождества Иоанна Предтечи в Ивановском;12
Q4504597;Church of the Epiphany in Krasnoe-na-Volge;12
Q4392237;Редут Волчий;12
Q4504625;Церковь Великомученицы Екатерины (Валдай);12
Q5338532;Edith Dircksey Cowan Memorial;12
Q49273106;Q49273106;12
Q21891417;Grasmere;12
Q21970648;Anzac Park;12
Q30309215;Aavasaksa Kruununpuisto park tourism buildings;11
Q17188808;Mon Plaisir;11
Q30231924;Q30231924;11
Q28225169;Frank Cadd Building;11
Q30231786;Q30231786;11
Q29788707;Q29788707;11
Q16586429;Memorial Passatges a Walter Benjamin;11
Q85777173;Lancelin Jetty;11
Q30228676;Q30228676;11
Q30245738;Wessels gate 15;11
Q28717924;Q28717924;11
Q30228758;Numedalstunet, Norsk Folkemuseum;11
Q66975724;Newmarket Hotel;11
Q17151850;Golovkin's dacha;11
Q67197923;Q67197923;11
Q83665320;Bridgetown Road Bridge;11
Q30232106;Østlandet, Norsk Folkemuseum;11
Q30232877;Q30232877;11
Q30084630;Q30084630;11
Q67881821;Q67881821;11
Q73369098;"Urban ensemble ""Str. Anton Seiller""";11
Q71392683;Q71392683;11
Q17001838;Butterly House;11
Q16714277;Kholky site of ancient settlement;11
Q15976050;Q15976050;11
Q72652431;Claremont Fire Station;11
Q16901879;Old Toodyay Court House;11
Q16897943;National Hotel;11
Q16885316;P&O Building;11
Q28375586;Vlamingh Head lighthouse;11
Q65216249;"Urban ensemble ""Fabric"" (II) in Timișoara";11
Q28225164;RSL Club;11
Q56052970;Fremantle Infants' and Girls' School building;11
Q17772703;Q17772703;11
Q21950575;Niagara Dam (Australia);11
Q56071265;Lilly's Buildings;11
Q56053953;Saint Columba's Church;11
Q56053919;Rose and Crown Hotel;11
Q49959468;Stadtkloster Kiel;11
Q56053918;Rose & Crown Cellars;11
Q54943569;Couros Zone;11
Q56053488;Minninup Homestead;11
Q56053197;Jarman Island Lighthouse & Quarters;11
Q19563633;Berg Upper Secondary School;11
Q66765810;Commercial Banking Company of Sydney Ltd;11
Q55764935;Beechworth Justice Precinct;11
Q56052867;Edenvale Group;11
Q19397946;Q19397946;11
Q30231144;Q30231144;11
Q19392836;Q19392836;11
Q56052672;Commerical Building;11
Q19391959;Q19391959;11
Q56052397;Fremantle Navy Club building;11
Q19373615;Q19373615;11
Q56052360;Archbishop's Palace;11
Q21968639;Hill 60;11
Q45113162;Victoria Hall;11
Q59564489;Q59564489;11
Q59820203;Romundgard;11
Q66765752;Queen Victoria Park;11
Q28220377;Pioneer Park;11
Q25184445;Albany Club;11
Q65588911;Q65588911;11
Q65549200;Fremantle Municipal Tramways Car Barn;11
Q19376841;Q19376841;11
Q64026789;Q64026789;11
Q24191032;Albany railway station;11
Q39086550;Mahogany Inn;11
Q24041510;White Star Hotel;11
Q23889060;Workshop of Phidias;11
Q43119687;Castell de Freixenet;11
Q43121347;Casal de Vilaregut;11
Q43121606;Castell de Montorro;11
Q63389382;Woodloes Homestead;11
Q22893368;Castell de Sant Llorenç;11
Q22809750;Casal de Bellpuig;11
Q56676210;WT Jones stonemasons yard;11
Q43750261;Q43750261;11
Q60932702;Treschowgården;11
Q43792791;Nadelburg;11
Q30231396;Q30231396;11
Q85941446;Great Orme Bronze Age Mines;11
Q4504641;Church of the Exaltation of the Holy Cross in Preobrazhenskoye Cemetery;11
Q4500870;Church of the Protection of the Theotokos (Cherkizovo);11
Q7926953;Victoria Pavilion;11
Q1368250;Solbad Wittekind;11
Q12011917;Østensjø skole;11
Q12010204;Q12010204;11
Q4500863;Church of the Protection of the Theotokos (Lopatino);11
Q4505213;Церковь Спаса Всемилостивого в Кускове;11
Q7102297;Orient Hotel;11
Q4326889;Новый город (Кирилло-Белозерский монастырь);11
Q4500699;Храм Архангела Михаила (Курск);11
Q11994012;Oppsal skole;11
Q4165432;Дом Хитрово;11
Q4477575;Усадьба Тарасова;11
Q4165278;Дом Волкова;11
Q4165319;Leander House;11
Q4477569;Усадьба Локалова;11
Q4165347;Muruzi House;11
Q4165377;Porokhovshchikov House (Moscow);11
Q11973710;Q11973710;11
Q4477566;Zheleznov's mansion;11
Q4338214;Arseny Morozov House on Vozdvizhenka;11
Q4463556;Троицкий собор (Обоянь);11
Q4338220;Особняк Курлиной;11
Q11913138;Castell de s'Avellana;11
Q4505264;Church of the Dormition of the Theotokos in Veshnyaki;11
Q4165419;Дом Тулиновых;11
Q7557989;Solidarity Park;11
Q4361190;Peter barracks;11
Q4392242;Редут Степной;11
Q7833356;Tranby House;11
Q1378072;Statham's Quarry;11
Q4863161;Barrack Square;11
Q4504883;Church of the Intercession in Erino;11
Q5755652;Q5755652;11
Q4202536;Иоанно-Предтеченская церковь (Коломна);11
Q5926834;Koroit Botanic Gardens;11
Q3862656;Q3862656;11
Q4087741;Annunciation Church (Kola);11
Q4224191;Клуб фабрики «Буревестник»;11
Q4504861;Церковь Олега Брянского;11
Q4501000;Храм Святых Флора и Лавра (Тула);11
Q4504954;Church of the Nativity of Christ in Yurkino;11
Q4228450;Колонна Орла;11
Q4231896;Концертный зал имени Маклецкого;11
Q4207774;Казанский Иоанно-Предтеченский монастырь;11
Q4237622;Крапивенское городище;11
Q4113266;Vladimirskaya Icon Churches in Vologda;11
Q4500916;Храм Рождества Иоанна Предтечи в Сокольниках;11
Q4320760;Николо-Набережная церковь;11
Q4320852;Никольская церковь (Каменское);11
Q4114842;Вознесенская церковь (Избище);11
Q4504587;Церковь Благовещения Пресвятой Богородицы (Коленцы);11
Q4132323;Galeev Mosque;11
Q4068202;Apraksin Dvor;11
Q5838122;Marau Coat of Arms;11
Q4504789;Church of Archangel Michael (Kolomna);11
Q54824231;Dankeskirche;10
Q54824237;Q54824237;10
Q4342475;Averkiy Kirillov's Palace;10
Q4341959;Павшим борцам за мировой Октябрь;10
Q4203311;Иркутский комсомолец (танк);10
Q54117704;Old Perth Observatory;10
Q2090679;Byparken;10
Q4211133;Depaldo Stairs;10
Q72254884;South Metropolitan TAFE Fremantle campus;10
Q4228276;Kirillo-Belozersky Belltower;10
Q4334093;Ольгин павильон;10
Q15526030;Q15526030;10
Q4292378;Мечеть Хусаиния;10
Q55163999;York Post Office;10
Q72941277;Historic Westville;10
Q55647865;Q55647865;10
Q2081938;Fire lookout tower in Kostroma;10
Q72941117;Ocmulgee National Monument Association;10
Q4463572;Trinity Church, Ulan-Ude;10
Q4368449;Подчуршинское городище;10
