entity;label;popularity
Q6373906;Möllerfjorden;17
Q32245015;Gullmarn;16
Q11213406;Palanderbukta;16
Q3962672;Skærfjorden;16
Q2541605;Woodfjorden;16
Q3445897;Storfjorden;16
Q1324045;Magdalenefjorden;16
Q3441662;Duvefjorden;16
Q1771301;Tjuvfjorden;16
Q1280137;Frierfjord;16
Q4583789;Q4583789;16
Q11209931;Nordfjorden;16
Q130209;Fedafjorden;16
Q884194;Olpenitz;15
Q1805872;Sunnylvsfjorden;15
Q1811230;Nissum Fjord;15
Q32309093;Rivö fjord;15
Q12011485;Åkrafjorden;15
Q11202616;Kvæfjorden;15
Q2012734;Kongsfjorden;15
Q1424942;Ringkøbing Fjord;15
Q21810707;Gåsefjord;15
Q32289858;Malmö fjord;15
Q922809;Kåfjorden;15
Q829567;Hemnfjorden;15
Q3177541;Jervis Inlet;15
Q1787897;Fensfjorden;15
Q1782839;Wijdefjorden;15
Q23835341;Kangerluarsuk fjord, Ilímaussaq;15
Q3434230;Hjørundfjorden;15
Q289927;Solbergfjorden;15
Q3359959;Missunde;15
Q11185053;Harøyfjorden;15
Q3441649;Rijpfjorden;15
Q3354742;Dalsfjorden;15
Q3272097;Horsens Fjord;15
Q1776433;Tingvollfjorden;15
Q3442689;Korsfjorden;15
Q11214939;Neidenfjorden;15
Q212205;Nærøyfjord;15
Q4810513;Astafjorden;15
Q10577780;Marstrandsfjorden;15
Q21856671;Ardencaple Fjord;15
Q3150077;Indian Arm;15
Q3558161;Randers Fjord;15
Q2982660;Sassenfjorden;15
Q1801867;Eresfjorden;14
Q1639563;Rombaken;14
Q1805219;Langfjorden;14
Q8030441;Wolstenholme Fjord;14
Q11189725;Korsfjorden;14
Q21821428;Hurry Inlet;14
Q11191823;Vanylvsfjorden;14
Q262806;Weddell Arm;14
Q21809578;Vestfjord;14
Q3440747;Beisfjorden;14
Q1134608;Tunulliarfik fjord;14
Q828071;Ilulissat Icefjord;14
Q3440192;Fusafjorden;14
Q3440990;Skjerstadfjorden;14
Q3354796;Larviksfjorden;14
Q11215356;Bugøyfjorden;14
Q3218725;Tafjorden;14
Q11214633;Lady Franklinfjorden;14
Q21856672;Smallefjord;14
Q596820;Raudfjorden;14
Q11213030;Straumsfjorden;14
Q4354553;Sogndalsfjorden;14
Q11211015;Målselvfjorden;14
Q4354541;Kjosen;14
Q32247492;Hake fjord;14
Q1867273;Loch Long;14
Q909657;Drammensfjord;14
Q4564379;Langfjorden;14
Q11964654;Dana fjord;14
Q11209838;Sagfjorden;13
Q11215784;Langfjorden;13
Q4580458;Topdalsfjorden;13
Q3243190;Vejle Fjord;13
Q3470235;Saltfjorden;13
Q3445578;Kåfjorden;13
Q11200208;Stigfjorden;13
Q11187540;Utnefjorden;13
Q3372611;Brofjorden;13
Q11028695;Dalsfjorden;13
Q11202640;Selfjorden;13
Q11214619;Nuvsfjorden;13
Q3445954;Glomfjorden;13
Q11190444;Etnefjorden;13
Q4563916;Kjøfjorden;13
Q1782860;Sunndalsfjord;13
Q1801907;Skjomen;13
Q3745819;Hagen Fjord;13
Q6513414;Osterfjorden;13
Q16497241;Askeröfjorden;13
Q1808941;Ekmanfjorden;13
Q6432543;Ymerbukta;13
Q15726645;Ramfjorden;13
Q1801605;Lammefjord;13
Q11997866;Rindersbukta;13
Q2297832;Jøssingfjord;13
Q1800049;Krossfjorden;13
Q4354580;Lærdalsfjorden;13
Q4531763;Engelskbukta;13
Q4567179;Liefdefjorden;13
Q3440995;Gulen;13
Q31924582;Borgilefjorden;13
Q261342;Langnes Fjord;13
Q291777;Ísafjarðardjúp;13
Q899139;Skálafjørður;13
Q17750262;Bergsvågen;13
Q1132013;Fjærlandsfjorden;13
Q1142614;Namsenfjorden;13
Q21841028;Nordfjord;13
Q21809583;Fønfjord;13
Q21856669;Lindeman Fjord;13
Q11188384;Fedjefjorden;12
Q4993563;Frohavet;12
Q11206307;Bergsfjorden;12
Q3445742;Kvitsøyfjorden;12
Q1677189;Russell Fjord;12
Q12009135;Veafjorden;12
Q4589320;Eidsfjorden;12
Q1810025;Dicksonfjorden;12
Q4583085;Andfjorden;12
Q33635912;Älgöfjorden;12
Q4569877;Grønfjorden;12
Q4569708;Byfjorden;12
Q4566840;Byfjorden;12
Q11210730;Sagfjorden;12
Q10775999;Edøyfjorden;12
Q4354571;Gloppefjorden;12
Q21842518;Dickson Fjord;12
Q3877267;Nioghalvfjerdsfjorden;12
Q1877778;Lustrafjorden;12
Q934306;Kangerlussuaq Fjord;12
Q12011568;Årdalsfjorden;12
Q21841036;Geologfjord;12
Q3444911;Repparfjorden;12
Q11215065;Langfjorden;12
Q12313460;Gamborg Fjord;12
Q11184286;Q11184286;12
Q23750359;Augustenborg Fjord;12
Q1808780;Isfjorden;12
Q690949;Arnarfjörður;12
Q5046584;Carroll Inlet;12
Q1303218;Hafrsfjord;12
Q11188874;Romarheimsfjorden;12
Q19387610;Sandfjorden;12
Q3273217;Trygghamna;12
Q1777662;Folda;12
Q1772584;Gandsfjord;12
Q649275;Frafjorden;12
Q7244674;Princess Louisa Inlet;12
Q11193443;Åsenfjorden;12
Q11159210;Drøbak Sound;12
Q6444540;Kungsbacka Fjord;12
Q3440589;Samnangerfjorden;12
Q21841056;Kjerulf Fjord;12
Q1280401;Høgsfjord;12
Q263370;Bourgeois Fjord;12
Q3441487;Foldafjorden;12
Q3441023;Folda;12
Q262999;Laubeuf Fjord;12
Q3353503;Esefjorden;11
Q278720;Cabinet Inlet;11
Q11214655;Korsfjorden;11
Q3441476;Sildegapet;11
Q3289093;Kyle of Tongue;11
Q3444498;Ørnfjorden;11
Q11215314;Persfjorden;11
Q11215829;Q11215829;11
Q3441965;Murchisonfjorden;11
Q3442204;Lavangen;11
Q11215187;Jøkelfjorden;11
Q11215613;Munkefjorden;11
Q11961834;Bolstadfjorden;11
Q23741615;Præstø Fjord;11
Q11215898;Kongsfjorden;11
Q3357376;Saudafjord;11
Q4354574;Hyefjorden;11
Q3445772;Halsnøyfjorden;11
Q11213361;Smeerenburgfjorden;11
Q261115;Bigourdan Fjord;11
Q11190724;Husnesfjorden;11
Q11190868;Rovdefjorden;11
Q11191152;Samfjorden;11
Q11191235;Lauvøyfjorden;11
Q7121474;Paarlahti;11
Q11194941;Buefjorden;11
Q11195139;Sørfjorden;11
Q11187134;Sævareidfjorden;11
Q6425226;Lilliehöökfjorden;11
Q5686453;Haydn Inlet;11
Q11200509;Tomfjorden;11
Q11185961;Hjelmelandsfjorden;11
Q11203009;Morsdalsfjorden;11
Q11203573;Tranøyfjorden;11
Q11206810;Finnfjorden;11
Q11073101;Q11073101;11
Q4586253;Arasvikfjorden;11
Q4586096;Halsafjord;11
Q4583944;Sjona;11
Q11987141;Lyngdalsfjorden;11
Q11185235;Grytafjorden;11
Q4354447;Eidsfjorden;11
Q11212628;Skogsfjorden;11
Q11213045;Skulsfjorden;11
Q11213103;Kattfjorden;11
Q11213294;Kobbholmfjorden;11
Q4579914;Herøyfjord;11
Q17099711;Masfjorden;11
Q16825473;Adlersparrefjorden;11
Q1810462;Tresfjorden;11
Q21841054;Isfjord;11
Q1780177;Sandsfjord;11
Q16893538;Klinckowströmfjorden;11
Q19960979;Salluit Fjord;11
Q1296375;Efjorden;11
Q1808888;Austfjorden;11
Q21808748;Rypefjord;11
Q896801;Saaler Bodden;11
Q2031309;Q2031309;11
Q19370039;Utskarpen;11
Q1777099;Kvernesfjord;11
Q2274745;Nuup Kangerlua;11
Q12012059;Øyfjorden;11
Q1798103;Herjangsfjord;11
Q5288437;Dogs Leg Fjord;10
Q2006009;Nybøl Nor;10
Q11190861;Kråkvågfjorden;10
Q11186037;Jelsafjorden;10
Q11203583;Tranøybotn;10
Q11190800;Q11190800;10
Q3743463;Adamsfjorden;10
Q1144625;Heleysundet;10
Q11072020;Indre Oslofjord;10
Q3442869;Gratangen;10
Q12340745;Vest Stadil Fjord;10
Q12009858;Vindafjorden;10
Q11214107;Q11214107;10
Q11215080;Bergsfjorden;10
Q5301327;Douglas Channel;10
Q3446207;Gryllefjorden;10
Q1715673;Jørgen Brønlund Fjord;10
Q11202795;Q11202795;10
Q4955119;Kaikiekie / Bradshaw Sound;10
Q21797355;Flyverfjord;10
Q278676;Martel Inlet;10
Q3445715;Bjoafjorden;10
Q11184934;Q11184934;10
Q2101086;Stavns Fjord;10
Q11214670;Risfjorden;10
Q278480;Adie Inlet;10
Q11188534;Q11188534;10
Q4896400;Bessel Fjord;10
Q11188333;Austefjorden;10
Q1809534;Raunefjorden;10
Q16836269;Ayerfjorden;10
Q1042798;Skarnsund;10
Q11208071;Austnesfjorden;10
Q4564395;Ersfjorden;10
Q4564601;Steinfjorden;10
Q12718663;Q12718663;10
Q1810520;Moldefjord;10
Q278334;Brahms Inlet;10
Q4586167;Kornstadfjord;10
Q4586142;Vinjefjorden;10
Q4573815;Fættenfjord;10
Q11189152;Bjørkøyfjorden;10
Q278233;Boccherini Inlet;10
Q32273675;Käringöfjorden;10
Q4562606;Rosfjord;10
Q4589714;Gavlfjorden;10
Q11211180;Vengsøyfjorden;10
Q11188502;Haramsfjorden;10
Q11075072;Surnadalsfjorden;10
Q16891462;Fuglefjorden;10
Q11212501;Sørfjorden;10
Q11212414;Sørfjorden;10
Q11212306;Mårøyfjorden;10
Q1029073;Trollfjord;10
Q11205951;Innerfjorden;10
Q2982678;Tempelfjorden;10
Q10970948;Herdlefjorden;10
Q31891548;Askims fjord;10
Q4354562;Q4354562;10
Q261334;Krok Fjord;10
Q10950204;Brennevinsfjorden;10
Q11206627;Laksfjorden;10
Q3442767;Stjørnfjorden;10
Q278690;Ezcurra Inlet;10
Q5338451;Edisto Inlet;10
Q11200872;Holmsundfjorden;10
Q1147095;Loch Long;10
Q12004769;Søndeledfjorden;10
Q3440749;Q3440749;10
Q17093743;Valsøyfjorden;10
Q21825534;Mountnorris Fjord;10
Q3440709;Sørfolda;10
Q11200366;Sørfjorden;10
Q21822129;Carlsberg Fjord;10
Q7242067;Prestrud Inlet;10
Q11972005;Ginevrabotnen;10
Q11193422;Flakkfjorden;10
Q11199519;Kvarøyfjorden;10
Q1548128;Velfjorden;10
Q11199040;Q11199040;10
Q3356162;Hadselfjord;10
Q262792;Neny Fjord;10
Q1799958;Salhusfjorden;10
Q21882094;Bræfjorden;10
Q3354513;Langfjorden;10
Q11182685;Isefjorden;10
Q21856544;Tyrolerfjord;10
Q21856673;Bredefjord;10
Q11977055;Q11977055;10
Q6514194;Sørfjorden;10
Q21856670;Fligely Fjord;10
Q7082642;Oksfjorden;10
Q21808760;Hare Fjord;10
Q6957237;Nachvak;10
Q3042282;Dåfjorden;10
Q11182537;Q11182537;10
Q1802976;Norangsfjorden, Ørsta;10
Q3441035;Fyksesund;10
Q5430459;Fairhaven;10
Q3441682;Vestfjorden;10
Q11200891;Saltdal Fjord;10
Q3441731;Lomfjorden;10
Q3441776;Austfjorden;10
Q263377;Lallemand Fjord;10
Q3441958;Sorgfjorden;10
Q11191343;Vartdalsfjorden;10
Q12007789;Træla;10
Q21842582;Röhss Fjord;10
Q11183580;Ulvangen;10
Q11215564;Bockfjorden;10
Q11215392;Sørfjorden;10
Q11183868;Trysfjorden;10
Q3442507;Sykkylvsfjorden;10
Q3441657;Van Keulenfjorden;10
Q3441715;Verrasundet;10
Q11215727;Revsbotn;10
Q5469566;Forfjorden;10
Q5456507;Fjords and channels of Chile;10
Q7352023;Roberts Inlet;9
Q11207965;Q11207965;9
Q6512543;St. Jonsfjorden;9
Q63966851;Q63966851;9
Q1550483;Mjóifjörður;9
Q11208096;Innhavet;9
Q1806053;Ersfjorden;9
Q11203645;Beiarfjorden;9
Q11193780;Q11193780;9
Q16511508;Te Awa-o-Tū / Thompson Sound;9
Q46206232;Sälö fjord;9
Q6501588;Stavfjorden;9
Q261128;Adams Fjord;9
Q11194066;Osan;9
Q7061560;Åna;9
Q12717952;Relief Inlet;9
Q11194693;Q11194693;9
Q4586037;Freifjorden;9
Q5000355;Burra Voe;9
Q9174444;Djupfjordbrua, Moskenes;9
Q1810431;Snigsfjorden;9
Q5316727;Durrance Inlet;9
Q11190956;Linesfjorden;9
Q261768;Jökulfirðir;9
Q11190506;Skånevikfjorden;9
Q4733836;Almirantazgo Fjord;9
Q11204733;Salangen;9
Q11200130;Valværfjorden;9
Q4865407;Bartlett Inlet;9
Q11204745;Grovfjorden;9
Q11191060;Nogvafjorden;9
Q11192090;Vigrafjorden;9
Q11192255;Åfjorden;9
Q4822855;Austefjord;9
Q4747200;Ammassalik Fjord;9
Q11202361;Fiskefjorden;9
Q11197616;Fleinværfjorden;9
Q11202770;Sifjorden;9
Q11206013;Q11206013;9
Q11200419;Nordåsværfjorden;9
Q11198987;Vesterålsfjorden;9
Q1808837;Nordefjorden;9
Q11191000;Longvafjorden;9
Q11200444;Stifjorden;9
Q11204183;Ballangen;9
Q5121960;Cirque Fjord;9
Q1810453;Bindalsfjorden;9
Q11182473;Fognafjorden;9
Q11209860;Q11209860;9
Q2286953;Simadal Fjord;9
Q3440721;Frøysjøen;9
Q11215918;Båtsfjorden;9
Q21899364;Spalte Glacier;9
Q23732833;Vejlen;9
Q11183031;Korsnesfjorden;9
Q11215773;Q11215773;9
Q12005120;Talgjefjorden;9
Q2447654;Tracy Arm;9
Q2317540;Batnfjorden;9
Q11183258;Ramnefjorden;9
Q11213729;Sagfjorden;9
Q11183390;Bremsnesfjorden;9
Q11183706;Åmøyfjorden;9
Q11075030;Strindfjorden;9
Q12009479;Vestfjorden;9
Q829557;Snillfjorden;9
Q32296621;Nordre älvs fjord;9
Q49114999;Q49114999;9
Q278569;Barne Inlet;9
Q3511571;Sørfjorden;9
Q11957563;Als Fjord;9
Q21843014;Rhedin Fjord;9
Q11182919;Q11182919;9
Q21856543;Copeland Fjord;9
Q3073039;Fiskefjorden;9
Q3073167;Drygalski Fjord;9
Q11982545;Kurefjorden;9
Q3091334;Nordåsvannet;9
Q3118206;Grunnfjorden;9
Q3118640;Grøtfjorden;9
Q506981;Schleimünde;9
Q11979940;Kaldvellfjorden;9
Q368358;Trongisvágsfjørður;9
Q21856675;Grandjean Fjord;9
Q2879510;Seymour Inlet;9
Q300678;Aabenraa Fjord;9
Q3357180;Hjeltefjorden;9
Q11993817;Ombofjorden;9
Q11996812;Radfjorden;9
Q21882132;Bagfjorden;9
Q11973091;Q11973091;9
Q11182260;Norddalsfjorden;9
Q11182743;Botnafjorden;9
Q11185878;Fisterfjorden;9
Q11184955;Grunnefjorden;9
Q1772502;Puddefjorden;9
Q32172236;Te Rā / Dagg Sound;9
Q10977054;Funningsfjørður;9
Q10971819;Kragerøfjorden;9
Q11212212;Olderfjorden;9
Q31080550;Småstrauman;9
Q11194699;Aldefjorden;9
Q24189522;Te Puaitaha / Breaksea Sound;9
Q11211194;Q11211194;9
Q1812716;Skjoldafjorden;9
Q4382312;Kolding Fjord;9
Q25428560;Holmenfjorden;9
Q278413;Violante Inlet;9
Q11188765;Lygrespollen;9
Q10674103;Sotefjorden;9
Q1810509;Selbjørnsfjorden;9
Q11189123;Heissafjorden;9
Q4575218;Leirpollen;9
Q10438154;Byfjorden;9
Q4580466;Kristiansandfjorden;9
Q11212320;Eidsfjorden;9
Q11188591;Granvinsfjorden;9
Q12714373;Eidsfjorden;9
Q11066204;Poll;9
Q11187007;Nedstrandsfjorden;9
Q11187231;Q11187231;9
Q261108;Ellis Fjord;9
Q11187493;Q11187493;9
Q11072286;Q11072286;9
Q11194842;Innerfolda;9
Q11038445;Dønnesfjorden;9
Q11188168;Lysefjorden;8
Q11185506;Q11185506;8
Q11182630;Brufjorden;8
Q11188905;Mistfjorden;8
Q19378529;Kvedfjordbukta;8
Q11189464;Q11189464;8
Q11189074;Haugsfjorden;8
Q11189097;Q11189097;8
Q11190829;Børøyfjorden;8
Q11182707;Skorpefjorden;8
Q11194488;Q11194488;8
Q11189224;Syvdefjorden;8
Q11191727;Børgin;8
Q11182624;Ålfoten;8
Q11185588;Erfjorden;8
Q11189514;Q11189514;8
Q11193619;Q11193619;8
Q11190527;Sulafjorden;8
Q11183006;Q11183006;8
Q11182710;Q11182710;8
Q19386442;Rekvedbukta;8
Q11189896;Hellfjorden;8
Q11189847;Q11189847;8
Q11188640;Q11188640;8
Q11184539;Sandeidfjorden;8
Q11182720;Solheimsfjorden;8
Q11192313;Flekkefjorden;8
Q11183220;Q11183220;8
Q67632452;Vuottasváhki;8
Q11182825;Rekstafjorden;8
Q11182875;Q11182875;8
Q11184273;Q11184273;8
Q11187333;Møkstrafjorden;8
Q11987151;Lyngørfjorden;8
Q11195167;Q11195167;8
Q12321430;Karrebæk Fjord;8
Q11214618;Q11214618;8
Q23748904;Dybsø Fjord;8
Q11214530;Q11214530;8
Q12309136;Dyvig;8
Q11213879;Q11213879;8
Q23750368;Avnø Fjord;8
Q11213669;Olderfjorden;8
Q24819810;V. Clausen Fjord;8
Q24829946;Karrat Fjord;8
Q24842603;Inglefield Bredning;8
Q11213344;Finn Malmgrenfjorden;8
Q24844697;Cass Fjord;8
Q11211576;Risfjorden;8
Q11213208;Håjafjorden;8
Q11213141;Tåfjorden;8
Q11213037;Lyfjorden;8
Q11213022;Q11213022;8
Q11212708;Sessøyfjorden;8
Q12713936;Q12713936;8
Q11212534;Grunnfjorden;8
Q11212524;Friarfjorden;8
Q11212520;Bekkarfjorden;8
Q11212294;Q11212294;8
Q11212276;Store Torskefjorden;8
Q23747295;Haderslev Fjord;8
Q23747093;Hjarbæk Fjord;8
Q12304209;Borðoyarvík;8
Q11215300;Q11215300;8
Q11983014;Lambavík;8
Q11975676;Holmefjorden;8
Q21878750;Berg Fjord;8
Q11990488;Mørsvikbotn;8
Q21882130;Kavalerfjorden;8
Q11972741;Grunnfjorden;8
Q21884150;Mørkefjord;8
Q21884151;Hellefjord;8
Q21891783;H.G. Backlund Fjord;8
Q11962694;Byfjorden;8
Q11960454;Beitstadsundet;8
Q11999493;Sandøyfjorden;8
Q23740005;Skibsted Fjord;8
Q12004868;Sørgattet;8
Q11215699;Bakfjorden;8
Q11215695;Q11215695;8
Q11215675;Q11215675;8
Q11215671;Holmengråfjorden;8
Q11215378;Oterfjorden;8
Q11215372;Vagnfjorden;8
Q23743343;Norsminde Fjord;8
Q23746990;Kilen;8
Q11215334;Q11215334;8
Q11212228;Langfjorden;8
Q11211277;Aursfjorden;8
Q11195294;Nordsalten;8
Q11200630;Q11200630;8
Q15199548;Bjørnfjorden;8
Q11203579;Gåsværfjorden;8
Q11203520;Q11203520;8
Q11202991;Grønfjorden;8
Q11202954;Meløyfjorden;8
Q11202658;Osterfjorden;8
Q11202645;Torskefjorden;8
Q11202630;Indre Selfjorden;8
Q11202624;Bunkefjorden;8
Q11200775;Måværfjorden;8
Q11200655;Q11200655;8
Q11200138;Malnesfjord;8
Q21841029;Moskusoksefjord;8
Q11199903;Ryggefjorden;8
Q11199631;Q11199631;8
Q11199583;Q11199583;8
Q49114566;Gursken;8
Q11199233;Beiarkjeften;8
Q11197754;Valnesfjorden;8
Q11197462;Vikafjorden;8
Q11197242;Q11197242;8
Q11197089;Sildøyfjorden;8
Q11196610;Kilværfjorden;8
Q11195413;Risværfjorden;8
Q11203616;Sundsfjorden;8
Q12749769;Victoria Fjord;8
Q11203671;Grunnfjorden;8
Q11204256;Straumsbotn;8
Q12714971;Førdespollen;8
Q32206224;Te Houhou / George Sound;8
Q32228400;Brunnefjälls kile;8
Q32233485;Ellösefjorden;8
Q32247929;Halsefjorden;8
Q11210289;Q11210289;8
Q11210262;Q11210262;8
Q11210208;Q11210208;8
Q12715219;Gåsværfjorden;8
Q11210188;Q11210188;8
Q11210160;Q11210160;8
Q11210123;Lavangsfjorden;8
Q12715449;Q12715449;8
Q32270000;Krossefjorden;8
Q11209764;Løksefjorden;8
Q33635938;Älvsborgsfjorden;8
Q11209591;Sagfjorden;8
Q11209233;Leirfjorden;8
Q130202;Jøsenfjorden;8
Q11205822;Sørfjorden;8
Q46194992;Saltö fjord;8
Q11204483;Lavollsfjorden;8
Q11204364;Stønnesbotn;8
Q11206774;Faksfjorden;8
Q11206027;Innerfjorden;8
Q278586;Kirwan Inlet;8
Q3607800;Alanngorsuaq Fjord;8
Q279840;Odom Inlet;8
Q10978459;Ellingsøyfjorden;8
Q278267;Wust Inlet;8
Q278374;McCarthy Inlet;8
Q278261;Mendelssohn Inlet;8
Q278744;Mason Inlet;8
Q11074280;Q11074280;8
Q278740;Hilton Inlet;8
Q4993564;Ringdal Fjord;8
Q7075468;Observatory Inlet;8
Q2132851;Vatsfjord;8
Q10949917;Brennelvfjorden;8
Q3745822;Isortoq Fjord;8
Q3745817;Frederick E. Hyde Fjord;8
Q278474;Trail Inlet;8
Q10726186;Åbyfjorden;8
Q278724;Howkins Inlet;8
Q7395662;Saanich Inlet;8
Q1807605;Leirfjorden;8
Q1773488;Gaupnefjorden;8
Q278703;Mobiloil Inlet;8
Q11073281;Nordfjorden;8
Q278284;Lehrke Inlet;8
Q1785409;Foldfjord;8
Q11072879;Sandnesfjorden;8
Q1805954;Bømlafjorden;8
Q597827;Q597827;8
Q1799123;Årdalsfjorden;8
Q7241034;Preservation Inlet;8
Q278320;Rameau Inlet;8
Q1810474;Kvåsefjorden;8
Q7230938;Port Snettisham;8
Q1877644;Q1877644;8
Q278342;Gardner Inlet;8
Q335410;Þistilfjörður;8
Q4354561;Q4354561;8
Q725121;Kaldfjorden;8
Q4114307;Q4114307;8
Q5433624;Fanafjorden;8
Q278304;Palmer Inlet;8
Q278355;Seligman Inlet;8
Q278290;Mulock Inlet;8
Q285380;Bowman Inlet;8
Q11073249;Q11073249;8
Q5042910;Carlson Inlet;8
Q10717134;Väderöfjorden;8
Q278712;Whirlwind Inlet;8
Q1572658;Hamarsfjörður;8
Q4586202;Hamnesfjord;8
Q278445;Schott Inlet;8
Q278522;Wright Inlet;8
Q11182462;Q11182462;8
Q3445760;Skogsfjorden;8
Q3445755;Skudenesfjorden;8
Q11182413;Hellefjorden;8
Q6388422;Blåfjorden;8
Q262799;Tryne Fjord;8
Q278538;Lamplugh Inlet;8
Q11157227;Eikelandsfjorden;8
Q3443100;Skipsfjorden;8
Q6408199;Kilsfjord;8
Q1628322;Hornafjörður;8
Q3443109;Skipsfjorden;8
Q278451;Larsen Inlet;8
Q11182225;Fåfjorden;8
Q6673833;Mastrafjorden;8
Q278511;Scar Inlet;8
Q4582665;Hylsfjord;8
Q1770980;Fannefjord;8
Q4569948;Recherchefjorden;8
Q11075746;Q11075746;8
Q278695;Casey Inlet;8
Q4570626;Bjugnfjorden;8
Q2530718;Voldsfjorden;8
Q278405;Peale Inlet;8
Q3441892;Vågsfjorden;8
Q4588017;Ramsøyfjorden;8
Q278666;Mackellar Inlet;8
Q4709549;Alberni Inlet;8
Q278592;Mill Inlet;8
Q6514237;Lysakerfjorden;8
Q6501850;Vilnesfjorden;8
Q1643007;Héðinsfjörður;8
Q27013193;Q27013193;7
Q11206195;Lysbotn;7
Q11206021;Grunnfjorden;7
Q673921;Sunset Fjord;7
Q21843018;Forsblad Fjord;7
Q4699223;Aisén Fjord;7
Q1340465;Q1340465;7
Q11203553;Q11203553;7
Q11203559;Sørfjorden;7
Q926386;Hrútafjörður;7
Q11205784;Q11205784;7
Q11204277;Blyfjorden;7
Q11205599;Q11205599;7
Q21834534;Dusén Fjord;7
Q11204866;Mefjorden;7
Q4878757;Beckmann Fjord;7
Q21822140;Nathorst Fjord;7
Q1272480;Dýrafjörður;7
Q11204036;Q11204036;7
Q11204058;Q11204058;7
Q11204514;Straumsbotn;7
Q4885776;Ørstafjorden;7
Q21844746;Lopransfjørður;7
Q279855;Hansen Inlet;7
Q21848522;Hovsfjørður;7
Q24643205;Loch Feochan;7
Q5522588;Gardner Canal;7
Q5602147;Greely Fiord;7
Q5680276;Hastings Arm;7
Q11200308;Q11200308;7
Q11200275;Q11200275;7
Q278684;Revelle Inlet;7
Q11215650;Sølferbotn;7
Q278562;New Bedford Inlet;7
Q11200066;Oterværfjorden;7
Q11199892;Lyngværfjorden;7
Q11199849;Higravfjorden;7
Q11199545;Sørfjorden;7
Q21855785;Loch Fyne;7
Q11199485;Q11199485;7
Q11199458;Gurafjorden;7
Q6412450;Kingcome Inlet;7
Q278514;Exasperation Inlet;7
Q11197954;Sørfjorden;7
Q11197721;Q11197721;7
Q11197662;Q11197662;7
Q6501358;Stavfjorden;7
Q24826097;Ryder Isfjord;7
Q11197174;Q11197174;7
Q24826151;Sankt George Fjord;7
Q5507290;Fugloyarfjørður;7
Q11200714;Risværfjorden;7
Q5503116;Freshwater Inlet;7
Q11200856;Sørfjorden;7
Q11202839;Rødøyfjorden;7
Q11202804;Q11202804;7
Q5246065;Dean Channel;7
Q391796;Q391796;7
Q5407343;Smyth Channel;7
Q11202593;Veidmannsfjorden;7
Q11202395;Q11202395;7
Q11202306;Q11202306;7
