entity;label;popularity
Q1655232;Belo Horizonte/Pampulha – Carlos Drummond de Andrade Airport;57
Q3308198;Londrina Airport;57
Q2587312;Petrolina Airport;57
Q49745332;Brown's Homestead Airport;57
Q2579307;Juazeiro do Norte Airport;57
Q49745331;Brown's Cape Horn Airport;57
Q6523467;Lençóis Airport;57
Q1270645;Macapá International Airport;57
Q35247927;Browns Landing Airport;56
Q3312799;Teresina Airport;56
Q2579279;Imperatriz Airport;56
Q3318057;Uberaba Airport;56
Q3612811;Montes Claros Airport;56
Q1987608;Tancredo Neves International Airport;56
Q61669735;St Joseph's Landing;56
Q161348;Ramstein Air Base;56
Q1321142;Joinville-Lauro Carneiro de Loyola Airport;56
Q35321251;Wilson International Airport;56
Q2395917;Pelotas International Airport;55
Q35293048;Reed-Wilsonton Airport;55
Q35321266;Wilson Ranch Airport;55
Q3275416;Campina Grande Airport;55
Q34967407;Crosswinds-Wilson Private Airport;55
Q2572959;Leite Lopes Airport;54
Q3105846;Hill Air Force Base;54
Q35321223;Wilson Creek Airport;54
Q61724212;Brown Airstrip Aerodrome;53
Q61667367;Brown Field;53
Q7876488;Uberlândia Airport;53
Q3314457;Altamira Airport;53
Q61724773;Brown Field Aerodrome;53
Q2744827;Ruben Berta International Airport;53
Q4784580;Araçatuba Airport;53
Q61674594;Brown's Aerodrome;53
Q61674383;Brownsberger Aerodrome;53
Q1931128;Araguaína Airport;53
Q1030902;Marília Airport;52
Q3312490;Porto Seguro Airport;52
Q7665483;São Gabriel da Cachoeira Airport;52
Q5244604;São José do Rio Preto Airport;52
Q7901989;Ipatinga Airport;52
Q2902444;Itaituba Airport;51
Q61667262;Wilson;51
Q61724969;Wilson Field Aerodrome;51
Q61673863;Kapaun-wilson Field Aerodrome;51
Q3312795;Fernando de Noronha Airport;51
Q3318051;Parintins Airport;50
Q3813677;Cabo Frio International Airport;50
Q5349885;Eirunepé Airport;50
Q4115305;Sinop Airport;50
Q3544975;Lábrea Airport;50
Q1837475;Chapecó Airport;50
Q2789500;Bartolomeu Lysandro Airport;50
Q5244624;Presidente Prudente Airport;50
Q35259715;George Ford Airport;49
Q49746456;George Airport;49
Q49750147;Riverside Airport;49
Q6588726;Toowoomba City Aerodrome;49
Q2578898;Paulo Afonso Airport;49
Q3536513;Carauari Airport;49
Q35294754;Riverside Landings;49
Q35294715;Riverside Airport;49
Q7419674;Santa Maria Airport;49
Q35259728;George P Shanks Airport;49
Q34962427;Riverside Airport;49
Q9585494;Feira de Santana Airport;49
Q5244648;Lauro Kurtz Airport;49
Q1963048;Caxias do Sul Airport;49
Q7408115;Santo Ângelo Airport;48
Q3312807;São José dos Campos Airport;48
Q1961615;Cascavel Airport;48
Q7335353;Rio Verde Airport;48
Q1655967;Coari Airport;48
Q2788837;Barreiras Airport;48
Q7232170;Porto Trombetas Airport;47
Q650056;Langley Field;47
Q7145198;Patos de Minas Airport;47
Q2788467;Barcelos Airport;47
Q2697642;Alta Floresta Airport;47
Q5246284;Vilhena Airport;46
Q4784547;Araxá Airport;46
Q3813415;Bonito Airport;46
Q5246295;Vitória da Conquista Airport;46
Q923310;Hawarden Airport;46
Q7915665;Varginha Airport;46
Q61669812;Riverside Farm;45
Q2090101;Greater Natal International Airport;44
Q4219459;Keperveyem Airport;44
Q6441261;Kubin Airport;43
Q6744357;Malmen Airbase;42
Q3565247;Moffett Federal Airfield;42
Q49747458;Lewis Airport;42
Q3813543;Caldas Novas Airport;42
Q49747457;Lewis Airport;42
Q35274754;Lewis Private Airport;42
Q2785102;Barra do Garças Airport;42
Q35274721;Lewis Airport;41
Q34960857;Lewis Landing Airport;41
Q35274732;Lewis County Regional Airport;41
Q35274775;Lewis Ranch Airport;41
Q12695442;Valenca Airport;41
Q9586371;Poços de Caldas Airport;40
Q34957366;Baker Airport;40
Q13417230;Lages Airport;40
Q34959124;Baker's Place Airport;39
Q34965306;Flying H Ranch Airport;39
Q35257245;Flying H Airport;39
Q35257254;Flying H Farm Airport;39
Q35257285;Flying H Ranch Airport;39
Q8073848;Zona da Mata Regional Airport;39
Q35282457;Mountain View Airport;39
Q35282435;Mountain View Airpark;39
Q1430806;Hatay Airport;39
Q17535701;Teixeira de Freitas Airport;39
Q49745011;Baker-Sell Airport;39
Q2901817;Ji-Paraná Airport;39
Q34959071;Baker Airstrip;39
Q3813444;Cacoal Airport;39
Q49746286;Flying H Ranch Airport;39
Q49746287;Flying H Ranch Airport;39
Q49746285;Flying H Farms Airport;39
Q1513045;Fairchild Air Force Base;38
Q1655101;Diamantina Airport;38
Q959295;Diomício Freitas Airport;38
Q34957376;Baker Airport;38
Q61676073;Lewis Field Aerodrome;37
Q7228040;Ponta Grossa Airport;37
Q61668778;Lewis;37
Q61668762;Lewis Airfield;37
Q61724178;Lewis North Aerodrome;37
Q61670241;Lewis Airstrip;37
Q1658147;Comandante Gustavo Kraemer Airport;37
Q6305263;Juiz de Fora Airport;37
Q2308547;Alfonso Bonilla Aragón International Airport;37
Q535161;José María Córdova International Airport;36
Q49746836;Hilltop Airport;36
Q9585948;Franca Airport;36
Q9586075;Jaguaruna Regional Airport;36
Q2875945;São Carlos Airport;36
Q3612804;Monte Dourado Airport;36
Q9585524;Três Lagoas Airport;36
Q35265304;Hilltop Airport;35
Q35265293;Hilltop Airport;35
Q34966698;Hilltop Airport;35
Q35265284;Hilltop Airport;35
Q61725760;Mountain View Farm Aerodrome;35
Q34966708;Hilltop Airport;35
Q12695410;Unst Airport;35
Q1431257;Enrique Olaya Herrera Airport;35
Q61675567;Mountain View Field Aerodrome;35
Q49750980;Sky Ranch Airport;35
Q7366439;Roosevelt Field;35
Q49750983;Sky Ranch Airport at Pioneer Peak;35
Q61671776;Mountain View Airstrip Aerodrome;35
Q61670172;Mountain View Aerodrome;35
Q34966686;Hilltop Airport;35
Q35303099;Sky Ranch Airport;35
Q61711922;Flying H Aerodrome;35
Q61668281;Flying H Ranch;35
Q645151;Ernesto Cortissoz International Airport;35
Q35303113;Sky Ranch Airport;35
Q61726506;Flying H Aerodrome;35
Q49751000;Sky Ranch South Airport;35
Q6588749;Tucuruí Airport;35
Q61669725;Flying H;35
Q49750996;Sky Ranch North Airport;35
Q61670200;Mountain View;35
Q61670293;Baker Ranches;35
Q5613572;Guanambi Airport;34
Q3085191;Humaitá Airport;34
Q35257481;Flying M Airport;34
Q11824849;Île des Pins Airport;34
Q9586159;Manicoré Airport;34
Q49746835;Hilltop Airport;34
Q6794105;Maués Airport;34
Q49750985;Sky Ranch at Carefree;33
Q35257503;Flying M Ranch Airport;33
Q4784257;Araraquara Airport;33
Q49746321;Flying W Ranch Airport;33
Q61673087;Patuxent River Naval Air Station/Trapnell Field;33
Q49746317;Flying W Airport;33
Q5465163;Fonte Boa Airport;33
Q35257912;Flying W Farms Airport;33
Q35257867;Flying W Airport;33
Q35257536;Flying M Ranch Airport;33
Q49746298;Flying M Aerodrome;33
Q34965324;Flying M Airport;33
Q49746301;Flying M Ranch Airport;33
Q7305793;Redenção Airport;32
Q7665666;São Paulo de Olivença Airport;32
Q2875778;Okhotsk Airport;32
Q2732053;Gustavo Rojas Pinilla International Airport;32
Q2625127;Jacarepaguá Airport;32
Q12691980;Borba Airport;32
Q6916701;Mossoró Airport;32
Q35257900;Flying W Airranch;31
Q16141922;Pouso Alegre Airport;31
Q3886268;Bom Jesus da Lapa Airport;31
Q61724688;Sky Ranch For Boys Aerodrome;31
Q61723992;Sky Ranch Aerodrome;31
Q144278;Lifou Airport;31
Q7111288;Ourilândia do Norte Airport;31
Q9586601;Teófilo Otoni Airport;31
Q9586256;Oiapoque Airport;30
Q4790813;Aripuanã Airport;30
Q6729478;Mafia Airport;30
Q3362557;Bukoba Airport;30
Q2264824;Bauru Airport;30
Q7665478;São Félix do Araguaia Airport;30
Q6588088;Tapuruquara Airport;30
Q24519025;Sorriso Airport;30
Q1430871;Arusha Airport;30
Q7102896;Oriximiná Airport;30
Q61721108;Flying W Aerodrome;29
Q2670008;Camilo Daza International Airport;29
Q35249725;City of Coalgate Airport;29
Q35249732;City of Tulia/Swisher County Municipal Airport;29
Q61724186;Flying M Aerodrome;29
Q2876055;Simón Bolívar International Airport;29
Q35257728;Flying S Ranch Airport;29
Q34957008;B & C Airport;29
Q2578866;Campo de Marte Airport;29
Q35262986;Harrison Airport;29
Q35263007;Harrison Farm Airport;29
Q35257678;Flying S Farm Airport;29
Q35257667;Flying S Air Ranch Airport;29
Q35263019;Harrison Piloncillo Ranch Airport;29
Q381688;Matecaña International Airport;29
Q61720424;Flying W Ranch Aerodrome;29
Q35263030;Harrison Private Airport;29
Q5244596;Sorocaba Airport;29
Q20455695;Aracuai Airport;28
Q9585813;Caravelas Airport;28
Q392790;Mwanza Airport;28
Q7419875;Santa Rosa Airport;28
Q937590;Long Island MacArthur Airport;28
Q619997;Bethel Airport;28
Q7220312;Lake Manyara Airport;28
Q6408285;Kilwa Masoko Airport;28
Q35320635;Williams Airport;28
Q6070002;Iringa Airport;28
Q3366020;Kigoma Airport;28
Q20458688;Novo Campo Airport;28
Q4189775;Tanga Airport;28
Q31202817;Rondonópolis Airfield;28
Q6588629;Toledo Airport (Brazil);28
Q5620538;Gurupi Airport;28
Q1322429;El Embrujo Airport;27
Q35253849;Eagles Nest Aerodrome;27
Q49744991;B & B Boys Ranch Airport;27
Q35253858;Eagles Nest Airport;27
Q34957018;B & D Flyers International Airport;27
Q35267995;J & W Windy Hill Airport;27
Q5385378;Erechim Airport;27
Q2093682;Campo dos Amarais Airport;27
Q5284406;Divinópolis Airport;27
Q49744993;B & G Farms Airport;27
Q7665479;São Félix do Xingu Airport;27
Q20463772;Ubaporanga Airport;27
Q3566383;Minaçu Airport;27
Q35261181;Green Acres Airport;27
Q936636;French Frigate Shoals;27
Q35261192;Green Acres Airport;27
Q7335208;Rio Grande Airport;27
Q2587316;Ponta Porã International Airport;27
Q35257718;Flying S Ranch Airport;27
Q2232548;Los Garzones Airport;27
Q2674281;Palonegro International Airport;27
Q49750393;J & B Airport;27
Q49750352;Rush River Airport;27
Q31202729;Dourados Airfield;27
Q49746564;Green Acres Airport;27
Q35303846;Smith Airport;27
Q2902825;Jorge Enrique González Torres Airport;27
Q35261159;Green Acres Airport;27
Q49747039;J & M Farms Airport;27
Q1656196;Conceição do Araguaia Airport;27
Q6943042;Musoma Airport;26
Q35261170;Green Acres Airport;26
Q6319237;Juína Airport;26
Q8214061;Videira Airport;26
Q6916212;Moshi Airport;26
Q35257153;Flying G Airport;26
Q35257220;Flying G Ranch Airport;26
Q2901827;Bacacheri Airport;26
Q58754;Doha International Airport;26
Q18473747;Viçosa Airport;26
Q2232536;Gustavo Artunduaga Paredes Airport;26
Q619873;Benito Salas Airport;26
Q12691502;Almenara Airport;26
Q1977854;La Florida Airport;26
Q1432100;Mtwara Airport;26
Q1392965;Dodoma Airport;26
Q1322374;El Caraño Airport;26
Q16490633;Angra dos Reis Airport;26
Q2233026;El Alcaraván Airport;26
Q981287;Antonio Nariño Airport;26
Q2233094;Yariguíes Airport;26
Q61723715;Flying S Ranch Aerodrome;25
Q2902663;Joaçaba Airport;25
Q8213999;Francisco Beltrão Airport;25
Q12694366;Passos Airport;25
Q35257175;Flying G Airport;25
Q25418977;Jericoacoara airport;25
Q61720664;Harrison Field Of Knox City Aerodrome;25
Q35257395;Flying J Ranch Airport;25
Q18472136;Manhuaçu Airport;25
Q12691501;Almeirim Airport;25
Q7220771;Tabora Airport;25
Q20453194;Itacoatiara Airport;25
Q35257187;Flying G H Ranch Airport;25
Q1936891;La Nubia Airport;25
Q9585825;Carolina Airport;25
Q35257211;Flying G Ranch Airport;25
Q2902785;José Celestino Mutis Airport;25
Q19607378;Bento Gonçalves Airport;25
Q2464247;Perales Airport;25
Q61674828;Fort Harrison Aaf Aerodrome;25
Q1936910;Alfonso López Pumarejo Airport;25
Q2232461;Santiago Pérez Quiroz Airport;25
Q49747231;King Salmon Airport;25
Q20465006;Breves Airport;25
Q35308273;Sunset Strip Airpark;25
Q2739693;Albert – Picardie Airport;25
Q49751309;Sunset Strip;25
Q3498820;Antonio Roldán Betancourt Airport;25
Q62177126;Q62177126;25
Q6463566;La Macarena Airport;25
Q7561639;Songwe Airport;25
Q432334;Alfredo Vásquez Cobo International Airport;25
Q7665586;São João del-Rei Airport;24
Q35257404;Flying J Ranch Airport;24
Q49745859;Davis Airport;24
Q18472094;Jorge Schieber Airport;24
Q61711910;Williams Field Aerodrome;24
Q2233144;Almirante Padilla Airport;24
Q61711896;Williams Field Aerodrome;24
Q7220495;Mpanda Airport;24
Q3813685;Caçador Airport;24
Q3912972;Saint-Jean-Chrysostome Airport;24
Q1073798;Amakusa Airfield;24
Q7220710;Songea Airport;24
Q61669900;Flying S Ranch;24
Q61672117;J & C Antique Airfield Aerodrome;24
Q61720367;Williams Field Aerodrome;24
Q1962787;Caruaru Airport;24
Q1936968;Alcides Fernández Airport;24
Q1931140;Tres de Mayo Airport;24
Q4808925;Assis Airport;24
Q287077;Las Brujas Airport;24
Q611949;Guillermo León Valencia Airport;24
Q6588686;Umuarama Airport;24
Q49751901;Williams Airpatch;24
Q35308287;Sunset Strip Airport;24
Q35320664;Williams Flying Service Airport;24
Q7103082;Orlando Executive Airport;24
Q994903;Cherbourg – Maupertus Airport;24
Q34965315;Flying J Ranch Airport;23
Q49747568;Long Lake Airport;23
Q9586024;Ijuí Airport;23
Q7685578;Tarauacá Airport;23
Q49751374;Taylor Airport;23
Q35320799;Williamson Farm Airport;23
Q61723961;Smith Field Aerodrome;23
Q20459267;Obidos Airport;23
Q61711860;Smith Field Aerodrome;23
Q61668520;J & S Field;23
Q35309815;Taylor Airport;23
Q61668208;Green Acres;23
Q61726604;J & L Aviation Aerodrome;23
Q7252212;Protásio de Oliveira Airport;23
Q49751375;Taylor Airport;23
Q49746289;Flying J Airport;23
Q49749645;Port of Ilwaco Airport;23
Q49751099;Smith Airport;23
Q12694515;Prainha Airport;23
Q556065;Juan H. White Airport;23
Q61721509;J & H Aerodrome;23
Q49751306;Sunset Strip Aerodrome;23
Q4421313;Skagway Airport;23
Q12694204;Nova Olinda Do Norte Airport;23
Q61720998;Green Acres Airfield Aerodrome;23
Q1708497;Deadhorse Airport;23
Q61720249;Smith Field Aerodrome;23
Q35303888;Smith Airport;23
Q61674214;Eagles Nest Aerodrome;23
Q3085740;Iliamna Airport;23
Q16141894;Itaperuna Airport;23
Q49747570;Long Lake Airport;23
Q61667045;Smith Field;23
Q61724316;Smith Field Aerodrome;23
Q1030738;Marine Corps Air Station New River;23
Q5244633;Jundiaí Airport;23
Q3536519;Carlos Prates Airport;23
Q1323400;Obando Airport;23
Q61725321;Eagles Nest Aerodrome;23
Q5473796;Reyes Murillo Airport;23
Q7145136;Pato Branco Airport;23
Q49751373;Taylor Airport;23
Q61724293;Rush Springs Airstrip Aerodrome;23
Q6301629;Juara Airport;23
Q6913210;Morogoro Airstrip;22
Q35257437;Flying K Airport;22
Q953843;Yakutat Airport;22
Q12692912;Guaxupe Airport;22
Q35289793;Pleasant Valley Airport;22
Q1323338;Germán Olano Airport;22
Q2875784;Bagotville Airport;22
Q7896878;União da Vitória Airport;22
Q35257372;Flying J Airport;22
Q7930336;Villa Garzón Airport;22
Q49751095;Smith Airport;22
Q22071482;Aragarças;22
Q8214032;Santana do Araguaia Airport;22
Q649827;McNary Field;22
Q6668901;Loliondo Airstrip;22
Q35303860;Smith Airport;22
Q7135442;Paranavaí Airport;22
Q49751916;Williamson Airport;22
Q5613952;Guarapuava Airport;22
Q16141967;Pedro Rabelo de Sousa Municipal Airport;21
Q20464581;Soure Airport;21
Q7111291;Ourinhos Airport;21
Q65335;Antoine de Saint Exupéry Airport;21
Q1962669;Caucayá Airport;21
Q35257051;Flying D Airport;21
Q12694354;Paraty Airport;21
Q1658244;Cordova Municipal Airport;21
Q35310690;The Farm Airport;21
Q35251405;Davis Airport;21
Q35310705;The Farm Airport;21
Q49751305;Sunset Airport;21
Q35246852;Big Creek Flying Ranch Airport;21
Q35256846;Flying B Airport;21
Q12692248;Cianorte Airport;21
Q35256902;Flying B Ranch Airstrip;21
Q49746891;Homer Airport;21
Q28163877;Morelía Airport;21
Q4784232;Arapongas Airport;21
Q49750129;River Bend Airport;21
Q49750126;River Bend Airport;21
Q35294628;River Bend Ranch Airport;21
Q6065165;Ipiranga Airport;21
Q49751372;Taylor Aerodrome;21
Q35291505;R & S Buzzard Airport;21
Q20453654;Jacareacanga Airport;21
Q49746315;Flying T Airport;21
Q35291494;R & R Aero Airport;21
Q35257768;Flying T Ranch Airport;21
Q7135434;Paranaguá Airport;21
Q1655531;Concórdia Airport;21
Q49746262;Flying B Airport;21
Q35285286;Oak Ridge Plantation Airport;21
Q12695341;Torres Airport;21
Q49749805;R & K Skyranch Airport;21
Q35285275;Oak Ridge Farms Airport;21
Q7258548;Puerto Bolívar Airport;21
Q35285265;Oak Ridge Airport;21
Q49751352;Talkeetna Airport;21
Q61723712;Sunset Strip Aerodrome;21
Q49749806;R & M Aviation;21
Q35308233;Sunset Airport;21
Q28446230;Água Boa Airport;21
Q22072077;Pirapora;20
Q3612951;Lindi Airport;20
Q2006710;Toamasina Airport;20
Q49750686;Seldovia Airport;20
Q3884863;Heber City Municipal Airport;20
Q7665683;São Pedro Airport;20
Q49746293;Flying K Ranch Airport;20
Q2817320;Calais–Dunkerque Airport;20
Q9586581;São Raimundo Nonato Airport;20
Q620032;Bettles Airport;20
Q35256880;Flying B Ranch Airport;20
Q7315207;Resende Airport;20
Q1335165;Embraer Unidade Gavião Peixoto Airport;20
Q31206001;Sunset Airfield Airfield;20
Q31205999;Sunset Airfield;20
Q31202889;Patrocínio Airfield;20
Q61668602;Williams Flying Field;20
Q31202865;Gorotire Airfield;20
Q7220745;Sumbawanga Airport;20
Q9585955;Garanhuns Airport;20
Q690905;Barra Airport;20
Q61667522;Williams Airpark;20
Q61672673;Port Of South Louisiana Executive Rgnl Aerodrome;20
Q12695647;Zagora Airport;20
Q5172061;Cornélio Procópio Airport;20
Q2875860;Mestia Airport;20
Q20454054;San Jose De Maicao Airport;20
Q5614413;Guaíra Airport;20
Q5350797;El Bagre Airport;20
Q4409160;South Naknek Airport;20
Q18473762;Votuporanga Airport;20
Q5658956;Contador Airport;20
Q5658958;Cumaribo Airport;20
Q34961752;Blue Ridge Skyport Airport;20
Q35246847;Big Creek Airport;20
Q18472251;Cassilândia Airport;20
Q2875890;Pontoise – Cormeilles Aerodrome;20
Q5659121;Capurganá Airport;20
Q4220005;Kivalina Airport;20
Q9586638;Ubatuba Airport;19
Q1031391;Marfa Municipal Airport;19
Q15278851;Spanish Fork-Springville Airport;19
Q320257;Büchel Air Base;19
Q7202540;Plattsburgh Air Force Base;19
Q5016013;Cachoeiro de Itapemirim Airport;19
Q6791986;Matupá Airport;19
Q31202862;Paragominas Airfield;19
Q2033856;Papa Westray Airport;19
Q4782290;Apucarana Airport;19
Q35319178;Westport Airport;19
Q12691690;Arapiraca Airport;19
Q49745510;Cedar Creek Airport;19
Q12695237;Tangará da Serra Airport;19
Q1836802;Chambéry Aerodrome;19
Q4073701;Teniente R. Marsh Airport;19
Q49749548;Pleasant Valley Airport;19
Q6682652;Los Colonizadores Airport;19
Q6491855;Larson Brothers Airport;19
Q3915760;Sywell Aerodrome;19
Q49746036;Eagle Airport;19
Q38251084;Kahama Airstrip;19
Q4529769;Egegik Airport;19
Q4714404;Alegrete Airport;19
Q49745763;Creekside Airport;19
Q49744848;Albany Airport;19
Q3813428;Bragança Paulista Airport;19
Q2902655;Avaré-Arandu Airport;19
Q20058864;Lins Airport;19
Q12694449;Piumhi Airport;19
Q18472341;Diamantino Airport;19
Q20454531;Maj Brig Doorgal Borges Airport;19
Q9586667;Vila Rica Airport;19
Q2875422;Besançon - Thise Airport;19
Q18472652;Picos Airport;19
Q34957041;Anderson Airport;19
Q20466794;Casa Nova;19
Q20458826;Aeroclube da Bahia Airfield;19
Q34958264;Creekside Airport;19
Q20450577;Costa Marques Airport;19
Q12692901;Guajará-Mirim Airport;19
Q49751826;Westport Airport;19
Q3606099;Toliara Airport;19
Q34957029;Anderson Airport;19
Q9585775;Campo Mourão Airport;19
Q34956025;Anderson Airport;19
Q35250810;Creekside Air Park;19
Q9585684;Balsas Airport;19
Q35248819;Cedar Creek Air Ranch Airport;19
Q49745451;Canton Municipal Airport;18
Q4784231;Arapoti Airport;18
Q4783511;Aracati Airport;18
Q49748652;Golovin Airport;18
Q28163819;Timbiqui Airport;18
Q3084957;Huslia Airport;18
Q49749153;Palmer Municipal Airport;18
Q35256639;Fly Away Farm Airport;18
Q7383826;Ryan Airfield;18
Q9586338;Pontes e Lacerda Airport;18
Q2875950;Summerside Airport;18
Q12693300;Kasulu Airport;18
Q12691594;Fazenda Canada Airport, Acreuna, Goiás;18
Q35316371;Wade Airport;18
Q2875379;Arcachon – La Teste-de-Buch Airport;18
Q9586222;Niquelândia Airport;18
Q30929318;Flores Airfield;18
Q49748623;Nenana Municipal Airport;18
Q4210329;Kaltag Airport;18
Q12692111;Canarana Airport;18
Q9586350;Porto Nacional Airport;18
Q18472584;Nova Xavantina Airport;18
Q1883124;Shek Kong Airfield;18
Q9585902;Cáceres Airport;18
Q13581299;Lucas do Rio Verde Airport;18
Q16144961;Baixo Guandu/Aimorés Airport;18
Q12695219;Taguatinga Airport;18
Q35271500;Koch Airport;18
Q1433757;Mulhouse-Habsheim Airport;18
Q12694796;Salinopolis Airport;18
Q12693181;Januaria Airport;18
Q2345535;Kiewit airfield;18
Q3885185;Buffalo Airport;18
Q49751696;Wainwright Airport;18
Q2582157;Fianarantsoa Airport;18
Q20466518;Camapua Airport;18
Q3915010;Perth Airport;18
Q9586678;Xanxerê Airport;18
Q7064964;Novo Progresso Airport;18
Q61676522;Sunset Aerodrome;18
Q4060821;Aleknagik Airport;18
Q61667176;Henry County Airport;18
Q3273988;Canandaigua Airport;18
Q2518466;Eduardo Falla Solano Airport;18
Q9586538;São Borja Airport;18
Q1430785;Anaa Airport;17
Q4792374;Arlington Municipal Airport;17
Q2875765;Auxerre – Branches Aerodrome;17
Q28229923;New Paros Airport;17
Q16985147;Sumner County Regional Airport;17
Q61724836;Blue Ridge Field Aerodrome;17
Q9585639;Anápolis Airport;17
Q61667037;Taylor Field;17
Q12693027;Horizontina Airport;17
Q9585722;Blumenau Airport;17
Q61726498;R & S Landing Strip Aerodrome;17
Q652283;Menomonie Municipal Airport;17
Q61667206;River Bend;17
Q20452628;Irece Airport;17
Q10978158;Alfenas Airport;17
Q18472205;Canela Airport;17
Q61668292;Flying B Ranch Landing Strip;17
Q61725584;Flying T Farm Aerodrome;17
Q12694885;Sao Mateus Airport;17
Q61669684;Flying T;17
Q20454610;Santa Terezinha Airport;17
Q4264098;Ua Huka Airport;17
Q61676357;Flying K Aerodrome;17
Q61719809;Taylor Field Aerodrome;17
Q589706;Lognes-Émerainville Aerodrome;17
Q61674833;R & R Field Aerodrome;17
Q12694436;Pimenta Bueno Airport;17
Q9586329;Pedro Morganti Airport;17
Q10852961;La Pedrera Airport;17
Q12694501;Porto Dos Gaúchos Airport;17
Q2742383;Toussus-le-Noble Airport;17
Q7523505;Singida Airstrip;17
Q61719819;Blue Ridge Aerodrome;17
Q9586513;Sobral;17
Q61720218;Flying D Ranch Aerodrome;17
Q61711715;The Farm Aerodrome;17
Q3887748;Hamar Airport;17
Q2633554;Tioman Airport;17
Q61711845;Taylor Field Aerodrome;17
Q64816385;Q64816385;17
Q18472357;Dracena Airport;17
Q61711892;Taylor Field Aerodrome;17
Q35250577;Cottonwood Airport;17
Q12694886;Sao Miguel Do Oeste Airport;17
Q18472489;Jequié Airport;17
Q61724896;Flying D Aerodrome;17
Q9586097;Jataí Airport;17
Q2875971;Troyes – Barberey Airport;17
Q61674388;Oak Ridge Airpark Aerodrome;17
Q12693984;Mocambinho Airfield;17
Q35246218;Barstool Ranch Airport;17
Q2875548;Montbéliard – Courcelles Aerodrome;17
Q9586240;Nova Mutum Airport;17
Q9585312;Rio Claro Airport;17
Q12694211;Novo Hamburgo Airport;17
Q61667077;Flying D;17
Q2875583;Pontarlier Airport;16
Q9585986;Guarapari Airport;16
Q18472372;Floriano Airport;16
