entity;label;popularity
Q3357665;Q3357665;79
Q775056;Q775056;79
Q202422;Q202422;79
Q204152;Q204152;78
Q148440;Q148440;77
Q238752;Q238752;77
Q1190341;Q1190341;77
Q628201;Q628201;77
Q827604;Q827604;77
Q3255;Q3255;77
Q1139771;Q1139771;77
Q1050154;Q1050154;76
Q2466869;Q2466869;76
Q207374;Q207374;76
Q815838;Q815838;75
Q214109;Q214109;75
Q292384;Q292384;74
Q657187;Q657187;74
Q244347;Q244347;73
Q25125;Q25125;72
Q240719;Q240719;72
Q528409;Q528409;72
Q59771;Q59771;71
Q7107673;Q7107673;71
Q1353668;Q1353668;71
Q658437;Q658437;71
Q1282606;Q1282606;70
Q193896;Q193896;70
Q52435;Q52435;70
Q62218;Q62218;70
Q585317;Q585317;69
Q387843;Q387843;69
Q25359;Q25359;69
Q203979;Q203979;69
Q29151;Q29151;69
Q331099;Q331099;68
Q2860209;Q2860209;68
Q847285;Q847285;68
Q207794;Q207794;68
Q849086;Q849086;67
Q3352677;Q3352677;67
Q148749;Q148749;67
Q3311985;Q3311985;67
Q212043;Q212043;66
Q3136;Q3136;66
Q3736226;Q3736226;66
Q527809;Q527809;66
Q52439;Q52439;66
Q81178;Q81178;66
Q83067;Q83067;66
Q724394;Q724394;65
Q205711;Q205711;65
Q215727;Q215727;65
Q12717862;Q12717862;65
Q17826263;Q17826263;65
Q737765;Q737765;65
Q208587;Q208587;64
Q46879;Q46879;64
Q3127;Q3127;64
Q954095;Q954095;64
Q426893;Q426893;64
Q211377;Q211377;64
Q212029;Q212029;63
Q847008;Q847008;63
Q156439;Q156439;63
Q111509;Q111509;63
Q107338;Q107338;63
Q226221;Q226221;63
Q695120;Q695120;63
Q856906;Q856906;63
Q492528;Q492528;63
Q859440;Q859440;63
Q605839;Q605839;63
Q858513;Q858513;63
Q5993;Q5993;62
Q111989;Q111989;61
Q575033;Q575033;61
Q131305;Q131305;61
Q426555;Q426555;61
Q989883;Q989883;60
Q210371;Q210371;60
Q2325431;Q2325431;60
Q461578;Q461578;60
Q242176;Q242176;60
Q223212;Q223212;60
Q1330873;Q1330873;60
Q219642;Q219642;60
Q334738;Q334738;60
Q134905;Q134905;60
Q203175;Q203175;59
Q13277;Q13277;59
Q212777;Q212777;59
Q666502;Q666502;59
Q220385;Q220385;59
Q157286;Q157286;59
Q456775;Q456775;58
Q187063;Q187063;58
Q146530;Q146530;58
Q1791020;Q1791020;57
Q239743;Q239743;57
Q556632;Q556632;57
Q5625970;Q5625970;57
Q110440;Q110440;57
Q7332301;Q7332301;57
Q217262;Q217262;57
Q754867;Q754867;56
Q762752;Q762752;56
Q1540098;Q1540098;56
Q6059;Q6059;56
Q131148;Q131148;55
Q841059;Q841059;55
Q337524;Q337524;55
Q1622;Q1622;55
Q735905;Q735905;55
Q904462;Q904462;54
Q333483;Q333483;54
Q212096;Q212096;54
Q210636;Q210636;54
Q319836;Q319836;54
Q205022;Q205022;54
Q112232;Q112232;53
Q22695546;Q22695546;53
Q82859;Q82859;53
Q202175;Q202175;53
Q511539;Q511539;53
Q253317;Q253317;53
Q429430;Q429430;53
Q52650;Q52650;53
Q592315;Q592315;52
Q932332;Q932332;52
Q208566;Q208566;52
Q161258;Q161258;52
Q552027;Q552027;52
Q1778301;Q1778301;52
Q219608;Q219608;52
Q376068;Q376068;51
Q673400;Q673400;51
Q211982;Q211982;51
Q69307;Q69307;51
Q4148644;Q4148644;51
Q1334492;Q1334492;51
Q204387;Q204387;51
Q7564;Q7564;51
Q995227;Q995227;51
Q1419813;Q1419813;50
Q2486;Q2486;50
Q146841;Q146841;50
Q504373;Q504373;50
Q46650;Q46650;50
Q515085;Q515085;50
Q292568;Q292568;50
Q153822;Q153822;50
Q20119933;Q20119933;49
Q1551897;Q1551897;49
Q3129772;Q3129772;49
Q20837;Q20837;49
Q884674;Q884674;49
Q1790043;Q1790043;49
Q1190547;Q1190547;49
Q2021714;Q2021714;49
Q829500;Q829500;49
Q1674067;Q1674067;49
Q1541751;Q1541751;49
Q207323;Q207323;49
Q213372;Q213372;49
Q504449;Q504449;49
Q216422;Q216422;49
Q216993;Q216993;49
Q662158;Q662158;49
Q13288;Q13288;48
Q324812;Q324812;48
Q216848;Q216848;48
Q9704;Q9704;48
Q209899;Q209899;48
Q82613;Q82613;48
Q664321;Q664321;48
Q200223;Q200223;47
Q1045820;Q1045820;47
Q1616654;Q1616654;47
Q211817;Q211817;47
Q208198;Q208198;47
Q758260;Q758260;47
Q212033;Q212033;47
Q949090;Q949090;47
Q41684;Q41684;47
Q204757;Q204757;47
Q1315822;Q1315822;47
Q1016947;Q1016947;47
Q212027;Q212027;46
Q1991483;Q1991483;46
Q21191;Q21191;46
Q128362;Q128362;46
Q269205;Q269205;46
Q923130;Q923130;46
Q270375;Q270375;46
Q1506018;Q1506018;46
Q1330558;Q1330558;46
Q647941;Q647941;46
Q33083355;Q33083355;45
Q755739;Q755739;45
Q1069922;Q1069922;45
Q492509;Q492509;45
Q217214;Q217214;45
Q216985;Q216985;45
Q767528;Q767528;45
Q21847427;Q21847427;45
Q2840250;Q2840250;45
Q1779748;Q1779748;45
Q9729;Q9729;45
Q845229;Q845229;45
Q185532;Q185532;45
Q337519;Q337519;44
Q521020;Q521020;44
Q697278;Q697278;44
Q586657;Q586657;44
Q1567614;Q1567614;44
Q1585276;Q1585276;44
Q975080;Q975080;44
Q369318;Q369318;44
Q1473924;Q1473924;44
Q216849;Q216849;44
Q794502;Q794502;44
Q203767;Q203767;44
Q851977;Q851977;44
Q855314;Q855314;44
Q730500;Q730500;43
Q1043368;Q1043368;43
Q12714795;Q12714795;43
Q1228829;Q1228829;43
Q1247403;Q1247403;43
Q913347;Q913347;43
Q1128488;Q1128488;43
Q866345;Q866345;43
Q373190;Q373190;43
Q21064;Q21064;43
Q780785;Q780785;43
Q52441;Q52441;43
Q240071;Q240071;43
Q849958;Q849958;43
Q325652;Q325652;43
Q193089;Q193089;43
Q1725867;Q1725867;42
Q148505;Q148505;42
Q1431148;Q1431148;42
Q3098322;Q3098322;42
Q52051;Q52051;42
Q146695;Q146695;42
Q1782781;Q1782781;42
Q274569;Q274569;42
Q18535315;Q18535315;42
Q1719336;Q1719336;42
Q221883;Q221883;42
Q10098;Q10098;42
Q378223;Q378223;42
Q188428;Q188428;42
Q292346;Q292346;42
Q1369095;Q1369095;42
Q2382382;Q2382382;42
Q206368;Q206368;42
Q847281;Q847281;42
Q360141;Q360141;42
Q458886;Q458886;42
Q1043128;Q1043128;41
Q209784;Q209784;41
Q514481;Q514481;41
Q696228;Q696228;41
Q213730;Q213730;41
Q245062;Q245062;41
Q818749;Q818749;41
Q211800;Q211800;41
Q209638;Q209638;41
Q492551;Q492551;41
Q126327;Q126327;41
Q1542630;Q1542630;41
Q3236750;Q3236750;41
Q1141700;Q1141700;41
Q363778;Q363778;41
Q215089;Q215089;41
Q714339;Q714339;41
Q1935888;Q1935888;40
Q909136;Q909136;40
Q504763;Q504763;40
Q1049578;Q1049578;40
Q490810;Q490810;40
Q186367;Q186367;40
Q7314172;Q7314172;40
Q217253;Q217253;40
Q844263;Q844263;40
Q938581;Q938581;40
Q194215;Q194215;40
Q2094380;Q2094380;40
Q6447129;Q6447129;40
Q1150673;Q1150673;40
Q630156;Q630156;40
Q191098;Q191098;40
Q1265993;Q1265993;40
Q845310;Q845310;40
Q1672808;Q1672808;40
Q15120268;Q15120268;40
Q509682;Q509682;40
Q845540;Q845540;40
Q683719;Q683719;39
Q184851;Q184851;39
Q1268170;Q1268170;39
Q914907;Q914907;39
Q3286995;Q3286995;39
Q586660;Q586660;39
Q194364;Q194364;39
Q9338824;Q9338824;39
Q937908;Q937908;39
Q739779;Q739779;39
Q378281;Q378281;39
Q2215523;Q2215523;39
Q3117068;Q3117068;39
Q375615;Q375615;39
Q495733;Q495733;39
Q565640;Q565640;39
Q1303524;Q1303524;39
Q193264;Q193264;39
Q208327;Q208327;38
Q1336091;Q1336091;38
Q719903;Q719903;38
Q207193;Q207193;38
Q612965;Q612965;38
Q988689;Q988689;38
Q210313;Q210313;38
Q728665;Q728665;38
Q1061269;Q1061269;38
Q584681;Q584681;38
Q489003;Q489003;38
Q27150;Q27150;38
Q377802;Q377802;38
Q176381;Q176381;38
Q1043134;Q1043134;38
Q1500299;Q1500299;38
Q1409059;Q1409059;38
Q719518;Q719518;38
Q2577744;Q2577744;38
Q4828422;Q4828422;37
Q216768;Q216768;37
Q224086;Q224086;37
Q158129;Q158129;37
Q457261;Q457261;37
Q1641842;Q1641842;37
Q3148672;Q3148672;37
Q795647;Q795647;37
Q1022143;Q1022143;37
Q615578;Q615578;37
Q202780;Q202780;37
Q3593416;Q3593416;37
Q623490;Q623490;37
Q1042366;Q1042366;37
Q616662;Q616662;37
Q502379;Q502379;37
Q506284;Q506284;37
Q505707;Q505707;37
Q969065;Q969065;36
Q194446;Q194446;36
Q331594;Q331594;36
Q329422;Q329422;36
Q215081;Q215081;36
Q334771;Q334771;36
Q27600;Q27600;36
Q459848;Q459848;36
Q458869;Q458869;36
Q618594;Q618594;36
Q548524;Q548524;36
Q917162;Q917162;36
Q201398;Q201398;36
Q12719483;Q12719483;36
Q747935;Q747935;36
Q638407;Q638407;36
Q607357;Q607357;36
Q974760;Q974760;36
Q208134;Q208134;36
Q204403;Q204403;36
Q208664;Q208664;36
Q19347;Q19347;36
Q1321946;Q1321946;35
Q25605;Q25605;35
Q743908;Q743908;35
Q178124;Q178124;35
Q1658544;Q1658544;35
Q106594;Q106594;35
Q1958953;Q1958953;35
Q838500;Q838500;35
Q353920;Q353920;35
Q531734;Q531734;35
Q1024682;Q1024682;35
Q461426;Q461426;35
Q1130641;Q1130641;35
Q211306;Q211306;35
Q654105;Q654105;35
Q3740828;Q3740828;35
Q928075;Q928075;35
Q860298;Q860298;35
Q1136111;Q1136111;35
Q631581;Q631581;35
Q375983;Q375983;35
Q193331;Q193331;35
Q1455259;Q1455259;35
Q402692;Q402692;35
Q200226;Q200226;35
Q875301;Q875301;35
Q202023;Q202023;35
Q1133295;Q1133295;35
Q1445969;Q1445969;35
Q1820063;Q1820063;35
Q505847;Q505847;35
Q263567;Q263567;34
Q167217;Q167217;34
Q211182;Q211182;34
Q193962;Q193962;34
Q216845;Q216845;34
Q219737;Q219737;34
Q719187;Q719187;34
Q328533;Q328533;34
Q642226;Q642226;34
Q1519356;Q1519356;34
Q12506955;Q12506955;34
Q1418789;Q1418789;34
Q855652;Q855652;34
Q1043381;Q1043381;34
Q301669;Q301669;34
Q1424060;Q1424060;34
Q285468;Q285468;34
Q1424587;Q1424587;34
Q1426899;Q1426899;34
Q332359;Q332359;34
Q266594;Q266594;34
Q533410;Q533410;34
Q1020168;Q1020168;34
Q292246;Q292246;34
Q344625;Q344625;34
Q494786;Q494786;34
Q9454297;Q9454297;33
Q1741199;Q1741199;33
Q234208;Q234208;33
Q21156;Q21156;33
Q1721920;Q1721920;33
Q1674261;Q1674261;33
Q713391;Q713391;33
Q911037;Q911037;33
Q695265;Q695265;33
Q13280;Q13280;33
Q1653954;Q1653954;33
Q1492058;Q1492058;33
Q268282;Q268282;33
Q602689;Q602689;33
Q2116298;Q2116298;33
Q3370979;Q3370979;33
Q271030;Q271030;33
Q7860562;Q7860562;33
Q756016;Q756016;33
Q1146838;Q1146838;33
Q134116;Q134116;33
Q1147663;Q1147663;33
Q641568;Q641568;33
Q3593366;Q3593366;33
Q775641;Q775641;33
Q864870;Q864870;33
Q2165193;Q2165193;33
Q860540;Q860540;33
Q581154;Q581154;33
Q1524834;Q1524834;33
Q123697;Q123697;33
Q2321302;Q2321302;33
Q151445;Q151445;33
Q213902;Q213902;33
Q2668473;Q2668473;33
Q505935;Q505935;33
Q207666;Q207666;33
Q677973;Q677973;32
Q756774;Q756774;32
Q701847;Q701847;32
Q208114;Q208114;32
Q203169;Q203169;32
Q685318;Q685318;32
Q3593036;Q3593036;32
Q1359323;Q1359323;32
Q1793853;Q1793853;32
Q194522;Q194522;32
Q257857;Q257857;32
Q1138545;Q1138545;32
Q919194;Q919194;32
Q217369;Q217369;32
Q30399386;Q30399386;32
Q1323418;Q1323418;32
Q460282;Q460282;32
Q264718;Q264718;32
Q41172;Q41172;32
Q607334;Q607334;32
Q7082047;Q7082047;32
Q1330853;Q1330853;32
Q1072125;Q1072125;32
Q1054746;Q1054746;32
Q598563;Q598563;32
Q916136;Q916136;32
Q247515;Q247515;32
Q891017;Q891017;32
Q529887;Q529887;32
Q4518632;Q4518632;32
Q303431;Q303431;32
Q1240598;Q1240598;32
Q581819;Q581819;32
Q496415;Q496415;32
Q682618;Q682618;32
Q989803;Q989803;32
Q1628757;Q1628757;32
Q866699;Q866699;32
Q700946;Q700946;31
Q6440457;Q6440457;31
Q3116419;Q3116419;31
Q1857655;Q1857655;31
Q2561389;Q2561389;31
Q697600;Q697600;31
Q2633190;Q2633190;31
Q741133;Q741133;31
Q327733;Q327733;31
Q54239;Q54239;31
Q654405;Q654405;31
Q250117;Q250117;31
Q292450;Q292450;31
Q810814;Q810814;31
Q602106;Q602106;31
Q810053;Q810053;31
Q807267;Q807267;31
Q1427436;Q1427436;31
Q380699;Q380699;31
Q1132553;Q1132553;31
Q432124;Q432124;31
Q423528;Q423528;31
Q1422715;Q1422715;31
Q220601;Q220601;31
Q228472;Q228472;31
Q17076164;Q17076164;31
Q924769;Q924769;31
Q4174533;Q4174533;31
Q2392766;Q2392766;31
Q960808;Q960808;31
Q9291971;Q9291971;31
Q1105244;Q1105244;31
Q3449956;Q3449956;31
Q359266;Q359266;31
Q1139293;Q1139293;31
Q494914;Q494914;31
Q1048944;Q1048944;31
Q998623;Q998623;31
Q208337;Q208337;31
Q107640;Q107640;31
Q392225;Q392225;30
Q896462;Q896462;30
Q577808;Q577808;30
Q1009384;Q1009384;30
Q571696;Q571696;30
Q560038;Q560038;30
Q83639;Q83639;30
Q1732919;Q1732919;30
Q307268;Q307268;30
Q1004693;Q1004693;30
Q405346;Q405346;30
Q1602468;Q1602468;30
Q916039;Q916039;30
Q870844;Q870844;30
Q1363130;Q1363130;30
Q7546392;Q7546392;30
Q991423;Q991423;30
Q24326842;Q24326842;30
Q950908;Q950908;30
Q393937;Q393937;30
Q207751;Q207751;30
Q1636839;Q1636839;30
Q271209;Q271209;30
Q1321247;Q1321247;30
Q1533261;Q1533261;30
Q1548344;Q1548344;30
Q213707;Q213707;30
Q1573938;Q1573938;30
Q341554;Q341554;30
Q3310175;Q3310175;30
Q2002440;Q2002440;30
Q516133;Q516133;30
Q15181115;Q15181115;30
Q1044754;Q1044754;30
Q1520405;Q1520405;30
Q842877;Q842877;30
Q757314;Q757314;30
Q649957;Q649957;30
Q785760;Q785760;30
Q774859;Q774859;30
Q208345;Q208345;30
Q1233234;Q1233234;30
Q1330151;Q1330151;30
Q1263027;Q1263027;30
Q6773480;Q6773480;29
Q1544267;Q1544267;29
Q1758466;Q1758466;29
Q1970151;Q1970151;29
Q40413;Q40413;29
Q5123248;Q5123248;29
Q1048209;Q1048209;29
Q645180;Q645180;29
Q1437219;Q1437219;29
Q497321;Q497321;29
Q1021728;Q1021728;29
Q2746323;Q2746323;29
Q718472;Q718472;29
Q980145;Q980145;29
Q898718;Q898718;29
Q1140340;Q1140340;29
Q216161;Q216161;29
Q237034;Q237034;29
Q4993574;Q4993574;29
Q2449390;Q2449390;29
Q1773626;Q1773626;29
Q1034271;Q1034271;29
Q1807728;Q1807728;29
Q765710;Q765710;29
Q1361324;Q1361324;29
Q678878;Q678878;29
Q725802;Q725802;29
Q2166413;Q2166413;29
Q21158;Q21158;29
Q3049;Q3049;29
Q1160017;Q1160017;29
Q393044;Q393044;29
Q202299;Q202299;29
Q1896481;Q1896481;29
Q475219;Q475219;29
Q1808787;Q1808787;29
Q474560;Q474560;29
Q459948;Q459948;29
Q186841;Q186841;29
Q2097015;Q2097015;29
Q1896595;Q1896595;29
Q396730;Q396730;29
Q456599;Q456599;29
Q750683;Q750683;29
Q204821;Q204821;29
Q1392962;Q1392962;29
Q1398502;Q1398502;29
Q1072094;Q1072094;28
Q1572113;Q1572113;28
Q851568;Q851568;28
Q2586650;Q2586650;28
Q1142895;Q1142895;28
Q527799;Q527799;28
Q1315101;Q1315101;28
Q980697;Q980697;28
Q1888667;Q1888667;28
Q216878;Q216878;28
Q1644230;Q1644230;28
Q278082;Q278082;28
Q207925;Q207925;28
Q215001;Q215001;28
Q1575611;Q1575611;28
Q213895;Q213895;28
Q213146;Q213146;28
Q1928550;Q1928550;28
Q208268;Q208268;28
Q224943;Q224943;28
Q1442812;Q1442812;28
Q1524677;Q1524677;28
Q1825191;Q1825191;28
Q843411;Q843411;28
Q844192;Q844192;28
Q473472;Q473472;28
Q106357;Q106357;28
Q1020769;Q1020769;28
Q962184;Q962184;28
Q966918;Q966918;28
Q908175;Q908175;28
Q616107;Q616107;28
Q94899;Q94899;28
Q501198;Q501198;28
Q614645;Q614645;28
Q890658;Q890658;28
Q996782;Q996782;28
Q546109;Q546109;28
Q711507;Q711507;28
Q713127;Q713127;28
Q598889;Q598889;28
Q741636;Q741636;28
Q1142304;Q1142304;28
Q23042542;Q23042542;28
Q499519;Q499519;28
Q778565;Q778565;28
Q817858;Q817858;28
Q601637;Q601637;28
Q746262;Q746262;28
Q813485;Q813485;28
Q495476;Q495476;28
Q3181503;Q3181503;28
Q155868;Q155868;28
Q5997836;Q5997836;28
Q163503;Q163503;28
Q536311;Q536311;28
Q1637481;Q1637481;27
Q713182;Q713182;27
Q1674272;Q1674272;27
Q1759502;Q1759502;27
Q3245106;Q3245106;27
Q2550456;Q2550456;27
Q852067;Q852067;27
Q3881068;Q3881068;27
Q292516;Q292516;27
Q391543;Q391543;27
Q926674;Q926674;27
Q853419;Q853419;27
Q1758944;Q1758944;27
Q583990;Q583990;27
Q755982;Q755982;27
Q1460456;Q1460456;27
Q292148;Q292148;27
Q732856;Q732856;27
Q256883;Q256883;27
Q385306;Q385306;27
Q17081143;Q17081143;27
Q867325;Q867325;27
Q632061;Q632061;27
Q196042;Q196042;27
Q6515057;Q6515057;27
Q2017367;Q2017367;27
Q1429561;Q1429561;27
Q1469595;Q1469595;27
Q1769364;Q1769364;27
Q647143;Q647143;27
Q908739;Q908739;27
Q3356376;Q3356376;27
Q1345549;Q1345549;27
Q1584814;Q1584814;27
Q21975973;Q21975973;27
Q675101;Q675101;27
Q1536424;Q1536424;27
Q1438372;Q1438372;27
Q672395;Q672395;27
Q10681284;Q10681284;27
Q819457;Q819457;27
Q1095319;Q1095319;27
Q2061380;Q2061380;27
Q143246;Q143246;27
Q1031502;Q1031502;27
Q1789798;Q1789798;27
Q5366860;Q5366860;27
Q2060501;Q2060501;27
Q991283;Q991283;27
Q125389;Q125389;27
Q1635008;Q1635008;27
Q1059628;Q1059628;27
Q219774;Q219774;27
Q21847144;Q21847144;27
Q501215;Q501215;27
Q25092;Q25092;27
Q3057918;Q3057918;27
Q212040;Q212040;27
Q1228827;Q1228827;27
Q1301066;Q1301066;27
Q779003;Q779003;27
Q175304;Q175304;27
Q367027;Q367027;27
Q494924;Q494924;27
Q1494189;Q1494189;27
Q982879;Q982879;27
Q1257783;Q1257783;27
Q3046485;Q3046485;27
Q339539;Q339539;27
Q771765;Q771765;27
Q5587469;Q5587469;27
Q481597;Q481597;27
Q492520;Q492520;27
Q1052027;Q1052027;26
Q175812;Q175812;26
Q626095;Q626095;26
Q137962;Q137962;26
Q1047492;Q1047492;26
Q525940;Q525940;26
Q6084279;Q6084279;26
Q11406604;Q11406604;26
Q920763;Q920763;26
Q1780007;Q1780007;26
Q800240;Q800240;26
Q928684;Q928684;26
Q130348;Q130348;26
Q845873;Q845873;26
Q2894870;Q2894870;26
Q673553;Q673553;26
Q1095473;Q1095473;26
Q205244;Q205244;26
Q248212;Q248212;26
Q1421494;Q1421494;26
Q341919;Q341919;26
Q3118683;Q3118683;26
Q1414448;Q1414448;26
Q514626;Q514626;26
Q175650;Q175650;26
Q17081554;Q17081554;26
Q17075271;Q17075271;26
Q398636;Q398636;26
Q379759;Q379759;26
Q1521279;Q1521279;26
Q17075627;Q17075627;26
Q1462941;Q1462941;26
Q1297992;Q1297992;26
Q743570;Q743570;26
Q2095047;Q2095047;26
Q174054;Q174054;26
Q733338;Q733338;26
Q182941;Q182941;26
Q19146;Q19146;26
Q746861;Q746861;26
Q1111504;Q1111504;26
Q492531;Q492531;26
Q661261;Q661261;26
Q94738;Q94738;26
Q1167098;Q1167098;26
Q343902;Q343902;26
Q686196;Q686196;26
Q271901;Q271901;26
Q490475;Q490475;26
Q2529407;Q2529407;26
Q166972;Q166972;26
Q2357510;Q2357510;26
Q1141722;Q1141722;26
Q3320019;Q3320019;26
Q211861;Q211861;26
Q855235;Q855235;26
Q1140993;Q1140993;26
Q151635;Q151635;26
Q895413;Q895413;26
Q680412;Q680412;26
Q212806;Q212806;26
Q59580;Q59580;26
Q614741;Q614741;26
Q497357;Q497357;26
Q1772974;Q1772974;26
Q912934;Q912934;26
Q4102692;Q4102692;26
Q2682930;Q2682930;26
Q217372;Q217372;26
Q648391;Q648391;26
Q94781;Q94781;26
Q562344;Q562344;26
Q1628311;Q1628311;26
Q96408;Q96408;26
Q650720;Q650720;26
Q1789866;Q1789866;26
Q579274;Q579274;26
Q1018014;Q1018014;26
Q541157;Q541157;26
Q966606;Q966606;26
Q1025339;Q1025339;26
Q539628;Q539628;26
Q1034392;Q1034392;26
Q590768;Q590768;26
Q2407482;Q2407482;26
Q2454241;Q2454241;25
Q1743695;Q1743695;25
Q1144842;Q1144842;25
Q2634733;Q2634733;25
Q3291873;Q3291873;25
Q1509208;Q1509208;25
Q2000510;Q2000510;25
Q1411131;Q1411131;25
Q4580262;Q4580262;25
Q1140790;Q1140790;25
Q615657;Q615657;25
Q2003643;Q2003643;25
Q1859702;Q1859702;25
Q494853;Q494853;25
Q478663;Q478663;25
Q4576072;Q4576072;25
Q292606;Q292606;25
Q1066434;Q1066434;25
Q513788;Q513788;25
Q3108859;Q3108859;25
Q1741475;Q1741475;25
Q30638;Q30638;25
Q3809449;Q3809449;25
Q191750;Q191750;25
Q217362;Q217362;25
Q59279115;Q59279115;25
Q632489;Q632489;25
Q483391;Q483391;25
Q931179;Q931179;25
Q1784668;Q1784668;25
Q1445144;Q1445144;25
Q7298881;Q7298881;25
Q8343028;Q8343028;25
Q914225;Q914225;25
Q868480;Q868480;25
Q757114;Q757114;25
Q271287;Q271287;25
Q3623017;Q3623017;25
Q2915355;Q2915355;25
Q904438;Q904438;25
Q7128045;Q7128045;25
Q2150099;Q2150099;25
Q17082205;Q17082205;25
Q34048;Q34048;25
Q298377;Q298377;25
Q1340711;Q1340711;25
Q120119;Q120119;25
Q94740;Q94740;25
Q114832;Q114832;25
Q2095391;Q2095391;25
Q501337;Q501337;25
Q645925;Q645925;25
Q19378;Q19378;25
Q132051;Q132051;25
Q1348353;Q1348353;25
Q137796;Q137796;25
Q1496690;Q1496690;25
Q1772849;Q1772849;25
Q1543033;Q1543033;25
Q408217;Q408217;25
Q583383;Q583383;25
Q177392;Q177392;25
Q1655937;Q1655937;25
Q1126234;Q1126234;25
Q223379;Q223379;25
Q1355723;Q1355723;25
Q960256;Q960256;25
Q20666;Q20666;25
Q428076;Q428076;25
Q206928;Q206928;25
Q2066368;Q2066368;25
Q1584116;Q1584116;25
Q1593581;Q1593581;25
