entity;label;popularity
Q473095;Ammergau Alps;79
Q1987769;Low Beskids;79
Q210436;Kamnik–Savinja Alps;79
Q697614;Kaiser Mountains;79
Q572571;Chiemgau Alps;79
Q484725;Alborz mountain range;79
Q847604;Făgăraș Mountains;79
Q3652973;Pambak range;78
Q748282;Crimean Mountains;78
Q532682;Granatspitze Group;78
Q732115;Montserrat;78
Q255079;Olympic Mountains;77
Q2533599;Predbalkan;77
Q206650;Southern Alps;76
Q1003384;Bukovec Mountains;76
Q2328820;Judaean Mountains;76
Q358361;Orlické hory;75
Q130135;Atlas Mountains;75
Q211263;Armenian Highlands;75
Q869528;Livigno Alps;75
Q377264;Appennino Ligure;74
Q328393;Plessur Alps;74
Q1138378;Hollywood Hills;73
Q144040;Sierra Madre Oriental;73
Q704453;Bohemian Massif;73
Q697920;Tux Alps;73
Q3545109;Aitsdzorskiy Khrebet;72
Q605761;American Cordillera;72
Q857567;Chūgoku Mountains;72
Q667529;Blue Mountains;72
Q1357388;Ōu Mountains;72
Q679359;Hohe Tauern;72
Q215573;Beskids;71
Q223275;Velebit;71
Q454505;Mangfall Mountains;71
Q557440;Ankogel Group;71
Q185318;Mount Carmel;71
Q895152;Boundary Ranges;71
Q1419854;San Gabriel Mountains;70
Q122641;Lechquellen Mountains;70
Q415350;Akaishi Mountains;70
Q4428733;Сомхетский хребет;69
Q1246713;Olympus Range;69
Q611345;Sacred Sites and Pilgrimage Routes in the Kii Mountain Range;69
Q159539;Saxon Switzerland;68
Q278070;Trans-Mexican Volcanic Belt;68
Q2046958;Haykakan Par;68
Q701621;Tennengebirge;68
Q694561;Upper Austrian Prealps;67
Q4286666;Мегринский хребет;67
Q18402160;Southeastern Taurus;67
Q689198;Salzkammergut Mountains;67
Q7165251;Pentland Hills;67
Q1738280;Okuchichibu Mountains;67
Q3446038;Sverdrup Mountains;66
Q6995688;Neptune Range;66
Q702826;Wiehen Hills;66
Q697900;Ennstal Alps;66
Q1089367;Chugach Mountains;66
Q456137;Rieserferner Group;65
Q7901713;Usarp Mountains;65
Q685984;Upper Palatine Forest;65
Q3297688;Mercantour Mountains;65
Q1145853;Beartooth Mountains;65
Q7269310;Quartermain Mountains;64
Q4232764;Prebaetic System;64
Q315298;Elbe Sandstone Mountains;64
Q677220;Lugano Prealps;64
Q2913098;Pensacola Mountains;63
Q599134;Appenzell Alps;63
Q4078108;Aramazd mountains;63
Q2241223;Diablo Range;63
Q682619;Villgraten Mountains;63
Q689073;Gutenstein Alps;63
Q159621;Annapurna;63
Q5256660;Framnes Mountains;63
Q615771;Prokletije;63
Q904522;Brecon Beacons;62
Q152704;Gailtal Alps;62
Q519263;Pontic Mountains;62
Q666241;Oberhalbstein Alps;62
Q1478903;Sawatch Range;62
Q155322;Sikhote-Alin;61
Q2879118;Q2879118;61
Q1141373;Allegheny Mountains;61
Q942677;Transverse Ranges;61
Q1132904;Sierra de Gredos;61
Q1628507;Serra del Montsec;60
Q2451856;Maritime Alps;60
Q445597;Thuringian Highland;60
Q776842;Eastern Carpathians;60
Q1529966;Śnieżnik Mountains;60
Q697095;Ybbstal Alps;60
Q1360486;Great Smoky Mountains;59
Q521267;Slovak Ore Mountains;59
Q837186;Haardt;59
Q667237;Samnaun Alps;59
Q871803;Hochschwab;58
Q5166989;Cook Mountains;58
Q599193;High Fens;58
Q5470540;Forrestal Range;58
Q559784;Serra do Mar;57
Q5166653;Convoy Range;57
Q622309;Apuan Alps;57
Q40410092;Q40410092;57
Q63817;Eastern Alps;57
Q56890;Alpi Biellesi;57
Q4935045;Northern Limestone Alps;57
Q666965;Sesvenna Range;57
Q509970;Trollheimen;57
Q27036;Sierra Madre de Chiapas;57
Q41507;Green Mountains;56
Q584279;Haut Atlas;56
Q903436;Brdská vrchovina;56
Q7401493;Saint Johns Range;56
Q1433137;Moyen Atlas;55
Q900622;Broumovská vrchovina;55
Q2982654;Żywiec Beskids;55
Q626655;Cévennes;55
Q333711;Mount Lebanon;55
Q331762;Absaroka Range;55
Q1348947;Lower Saxon Hills;55
Q6111581;Tula Mountains;54
Q1068630;Chaîne des Puys;54
Q2393125;Southern Ural;54
Q7137955;Park Ranges;54
Q2590014;Javakheti Range;54
Q1494024;Garda Mountains;54
Q8554028;Monte Perdido Massif;53
Q174761;Chilean Coast Range;53
Q7428707;Sawtooth Range;53
Q381709;Goldberg Group;53
Q1935661;Golden Mountains;53
Q3652978;Севанский хребет;53
Q660304;Pacific Coast Ranges;53
Q694555;Brandenberg Alps;53
Q3445748;Humboldt Mountains;52
Q1132259;Cordillera Occidental;52
Q913080;Vtáčnik;52
Q1757258;Sarntal Alps;52
Q378887;Adula Massif;52
Q1420547;Selkirk Mountains;52
Q1544089;Graz Highlands;52
Q674017;Arctic Cordillera;52
Q275491;Rif;51
Q4151479;Гугарац;51
Q7148777;Patuxent Range;51
Q201582;Pindus;51
Q927233;Western Carpathians;51
Q74259;Western Alps;51
Q539174;Strandzha;51
Q1338576;Emmental Alps;51
Q693579;Notre Dame Mountains;50
Q26955;Sierra Nevada;50
Q1276372;Cantal mountains;50
Q811362;Bauges;50
Q6649083;Little Beskids;50
Q6745874;Prades Mountains;50
Q2328749;Sangre de Cristo Mountains;49
Q2477664;Taconic Mountains;49
Q691932;Türnitz Alps;49
Q1478180;Tell Atlas;49
Q1072062;Kiso Mountains;49
Q916195;Ještěd-Kozákov Ridge;49
Q875161;Lippe Uplands;49
Q1139110;Ellsworth Mountains;49
Q909889;Brenta group;49
Q145541;Eilat Mountains;49
Q6925644;Mountaineer Range;49
Q5226004;Darwin Mountains;49
Q688549;Saint-Gotthard Massif;48
Q7244187;Prince Olav Mountains;48
Q172070;Mount Kenya;48
Q815473;Belgica Mountains;48
Q743382;Dauphiné Alps;48
Q691073;Sibillini Mountains;48
Q4942933;Book Cliffs;48
Q1640059;Vihorlat Mountains;48
Q1960353;Livingston Range;48
Q649051;Barisan Mountains;48
Q692982;Guadalupe Mountains;47
Q1669849;Santa Cruz Mountains;47
Q15978;Lower dies;47
Q35647;Pennines;47
Q2508364;Cordillera Subbética;47
Q14668;Monte Rosa Massif;47
Q187871;Kunlun Mountains;47
Q1518970;Montagne Sainte-Victoire;47
Q850815;Buda Hills;47
Q7385590;Ryōhaku Mountains;47
Q3445710;Gjelsvik Mountains;46
Q628456;Montes de Toledo;46
Q3751950;Sierra de Ayllón;46
Q685552;Mürzsteg Alps;46
Q143982;Cordillera Central;46
Q1088296;La Sila;46
Q1157658;Daisetsuzan Volcanic Group;46
Q920070;Coast Mountains;46
Q959511;Dutch Hills;45
Q2325858;Bergamasque Prealps;45
Q792472;Belledonne;45
Q686362;Sierra Morena;45
Q738543;Uinta Mountains;45
Q756096;Mátra;45
Q72949;Solling;45
Q1010089;Osogovo;45
Q1027662;Gallatin Range;45
Q3446571;Ruby Mountains;45
Q7984158;Mont Cenis (massif);44
Q595178;Považský Inovec;44
Q688792;Radstadt Tauern;44
Q8027254;Wisconsin Range;44
Q311234;Hunsrück;44
Q155197;Central Siberian Plateau;44
Q1229470;Santa Monica Mountains;44
Q16393391;Мургузский хребет;44
Q805805;Baltoro Muztagh;44
Q734459;Bow Range;44
Q3140586;Horlick Mountains;44
Q328220;Ester Mountains;44
Q1141172;Picos de Europa;44
Q163758;Vinson Massif;44
Q929910;Brooks Range;44
Q38131;Khibiny mountains;43
Q3492552;Eastern Sudetes;43
Q937540;Vicentine Alps;43
Q2529282;Beaufortain Mountains;43
Q206587;Zittau Mountains;43
Q2961868;Sir Winston Churchill Range;42
Q1577959;San Bernardino Mountains;42
Q576413;Slovak Karst;42
Q2396340;Aravis Range;42
Q738004;Serra da Estrela;42
Q203239;Sayan Mountains;42
Q643243;Big Horn Mountains;42
Q363794;Mieminger Chain;42
Q677415;Pieniny;42
Q1524965;Volovec Mountains;42
Q7994576;White Cloud Mountains;42
Q1451550;Giffre Mountains;42
Q1226870;Diois;42
Q587149;Belasica;42
Q1028218;Cambrian Mountains;41
Q1329317;Allardyce Range;41
Q682596;Kyffhäuser;41
Q1331413;Elk Mountains;41
Q315911;Tannheim Mountains;41
Q341327;Bohemian Paradise;41
Q2604501;Fatra-Tatra Area;41
Q62624;Aurès Mountains;41
Q4503362;Tsaghkunyats Mountains;41
Q876749;Prealps East of the Mur;41
Q1520889;Wohlthat Mountains;41
Q666999;Kreuzeck group;40
Q5503305;Freyberg Mountains;40
Q317074;Vogelsberg;40
Q380246;Sexten Dolomites;40
Q745507;Hispar Muztagh;40
Q5158827;Concord Mountains;40
Q59897;Santa Catalina Mountains;40
Q625139;Kras;40
Q3323109;Thiel Mountains;40
Q5250195;Deep Freeze Range;40
Q26399;Hoggar Mountains;40
Q1374803;Tenasserim Hills;40
Q670576;Swiss Prealps;40
Q815583;Belianske Tatras;40
Q525263;Sredna Gora;40
Q636706;California Coast Ranges;40
Q1530452;Gleinalpe;39
Q5153845;Commonwealth Range;39
Q309104;Tibesti Mountains;39
Q574853;Anti-Atlas;39
Q2107098;Alpilles;39
Q207143;Zlatibor;39
Q2167183;Rosengarten group;39
Q5523296;Garibaldi Ranges;39
Q1624531;Albera Massif;39
Q3430420;Maloti Mountains;39
Q170383;Aïr Mountains;39
Q2717665;Besiberri Massif;39
Q466628;Troodos Mountains;39
Q5483345;Payer Mountains;39
Q20831560;Małe Pieniny;39
Q3327031;Galician Massif;39
Q282737;Franconian Forest;39
Q486414;Anare Mountains;39
Q685334;Rax-Schneeberg Group;39
Q1124584;Sierra Madre Occidental;39
Q228131;Opawskie Mountains;39
Q2961786;Purcell Mountains;38
Q1143047;Cuchilla de Haedo;38
Q747064;Cairngorms;38
Q1387301;Maple Mountains;38
Q609353;Tatra National Park;38
Q190348;Central Eastern Alps;38
Q1373236;Vepor Mountains;38
Q143014;Cordillera Oriental;38
Q9381012;Wzgórza Niemczańsko-Strzelińskie;38
Q1072077;North Hungarian Mountains;38
Q1163965;Orvin Mountains;37
Q1559442;Tehachapi Mountains;37
Q1127771;Mount Ida;37
Q1744263;Klamath Mountains;37
Q855526;Bükk;37
Q616559;Wrangell Mountains;37
Q319288;Ethiopian Highlands;37
Q732567;Cordillera Huayhuash;37
Q36034;Huangshan;37
Q1081467;Slanské Hills;36
Q911639;Transdanubian Mountains;36
Q390226;Australian Alps;36
Q931210;Cordillera de Mérida;36
Q1373786;Owl Mountains;36
Q106540;Rwenzori Mountains;36
Q2961777;Hudson Mountains;36
Q945773;Cameroon line;36
Q2476466;North Urals;36
Q3620889;Тоскано-Романьские Апеннины;36
Q2033447;Ouachita Mountains;36
Q745846;Flinders Ranges;36
Q1093773;Twelve Bens;36
Q525051;Kellerwald;36
Q876457;Daumengruppe;36
Q217202;Southern Carpathians;36
Q2961872;Skagit Range;35
Q190048;Tassili n'Ajjer;35
Q1129380;Alban Hills;35
Q1366878;MacGillycuddy's Reeks;35
Q2326825;Dévoluy Mountains;35
Q4532970;Echigo Sanmyaku;35
Q1755037;Sierra de Grazalema Natural Park;35
Q895711;Franconian Heights;35
Q701036;Koralpe;35
Q263635;Steinernes Meer;35
Q2961855;Kananaskis Range;35
Q6740528;Maków Beskids;35
Q454456;Nur Mountains;35
Q1628557;Upper Svratka Highlands;35
Q1132302;Cordillera Real;35
Q3544493;Executive Committee Range;35
Q1419800;Fischbacher Alpen;35
Q1419187;Sangre de Cristo Range;35
Q13639872;Jones Mountains;35
Q2379316;Catalan Mediterranean System;35
Q1577258;Lovozero massif;35
Q897834;Brandberg;35
Q2038040;Gruber Mountains;35
Q5052276;Cathedral Range;35
Q571322;Drahanská Vysočina;35
Q194196;Valdai Hills;35
Q12032292;Křižanov Highlands;34
Q896061;Kaufungen Forest;34
Q1717468;Monashee Mountains;34
Q23990452;Massif de Vignemale;34
Q1143026;Cuchilla Grande;34
Q661926;Aurunci Mountains;34
Q1427787;Fiemme Mountains;34
Q1971442;Арегуни;34
Q1995190;Nock Mountains;34
Q1576594;Hanušovická vrchovina;34
Q218853;Pohorje;34
Q1568512;Hagen mountain range;34
Q847449;Cariboo Mountains;34
Q1055598;Cerová vrchovina;34
Q679343;Lower Tauern;34
Q690698;Lavanttal Alps;34
Q11942405;Port del Comte;34
Q946828;Hurrungane;34
Q1319361;Mount Kirishima;34
Q179378;Reinhardswald;34
Q285425;Apuseni Mountains;34
Q3488922;Central Sudetes;34
Q243276;Anti-Lebanon mountains;34
Q1415755;Q1415755;33
Q751607;Virunga Mountains;33
Q1619623;Hinterautal-Vomper Chain;33
Q1321468;Ozarks;33
Q811056;Batura Muztagh;33
Q1543660;Novohradské Hory;33
Q671988;Seckau Tauern;33
Q241136;Euganean Hills;33
Q3322328;St. Francois Mountains;33
Q2399815;Massif des Cerces;33
Q1089661;Cardamom Mountains;33
Q1920360;Mendip Hills;33
Q4222434;Kitakami Mountains;33
Q464473;Eggegebirge;33
Q7411906;Bavarian Alps;33
Q574528;Columbia Mountains;33
Q1090601;Anti-Taurus Mountains;33
Q2166545;Rosalia Mountains;33
Q1963936;Базумский хребет;33
Q49706;Hahnenkamm (Altmühltal);33
Q314205;Asse;33
Q6111566;Scott Mountains;32
Q1968153;Súľov Mountains;32
Q1628342;Hornbachkette;32
Q592208;Lost River Range;32
Q131979;Iron Mountains;32
Q1502403;Panamint Range;32
Q5301915;Douglas Range;32
Q584108;South Downs;32
Q2068951;Peninsular Ranges;32
Q2628599;Kysucké Beskydy;32
Q528048;Monteregian Hills;32
Q1471431;Štiavnica Mountains;32
Q695810;Bakony;32
Q105274;Chřiby;32
Q772612;Lukov Castle;32
Q7546182;Smoky Mountains;32
Q20518320;Q20518320;32
Q1547109;Nebrodi;32
Q855211;Börzsöny;32
Q2317;Zhiguli Mountains;32
Q611746;Vestfold Hills;32
Q116285;Fruška Gora;32
Q609634;Southern Limestone Alps;32
Q1206886;Trans-Alay Range;32
Q1664252;Nordkette;32
Q1394137;Serra del Cadí;32
Q7415223;San Rafael Swell;32
Q3121157;Baffin Mountains;32
Q1420375;Sudirmanbergen;31
Q1076846;Choč Mountains;31
Q871793;Kalkkögel;31
Q664049;Western Rhaetian Alps;31
Q1072459;Pilis Mountains;31
Q6859228;Miller Range;31
Q1116019;Kyrgyz Alatau;31
Q2622219;Pilat;31
Q1088187;Poľana;31
Q1246792;Phetchabun Mountains;31
Q2745292;Pocono Mountains;31
Q7651163;Suzuka Mountains;31
Q942309;Heimefront Range;31
Q5460053;Flood Range;31
Q672309;Alpstein;31
Q215917;Verkhoyansk Range;31
Q1413814;Kaiserwald;31
Q646665;Serbian Carpathians;31
Q973504;Gorce Mountains;31
Q1478931;Mourne Mountains;31
Q288133;Cordillera Darwin;31
Q1422677;Santa Lucia Range;30
Q1143036;Cuchilla de Belén;30
Q479007;Carson Range;30
Q1285400;Gramos;30
Q5349937;Eisenhower Range;30
Q1312820;Eisenerzer Alpen;30
Q2526298;Q2526298;30
Q2478659;Chisos Mountains;30
Q9283876;Góry Suche;30
Q5306381;Napier Mountains;30
Q1514701;Kenai Mountains;30
Q3297696;Néouvielle massif;30
Q3322331;Montes de León;30
Q2628720;Žiar;30
Q1228865;Misty Mountains;30
Q692858;Ticino Alps;30
Q1858387;Madonie;30
Q19849;Chiltern Hills;30
Q1231088;Vorkarwendel;30
Q1957269;Moravian Karst;30
Q3323161;Monts du Forez;30
Q751704;Wallowa Mountains;30
Q1369923;Massif de l'Esterel;30
Q1437075;Kremnica Mountains;30
Q3489993;Brdy;30
Q72931;Weser Uplands;30
Q1463472;Vaucluse Mountains;30
Q1266609;Doupov Mountains;30
Q580119;Serra de Monchique;30
Q1821697;Levoča Mountains;30
Q1344671;Enterprise Hills;30
Q261154;Höllengebirge;30
Q457147;Deister;30
Q626690;Aravalli Range;30
Q779298;Cordillera Occidental;29
Q7071057;Nye Mountains;29
Q20516353;Q20516353;29
Q3095116;Ganesh Himal;29
Q2433305;Hindu Raj;29
Q5611420;Grove Mountains;29
Q717892;Visegrád Mountains;29
Q2961852;Gabilan Range;29
Q3297660;Posets Massif;29
Q686611;Monti Lepini;29
Q2605247;Massif des Trois-Évêchés;29
Q351592;Adamello;29
Q755509;Atherton Tableland;29
Q7231792;Porthos Range;29
Q1143317;Cuillin;29
Q535065;Mount Kōya;29
Q828541;Tordrillo Mountains;29
Q1660972;Sierra de los Cuchumatanes;29
Q1115037;Corbières;29
Q1582651;Masherbrum Mountains;29
Q1585051;Hardangervidda;29
Q240879;Haller Mauern;29
Q1257207;Tre Cime di Lavaredo;29
Q649125;Forest of Argonne;29
Q31532466;Ala Dağlar;29
Q648502;Cordillera Vilcanota;29
Q595212;Fanes Group;29
Q1124512;Tucson Mountains;29
Q862078;Gasherbrum;29
Q842139;Annamite Range;29
Q562098;Taebaek Mountains;29
Q1250084;Lasörling Group;29
Q6521137;Lemhi Range;29
Q1144299;Timan Ridge;29
Q1756672;Santa Ana Mountains;29
Q617268;Stołowe Mountains;29
Q1753859;Bregaglia Range;29
Q18004972;Montsec de Rúbies;29
Q26728;Sierra Nevada de Santa Marta;28
Q356427;Adršpach-Teplice Rocks;28
Q2012019;Texel Group;28
Q172351;Hengduan Mountains;28
Q381662;Pala group;28
Q6426044;Kohler Range;28
Q21475761;Cruzen Range;28
Q253514;Slovak Paradise;28
Q1710694;Lattengebirge;28
Q846464;Vizovice Highlands;28
Q24002635;Massís de Beret;28
Q3370414;Setesdalsheiene;28
Q1433957;White Mountains;28
Q1997432;Q1997432;28
Q13770;Helan Mountains;28
Q1997420;Inner Western Carpathians;28
Q389426;Retezat Mountains;28
Q13420030;Shan Hills;28
Q4342398;Pavlovské vrchy;28
Q251046;Ždánice Forest;28
Q278057;Cordillera Occidental;28
Q879014;Bitterroot Range;28
Q7962300;Walker Mountains;28
Q2629660;Chatyr-Dag;28
Q319371;Aberdare Range;28
Q518979;Parâng Mountains group;28
Q2337721;San Jacinto Mountains;28
Q879414;Bjelašnica;28
Q200635;Mantiqueira Mountains;28
Q32474;Svydovets;28
Q337141;Abarim;28
Q2603124;Vilcabamba mountain range;28
Q1475954;Monts Dore;28
Q11083777;Baitag Bogda;28
Q2223302;Santa Ynez Mountains;28
Q476913;Siskiyou Mountains;28
Q29653214;Western section of the Western Beskids;28
Q11816581;Western Pieniny mountains;28
Q1530462;Gleirsch-Halltal Chain;28
Q7355048;Rockefeller Mountains;28
Q696326;Kysucká vrchovina;28
Q1505269;Alabama Hills;28
Q467386;La Sal Mountains;28
Q1250468;Q1250468;28
Q888846;Q888846;28
Q11913285;Serra del Catllaràs;28
Q149533;Rax;28
Q1264835;Presidential Range;28
Q1475441;MacDonnell Ranges;28
Q581621;Titiwangsa Mountains;28
Q885809;Blue Mountains;27
Q1074716;Chiricahua Mountains;27
Q1388756;Sacramento Mountains;27
Q7569839;Southern Cross Mountains;27
Q957600;Cordillera de Talamanca;27
Q6003861;Imeon Range;27
Q953076;Mecsek;27
Q1069966;Tribeč;27
Q850245;Fouta Djallon;27
Q7196735;Pioneer Mountains;27
Q2271012;Sengsengebirge;27
Q654352;Jostedal Glacier;27
Q492267;Brindabella Ranges;27
Q22813085;Jacques-Cartier Lake massif;27
Q2028436;Orava Magura;27
Q1998872;Nordwestliche Walsertaler Berge;27
Q207692;Wuyi Mountains;27
Q3489774;Hostýnsko-vsetínská hornatina;27
Q662654;Grison Alps;27
Q2607651;Monts d'Arrée;27
Q1572275;Mikulov Highlands;27
Q654527;Sierra Maestra;27
Q2564191;West Coast Range;27
Q4745885;Ames Range;27
Q9169579;Beskid Sądecki;27
Q634401;Trans-Ili Alatau;27
Q3620878;Q3620878;27
Q2404151;Q2404151;27
Q515809;Taygetus;27
Q1757305;Orjen;27
Q1781077;Lagorai;27
Q1814316;Chornohora;27
Q5687208;Hays Mountains;27
Q314119;Hainich;27
Q1974825;San Francisco Peaks;27
Q2718094;Chic-Choc Mountains;27
Q2273942;Serra de São Mamede;27
Q1470104;Castellane Prealps;27
Q284226;Taihang Mountains;27
Q2166811;Mala Kapela;27
Q190374;Q190374;27
Q3323028;Bear River Range;27
Q3048955;Guilleries;27
Q2961838;Q2961838;27
Q1463625;Q1463625;27
Q5586126;Gore Range;26
Q3620874;Q3620874;26
Q623534;Sant Llorenç del Munt;26
Q2251618;Aiguilles de Chamonix;26
Q1731665;Seetal Alps;26
Q17311559;Serra de Moixeró;26
Q252848;Bregenz Forest;26
Q7420745;Sanuki Mountains;26
Q402861;Ahr Hills;26
Q5598693;Great Balsam Mountains;26
Q8347861;Collsacabra;26
Q4391855;Revúcká vrchovina;26
Q1469703;Maokebergen;26
Q394286;Žumberak;26
Q1785318;Santa Susana Mountains;26
Q15079119;Steigerwald;26
Q256766;Gerecse Mountains;26
Q520924;Catalan Pre-Coastal Range;26
Q1277;Rhaetian Alps;26
Q3693411;Raura mountain range;26
Q2046004;Judaean Desert;26
Q22370205;McGerrigle Mountains;26
Q736047;Dinara;26
Q644145;Koryak Mountains;26
Q1019768;Bohemian Switzerland;26
Q6083026;Island Beskids;26
Q351585;Adamello-Presanella Alps;26
Q2912061;Waputik Range;26
Q452251;Central Moravian Carpathians;26
Q782359;Davis Mountains;26
Q9380943;Javořice Highlands;26
Q205547;Spiš Magura;26
Q1309515;Slovenské stredohorie;26
Q784189;Sulaiman Mountains;26
Q1293127;De syv søstre;26
Q2029517;Oregon Coast Range;26
Q2961867;Sawback Range;26
Q371123;Leogang Mountains;26
Q1589883;Hauran;26
Q20510563;Васпураканские горы;26
Q863798;Qinling;26
Q896719;Wasgau;26
Q5485997;Serra Mariola Natural Park;26
Q1126906;Central Russian Upland;26
Q305058;Abakan Range;26
Q1132260;Cordillera Negra;26
Q1248296;Stolica Mountains;26
Q152928;Carnic Prealps;26
Q6177126;Jemez Mountains;26
Q2640474;Wooded Carpathians;26
Q797539;Baba Mountain;26
Q905588;Southern Yatsugatake Volcanic Group;25
Q310342;Jebel Akhdar;25
Q7320657;Rhinogydd;25
Q6916494;Mosquito Range;25
Q3777888;Gangotri Group;25
Q872024;Cserhát;25
Q1414139;South Siberian Mountains;25
Q2302569;Soonwald;25
Q2643250;Venetian Prealps;25
Q383335;The Cheviot Hills;25
Q3297632;Q3297632;25
Q3323122;Wenatchee Mountains;25
Q3081133;San Andres Mountains;25
Q931596;Northern Karwendel Chain;25
Q354557;Adelegg;25
Q2657171;Karabakh Range;25
