entity;label
Q17533121;Obelisk And Enclosing Railings Approximately 200 Metres South East Of Rotunda In Black Fen Pleasure Grounds
Q17536067;The Obelisk
Q17536618;Obelisk At Sp 0213 0132
Q17536981;The Cross
Q17538009;Obelisk At National Grid Reference So 7523
Q17538235;Obelisk
Q17538311;The Obelisk
Q17540356;Obelisk At Hall Barn
Q17543569;The Obelisk
Q17543962;Obelisk And Stocks
Q17547209;Obelisk 10 Yards To Rear Of Number 6 (home Farm House)
Q17547548;Obelisk About 3/4 Mile North Of Hagley Hall
Q17548040;Obelisk Approximately 400 Metres South East Of Wroxton College
Q17549320;The Obelisk Approximately 200 Metres To West Of Shotover Park
Q17550222;Obelisk Lodge And Attached Screen Walls, At Se 406 18
Q17552226;Monument To Daniel Defoe, Central Broadwalk
Q17556157;The Obelisk
Q17641244;Obelisk at site of Republic Cottage, Stocks Bridge
Q17641249;Obelisk at White Post
Q17646160;Obelisk 325m NW of Cobbin Pond
Q17646997;18th century obelisk commemorating Cassivellaunus, at Brockley Hill, Stanmore
Q17648058;Obelisk on Fir Hill
Q17793415;Tyninghame House, Haddington Obelisk
Q17814058;Balavil, Obelisk And Burial Ground
Q17815661;Foyers Cemetery, Jane Fraser Memorial Obelisk
Q17816405;Bantaskine Estate, Obelisk
Q17817286;Aberdour House, Obelisk
Q17825288;Stevenston, Glencairn Street, Obelisk
Q17825582;Corpach, Obelisk
Q17827036;Dingwall, Tulloch Street, Obelisk To Earl Of Cromarty
Q17828102;Isle Of Moy, Obelisk
Q17828121;Fort William, The Craigs Burial Ground, Ewen Maclachlan Obelisk And Gateway
Q17828141;Fort William, Fassifern Road, Cameron Obelisk
Q17830599;Tom-na-croiche Obelisk
Q17830652;Blair Castle, The Obelisk
Q17840327;Blair Drummond House, Blairdrummond Park, Obelisk
Q17844828;Murrayshall Hill, Lynedoch Obelisk
Q17846278;Bothwell, Obelisk
Q17847195;Henlawshiel Obelisk
Q17848056;The Hirsel, Park, Obelisk To Lord Dunglass
Q17849075;Dunglass Castle, Obelisk Memorial To Henry Bell
Q18246040;Место дуэли М.Ю. Лермонтова
Q18658721;Обелиск Броглио
Q19826640;méridienne de Manchecourt
Q19826643;méridienne d'Orveau-Bellesauve
Q19826662;pyramide de Juvisy-sur-Orge
Q19826724;obélisque du méridien de Paris
Q19826728;Oberhergheim geodetic monument
Q19826729;Sausheim geodetic monument
Q19911519;New Zealand Memorial
Q21026873;Москва — Город-Герой
Q22074951;Duke of Berry obelisk
Q22922491;Marie-Antoinette obelisk
Q22922568;Obélisque de la Reine
Q22923186;Boinville-le-Gaillard obelisk
Q22924269;Saint-Vrain obelisk
Q22936182;Boboli obelisk
Q22938299;Q22938299
Q22938425;Pyramide de Portet-sur-Garonne
Q22938456;Q22938456
Q22938921;battle of Toulouse obelisk
Q22939558;Figeac obelisks
Q22953689;Pyramid of Saint-Christol-lès-Alès
Q22965692;Chalon-sur-Saône obelisk
Q22976973;Louvilliers-en-Drouais obelisk
Q23073283;Dover Patrol Monument
Q23889503;Cleopatra's Needle
Q23988281;London and North Western Railway War Memorial
Q24936219;Обелиск Победы в Нарьян-Маре
Q24948371;Memorial in Łucznik Arms Factory in Radom
Q25394568;Памятник лётчикам
Q26263401;29th Division War Memorial
Q26285999;Obelisk (At Southern End Where Road Forks)
Q26289868;Obelisk And Memorial Approximately 50 Yards South Of Church Of All Saints
Q26292499;Obelisk At Junction Of Thrapston Road And Irthlingborough Road
Q26307665;Obelisk Approximately 25 Metres East Of Lee Bridge House
Q26310625;Obelisk On The Roadside In The Grounds Of The Priory
Q26310634;Obelisk In Beacon Plantation At Ngr 6384 4591
Q26317003;Obelisk, At Haileybury And Imperial Service College 40 Metres North Of South Lodge
Q26317623;Obelisk On Railway Embankment Approximately 280 Metres East Of Whalebone Bridge
Q26317803;Dragon boundary mark
Q26318606;Hartley Memorial Obelisk
Q26320722;Obelisk  Obelisk In Whiteoaks Wood
Q26327405;War Memorial
Q26343675;Obelisk
Q26350176;Memorial to Henry Grey, 1st Duke of Kent
Q26350357;South African War Memorial
Q26350828;Waithman Memorial
Q26351899;Obelisk In Acton Park (Opposite Goldsmiths' Almshouse)
Q26355906;Milestone Obelisk To The East End Of Richmond Bridge
Q26356117;Obelisk Opposite Number 1
Q26356627;Obelisk To South East Of Abbey Manor House
Q26364527;Belwood Obelisk
Q26375714;The Obelisk
Q26381463;Obelisk
Q26383388;Obelisk Monument Approximately 120 Metres South Of Nether Lypiatt Manor
Q26386392;Obelisk
Q26393054;Obelisk To Ashford Family In Churchyard Of Parish Church Of St Mary On North Side Of Nave
Q26393603;Obelisk On South Bank In Garden Of Number 17 Moor Lane
Q26396645;Obelisk About 350 Metres South South West Of Newsells Park House (Not Listed)
Q26404678;Obelisk On Opposite Side Of Road And Approximately 70 Metres South Of Woodham Mortimer Hall
Q26407591;Obelisk Approximately 500 Metres South West Of Appley Corner
Q26407593;Obelisk At South End Of Long Drive
Q26411655;Obelisks 60 Metres North Of Park Place
Q26413475;Obelisk 500 Metres North East Of Encombe House
Q26414573;Obelisk
Q26416761;Obelisk Opposite Speech House Hotel
Q26418106;Obelisk
Q26418476;Obelisk In Grounds Of Tickford Abbey
Q26419550;Obelisk To Captain Shultz In The Churchyard To South West Of St Peter And St Paul
Q26420725;Obelisk At Maggots Mound
Q26423818;Obelisk
Q26424392;Obelisk
Q26429008;Set Of 4 Obelisks At Corners Of Lawn In Forecourt To Bramham Park
Q26429919;Obelisk And 2 Piers 70 Yards To North East, 1 Mile To North East Of Boconnoc House
Q26430924;Obelisk Approximately 20 Metres East Of Chicksands Priory
Q26431784;Obelisk At Rode Hall
Q26433431;Obelisk In The Admiralty Playing Fields
Q26441690;Obelisk Approximately 150 Metres East Of Newton House
Q26442588;Obelisk Approximately 350 Metres North-East Of Kirby Misperton Hall
Q26443427;The Obelisk Approximately 80 Metres West Of Church Of St Mary
Q26443848;Obelisk To Lady Mary Wortley Montagu
Q26445722;Obelisk 230 M South-East Of Kingston Lacy House
Q26445926;Obelisk 150 Yards North West Of Thornhill House
Q26448100;Obelisk Base In The Avenue On East Of Road To New Hartley
Q26448205;Obelisk 900 Metres South South West Of Seaton Delaval Hall
Q26450705;Obelisk Approximately 440 Yards South-West Of Kirkley Hall
Q26452119;Bromley-by-Bow War Memorial
Q26454348;Obelisk South Of Hartwell House
Q26457451;Obelisk Approximately 800 Metres West Of Tapeley Park House
Q26461364;Obelisk About 270 Metres South Of Upper Moor Lodge
Q26461948;Old Crowstone
Q26462524;Obelisk At Tf 88191249 Or Approximately 570 Metres South-East Of Dunham Lodge
Q26467915;Obelisk In Grounds, Approximately 450 Metres South Of House
Q26467923;Obelisk In Grounds Approximately 600 Metres West Of House
Q26473540;Farley Mount Obelisk
Q26475449;Obelisk Circa 200 Metres South Of Stretton Hall
Q26477008;Obelisk, About 750 Metres West Of Helmingham Hall
Q26479887;Obelisk At Sp 3741 4759
Q26483282;Obelisk At Sj 811097
Q26487111;Queen Annes Obelisk
Q26487128;Birdwell Obelisk
Q26488144;Obelisk At Junction With Cricket Green Formerly Within The Grounds Of The Canons  Obelisk At Junction With Madeira Road
Q26494891;Obelisk
Q26497661;Obelisk Memorial, Arnos Vale Cemetery
Q26500458;Obelisk To North Of Railway Bridge
Q26502830;Two Obelisks Flanking Entrance To Cotham Park And Attached Walls
Q26503969;Obelisk On Purdown At St 61797 77176, Approximately 450 Metres West Of Stoke Park House
Q26504293;Remains Of The Obelisk To Appuldurcombe
Q26507281;Stevens Obelisk Approximately 30 Metres To East Of North Aisle Chapel Of Church Of St Andrew
Q26513080;Obelisk
Q26514054;Obelisk (At Junction Of Marlow Road And Northfield End)
Q26521687;Obelisk 10 Metres East Of Parish Church (Burts Of Mappercombe)
Q26530983;Obelisk Approximately 50 Metres South East Of Southill Station
Q26538512;The Obelisk
Q26538559;Obelisk To The Rear Of Queen Victoria House
Q26539220;War Memorial
Q26540292;The Obelisk
Q26540701;Obelisk At Junction Of Temple Road And South Parade
Q26542387;Obelisk 330 Metres South West Of Kingston Lacy House
Q26544168;Obelisk In St John's Churchyard
Q26545940;Obelisk And Railings North East Of The Church Of The Holy Cross
Q26550322;Obelisk At Dog Hole Cottage (Dog Hole Cottage Not Included)
Q26550400;Obelisk At Darlington Memorial Hospital
Q26554752;Howe Plantation Obelisk, 70 Metres North East Of Woodland Grange
Q26554974;Obelisk 20 Metres North West Of Vincent Lodge
Q26555115;The Obelisk In Memory Of John Wills
Q26558169;Obelisk Tomb Of John Chambers, Approximately 5 Metres South West Of Church Of St Margaret
Q26560631;Jubilee Obelisk At South West End Of Park
Q26561166;War Memorial Obelisk and Kerb, 70 Metres North East of the Castle Museum
Q26563245;Obelisk
Q26564806;The Stanley Obelisk
Q26565180;Obelisk About 20 Metres East Of Church Of Saint Gregory And Saint Martin
Q26567115;Obelisk, Urns And Seat Approximately 100 Metres To South West Of Penn House
Q26578109;Obelisk
Q26586444;Coal Taxpost (Obelisk) On North Side Of Railway 500 Yards West Of Swanley Station
Q26591939;Obelisk On Weatherbury Castle
Q26594721;Obelisk About 70 Metres South Of Dillington House
Q26595958;Obelisk Adjacent To South-East Corner Of Church Of St. John The Baptist
Q26596657;Obelisk, North Of East End Of Church Of Saint Sithney
Q26599356;Obelisk Monument To Edward Gore Langton,In Churchyard To North East Of Holy Trinity Church
Q26600614;Joseph Smith Obelisk
Q26604285;Obelisk Approximately 3 Metres South West Of Sacristan Cottage
Q26604453;Jenkins Obelisk Approximately Ten Metres West Of Church Of Saint Mary
Q26605162;The Obelisk In The Grounds Of Park Place
Q26605713;Obelisk
Q26605998;Obelisk On The Site Of St Leonard's Chapel At Sk 2713 0185
Q26606714;Obelisk
Q26609060;Obelisk In Moreton Park
Q26611096;Obelisk In Grounds Of Danesford School
Q26612146;Obelisk 800 Metres North West Of Parish Church
Q26614100;Obelisk, North East Of Chancel Commemorating George Wray And Ann Wray
Q26615586;The Obelisk
Q26618726;Rolle Obelisk Including Surrounding Area Railings
Q26618939;The Obelisk
Q26619602;Obelisk To 15 Metres North Of Chancel Of All Saints Church
Q26624231;Obelisk In Mayfield Park
Q26628738;Colston Obelisk In Great Breach Wood At Ngr St 5021 3169
Q26629231;Pair Of Finial Obelisks, About 27 Metres West Of Chapel Cleeve Hotel
Q26630437;Huntsman's Obelisk And Railed Enclosure Approximately 30 Metres North East Of Church Of Saint Helen
Q26631495;War Memorial
Q26634937;The Obelisk Immediately West Of No 18
Q26635759;Obelisk
Q26638208;Farnborough Hall The Obelisk
Q26638902;Obelisk
Q26638940;Obelisk On Lawn To South East Of Allerton Golf Club House
Q26640461;Gurney Memorial Drinking Fountain
Q26640929;Obelisk On Railway Embankment Approximately 25 Metres East Of The Whalebone Bridge
Q26643612;Obelisk In Garden Circ 20 Metres West Of Bushell's Hospital
Q26644928;Obelisk 20 Yards To East Of Addington Church
Q26648222;Obelisk In The Churchyard Of St John The Baptist
Q26649135;Obelisk Milestone Approximately 10 Metres To East Of The Bell Inn
Q26650759;Oxfordshire and Buckinghamshire Light Infantry War Memorial
Q26656461;Obelisk Cenotaph To George Marsh, Martyr
Q26657118;Dedication Stele Approximately 35 Metres South Of Church Of St Mary Magdalene
Q26658475;Cumberland Obelisk
Q26659810;Obelisk On Small Green Approximately 50 Metres South Of Church Of St Cuthbert
Q26660857;Egyptian Campaign Memorial
Q26661211;Obelisk And Fountain
Q26661448;Willes Obelisk
Q26661545;Obelisk To Henry Bright
Q26661948;Obelisk Approximately 45 Metres South East Of Compton Verney
Q26662197;Obelisk Approximately 150 Metres West Of Welcombe Bank Farm
Q26662463;Obelisk At Umberslade Park
Q26665102;Obelisk At North Entrance
Q26667869;Obelisk At Ngr Sj 763 776, South West Of Booths Hall (Booths Hall Not Included)
Q26672256;Obelisk
Q26674131;Hunter Obelisk In St James Cemetery
Q26677146;Chiswick War Memorial
Q26677162;Obelisk (New London Stone), Upnor
Q26677338;H M Prison Dartmoor: Obelisk In The American Prisoner Of War Cemetery
Q26677349;H M Prison Dartmoor: Obelisk In The French Prisoner Of War Cemetery
Q26677634;Bishopstone War Memorial
Q26677919;Leckhampstead War Memorial
Q26879230;Q26879230
Q27081167;St Margaret's Churchyard Railings, Obelisks And Bollards
Q27081186;Memorial Obelisk, Royal Hospital
Q27081349;Memorial to Robert Owen
Q27082090;Tomb Of Joseph Richardson
Q27083747;Three Obelisks On River Bank Of River Thames
Q27085621;Obelisk On The West Side Of Moat Wood In Trent Park
Q27086001;Obelisk Memorial Drinking Fountain
Q27086190;Obelisk To Baron Southampton In South West Corner Of St James Gardens
Q27086202;Anonymous C18 Obelisk In St Georges Gardens
Q27086334;Dragon boundary mark
Q27087474;Obelisk Monument, Middle Enclosure
Q27087674;Hampstead War Memorial
Q27087699;Promenade de Verdun War Memorial
Q27087701;Hackney Wick Great War Memorial
Q27627882;Wolfe-Montcalm Monument
Q28101044;obelisk of the square René-Le Gall
Q28517209;Q28517209
Q28673163;Q28673163
Q28675214;Q28675214
Q28944056;Мемориал павшим воинам (Кагальницкая)
Q28945422;Обелиск шахтерам–красногвардейцам (Константиновск)
Q29484612;Obelisk to Dafydd Ionawr In Old Cemetery, Marian Road
Q29501846;Crawshay Obelisk SW of Castle Bridge
Q70786319;Apollo's obelisk
Q70786434;Fallen obelisk in Karnak
Q70786438;Obelisk of Thutmose I in Karnak
Q73400688;Q73400688
Q76825133;New Zealand Memorial
Q77407276;Q77407276
Q80567713;Netley Marsh War Memorial
Q81802404;Hawkedon War Memorial
Q84354851;The Future Monument
Q84664392;Q84664392
Q85436926;Abishemu obelisk
Q85519852;Обелиск героям Гражданской войны
Q86493599;Captain Cook Memorial Obelisk
Q86842764;Obelisk at the centre of St George's Circus
Q29502504;Obelisk to Marie Witherington in Churchyard of Church of St Peter
Q29504061;Obelisk in Bodelwyddan Castle Garden
Q29613729;Q29613729
Q29965267;Q29965267
Q30015022;Q30015022
Q30079118;Q30079118
Q30083218;Mausoleum of the family von Hoym
Q30089306;Q30089306
Q30099842;Q30099842
Q30160761;Q30160761
Q30202335;Q30202335
Q30231688;Q30231688
Q30242440;Obelisk (Alter Markt Potsdam)
Q30243822;Memorial to George Dance the Younger
Q30246809;Obelisk, Heywood Gardens
Q30506056;Q30506056
Q30513262;Q30513262
Q30530859;Q30530859
Q30537189;Q30537189
Q30557655;Q30557655
Q30558483;Q30558483
Q30562570;Q30562570
Q30890647;Обелиск в честь 50-летия установления Советской власти
Q30939509;Memorial Monument of the National Independence Centennial
Q31137129;Barnet Boys School Boer War Memorial
Q32017447;Q32017447
Q32945699;Beddington and Wallington War Memorial
Q33001127;Q33001127
Q33248823;Q33248823
Q36859067;Q36859067
Q37177957;Q37177957
Q37277487;Rieger's Obelisk
Q37327743;Fortification monument in Josefov (Jaroměř)
Q37334582;Q37334582
Q37799322;Obelisk in North Cape by King Oscar II
Q37806782;Q37806782
Q37813331;Q37813331
Q37821145;Q37821145
Q38041282;Q38041282
Q38044609;Q38044609
Q38051305;Q38051305
Q38092768;Q38092768
Q38149545;Gablencův Pomník
Q39893433;Willaura War Memorial Obelisk
Q39893696;Burke & Wills Memorial Obelisk
Q41178100;Q41178100
Q42313109;Columbus Obelisk
Q42586185;Q42586185
Q42755428;Obeliscos da Quinta da Prelada
Q42872779;13th-century khatchkar shrine in Artavazik
Q42979458;Q42979458
Q43069748;Q43069748
Q43090310;Q43090310
Q43091966;Q43091966
Q47484927;Sud Obelisk
Q52347536;Guglielmo Marconi obelisk
Q52348026;obelisk in Villa Medici gardens
Q52348484;Propilei egizi
Q52348771;Obelisks in villa Torlonia
Q52348931;Novecento obelisk
Q52630743;Perm is 250
Q53590339;Captain William Leefe Robinson VC memorial obelisk
Q54087123;Q54087123
Q55029984;Halpin Memorial
Q55137560;Douglas Obelisk
Q55284927;Princess Charlotte memorial
Q55872827;Stela from Harichavank Monastery
Q56323322;Q56323322
Q56435804;Q56435804
Q56559203;obelisk park Brasschaat
Q56697135;Q56697135
Q57637839;Arnrid Johnston Obelisk
Q58449980;Q58449980
Q59140364;West Green and Tottenham War Memorial
Q59633562;Kala Amb Battle of Panipat Obelisk
Q61792291;Monument for the 150 years of the city of São João del-Rei
Q62071659;Monument in the form of an obelisk
Q62388876;Obelisk
Q64850895;Santa Eulalia Obelisk
Q65206970;Obelisc commemoratiu
Q65555659;Q65555659
Q66478190;Wyre Piddle War Memorial
Q66478659;Stanley School War Memorial
Q66478732;Mortlake and East Sheen War Memorial
Q66478791;Harrogate War Memorial
Q67130091;Q67130091
Q67322077;Chafariz do Largo do Chafariz
Q68685595;Wolfe Obelisk north of Stowe House
Q69286110;Q69286110
