entity;label
Q23743316;Nordmands Dyb
Q23743325;Nordre Løb
Q23743356;Næs Sund
Q23743397;Omø Sund
Q23744935;Lindholm Dyb
Q23744936;Lindholm Dyb
Q23744937;Lindholm Løb
Q23744984;Læsø Rende
Q23745131;Mørkedyb
Q23746140;Knudedyb
Q23746157;Kobberdyb
Q23746160;Kobberø Løb
Q23746165;Klørdyb
Q23746183;Kongedyb
Q23746247;Koster Rende
Q23746274;Krikdyb
Q23746288;Kroghage Dyb
Q23746298;Kronløb
Q23746304;Kulhus Rende
Q23746320;Kyholm Løb
Q23746337;Lambo Farvand
Q23746354;Langerak
Q31211667;Batasan Binasay
Q31211674;Batasan Buliti
Q31211680;Batasan Dalayap
Q31211689;Batasan Dao
Q31211695;Batasan Firmen
Q31211702;Batasan Lungus
Q31211710;Batasan Macaba
Q31211716;Batasan Macandule
Q31211726;Batasan Macuyat
Q31211733;Batasan Matlao
Q31211738;Batasan Matua
Q31211743;Batasan Mercado
Q31211747;Batasan Milongo
Q31211753;Batasan Padiyung
Q31211758;Batasan Pamunsuc
Q31211766;Batasan Sabitanan
Q31211772;Batasan Sinuble
Q31211777;Bate Channel
Q31211783;Bayas Pass
Q31211790;Beyobo Channel
Q31211796;Bihintinusa Channel
Q31211802;Biri Channel
Q31211809;Bisucay Channel
Q31211822;Black Rock Pass
Q31211827;Bohelebong Channel
Q31211834;Bongao Channel
Q31211843;Buad Channel
Q31211851;Burias Pass
Q31211864;Cagraray Pass
Q31211871;Cagsamong Pass
Q31211876;Calaitan Channel
Q31211883;Calavite Passage
Q31211887;Calicoan Pass
Q31211894;Cambacamba Channel
Q31211907;Canimog Pass
Q31211914;Capual Channel
Q31211920;Capul Pass
Q31211927;Carangian Channel
Q31211932;Casolgan Pass
Q31211938;Cenminong Channel
Q31211945;Cepaya Channel
Q31211950;Chinicaran Passage
Q31211957;Comiran Channel
Q31211963;Coron West Passage
Q31211970;Cotabato Entrance
Q31211975;Cuyo East Pass
Q31211981;Cuyo West Pass
Q31211988;Dainan Channel
Q31211993;Dalupiri Pass
Q31212000;Damao Channel
Q31212005;Dapa Channel
Q31212012;Darajuay Channel
Q31212017;Daram Channel
Q31212023;Dassalan Channel
Q31212030;Deaos Channel
Q31212035;Diablo Pass
Q31212042;Dicabaito Channel
Q31212048;Dumaran Channel
Q31212055;East Channel
Q31212061;Estero Aviles
Q31212077;Estero de Concordia
Q31212101;Estero de Quiapo
Q31212120;Estero de San Sebastian
Q31212129;Estero de Tanque
Q31212136;Estero de Valencia
Q31212145;Estero Sunog Apog
Q31212153;Gaboc Channel
Q31212162;Gallo Malo Channel
Q31212173;Gogo Pass
Q31212183;Golo Pass
Q31212192;Guilu Channel
Q31212200;Hagakubek Channel
Q31212212;Himba Channel
Q31212218;Hinatuan Passage
Q31212233;Ibahos Channel
Q31212244;Ilacaon Channel
Q31212252;Imorigue Passage
Q31212262;Indalacay Channel
Q31212270;Isabela Channel
Q31212279;Janabatas Channel
Q31212287;Juac Channel
Q31212297;Kabosagon Channel
Q31212311;Kabusan Channel
Q31212323;Kalang Channel
Q31212337;Kalupag Channel
Q31212345;Kanhanusa Passage
Q31212358;Kauluan Channel
Q31212369;Kohee Channel
Q31212380;Kula Kula Channel
Q31212393;Laa Channel
Q31212399;Labangan Channel
Q31212408;Lahat-Lahat Passage
Q31212416;Laoang Channel
Q31212425;Libas Channel
Q31212435;Libas Estero
Q31212448;Liloan River
Q31212468;Luuk Saul
Q31212480;Mabaga Pass
Q31212491;Magcaragit Channel
Q31212505;Magdorog Channel
Q31212516;Manalik Channel
Q31212528;Mangsee Channel
Q31212542;Maning Channel
Q31212568;Marcos Pass
Q31212575;Masapelid Passage
Q31212599;Masbate Pass
Q31212611;Masin Pass
Q31212623;Matabao Pass
Q31212630;Meridian Channel
Q31212644;Middle Channel
Q31212654;Middle Pass
Q31212663;Mimping Passage
Q31212668;Mompog Pass
Q31212675;Nabugtusan Channel
Q31212686;Naranjo Pass
Q31212690;Nasubata Channel
Q31212700;Nilidlaran Pass
Q31212710;North Channel
Q31271386;Q31271386
Q31271387;Q31271387
Q31271464;Pangasinan Passage
Q31271479;North Channel
Q31271480;North West Channel
Q31271482;Northeast Pass
Q31271483;Northwest Pass
Q31271484;Nusa Tacbu Channel
Q31271485;Olango Channel
Q31271487;Palapag Channel
Q31271488;Palawan Passage
Q31271489;Pan Pass
Q31271490;Pangasahan Channel
Q31271491;Pangutaran Passage
Q31334645;Tacbolo Passage
Q31334680;Taebun Channel
Q31334714;Taganaan Estero
Q31334753;Tago Pass
Q31334795;Tahang Pass
Q31334839;Talunanan Pass
Q31334883;Tambaron Pass
Q31334923;Tampel Pass
Q31334958;Tanao Pass
Q31334996;Tandungan Channel
Q31335033;Tanguingui Channel
Q31335068;Tapiantana Channel
Q31335112;Tapul Channel
Q31335155;Tataan Pass
Q31335190;Tausan Channel
Q31335229;Tausan Mariki Channel
Q31335264;Tenabian Passage
Q31463809;Pasco Channel
Q31464440;Patotol Passage
Q31467991;Pigut Passage
Q31468446;Pilas Channel
Q31482153;Quinalasag Passage
Q31487092;Refugio Pass
Q31497662;Sabtang Channel
Q31499337;Salang Salangan Channel
Q31499999;Salong Channel
Q31501300;Samputan Pass
Q31508168;San Roque Channel
Q31509819;Sanga-Sanga Channel
Q31509945;Sanguisiapo Channel
Q31513385;Sapang Estero
Q31513877;Sauang Pass
Q31514341;Sayug Channel
Q31515232;Sebahan Bahan Channel
Q31517555;Shibaud Channel
Q31518202;Siasi Channel
Q31518399;Sibang Channel
Q31518866;Sicogon Channel
Q31519818;Silanga Passage
Q31519882;Silañgan Pass
Q31519988;Silom Channel
Q31520292;Simanahan Channel
Q31520696;Simunul Channel
Q31521379;Sipungut Channel
Q31521536;Sisangat Channel
Q31527423;South Channel
Q31527441;South Channel
Q31527458;South Channel
Q31527474;South Channel
Q31527631;South Entrance
Q31528294;South Pass
Q31536552;Sugbay Passage
Q31536885;Sula Channel
Q31555276;Tictauan Channel
Q31556849;Tinangisan Channel
Q31558882;Tona Channel
Q31559044;Tonsandungun Channel
Q31563268;Tulayan Strait
Q31563477;Tuluan Cutoff
Q31563494;Tululuc Channel
Q31563782;Tumindao Channel
Q31567280;Uba Estero
Q31567360;Ubian Channel
Q31582134;West Channel
Q31596773;Zumarraga Channel
Q31805171;Saruk Saruklan Channel
Q31857380;Albatross Channel
Q31857553;Albertsundet
Q31858291;Barentsgattet
Q31858881;Bjørnegat
Q31864233;Fugleskjergattet
Q31867226;Hinlopenrenna
Q31869515;Tiniteqilaaq
Q31871947;Kvitsundet
Q31875019;Nordgattet
Q31876619;Questrenna
Q31879216;Beef Island Channel
Q31880658;Bird Island Passage
Q31881851;Boca de Pedernales
Q31882905;Bougainville Strait
Q31885232;Ao Nam Khun
Q31886851;Araraso Passage
Q31888607;Canal de Lobos
Q31888661;Canal du Bruat
Q31888679;Canal du Nord-Ouest
Q31888688;Canal du Segond
Q31893364;Austria Sound
Q31897406;Bagru Channel
Q31897482;Bahana Passage
Q31898134;Baie Blanche
Q31898357;Baie de la Baleine
Q31898583;Baie du Recul
Q31898596;Baie du Sondeur
Q31900286;Balfour Channel
Q31903152;Chenal de Cẩm Phả
Q31903160;Chenal de l'Hamelin
Q31903167;Chenal de la Carabine
Q31903182;Chenal de la Surprise
Q31903189;Chenal du Bourayne
Q31903202;Chenal du Guichen
Q31903209;Chenal du Jaguar
Q31903217;Chenal du Lutin
Q31903228;Chenal du Lynx
Q31903233;Chenal du Roc aux Aigles
Q31905760;Barther Strom
Q31909532;Cửa Tam
Q31909540;Cửa Tiểu
Q31910678;Diamond Passage
Q31910766;Barasavelu Passage
Q31910782;Baravale Passage
Q31911477;Barra da Ria de Aveiro
Q31911479;Barra de Alvor
Q31911487;Barra do Cochicho
Q31911497;Barra Norte
Q31911500;Barra Nova
Q31912448;Dudley Channel
Q31912930;East Channel
Q31913009;Beagle Channel
Q31913829;Ensenada Campanario
Q31914947;Estuary
Q31916491;Fu Tai Mun
Q31917497;Bocana El Zapote
Q31917500;Bocana La Chepona
Q31917816;Grande Passe
Q31919876;Hilliard Channel
Q31925380;Island View Channel
Q31925744;Bras de la Fonderie
Q31925747;Bras Enzensperger
Q31925748;Bras Jules Laboureur
Q31925749;Bras Karl Luyken
Q31925898;Breda Gapet
Q31929377;Chenal de Moorea
Q31930326;Passe Apootoo
Q31930352;Passe Avarei
Q31930417;Passe du Nord-Ouest
Q31930418;Passe du Sud-Est
Q31930420;Passe du Sud-Ouest
Q31930531;Passe Vaïare
Q31931914;Seuil d'Aukena
Q31933669;Ko Kai Mun
Q31933727;Bocana El Bajón
Q31933808;Canal de Barillas
Q31933815;Canal del Chile
Q31933821;Canal La Caramba
Q31933828;Canal Lodazal
Q31934825;Estero La Cuchilla
Q31935957;Kuai Chin Mun
Q31943340;Lolvavana Passage
Q31945862;Lạch Hui
Q31952525;Mawatan Passage
Q31956620;Mohongnwilvara Passage
Q31967346;Namoso Passage
Q31968241;Natasiriki Passage
Q31969139;Necker Island Passage
Q31971976;North East Channel
Q31972057;North Mayreau Channel
Q31984813;Passe D'Hestreux
Q31984832;Passe de l'Aspic
Q31984841;Passe de la Dives
Q31984848;Passe de la Mouche
Q31984885;Passe du Casque
Q31984893;Passe du Fabert
Q31984910;Passe Henriette
Q31984918;Passe Longogori
Q31994936;Emder Fahrwasser
Q31999798;Proliv Komsomol'skiy
Q32010400;Round Rock Passage
Q32015008;Salt Island Passage
Q32016327;Scorff Passage
Q32016910;Selwyn Strait
Q32023051;South Mayreau Channel
Q32023122;South-west Channel
Q32026334;Gatjebogen
Q32027269;Tambo Passage
Q32027413;Taolgira Passage
Q32028341;Thatch Island Cut
Q32037179;Uduna Passage
Q32037700;Undine Passage
Q32059967;Hohewegrinne
Q32090909;Ledsund
Q32116436;Dahlia Passage
Q32117745;Enterprise Passage
Q32123646;Grafton Passage
Q32124290;Inner Channel
Q32129293;Meiningen
Q32148965;Qanat al Baqqālah
Q32148984;Qanāt Wemyss
Q32174892;Chenal de la Saône
Q32174929;Chenal du Château Renaud
Q32177410;Cửa Bé
Q32177582;Cửa Già
Q32177929;Cửa Mô
Q32178069;Cửa Thiên Môn
Q32178297;Cửa Đông
Q32188378;Strawbridge Strait
Q32190295;Entrée Profonde
Q32213613;Lạch Cố Cò
Q32213626;Lạch Cửa Bé
Q32213648;Lạch ĐôngTráng
Q32223684;Passe de La Pérouse
Q32223692;Passe des Bruyères
Q32224900;Björköfjorden
Q32225178;Björnholmssund
Q32225304;Björnsund
Q32226365;Bockösundet
Q32227986;Bredskärssund
Q32231871;Rạch Bến Đá
Q32235654;Fladen
Q32236060;Flinterenden
Q32237739;Furusundet
Q32238028;Fälöström
Q32238037;Fälösundet
Q32239001;Gaddströmmen
Q32245123;Sông Cống Sê
Q32245130;Gulskärsrännan
Q32247391;Sông Ngoài
Q32248137;Halågersströmmen
Q32248147;Halörs-strömmen
Q32255668;Hästeskärsfjorden
Q32269009;Kostersundet
Q32275315;Lagnöströmmen
Q32276885;Lernacksrännan
Q32280778;Lillgrundsrännan
Q32281105;Lillskärsfjärden
Q32283948;Loppet
Q32284519;Lungösundet
Q32285145;Lyresund
Q32288261;Långörännan
Q32292327;Mjältösundet
Q32293828;Narrow Bend
Q32294723;Möja Ström
Q32297981;Norra Sundet
Q32309679;Rotösund
Q49111068;Dangerous Passage
Q55368992;Q55368992
Q25291615;Murterski Kanal
Q25291821;Kanal Nove Povljane
Q25291919;Q25291919
Q25291920;Q25291920
Q25295189;Prolaz Harpoti
Q25295707;Lastovski Kanal
Q25297410;Q25297410
Q25299659;Kanal Daksa
Q25300989;Barbatski Kanal
Q25301411;Kornatski Kanal
Q25337192;Boca del Arroyo Aguas Verdes
Q26224738;Q26224738
Q26225272;Q26225272
Q26225273;Q26225273
Q26225521;Q26225521
Q26226203;Q26226203
Q26227519;Passe Caracol
Q26265921;Pasa Ancha
Q26716287;Rusk Channel
Q26716910;Q26716910
Q26716913;Q26716913
Q26716916;Q26716916
Q26717214;Keelasbeg Sound
Q26718493;Q26718493
Q26718559;Cromwells Sound
Q26754223;Muara Pekin
Q26754224;Muara Klamb
Q26757187;Sungai Malwat
Q26759367;Sedanau Channels
Q26759531;Sungai Ahus
Q26759882;Sungai Kaluang
Q26759942;Labuhan Pahang
Q26792265;Lacams Channel
Q26838829;Q26838829
Q26839548;Mufraz Cut
Q26839606;Q26839606
Q26840394;Khawr al Khafqah
Q26840665;Q26840665
Q26841094;Q26841094
Q27004976;Q27004976
Q27009943;Q27009943
Q27010777;Selasund
Q27010924;Skerjasund
Q27012037;Q27012037
Q27012429;Q27012429
Q27013440;Krossund
Q27015372;Q27015372
Q27015563;Q27015563
Q27016376;Q27016376
Q27016378;Engeyjarsund
Q27016421;Q27016421
Q27118601;Q27118601
Q27192245;Q27192245
Q27195179;Mlango wa Kui
Q27195220;Kwa Kata Channel
Q27245611;Q27245611
Q27267421;Meioumu Channel
Q27288955;Q27288955
Q27439001;Q27439001
Q27442112;Q27442112
Q27443035;Q27443035
Q27573251;Q27573251
Q27695911;Warrington Passage
Q27697123;Research Strait
Q27698198;Moscos Channel
Q27699506;Investigator Channel
Q27699507;Investigator Passage
Q27699509;Iron Passage
Q27699743;Kinnears Passage
Q27700392;Eastern Channel
Q27700413;Fell Passage
Q27700423;Fletcher Hayes Strait
Q27700425;Forrest Passage
Q27700509;Hattras Passage
Q27700529;Heywood Channel
Q27700799;Cheduba Strait
Q27700813;Childers Channel
Q27764706;Kudu Kandu Channel
Q27785808;Q27785808
Q31211560;Aguada Channel
Q31211563;Alice Channel
Q31211568;Ambil Pass
Q31211570;Anauayan Channel
Q31211574;Apaopay Channel
Q31211579;Apitong Pass
Q31211582;Apo East Pass
Q31211585;Apo West Pass
Q31211590;Asuncion Pass
Q31211598;Balimbing Channel
Q31211600;Balimbing Channel
Q31211609;Balseyro Channel
Q31211614;Bani Channel
Q31211618;Barasan Matua
Q31211622;Baroto Pass
Q31211625;Bas Bas Channel
Q31211637;Basbas Channel
Q31211644;Basiao Channel
Q31211650;Basun Channel
Q31211655;Batasan Balas
Q31211662;Batasan Bancal
