entity;label
Q5646144;Hampton
Q5646195;Hampton East
Q5646261;Hampton Park
Q5685475;Hawthorn
Q5685486;Hawthorn East
Q5694307;Heathmont
Q5758468;Highett
Q5901240;Hoppers Crossing
Q5933486;Hughesdale
Q5945068;Huntingdale
Q6362529;Kangaroo Flat
Q6383741;Keilor Downs
Q6390914;Kennington
Q6408041;Kilmore East
Q6413698;Kingsville
Q6475915;Lake Gardens
Q6478468;Lake Wendouree
Q6480572;Lalor
Q6502627;Laverton
Q6548615;Lilydale
Q6708388;Lynbrook
Q6708651;Lyndhurst
Q6724673;Macleod
Q6745046;Malvern
Q6745056;Malvern East
Q6773455;Marshall
Q6801991;McKinnon
Q6803241;Meadow Heights
Q6811747;Melbourne
Q6819892;Mernda
Q6858372;Mill Park
Q6881034;Mitcham
Q6903020;Mont Albert
Q6906086;Montmorency
Q6908064;Moorabbin
Q6908450;Mooroolbark
Q6920515;Mount Duneed
Q6924525;Mount Waverley
Q6939635;Murrumbeena
Q6966236;Narre Warren
Q6966241;Narre Warren South
Q7007809;New Gisborne
Q7045757;Noble Park
Q7055470;North Geelong
Q7056074;North Melbourne
Q7056646;North Shore
Q7057754;Northcote
Q7069760;Nunawading
Q7073652;Oak Park
Q7074107;Oakleigh
Q7074118;Oakleigh South
Q7079440;Officer
Q7138209;Parkdale
Q7141839;Pascoe Vale
Q7141845;Pascoe Vale South
Q7207994;Point Cook
Q7269215;Quarry Hill
Q7296449;Ravenhall
Q7315046;Research
Q7315303;Reservoir
Q7335020;Ringwood East
Q7335735;Rippleside
Q7335744;Ripponlea
Q7367325;Rosanna
Q7372398;Roxburgh Park
Q7440369;Seaford
Q7440490;Seaholme
Q7445161;Seddon
Q7557391;Soldiers Hill
Q7559943;Somerton
Q7559958;Somerville
Q7567339;South Geelong
Q7567979;South Morang
Q7581218;Springvale
Q7593906;St Kilda East
Q7622134;Strathmore
Q7641406;Sunshine
Q7641541;Sunshine North
Q7641592;Sunshine West
Q7646816;Surrey Hills
Q7659769;Sydenham
Q7686407;Tarneit
Q7795600;Thomastown
