entity;label
Q23643555;Loma del Guindo
Q23643687;Q23643687
Q23644054;Loma de la Greda
Q23644088;Punta Gris
Q23644233;Q23644233
Q23644235;Meseta del Gato
Q23644324;Loma del Gobierno
Q23644425;Cerro Florida
Q23645262;Cerro Escaleritas
Q23645391;Loma del Espino
Q23645461;Loma El Rangal
Q23645484;El Rodeo
Q23645486;Loma El Rodeo Viejo
Q23645503;Loma El Romero
Q23645552;Loma El Sauce
Q23645553;Loma de El Sauce
Q23645592;Loma de El Tobo
Q23645803;Q23645803
Q23645863;Puntilla El Molino
Q23645957;Q23645957
Q23645960;Cerro El Pasto
Q23645965;El Pedernal
Q23645994;Loma El Peral
Q23646027;Loma de El Portal
Q23646049;Loma El Quillay
Q23646050;Loma El Quillay
Q23646158;El Copado
Q23646196;Loma El Divisadero
Q23646285;Loma El Fraile
Q23646315;Q23646315
Q23646445;Loma El Aire
Q23646459;Loma de El Algarrobo
Q23646466;Loma El Almendro
Q23646517;Loma El Boldo
Q23646562;Q23646562
Q23646585;Loma El Cardonal
Q23646610;Cerro El Castillo
Q23646651;Loma El Cielo
Q23646744;Cerro Divisadero
Q23646939;Loma del Durazno
Q23646969;Puntilla Echegoyen
Q23647365;Loma del Diablo
Q23647366;Lomas del Diablo
Q23647375;Q23647375
Q23647384;Punta de Diamante
Q23647598;Loma Cumpangue
Q23647921;Loma de la Cruz
Q23648017;Loma Cuesta El Pangue
Q23648186;Cerro Cordillera
Q23648239;Loma del Corral
Q23648249;Loma de los Corrales
Q23648666;Carcanal Condorito
Q23649014;Cuesta Colorada
Q23649020;Loma Colorada
Q23649260;La Punta del Colo
Q23649383;Loma Cochecho
Q23649414;Punta de Cogote
Q23649502;Loma de Colchagua
Q23649538;Q23649538
Q23649596;Loma del Chucho
Q23649901;Punta de Chiza
Q23649905;Carcanal de Chocal
Q23650637;Loma del Cepillo
Q23650709;Piedra de Chacai
Q23651108;Q23651108
Q23651109;Carcanal Feta
Q23651145;Puntilla Cardonal
Q23651213;Loma del Carmen
Q23651238;Loma del Carnero
Q23651366;Loma del Camino Nuevo
Q23651639;Cerro Cachina
Q23652276;Loma del Caballo
Q23652340;Q23652340
Q23652418;Cerro Bonete
Q23652826;Loma Blanca
Q23652827;Loma Blanca
Q23652828;Loma Blanca
Q23652829;Loma Blanca
Q23652938;Morro Blanco
Q23653147;Puntilla de las Barras
Q23653167;Loma del Barro
Q23653677;Loma del Arbolito
Q23653796;Loma del Artillero
Q23653879;Loma Atravesada
Q23654094;Loma Ancha
Q23655206;Cerro Alto de Los Sapos
Q23655744;Carcanal Alconcha
Q23655749;Cerros de los Alcones
Q23679067;Sonayo
Q23679088;Kong La'fié
Q23749533;Borgehoved
Q23756050;Firme de la Yerbabuena
Q23756101;Cerro de la Zanjita
Q23756712;Cerros de Vicente Antonio
Q23756751;Loma Vieja
Q23756752;Loma Vieja
Q23756813;El Alto del Vuelto
Q23758368;Loma de Tomás
Q23758398;El Gajo del Toro
Q23758402;Las Cuchillas del Toro
Q23758425;Loma Toro Viejo
Q23758470;Loma Tres Palmas
Q23758558;Cuchilla de la Vaca
Q23758560;El Gajo de la Vaca
Q23758574;El Gajo de la Vaca de Carmen
Q23758601;Loma Valenzuela
Q23760038;Firme del Tibisi
Q23760060;Cerros de la Tierra Colorada
Q23760082;Loma Tifón
Q23760332;Loma Silven
Q23760371;Cerro de Solar de Tino
Q23760437;Gajo Subida del Gato
Q23761277;Loma de Sierra Prieta
Q23761294;Cerro del Sillón
Q23762214;Gajo de la Rosa
Q23762219;El Firme de Rosalito
Q23762247;Gajo de Sabana
Q23762249;Loma Sabana
Q23762295;Loma Sabana Perdida
Q23762316;Loma Sabaneta
Q23763288;Cerro de Quemado
Q23763293;Firme Quemado de Miguel
Q23763297;Loma de Quimbamba
Q23763311;Firme de Quita Sueño
Q23763316;El Gajo Rabón
Q23763331;Cerro de Ramírez
Q23763332;Gajo de Ramírez
Q23763399;Cerro Redondo
Q23763400;Gajo Redondo
Q23763451;Loma Río Grande
Q23763452;Loma Río Grande
Q23763587;El Gajo del Potro
Q23763596;Gajo del Pozo
Q23763598;Loma del Pozo
Q23763600;Loma del Pozo
Q23763648;Loma Prieta
Q23763685;Cerro Prieto
Q23763686;Monte Prieto
Q23763747;Loma Punta Alta
Q23763758;Loma Punta Larga
Q23763762;Gajo de Punta Mocha
Q23763836;Cerro Pico Prieto
Q23763879;Cerro de la Piedra
Q23763884;Loma de la Piedra
Q23763910;Alto de la Piedra de Carlos
Q23764019;Loma Platanal
Q23764047;Firme de los Pocitos
Q23764054;Loma del Pomito
Q23764124;Loma de Paqueatini
Q23764176;Loma Payano
Q23764188;Gajo de los Pedregones
Q23764194;Loma Pedro de la Cueva
Q23764219;El Gajo de la Pelona
Q23764220;Gajo de la Pelona
Q23764227;Cerro de la Peña
Q23764232;Firme de Peña Blanca
Q23764331;Loma Nogal Chiquito
Q23764332;Loma Nogal Grande
Q23764335;Loma Nonón
Q23764341;Firme de la Nueces
Q23764348;Firme de la Nuez
Q23764401;Loma Otro Lado
Q23764461;Gajo de la Palma
Q23764468;Loma Palma Cana
Q23764471;Palma Espino
Q23764479;Loma de Palmar Arriba
Q23764485;Loma Palmar Grande
Q23764506;Loma Palma Sola
Q23764519;Gajo de los Palmitos
Q23764545;Loma Palo de Crux
Q23764823;Loma Meseta de los Cocos
Q23764884;El Alto de los Mogotes
Q23764895;Gajo de la Mojonadura
Q23764900;Loma Moña Gorra
Q23764910;Gajo del Moño
Q23764915;Cerro del Montazo
Q23764921;Loma de Monte
Q23765016;Loma en Medio
Q23765041;El Firme de Méndez
Q23765155;Gajo Mano Javier
Q23765171;Loma Manuel Chiquito
Q23765362;El Gajo en Medio
Q23765522;Cuchilla de la Majagua
Q23765524;Gajo Majagua
Q23766095;Loma Los Palos Mojados
Q23766138;Firme Los Pinos
Q23766181;Cerro Los Quemados
Q23766215;Monte Los Robles
Q23766220;Loma Los Sacadores
Q23766233;Loma Los Tangos
Q23766253;Loma Los Turbices
Q23766624;Gajo de Los Lechones
Q23766639;Loma Los Limones
Q23766672;El Alto de Los Manantiales
Q23766732;Loma Los Negros
Q23766743;Los Palmaritos
Q23766794;Monte Los Cedros
Q23766825;Loma Los Chivos
Q23766843;Cerro Los Cocullitos
Q23766862;Loma Los Corcinos
Q23766907;Firme Los Dos Brazos
Q23766934;Loma Los Ganchos
Q23766955;Loma Los Guaimates
Q23767126;Loma de Lorenzo
Q23767130;Los Abuqueyes
Q23767172;Loma Los Anones
Q23767191;Gajo Los Arroyos
Q23767221;Loma Los Berracos
Q23767245;Loma de Los Cacaillos
Q23767299;Loma Los Canes
Q23767456;Loma La Tasajera
Q23767465;Loma La Tetúa
Q23767484;Loma La Toma
Q23767535;Firme La Vereda
Q23767554;Loma La Viuda
Q23767679;Loma del Limón
Q23767710;Loma Llana
Q23767729;Loma de Locario
Q23767882;Firme Las Flores
Q23767903;Loma La Siembra
Q23767911;Firme La Sierrecita
Q23767969;Loma Las Mulas
Q23768003;Loma Las Tres Veredas
Q23768010;Loma La Subida de Cepito
Q23768011;Loma La Subida de Pajarito
Q23768096;Loma Las Cañitas
Q23768097;Loma de Las Cañitas
Q23768116;Loma Las Cayas
Q23768117;Loma Las Cayas
Q23768307;Loma La Palmita
Q23768323;Loma La Patilla
Q23768339;Loma La Pelada
Q23768340;Loma La Pelada
Q23768370;Loma La Peñita
Q23768399;Loma La Piedra
Q23768400;Gajo La Piedra de Chispa
Q23768475;La Resbalosa
Q23768502;Gajo Largo
Q23768503;Gajo Largo
Q23768505;Gajo Largo
Q23768576;Peñón de Las Avispas
Q23768586;Loma Las Búcaras del Higuamo
Q23768761;Cuchilla de La Lana
Q23768804;Loma La Llanada
Q23768853;Loma La Lomita
Q23768949;Firme La Manacla
Q23769010;Loma La Matica
Q23769086;Loma La Monteada
Q23769091;Firme La Monteadita
Q23769169;Cuchilla de La Nuez
Q23769217;Punta La Palma
Q23769354;Cuchilla La Guama
Q23769361;Loma La Guarapa
Q23769373;Cuchilla de La Guardia
Q23769380;Cuchilla La Guázuma
Q23769389;Loma Laguna
Q23769505;Loma La Jina
Q23769610;Loma La Ciénaga
Q23769612;La Cienaguita
Q23769618;Loma La Ciguapa
Q23769638;Loma La Colorada
Q23769667;Loma La Cuaba
Q23769673;La Cuchilla
Q23769674;La Cuchilla
Q23769675;La Cuchilla
Q23769679;Loma La Cuchilla
Q23769684;Loma La Cuchilla Firme
Q23769716;Loma La Demajagua
Q23769722;Loma de La Descubierta
Q23769745;Loma La Esperanza
Q23770002;Loma de Julián Sualdí
Q23770018;La Cuchilla de los Justos
Q23770021;Loma La Acequia
Q23770026;Loma La Agüita
Q23770038;La Altamisa
Q23770153;Gajo de La Cabirma
Q23770262;Loma La Ceibita
Q23770765;Gajo del Jengibre
Q23770830;Monte de Joca
Q23770860;Loma de Juan
Q23770866;Gajo Juan Agüero
Q23772883;Loma de Hierro
Q23772943;Firme del Higuito
Q23773061;Loma Hoyo Prieto
Q23773063;Cuchilla Hoyo Sánchez
Q23773073;Loma del Humo
Q23773116;Gajo de Irabón
Q23773367;Firme de la Guajaca
Q23773408;Loma Guanábano
Q23773438;Gajo del Guano
Q23773443;Loma del Guano
Q23773544;Firme del Guazabaral
Q23773696;Loma Gajo de la Bestia
Q23773697;Loma Gajo del Aguacate
Q23773705;Loma Gajo del Pinal Viejo
Q23773707;Loma Gajo del Rodeo
Q23773709;Loma Gajo de Luciano
Q23773726;La Cuchilla de Galanes
Q23773770;El Gajo de los Gatos
Q23773776;Gajos del Gelechal
Q23773824;Loma Grade
Q23773826;Gajo del Gramal
Q23773827;Gajo de la Gramita
Q23773904;Gajo Grande
Q23773967;El Gajo de Guacaca
Q23774103;Loma El Zorral
Q23774133;Loma Escondida
Q23774147;Loma Espando
Q23774173;Firme de la Estrechura
Q23774265;La Subida de Francisco
Q23774423;Loma El Naranjo
Q23774441;Loma El Oreganal
Q23774463;Firme El Palo de la Cotorra
Q23774496;Loma El Perico
Q23774505;Loma El Picacho
Q23774520;Firme El Pino Mocho
Q23774521;Loma El Pinosolo
Q23774525;Loma El Piquito
Q23774559;Cuchilla El Puertón
Q23774567;Cerro El Quemado
Q23774622;Loma El Salto
Q23774624;Loma El Seguito
Q23774634;Loma El Sillón
Q23774650;Cerro El Tapión Grande
Q23774687;Cuchilla El Toro
Q23774939;Loma El Limoncillar
Q23774981;Loma El Manguito
Q23775007;El Mogote
Q23775029;Loma El Mohoso
Q23775045;Loma El Morrito
Q23775174;Loma El Caliche
Q23775281;Loma El Cerrazo
Q23775304;Loma El Chicharrón
Q23775317;Loma El Cigual
Q23775322;Loma El Coco
Q23775345;Loma El Corbanal
Q23775363;Gajo El Cucurucho
Q23775388;Loma El Descansadero
Q23775422;Loma El Firme del Buey
Q23775426;Cerro El Francés
Q23775433;Cerro El Fuerte
Q23775446;El Gajo del Toro
Q23775459;Firme El Gallo
Q23775813;El Alto
Q23775839;Loma El Alto de los Arroyos
Q23775845;Loma El Alto de Manaclar
Q23775849;Loma El Alto de Palmarito
Q23775966;Loma El Café
Q23776143;Loma Cucarita
Q23776183;Loma de la Culata
Q23776195;Loma Culo de Buey
Q23776243;Loma Damajagua
Q23776292;Loma del Diablo
Q23776509;Cerros de Chinguilo
Q23776549;El Gajo de los Chivos
Q23776551;Gajo de los Chivos
Q23776562;Firme de Chorizo
Q23776586;Firme de la Ciénaga
Q23776593;Loma de la Cigua
Q23776715;Cerros Colorados
Q23776738;Cerro de los Congos
Q23776755;Cerro del Convento
Q23776757;Loma del Convento
Q23776868;Gajo Caribe
Q23777142;Loma de Cenoví
Q23777167;Gajo Cercadillo
Q23777307;Cerros de Charco Prieto
Q23777646;Cerro de Calderón
Q23777670;Firme de los Calimetes
Q23777726;Loma de la Caña
Q23777759;Firme de Cañada Honda
Q23777778;Firme de las Canas
Q23777793;Gajo del Candelón
Q23777801;Loma de la Canelilla
Q23777831;Loma del Caño
Q23778116;Gajo del Caballo
Q23778135;Cerro Cabeza de Agua
Q23778158;Firme de la Cabeza Nizao
Q23778169;Monte de Cabirma
Q23778276;Loma Cajón
Q23778394;Firme de Bivi
Q23778466;Loma de Blanco
Q23778530;Cerros de Bonete
Q23778569;Cerros de los Borbollones
Q23778615;Loma Brioso
Q23778908;Loma Bajita
Q23778921;Cerros de la Baliza
Q23778936;Loma Bañadero
Q23778937;Loma del Bañadero
Q23778941;Loma del Bandado
Q23778959;Firme de Banyá
Q23778997;Gajo de Barranca Colorada
Q23779004;Gajo Barrera
Q23779022;Firme del Barro
Q23779102;Loma de Benoit
Q23779176;Loma de Antonio Torrez
Q23779184;Gajo Apartado
Q23779207;Firme del Arenazo
Q23779258;Loma Arroyo Bonito
Q23779263;Cuchilla Arroyo Frío
Q23779271;Firme Arroyo Hondo
Q23779291;Loma Arroyo Palma
Q23779295;Loma de los Arroyos
Q23779306;Loma de Artemisa
Q23779342;Gajo Atravesado
Q23779353;Loma de las Auyamas
Q23779359;Cerro de las Avispas
Q23779382;Loma de Báez
Q23779387;Loma de Baito
Q23779447;Loma Adentro
Q23779484;El Alto del Aguacate
Q23779489;Gajo del Aguacate
Q23779597;La Cuchilla Alta
Q23779649;Gajo de los Ampisene
Q23789593;Estribo del Rosario
Q23805317;Subida Albear
Q23826139;Loma El Aguacate
Q23836432;Ghar Mazouz
Q23885933;Contrafuerte de Mayalico
Q23885934;Contrafuerte de Coangos
Q23944113;Killinto
Q23944141;Markaytoli
Q23944174;Gali Kalo
Q23944177;Assagade
Q23944183;Magayrale
Q23944196;Gerento
Q24032524;Q24032524
Q24032792;Saytum
Q24325171;Lietorova
Q24569679;Mbathikona
Q24569732;Mbunganikusau
Q24569850;Musukia
Q24570398;Koronivono
Q24570574;Mandraya
Q24659134;Altimeg Hill
Q24819898;Wiman Bjerg
Q24823622;Tinderne
Q24828521;Q24828521
Q24830786;Q24830786
Q24842844;Gisimiutak
Q24842934;Eqarsat
Q24854335;Cousiama
Q24878423;Monte Ocucu
Q24879876;Q24879876
Q24881459;Monte Basaoco
Q24881460;Basaso
Q24881463;Monte Basuala
Q24881615;Monte Bolaa
Q24882555;Q24882555
Q24888195;Q24888195
Q25019592;Q25019592
Q25020804;Q25020804
Q25020997;Q25020997
Q25023401;Q25023401
Q25024335;Q25024335
Q25028102;Q25028102
Q25114011;Q25114011
Q25122818;Q25122818
Q25132462;Q25132462
Q25134563;Q25134563
Q25136398;Q25136398
Q25160162;Q25160162
Q25176228;Gle Ujong
Q25176423;Dolok Sialapakko
Q25177012;Matang Ulee Glee
Q25178477;Cot Meusaden
Q25178523;Gle Ajibon
Q25178529;Gle Mampree
Q25178536;Cot Kaca
Q25178537;Cot Perelak
Q25178544;Gle Halimun
Q25179625;Cerro Cueva del Zope
Q25179861;Q25179861
Q25179941;Q25179941
Q25181523;Cot Langgang
Q25181941;Q25181941
Q25191416;Gle Jungka Rimueng
Q25191426;Gle Meulinteung
Q25191427;Gle Nu
Q25191453;Gle Melha
Q25191454;Gle Putoh
Q25191456;Gle Data
Q25191460;Gle Bateiputeh
Q25191469;Gle Bedegong
Q25191497;Gle Guha
Q25191510;Gle Reloh
Q25196579;Gle Nediee
Q25196588;Gle Cut
Q25196794;Q25196794
Q25198070;Cot Batee Tamong
Q25198113;Gle Bateegong
Q25198128;Cot Gelanggang
Q25198193;Gunung Lubuktrieng
Q25198212;Cot Genting
Q25198213;Cot Slamat
Q25198224;Gunung Babahkareu
Q25198370;Dolok Pamantoman
Q25198372;Dolok Marsanggul
Q25198382;Dolok Tanjung
Q25198414;Dolok Ihurgajah
Q25201092;Felo Cumore
Q25208076;Bukit Kalimboro
Q25208174;Bukit Bahoi
Q25208202;Gunung Bontoharu
Q25208241;Bukit Batutumpu
Q25209441;Bulu Panrepekang
Q25209521;Bulu Patingaloang
Q25209546;Bulu Poso
Q25209614;Bulu Tamanguba
Q25246678;Pasir Kemang
Q25249928;Bukit Minasa
Q25249935;Dolok Sitinjak
Q25251608;Pasir Turus
Q25286674;Punden Gayangan
Q25286904;Q25286904
Q25299180;Bukii Pamantoan
Q25301937;Stipanica
Q25301942;Q25301942
Q25301945;Q25301945
Q25302034;Q25302034
Q25302273;Mrkopska Kosa
Q25302274;Q25302274
Q25302292;Q25302292
Q25309125;Huidu Ambara
Q25311760;Q25311760
Q25326760;Q25326760
Q25326775;Kalabina Kosa
Q25326860;Q25326860
Q25326880;Badska Kosa
Q25326924;Q25326924
Q25327020;Q25327020
Q25327131;Brekinjova Kosa
Q25327147;Q25327147
Q25327727;Q25327727
Q25327767;Q25327767
Q25327809;Q25327809
Q25328176;Q25328176
Q25328611;Q25328611
Q25328728;Q25328728
Q25343412;Cerro Los Quilos
Q25343450;Q25343450
Q25374270;Loma Los Quillayes
Q25374271;Loma Los Romeros
Q26221696;Q26221696
Q26221869;Q26221869
Q26222077;Q26222077
Q26222627;Q26222627
Q26222850;Q26222850
Q26222881;Q26222881
Q26223292;Q26223292
Q26223745;Debeljak Kosa
Q26224069;Q26224069
Q26224522;Morne Trousseau
Q26224597;Q26224597
Q26224966;Morne Punaise
Q26225110;Q26225110
Q26225141;Q26225141
Q26225159;Q26225159
Q26225181;Morne Sanyago
Q26225209;Morne Seignette
Q26225250;Q26225250
Q26225278;Morne Tabli
Q26225288;Q26225288
Q26225323;Morne Ti Assaut
Q26225503;Q26225503
Q26225642;Q26225642
Q26225672;Morne Ouanche
Q26225688;Morne Palmarite
Q26225727;Q26225727
Q26225736;Morne Pennifort
Q26225792;Morne Philippe
Q26225819;Morne Pinchinat
Q26225828;Morne Pite
Q26226092;Morne Laflor
Q26226120;Morne Lamy
Q26226191;Q26226191
Q26226272;Morne Maingnin
Q26226544;Morne Eubicha
Q26226617;Morne Fourrier
Q26226622;Q26226622
Q26226635;Morne Galata
Q26226638;Morne Galette
Q26226642;Morne Galletas
Q26226679;Q26226679
Q26226833;Q26226833
Q26226868;Q26226868
Q26226931;Morne Colombe
Q26227001;Morne Coyen
Q26227046;Q26227046
Q26227062;Morne Delcourt
Q26227161;Morne Domaille
Q26227169;Morne Dos Boulaille
Q26227199;Q26227199
Q26227201;Morne le Duc
Q26227264;Morne Castanille
Q26227274;Morne Catte
Q26227294;Morne Chabet
Q26227339;Morne Chauvet
Q26227346;Q26227346
Q26227435;Morne Cadeau
Q26227461;Morne Calbasse
Q26227474;Morne Camdion
Q26227556;Q26227556
Q26227706;Q26227706
Q26227753;Morne Blond
Q26227764;Q26227764
Q26227865;Q26227865
Q26716850;Q26716850
Q26717131;Nadaphreaghane
Q26717134;Asdevlin Hill
Q26717222;Saggartnadooish
Q26717225;Croaghnambrock
Q26717230;Carntreena
Q26717231;Cronalaght
Q26717319;Crocklummon
Q26717320;Glenane Hill
Q26717323;Crocknabronla
Q26717326;Q26717326
Q26717803;Q26717803
Q26717857;Peakadaw
Q26717862;Q26717862
Q26717874;Q26717874
Q26717907;Laughil
Q26718061;Crocknahallin
Q26718062;Q26718062
Q26718063;Croaghanarroo
Q26718069;Glenaboghill
Q26718071;Croaghnagapple
Q26718081;Glendoon Hill
Q26718083;Craignasaggart
Q26718091;Q26718091
Q26718102;Graffy Hill
Q26718107;Shalloganbeg
Q26718133;Mullyoo
Q26718139;Croaghstraleel
Q26718148;Crockakeo
Q26718160;Mogamna Hill
Q26718162;Q26718162
Q26718190;Carrigan
Q26718203;Glascarns Hill
Q26718207;Magheracloigh
Q26718228;Clogher Hill
Q26718234;Q26718234
Q26718235;Q26718235
Q26718238;Croaghkeadew
Q26718239;Q26718239
Q26718242;Meenadreen
Q26718262;Q26718262
Q26718459;Glenagort
Q26718474;Lettermaghera South
Q26718836;Lenanavea
Q26718874;Carricknafadda
Q26762863;Q26762863
Q26763486;Q26763486
Q26763993;Q26763993
Q26764003;Q26764003
Q26764004;Ketef Betarim
Q26765588;Q26765588
Q26765589;Q26765589
Q26765590;Q26765590
Q26765591;Q26765591
Q26765617;Q26765617
Q26765618;Q26765618
Q26770988;Q26770988
Q26792090;Q26792090
Q26792983;Q26792983
Q26795181;Q26795181
Q26795182;Goyendob
Q26795893;Q26795893
Q26795900;Q26795900
Q26795913;Q26795913
Q26795914;Q26795914
Q26796743;Q26796743
Q26796744;Q26796744
Q26796752;Q26796752
Q26796754;Q26796754
Q26796758;Q26796758
Q26796762;Q26796762
Q26796773;Q26796773
Q26796777;Q26796777
Q26796786;Q26796786
Q26796788;Q26796788
Q26796796;Q26796796
Q26796797;Q26796797
Q26796798;Q26796798
Q26796823;Q26796823
Q26796825;Q26796825
Q26796839;Q26796839
Q26796840;Q26796840
Q26796842;Q26796842
Q26796846;Q26796846
Q26796850;Q26796850
Q26796851;Q26796851
Q26796854;Q26796854
Q26796856;Q26796856
Q26796860;Q26796860
Q26796861;Q26796861
Q26796979;Q26796979
Q26797725;Q26797725
Q26797730;Q26797730
Q26797737;Q26797737
Q26797740;Q26797740
Q26797747;Q26797747
Q26797753;Q26797753
Q26797754;Q26797754
Q26797755;Q26797755
Q26797756;Q26797756
Q26797757;Q26797757
Q26797758;Q26797758
Q26797759;Q26797759
Q26797829;Q26797829
Q26797837;Q26797837
Q26797843;Q26797843
Q26797845;Q26797845
Q26797847;Q26797847
Q26797855;Q26797855
Q26797857;Q26797857
Q26797871;Q26797871
Q26797872;Q26797872
Q26797911;Q26797911
Q26797923;Q26797923
Q26797930;Q26797930
Q26797952;Q26797952
Q26797953;Q26797953
Q26797954;Q26797954
Q26797959;Kupar Tibba
Q26797960;Panjpari Tibba
Q26797964;Sonkuri Tibba
Q26797965;Bankot Tibba
Q26797966;Kainchwa Tibba
Q26797967;Patai Tibba
Q26797968;Q26797968
Q26797974;Q26797974
Q26797976;Q26797976
Q26797980;Q26797980
Q26797983;Q26797983
Q26797984;Q26797984
Q26797985;Q26797985
Q26797986;Q26797986
Q26797987;Q26797987
Q26797991;Q26797991
Q26802206;Q26802206
Q26802214;Q26802214
Q26802286;Q26802286
Q26802287;Dippi
Q26802334;Q26802334
Q26802336;Q26802336
Q26802346;Q26802346
Q26802350;Q26802350
Q26802368;Q26802368
Q26802370;Tomghar
Q26808034;Q26808034
Q26808035;Q26808035
Q26811289;Q26811289
Q26811291;Q26811291
Q26811297;Q26811297
Q26811299;Q26811299
Q26811307;Q26811307
Q26811309;Q26811309
Q26812750;Q26812750
Q26812761;Q26812761
Q26812814;Q26812814
Q26812976;Q26812976
Q26813428;Q26813428
Q26813510;Q26813510
Q26813639;Q26813639
Q26813642;Q26813642
Q26813662;Ganepan
Q26815004;Q26815004
Q26816039;Q26816039
Q26816110;Q26816110
Q26816153;Q26816153
Q26816154;Q26816154
Q26816181;Q26816181
Q26816189;Q26816189
Q26816191;Q26816191
Q26816330;Q26816330
Q26816334;Jandah Kanda
Q26816344;Q26816344
Q26816350;Q26816350
Q26816352;Q26816352
Q26816354;Phula Kanda
Q26816356;Q26816356
Q26816368;Q26816368
Q26817004;Q26817004
Q26817008;Q26817008
Q26817010;Q26817010
Q26817011;Q26817011
Q26817051;Q26817051
Q26817121;Q26817121
Q26817133;Q26817133
Q26817134;Q26817134
Q26817137;Q26817137
Q26817144;Q26817144
Q26817146;Belna
Q26817147;Q26817147
Q26817148;Q26817148
Q26817159;Q26817159
Q26817160;Q26817160
Q26817162;Q26817162
Q26817164;Q26817164
Q26817177;Q26817177
Q26817181;Q26817181
Q26817187;Q26817187
Q26817188;Q26817188
Q26817193;Q26817193
Q26817195;Q26817195
Q26817199;Q26817199
Q26817200;Q26817200
Q26817203;Q26817203
Q26817214;Q26817214
Q26817218;Q26817218
Q26817221;Q26817221
Q26817228;Q26817228
Q26817229;Q26817229
Q26817235;Q26817235
Q26817236;Q26817236
Q26817239;Q26817239
Q26817243;Q26817243
Q26817264;Q26817264
