entity;label
Q24658958;Bawdsey Anchorage
Q24659641;Pakefield Road
Q24659643;Gorleston Road
Q24849081;Mouillage de Taboriya
Q24853592;Labuan Olendir
Q24854080;Mouillage de Benti
Q24854915;Q24854915
Q24874929;Q24874929
Q24882493;Q24882493
Q25017498;Labuan Lemiang
Q25159991;Q25159991
Q25299156;Pelabuhan Tanjungbat
Q25299158;Pelabuhan Dede
Q25311000;Pelabuhan Waikelo
Q31831552;Amoyloi Anchorage
Q31831554;Aparri Anchorage
Q31831555;Baler Anchorage
Q31831556;Bantayan Anchorage
Q31831558;Basco Port
Q31831559;Biri Anchorage
Q31831561;Cagayan Anchorage
Q31831563;Cagayan Anchorage
Q31831564;Canauayor Anchorage
Q31831565;Candon Anchorage
Q31831566;Catarman Anchorage
Q31831567;Cuyo Anchorage
Q31831568;Dicabaito Anchorage
Q31831569;General Island Anchorage
Q31831571;Iba Anchorage
Q31831573;Ilog Anchorage
Q31831574;Inner Basin
Q31831575;Inner Basin
Q31831577;Jutob Anchorage
Q31831578;Lagoma Anchorage
Q31831579;Laminusa Anchorage
Q31831580;Lamon Pier
Q31831581;Lapunlapun Anchorage
Q31831582;Lavigan Anchorage
Q31831583;Legaspi Port
Q31831585;Lucena Anchorage
Q31831586;Maimbung Anchorage
Q31831587;Malamaui Road
Q31831589;Malanao Anchorage
Q31831590;Malipano Anchorage
Q31831591;Masinloc Anchorage
Q31831593;Mauban Anchorage
Q31831594;Minanut Anchorage
Q31831595;Minuit Anchorage
Q31831597;Osir Basin
Q31831598;Pagadian Anchorage
Q31831599;Paluan Anchorage
Q31831602;Panacan Anchorage
Q31831604;Pandan Anchorage
Q31831605;Parang Anchorage
Q31831606;Pasacao Anchorage
Q31831607;Polloc Anchorage
Q31831609;Port Aguirre
Q31831610;Port Alabat
Q31831611;Port Anajao
Q31831612;Port Aurora
Q31831613;Port Bagamanoc
Q31831615;Port Balanacan
Q31831616;Port Banga
Q31831618;Port Baras
Q31831621;Port Barrera
Q31831622;Port Barton
Q31831623;Port Batan
Q31831625;Port Batuecas
Q31831626;Port Bello
Q31831628;Port Boca Engaño
Q31831629;Port Bolay
Q31831630;Port Bonbonon
Q31831631;Port Bongao
Q31831632;Port Borongan
Q31831634;Port Busainga
Q31831635;Port Busin
Q31831639;Port Calton
Q31831640;Port Canoan
Q31831641;Port Capiz
Q31831642;Port Caramoan
Q31831643;Port Carmen
Q31831644;Port Casambalangan
Q31831645;Port Casiguran
Q31831647;Port Castilla
Q31831648;Port Cataaba
Q31831649;Port Cataingan
Q31831651;Port Ciego
Q31831652;Port Concepcion
Q31831653;Port Contra Costa
Q31831654;Port Currimao
Q31831655;Port Gaboc
Q31831656;Port Galera
Q31831657;Port Gubat
Q31831658;Port Holland
Q31831660;Port Laguimanoc
Q31831662;Port Lampon
Q31831664;Port Libas
Q31831665;Port Malinao
Q31831666;Port Mambajao
Q31831667;Port Mambulao
Q31831668;Port Manamrag
Q31831669;Port Minas
Q31831671;Port Misamis
Q31831672;Port of Dagupan
Q31831674;Port Olongapo
Q31831676;Port Palapag
Q31831677;Port Palompon
Q31831678;Port Panlatuan
Q31831679;Port Patuco
Q31831680;Port Pilar
Q31831681;Port Pusgo
Q31831682;Port Putiao
Q31831683;Port Ragay
Q31831685;Port San Esteban
Q31831686;Port San Jacinto
Q31831687;Port San Miguel
Q31831688;Port San Pio Quinto
Q31831690;Port San Vicente
Q31831693;Port Sibonga
Q31831694;Port Sibulan
Q31831695;Port Silanguin
Q31831696;Port Siyt
Q31831697;Port Sual
Q31831698;Port Sula
Q31831699;Port Surigao
Q31831701;Port Tagbilaran
Q31831702;Port Tambang
Q31831704;Port Tilik
Q31831705;Port Tubalan
Q31831706;Port Tumanao
Q31831707;Puerto Real
Q31831708;Puerto Separacion
Q31831709;Pundaguitan Anchorage
Q31831710;Ramos Anchorage
Q31831712;Sablayan Anchorage
Q31831713;Santa Cruz Anchorage
Q31831714;Santo Niño Anchorage
Q31831716;Santo Tomas Anchorage
Q31831717;Semirara Anchorage
Q31831719;Southwest Anchorage
Q31831720;Tabgon Anchorage
Q31831721;Tinaan Anchorage
Q31846413;Q31846413
Q31851729;Pagoda Anchorage
Q31856581;Q31856581
Q31994925;Emden-Reede
Q32008760;Flensburg-Reede
Q32168252;Pelabuhan Angkutan Sungai Danau dan Penyeberangan Ketapang
Q32168268;Pelabuhan Badas
Q32168306;Pelabuhan Bima
Q32168336;Pelabuhan Huata
Q32168355;Pelabuhan Hutamela
Q32168381;Pelabuhan Laut Waiwerang
Q32168398;Pelabuhan Lean
Q32168416;Pelabuhan Lewoleba
Q32168441;Pelabuhan Padangbai
Q32168487;Pelabuhan Pertamina
Q32168507;Pelabuhan Pototano
Q32168525;Pelabuhan Rua
Q32168552;Pelabuhan Tanjungwangi
Q32211215;Oterdum Reede
Q55153172;Q55153172
Q55162027;Fondeadero Jacob
Q55162028;Q55162028
Q55979398;Q55979398
Q58803089;Ponte do Imperador
