entity;label
Q1078574;Kutovo
Q1078582;Царски-Извор
Q1078605;Inovo
Q1078612;Vartop
Q1078620;Slanotran
Q1078629;Kostichovtsi
Q1078638;Drazhintsi
Q1078644;Shilkovtsi
Q1078654;Vladichentsi
Q1078676;Sokolare
Q1078687;Мали-Дреновец
Q1078700;Rebarkovo
Q1078714;Stakevtsi
Q1078725;Furen
Q1078733;Popitsa
Q1078742;Roglets
Q1078751;Марково-Равниште
Q1078769;Lesura
Q1078780;Черно-Поле
Q1078786;Skomlya
Q1078804;Vlasatitsa
Q1078812;Ohoden
Q1078820;Tarnak
Q1078827;Yarlovitsa
Q1078851;Lyutidol
Q1078862;Майор-Узуново
Q1078869;Selanovtsi
Q1078876;Byalkovo
Q1078887;Lyutadzhik
Q1078897;Malorad
Q1078904;Tiyanovtsi
Q1078914;Devene
Q1078921;Vlahovtsi
Q1078929;Milchina laka
Q1078937;Pokrayna
Q1078946;Salash
Q1078954;Горно-Пештене
Q1078962;Darmantsi
Q1078971;Tipchenitsa
Q1078980;Горна-Кремена
Q1078989;Velchovtsi
Q1078997;Toshevtsi
Q1079008;Sinagovtsi
Q1079016;Ослен-Криводол
Q1079024;Prauzhda
Q1079033;Novoseltsi
Q1079042;Medovnitsa
Q1079058;Prolaznitsa
Q1079067;Kurnovo
Q1079076;Peshakovo
Q1079084;Yanyovets
Q1079095;Lagoshevtsi
Q1079103;Tarnyane
Q1079113;Бели-Извор
Q1079131;Slivovnik
Q1079142;Botunya
Q1079149;Radovene
Q1079159;Urovene
Q1079169;Долна-Бешовица
Q1079177;Цар-Симеоново
Q1079184;Plakuder
Q1079191;Kravoder
Q1079211;Voynishka
Q1079220;Zverino
Q1079227;Veslets
Q1079251;Brusen
Q1079258;Три-Кладенци
Q1079266;Slana bara
Q1079287;Pleshivets
Q1079298;Pavolche
Q1079312;Средни-Рыт
Q1079323;Velkovo
Q1079333;Pudriya
Q1079344;Ostrokaptsi
Q1079352;Tlachene
Q1079363;Vrabtsite
Q1079374;Mramoren
Q1079383;Ignatitsa
Q1079394;Lyutibrod
Q1079402;Sinyo byrdo
Q1079475;Florentin
Q1079483;Големо-Бабино
Q1079494;Tsakonitsa
Q1079503;Мало-Пештене
Q1079516;Drashan
Q1079573;Barkachevo
Q1079590;Kameno Pole
Q1079602;Hubavene
Q1079612;Rakevo
Q1079629;Medeshevtsi
Q1079638;Kostelevo
Q1079649;Harlets
Q1079658;Valevtsi
Q1079668;Tishevitsa
Q1079677;Долни-Вадин
Q1079685;Botevo
Q1079697;Glutnitsite
Q1079707;Debeltsovo
Q1079718;Brezhnitsite
Q1079726;Bekriite
Q1079735;Gaytanite
Q1079745;Ryazkovtsi
Q1079755;Kmetovtsi
Q1079764;Balgari, Gabrovo Province
Q1079774;Pobak
Q1079784;Nozherite
Q1079793;Boazat
Q1079802;Debel dyal
Q1079812;Manoya
Q1079820;Nikachkovtsi
Q1079832;Daevtsi
Q1079845;Kalomen
Q1079852;Dushevo
Q1079862;Armenite
Q1079871;Zlatevtsi
Q1079881;Mihaylovtsi
Q1079891;Karamichevtsi
Q1079901;Boltata
Q1079910;Milkovtsi
Q1079921;Kostadinite
Q1079932;Donchovtsi
Q1079942;Malusha
Q1079953;Boriki
Q1079963;Koychovtsi
Q1079974;Milevtsi
Q1079991;Dolni Dragoycha
Q1080009;Dragievtsi
Q1080020;Drandarite
Q1080027;Kreslyuvtsi
Q1080036;Ivankovtsi
Q1080045;Kiselkovtsi
Q1080055;Durcha
Q1080064;Kashentsi
Q1080074;Nenovtsi
Q1080082;Runya
Q1080091;Dimievtsi
Q1080101;Baevtsi, Gabrovo Province
Q1080111;Bogdanchovtsi
Q1080124;Michkovtsi
Q1080134;Balinovtsi
Q1080154;Kramolin
Q1080164;Stanchov Han
Q1080175;Rahovtsi
Q1080186;Daskarite
Q1080195;Svirtsi
Q1080206;Ruevtsi
Q1080217;Mrazetsi
Q1080228;Gaykini
Q1080235;Ryahovtsite
Q1080245;Gorni Vurpishta
Q1080255;Popari
Q1080265;Bardeni
Q1080276;Idilevo
Q1080289;Orlovtsi
Q1080300;Pavlevtsi
Q1080311;Yovovtsi
Q1080323;Karali
Q1080342;Petsovtsi
Q1080351;Dyalak
Q1080360;Ruychovtsi
Q1080370;Dobrenite
Q1080380;Zaya
Q1080404;Ivanili
Q1080410;Koriyata
Q1080414;Dobromirka
Q1080426;Iztochnik
Q1080436;Balvantsite
Q1080447;Borskoto
Q1080457;Ovoshtartsi
Q1080466;Rachevtsi
Q1080474;Petrovtsi
Q1080485;Prestoy
Q1080495;Gubene
Q1080504;Damyanovo
Q1080511;Krustets
Q1080520;Gurnya
Q1080529;Grablevtsi
Q1080541;Enchovtsi
Q1080551;Kravenik
Q1080562;Genya
Q1080569;Golemi Bulgareni
Q1080578;Zdravkovets
Q1080588;Plachka
Q1080609;Vulkov dol
Q1080616;Kisiytsite
Q1080626;Boynovtsi
Q1080636;Popgergevtsi
Q1080646;Mejdeni
Q1080654;Genovtsi, Gabrovo Province
Q1080663;Ralevtsi
Q1080671;Kolishovtsi
Q1080681;Lovnidol
Q1080690;Denchevtsi
Q1080697;Kumanite
Q1080704;Gorni Damyanovtsi
Q1080714;Kopcheliite
Q1080723;Zhivko
Q1080741;Rusinovtsi
Q1080757;Penkovtsi
Q1080766;Gergini
Q1080775;Gesha
Q1080782;Gorna Rositsa
Q1080792;Dumnitsi
Q1080803;Raynushkovtsi
Q1080812;Enev rat
Q1080820;Kozi rog
Q1080832;Karaivantsa
Q1080839;Kameshtitsa
Q1080847;Redeshkovtsi
Q1080855;Mechkovitsa
Q1080863;Rashovite
Q1080879;Ezeroto
Q1080889;Dragomani
Q1080912;Ritya
Q1080919;Sedyankovtsi
Q1080926;Salasuka
Q1080938;Dushevski kolibi
Q1080947;Malini
Q1080955;Mrahori
Q1080962;Kerenite
Q1080972;Prahali
Q1080980;Kmetcheta
Q1080983;Zeleno darvo
Q1080995;Parchovtsi
Q1081006;Gornova mogila
Q1081017;Malki Bulgareni
Q1081024;Peyovtsi
Q1081034;Angelov
Q1081043;Docha
Q1081059;Katrandzhii
Q1081070;Oshanite
Q1081073;Svinarski dol
Q1081083;Marinovtsi
Q1081100;Kostenkovtsi
Q1081110;Kolyu Ganev
Q1081118;Divetsi
Q1081125;Rachovtsi
Q1081136;Stolat
Q1081145;Malki Stanchovtsi
Q1081156;Mateshovtsi
Q1081169;Bankovtsi
Q1081177;Djumriite
Q1081188;Bobevtsi
Q1081195;Tabashka
Q1081239;Gledatsi
Q1081257;Partevtsi
Q1081270;Manevtsi
Q1081277;Belomajite
Q1081286;Noseite
Q1081305;Kereka
Q1081314;Boycheta
Q1081321;Stoevtsi
Q1081329;Dlugnya
Q1081343;Mlechevo
Q1081351;Draganchetata
Q1081359;Gorni Radkovtsi
Q1081368;Radevtsi
Q1081377;Raevtsi
Q1081389;Konarskoto
Q1081398;Kievtsi
Q1081407;Novakovtsi
Q1081415;Darvari, Bulgaria
Q1081423;Dolni Vurpishta
Q1081487;Skortsite
Q1081497;Beli plast
Q1081505;Shumata
Q1081516;Kapitan Dimitrovo
Q1081525;Surnets
Q1081534;Vedrina
Q1081543;Bezmer
Q1081553;Benkovski, Dobrich Province
Q1081563;Chernovruh
Q1081572;Ugorelets
Q1081583;Vodach
Q1081603;Trunito
Q1081614;Stoykovtsi
Q1081623;Polkovnik Dyakovo
Q1081630;Bryagovets
Q1081640;Spantsi
Q1081648;Novo Botevo
Q1081653;Torbalazhite
Q1081663;Sechen kamak
Q1081670;Chakalite
Q1081677;Tumbalovo
Q1081687;Bagriltsi
Q1081693;Bogdan, Dobrich Province
Q1081701;Yavorets
Q1081719;Subotkovtsi
Q1081730;Trigortsi
Q1081741;Popgruevo
Q1081749;Bivolyane
Q1081757;Blenika
Q1081767;Hirevo
Q1081776;Bdintsi
Q1081784;Preselentsi
Q1081791;Zarnevo
Q1081800;Turkincha
Q1081806;Shipchenite
Q1081815;Stokite
Q1081824;Polkovnik Minkovo
Q1081831;Haracherite
Q1081837;Furgovtsi
Q1081844;Spasovtsi
Q1081854;Todorcheta
Q1081864;Primortsi
Q1081871;Polkovnik Sveshtarovo
Q1081878;Shopite
Q1081885;Starilkovtsi
Q1081892;Syarovtsi
Q1081900;Byala polyana
Q1081907;Krupen
Q1081917;Benkovski
Q1081925;Farevtsi
Q1081932;Tomchevtsi
Q1081939;Tsarkva
Q1081958;Pchelino
Q1081966;Staynovtsi
Q1081975;Bilo, Dobrich Province
Q1081983;Orlova mogila
Q1081991;Tsvyatkovtsi
Q1081997;Donchevo
Q1082005;Altsek
Q1082012;Polkovnik Ivanovo
Q1082021;Blagun
Q1082028;Voynikovo
Q1082036;Yabulkovtsi
Q1082043;Karapelit
Q1082051;Bashtino
Q1082058;Aleksandria
Q1082064;Bezhanovo, Dobrich Province
Q1082071;Iankovtsi
Q1082077;Zementsi
Q1082084;Chervena lokva
Q1082091;Baratsi
Q1082099;Stomanetsite
Q1082107;Chitakovtsi
Q1082114;Balik
Q1082120;Bolyartsi
Q1082126;Semerdjiite
Q1082133;Karvuna
Q1082142;Boyno
Q1082150;Veleshani
Q1082158;Bozhak
Q1082165;Byalka
Q1082170;Shushnya
Q1082176;Sharani
Q1082182;Glavantsi
Q1082188;Chestimensko
Q1082197;Bryastovo, Dobrich Province
Q1082206;Guslar
Q1082212;Poruchik Kurdjievo
Q1082219;Feldfebel Dyankovo
Q1082228;Stoychovtsi
Q1082235;Sokolnik, Bulgaria
Q1082244;Trapeskovtsi
Q1082252;Chukilite
Q1082260;Fartuni
Q1082270;Kozloduytsi
Q1082279;Branishte
Q1082287;Uzovo
Q1082294;Gradini
Q1082303;Dobrevo
Q1082314;Skalsko
Q1082323;Severnyak
Q1082329;Severtsi
Q1082338;Seykovtsi
Q1082347;Odartsi
Q1082551;Profesor Zlatarski
Q1082557;Tarhovo
Q1082564;Boynik
Q1082571;Bregovo
Q1082576;Sredina
Q1082579;Malka Smolnitsa
Q1082585;Vichovo
Q1082591;Bagra
Q1082597;Plenimir
Q1082604;Yasenite
Q1082613;Brestnitsa, Dobrich Province
Q1082618;Uzunite
Q1082625;Vratarite
Q1082633;Bozhurovo, Dobrich Province
Q1082641;Onogur
Q1082648;Kragulevo
Q1082658;Vrachantsi
Q1082666;Bozhan
Q1082676;Geshanovo
Q1082686;Brosh
Q1082695;Kotlentsi
Q1082703;Strazhata
Q1082711;Smolnitsa
Q1082719;Chavei
Q1082729;Bagryanka
Q1082737;Gorno Kapinovo
Q1082744;Golyam Devesil
Q1082753;Chernevtsi
Q1082760;Gorsko Dyulevo
Q1082766;Angelariy
Q1082773;Lovchantsi
Q1082779;Petleshkovo
Q1082785;Vodenicharsko
Q1082794;Borovitsa
Q1082803;Sliventsi
Q1082812;General Geshevo
Q1082821;Gluhar
Q1082829;Batovo
Q1082838;Vazel
Q1082848;Glavatartsi
Q1082857;Ohlyuvets
Q1082866;Devesilovo
Q1082876;Pelin
Q1082884;Vratsa
Q1082893;Drumche
Q1082909;Purventsi
Q1082914;Patitsa
Q1082923;Zvanarka
Q1082929;Staro myasto
Q1082934;Volovartsi
Q1082941;Pashintsi
Q1082951;Sladkodum
Q1082956;Paprat
Q1082960;Dungovo
Q1082968;Golema Fucha
Q1082974;Zhilentsi
Q1082981;Samokitka
Q1082985;Rogozari
Q1082990;Ridovo
Q1082996;Dobromirtsi
Q1083001;Svatbare
Q1083007;Druzhintsi
Q1083019;Kamenartsi
Q1083032;Sredinka
Q1083039;Konyavo
Q1083044;Kontil
Q1083052;Solishte
Q1083059;Dzhelepsko
Q1083065;Krayno selo
Q1083074;Zhabokrat
Q1083083;Dolno Kapinovo
Q1083088;Zvezden
Q1083095;Skalishte
Q1083103;Girchevtsi
Q1083119;Stari Chal
Q1083126;Strizhba
Q1083136;Malak Devesil
Q1083145;Ilinitsa
Q1083154;Skalina
Q1083163;Pepelishte
Q1083171;Nanovitsa
Q1083181;Potoche
Q1083198;Kozlevo
Q1083206;Gramazhdano
Q1083214;Mogilyane
Q1083220;Miladinovo
Q1083227;Gorni Koriten
Q1083235;Dragodan
Q1083252;Kraynitsi
Q1083260;Sofiytsi
Q1083268;Lale
Q1083276;Zhenda
Q1083284;Dolna krepost
Q1083291;Dolna Gradishnitsa
Q1083296;Moryantsi
Q1083305;Pazartsi
Q1083312;Makedontsi
Q1083318;Progres
Q1083325;Penyovo
Q1083333;Krayni Dol
Q1083339;Pudartsi
Q1083346;Katrishte
Q1083353;Garlyano
Q1083367;Zagorski
Q1083373;Zdravchets
Q1083377;Zhinzifovo
Q1083381;Sekirka
Q1083388;Kalaydzhievo
Q1083393;Stremovo
Q1083400;Skarbino
Q1083406;Babino
Q1083413;Zhitarnik
Q1083420;Zimornitsa
Q1083429;Kitna
Q1083438;Kukuryak
Q1083445;Kazatsite
Q1083452;Sevdalina
Q1083461;Golyamo Kamenyane
Q1083467;Murgovo
Q1083475;Stareyshino
Q1083482;Kamenichka Skakavitsa
Q1083489;Krushka
Q1083498;Gorna krepost
Q1083507;Varbentsi
Q1083515;Grivyak
Q1083522;Gurbanovtsi
Q1083532;Modren
Q1083543;Kokoshane
Q1083551;Kandilka
Q1083560;Sredsko
Q1083569;Enyovche
Q1083579;Ribino
Q1083588;Stremtsi
Q1083598;Gabreshevtsi
Q1083608;Medevtsi
Q1083616;Duzhdino
Q1083625;Podrumche
Q1083634;Maystorovo
Q1083642;Sokolyane
Q1083651;Ruchey
Q1083661;Sadovitsa
Q1083671;Manchevo
Q1083681;Borovets
Q1083690;Drumohar
Q1083701;Dolni Koriten
