entity;label
Q17616981;Les Espesses
Q17617010;Les Feixes
Q17617015;Les Feixes de França
Q17617029;Les Fonts
Q17617056;Les Hortes
Q17617072;Les Lledons
Q17617111;Les Passades
Q17617126;Les Planes
Q17617156;Les Quadres
Q17617180;Les Rieres
Q17617190;Les Salades
Q17617226;Les Vinyes
Q17617230;Les Vinyes
Q17617234;Les Vinyes
Q17617236;Les Vinyes
Q17617649;Llinars
Q17617651;Llinars
Q17617766;Lo Bosc
Q17617780;Lo Camp
Q17617796;Lo Campanar
Q17617864;Lo Comellar (Torallola)
Q17617909;Lo Lledó
Q17617943;Lo Palaut
Q17618103;Lo Rengueret
Q17618111;Lo Rodalet
Q17618132;Lo Seix
Q17618207;Lo Tros
Q17618239;Los Avalls
Q17618260;Los Capbloncs
Q17618352;Los Mallols
Q17618420;Los Pous
Q17618456;Los Seixos
Q17618532;Los Trossos de Condó
Q17618902;Mallols de Josep
Q18003462;Camps de Cal Plomall
Q18004167;La Moixa de Gavarrell
Q18004221;Lo Camp
Q18004227;Los Camps
Q18004231;Los Seixos
Q18004306;Marsaborit
Q18004741;Matavaques
Q18004883;Trossos del Molí del Plomall
Q18005218;Olivella
Q18005570;Peraire
Q18005576;Peremartell
Q18005740;Plana Gran
Q18006044;Pujols
Q18006056;Purredons
Q18006074;Quintana de la Païssa
Q18006075;Quintana de la Roca
Q18006076;Quintana del Coll
Q18006077;Quintana del Gironès
Q18006078;Quintana del Rossinyol
Q18006163;Redona
Q18006261;Restoble de la Bauma
Q18006262;Restobles del Boledar
Q18006405;Roderes
Q18006424;Romanins
Q18006426;Rompuda de l'Esteve
Q18006427;Rompuda de la Vall
Q18006429;Rompuda del Gironès
Q18007321;Sant Roc
Q18007357;Sant Salvador
Q18007732;Segalins
Q18007737;Seixos
Q18007873;Serradàs
Q18008082;Solà d'Hortell
Q18008691;Tros de Basturs
Q18008692;Tros de Canja
Q18008693;Tros de Casa
Q18008694;Tros de l'Horta
Q18008695;Tros de l'Obaga
Q18008696;Tros de la Font
Q18008698;Tros de la Manela del Pere
Q18008699;Tros de Narriu de Tarrufa
Q18008700;Tros de Sant Gregori
Q18008701;Tros de Santa Maria
Q18008702;Tros de Sellamana
Q18008703;Tros del Tardà
Q18008704;Tros Gran de Roca
Q18008705;Tros Gros
Q18008707;Tros Rodat
Q18008709;Trossos de la Rua
Q18008881;Vinya d'Estorm
Q18008882;Vinya de Marió
Q19598471;Miret
Q19605354;Perico
Q19611498;Hevsel Gardens
Q20514877;Q20514877
Q20988473;Kosovo Field
Q21034664;Q21034664
Q21199244;Q21199244
Q21210931;Анджур
Q21655813;Q21655813
Q22584043;Q22584043
