entity;label
Q26292616;Blacksmiths Cottage And Attached Forge
Q26293002;The Old Smithy
Q26293490;The Old Forge
Q26293907;Old Smithy To East Of Main Farmbuilding Group
Q26293955;Smithy Cottage With Attached Smithy And Outbuilding
Q26296123;Glazier's Forge
Q26297639;The Old Forge And Attached Outbuildings
Q26297647;The Smithy
Q26298141;The Old Forge
Q26298378;The Forge
Q26299125;The Old Forge
Q26300072;The Forge
Q26301698;The Smithy
Q26302551;The Smithy
Q26302647;The Old Forge
Q26302869;Ashville And The Old Forge
Q26303789;The Old Forge
Q26304335;The Old Forge
Q26305028;The Old Forge
Q26305050;The Forge And Attached Barn
Q26306255;Old Smithy
Q26306267;Old Smithy About 15M North Of The Horse Shoe Inn
Q26306896;Former Smithy
Q26307340;Former Smithy
Q26307511;The Smithy
Q26308041;The Old Forge
Q26308629;The Old Forge
Q26308922;The Forge
Q26309634;Forge Cottage  The Old Forge
Q26309669;The Forge
Q26311540;The Forge
Q26312519;The Old Forge
Q26312579;The Old Smithy
Q26312634;The Old Forge
Q26312684;The Old Forge
Q26313938;The Old Forge
Q26314081;The Old Forge
Q26314505;Ye Old Forge
Q26315028;The Old Smithy
Q26315080;Blacksmith's Forge
Q26315123;Smithy Attached To Primrose Cottage
Q26315672;Smithy And Stable Range At Home Farm
Q26316195;The Old Forge
Q26316350;The Forge
Q26316362;The Forge
Q26316449;The Forge
Q26320433;The Old Forge
Q26322175;No 4 And Old Forge Building Adjoining
Q26322195;Forge Cottage And The Old Forge Adjacent
Q26322355;Forge House And Barrow House And Railings To North
Q26325864;The Forge
Q26327360;The Old Forge
Q26330359;The Forge
Q26330928;The Old Forge
Q26330937;The Smithy
Q26335670;The Smithy
Q26336620;The Old Forge
Q26336771;The Forge
Q26337323;The Smithy
Q26337695;The Old Post Office And Former Smithy
Q26337707;The Forge
Q26338389;The Old Forge
Q26338684;Smithy
Q26341269;The Old Forge
Q26344706;Forge
Q26351415;The Old Forge
Q26353771;The Forge
Q26358072;The Forge
Q26358900;The Forge And Building Attached To West
Q26361107;The Old Forge
Q26363003;The Forge
Q26364246;The Smithy
Q26365598;The Smithy
Q26366369;Old Smithy
Q26368439;Forge House And Railed Forecourt
Q26373789;The Forge
Q26374701;Forge House At West Side Of Entrance To Boar Place
Q26380920;The Old Smithy And Store Behind
Q26381671;The Old Forge
Q26381688;The Old Forge
Q26381704;The Corner House  The Old Forge
Q26381935;Stable, Openfronted Store And Smithy, West Of Cutsdean Farmhouse
Q26382178;The Old Forge
Q26382191;The Former Smithy
Q26382425;Former Smithy Adjoining The Old Post Office  The Old Post Office
Q26382461;The Forge
Q26382648;Number 2 (The Forge) Including Gate Piers And Railings
Q26382741;The Smithy
Q26382751;The Old Forge
Q26382833;Nos 14 And 15 And Former Forge At Rear
Q26384542;The Forge
Q26384697;The Forge And The Court
Q26384790;The Olde Forge
Q26384830;Forge House And Forge
Q26385013;The Forge
Q26385474;The Old Forge
Q26385636;Old Forge
Q26385773;The Forge
Q26386075;The Old Smithy
Q26386501;Holybourne Forge
Q26386591;Blacksmiths  House At The Forge
Q26386592;The Old Smithy At The Forge
Q26386833;The Old Forge
Q26387136;Forge 10 Metres South Of Old Timbers
Q26387252;Old Forge Cottage And Forge
Q26389578;The Old Forge
Q26389713;Old Forge
Q26389965;The Old Forge
Q26390330;The Old Forge
Q26390578;The Forge Including Implement Shed Adjoining South East
Q26390822;Smithy About 50 Metres South West Of Church Of St Kenelm
Q26391258;Lamberhurst Forge
Q26391814;The Old Forge
Q26391952;The Forge,Including Adjoining Former Forge
Q26392029;The Old Forge
Q26393176;Springbrook Forge North West Of Springbrook House
Q26393178;Hand Forge, North Mill Building And South Mill Building At Churchill Forge
Q26393538;The Old Forge
Q26394361;The Smithy
Q26394879;Forge At Church Farm (Opposite Junction And Jolly Waggoner Public House)
Q26395817;The Old Forge And Outbuilding To The South-East
Q26396310;Old Forge
Q26396483;The Old Forge
Q26398127;The Forge
Q26398192;The Old Smithy
Q26398405;The Old Smithy
Q26398441;No 147 And Attached Former Forge On Frontage
Q26398886;The Smithy
Q26399979;The Old Smithy
Q26400172;The Smithy
Q26400385;The Forge
Q26401103;Former Forge About 70 Metres West Of Ball Ham Farmhouse
Q26401897;The Old Forge
Q26402133;The Smithy Including Adjoining Outbuilding To North
Q26402975;The Old Forge
Q26404052;Forge Approximately 10M North-West Of The Old Forge
Q26404053;The Old Forge (Three Horseshoes)
Q26404327;The Forge
Q26404841;The Forge
Q26405012;Old Forge
Q26405910;Old Forge
Q26406090;The Old Forge
Q26406289;The Forge
Q26406305;The Forge
Q26406498;Smithy And Shoeing Shop Approximately 20 Metres North East Of Gore House
Q26407531;The Old Forge
Q26407994;The Old Forge
Q26408032;The Old Smithy
Q26408135;The Smithy
Q26409340;Disused Forge Adjoining No 64 To The South
Q26409374;Smithy To Rear Of Number 11 The Green
Q26410088;The Old Forge
Q26410213;The Old Smithy
Q26410699;The Forge
Q26411666;The Forge
Q26411675;The Old Smithy
Q26411773;The Old Forge
Q26412786;The Forge
Q26413696;The Old Smithy Farm
Q26414161;Factory Numbers 9, 10 And 11 (The Forge)
Q26414728;Smithy Circa 200 Metres North Of Low Shipley Farmhouse
Q26415804;Bowden Old Forge
Q26415918;Former Smithy Adjoining Road And Approximately 7 Metres East Of John Ray Cottage
Q26416403;The Smithy
Q26417533;Forge Cottage  Old Forge
Q26418165;The Old Smithy
Q26418420;The Forge
Q26418639;The Old Smithy
Q26418653;The Old Forge
Q26419191;The Old Smithy
Q26419751;The Old Smithy
Q26420134;The Old Smithy
Q26420601;The Old Forge
Q26420887;The Smithy
Q26421334;The Forge
Q26424908;Old Smithy
Q26425100;The Smithy
Q26425705;Wentworth Forge At Building Yard
Q26425798;Smithy At Junction With Oaks Lane
Q26428824;The Old Smithy
Q26429160;The Old Smithy
Q26429966;Smithy
Q26430280;Old Smithy
Q26430498;The Old Forge
Q26431564;Former Smithy, South Of Smithy Farm
Q26431701;Spurstow Smithy
Q26432202;Henbury Smithy
Q26432635;The Forge
Q26433805;The Forge, Tresillian
Q26434007;The Forge
Q26434545;The Smithy And Outhouse Adjoining At North
Q26434869;The Old Forge
Q26435271;Forge In Front Of Number 30
Q26435625;Smithy And Attached Outbuildings 10 Metres To East Of Oldhay Farmhouse
Q26438424;Former Smithy To East Of Sawmill Cottage
Q26439376;The Forge
Q26439414;Barford Forge
Q26439689;Former Smithy Cartshed Approximately 20 Metres To South East Of Woolleigh Barton
Q26440247;The Old Forge
Q26440498;Old Forge
Q26441177;Smithy
Q26441586;The Old Forge
Q26441918;The Old Smithy
Q26441934;Low Gaterley Smithy
Q26442579;Smithy At Corner Of Wandle Lane
Q26442632;Former Smithy Attached To The Outbuilding At Foundry Farmhouse
Q26442890;The Old Smithy (Wrongly Named 'The Forge' On Os Map)
Q26443964;Smithy And Wash House To Rookwith House
Q26444235;The Old Forge And Adjoining Garden Wall
Q26444578;The Forge
Q26445147;The Forge
Q26445223;The Smithy
Q26445828;The Old Forge
Q26447185;The Old Forge
Q26447277;Smithy Adjacent To West End
Q26448331;The Old Smithy
Q26448351;Wylam Forge
Q26448493;Davine  Petrela  The Forge
Q26448623;The Forge
Q26448953;The Smithy
Q26448979;Old Smithy 200 Metres East Of Sturton Grange Farmhouse
Q26449437;Former Wheelwright's Forge And Pigsty C20M North Of No 1
Q26450202;The Old Smithy
Q26450884;The Forge
Q26451009;The Forge
Q26451205;The Old Forge
Q26451869;Trebyan Forge
Q26452236;The Smithy
Q26452651;The Forge And The Old Tannery  The Old Tannery
Q26452889;Forge At Approximately 10M West Of Sandoes
Q26455113;The Smithy
Q26455835;The Old Forge
Q26455901;Smithy And Stables At Rear Of Numbers 15 And 17
Q26456090;The Forge
Q26457165;The Smithy
Q26457219;The Forge And Two Cottages Adjoining
Q26457897;The Holden Smithy
Q26458105;The Forge
Q26459524;Little Forge
Q26460019;Blacksmiths Forge
Q26460026;The Old Smithy
Q26460076;The Forge At Forge Cottage
Q26460414;The Old Forge
Q26460880;The Old Forge
Q26461590;The County Forge
Q26461926;Old Forge
Q26462647;The Old Forge
Q26464096;The Old Forge
Q26464337;The Old Smithy
Q26464549;The Forge
Q26466072;Forge
Q26466863;The Old Forge
Q26467068;The Old Forge
Q26467592;The Forge And Attached Outbuildings
Q26468280;The Old Forge
Q26468290;The Forge And Market Place Cottage
Q26468598;The Old Forge
Q26469462;The Old Forge
Q26469923;Old Bowling Forge
Q26469988;Forge House And Adjoined Stables And Forge
Q26470045;The Old Smithy
Q26470058;The Old Forge
Q26470305;The Smithy
Q26470324;Old Smithy
Q26470755;The Smithy
Q26471168;The Forge
Q26472248;The Old Forge
Q26472925;The Old Forge
Q26473037;The Old Forge
Q26473154;The Old Smithy
Q26473911;The Forge And Little Forge Cottage
Q26474141;The Old Forge
Q26474462;The Forge
Q26475058;The Forge
Q26475514;The Old Forge
Q26475711;The Forge
Q26475893;Birchden Forge
Q26476238;Smithy To South Of Holmlea
Q26476371;The Old Forge
Q26476546;The Old Smithy
Q26477253;The Old Smithy
Q26477281;The Old Forge
Q26477652;The Forge
Q26477745;The Old Smithy, Granary Approximately 15 Metres North East
Q26478445;The Forge
Q26479318;Quondam Forge
Q26479323;The Forge
Q26479684;The Old Forge
Q26480341;The Old Forge
Q26481127;Forge 5 Yards East Of Forge House
Q26481546;Lyndhurst  The Old Forge
Q26482005;Former Forge In Grounds Of Forge Cottage
Q26483682;Olde Forge
Q26484030;The Old Forge
Q26484461;The Forge
Q26484492;The Old Forge
Q26484569;The Old Forge
Q26485314;The Forge
Q26485406;Priests Cottage  The Forge
Q26485419;Betchworth Forge
Q26486118;The Forge
Q26486287;Old Forge Cottage  The Old Forge
Q26486306;The Old Forge
Q26486823;The Smithy
Q26487477;The Old Forge
Q26487921;Numbers 1 To 4 And Attached Forge
Q26487989;The Old Forge
Q26488290;The Old Forge
Q26488315;The Forge
Q26489139;The Forge
Q26492555;The Old Forge, The Former Forge Building To The North Of The House
Q26493460;Smithy Cottage And Adjoining Former Smithy
Q26494791;The Forge
Q26494874;The Old Forge
Q26495021;The Old Smithy
Q26495433;The Old Smithy
Q26499403;The Old Forge
Q26499420;The Old Smithy, Little Cubley
Q26500620;The Forge
Q26501500;Upper Forge
Q26502056;The Forge
Q26503627;Ye Old Forge
Q26506764;The Old Forge
Q26509165;The Smithy
Q26509702;Kelston Forge
Q26510338;The Forge
Q26511292;The Old Forge And House Attached To West
Q26511486;The Smithy, South Of Three Gates
Q26513886;The Forge
Q26515679;The Old Forge
Q26516202;The Smithy
Q26516483;The Old Forge
Q26516826;The Old Forge (Antiques)
Q26517688;The Old Forge
Q26518002;Smithy South Of And Adjoining Forge Cottage
Q26518437;The Forge
Q26518891;Forge
Q26519484;Former Smithy
Q26519504;Glen View  Old Smithy
Q26519683;Forge House And Attached Farmbuilding Range
Q26520613;Forge House And Attached Archway Leading To Home Farm Workshops
Q26523863;The Old Forge
Q26524300;Former Smithy Immediately North East Of Number 11
Q26525223;Earnley Forge
Q26525647;Home Cottages  The Forge
Q26526143;Former Smithy South Of Old Park Farmhouse
Q26526262;Blacksmiths Forge
Q26526468;Forge Building, About 30 Metres East Of Brook House
Q26527469;The Old Forge
Q26528031;Forge House  Riverside
Q26528400;Old Forge
Q26528717;Yew Tree Cottage And The Forge
Q26529331;The Old Forge
Q26529505;The Forge
Q26530014;The Forge
Q26530311;Smithy, Stable And Cartshed At Papplewick Pumping Station
Q26530369;The Smithy
Q26530872;The Former Forge Adjoining Forge House On The East
Q26531008;Forge And Stable Range Circa 40 Metres North Of The Haycock Inn
Q26531238;The Old Forge
Q26531445;The Old Forge
Q26531904;The Old Forge
Q26532064;Premises Of C Dean, Garage  The Forge
Q26532477;The Old Post Office And Attched Smithy And Numbers 1 And 2
Q26533136;Blacksmith's Forge, Park Farm
Q26533406;Former Forge Now Part Of Curtilage Of 64 West Street
Q26533463;Forge Approximately 5 Metres North Of Forge House
Q26534045;The Forge
Q26534208;The Old Forge, 81, Old Dover Road
Q26535287;Forder Cottages Cottage Farthest (About 30 Metres) From The Splash, Including The Former Forge
Q26536196;The Forge Including North Forge
Q26536503;Smithy Building Adjoining No 38  The Old Forge
Q26536678;No 101 Including Former Stables  Old Forge Including Former No 99
Q26536766;The Forge
Q26536822;Former Smithy To Old Forge
Q26537266;Stable, Coach House, Blacksmith's Forge And Adjoining Wall
Q26537383;Former Forge To East Of British Waterways Burnley Operations Base
Q26537522;Oughtibridge Forge
Q26537601;The Old Forge
Q26539319;Cutlery Forge And Assembly Shop
Q26539393;Scissor Forge In Courtyard At Number 23
Q26540648;Smithy
Q26541691;The Old Forge
Q26542597;The Forge
Q26543593;The Old Forge And Forecourt Railing
Q26544783;Forge
Q26545219;Smithy Cottage And That Part Of The Same House In Corporated Within Smity House
Q26548065;The Forge
Q26548124;Kirkstall Forge Forge Buildings With Helve Hammers, Slitting Mill Machinery
Q26548125;Kirkstall Forge Former Cottages Now Offices
Q26548757;The Forge
Q26548957;Smithy (Number 1)
Q26549537;The Old Smithy  The Penny School
Q26549793;Rocks Forge
Q26549846;The Old Forge
Q26549862;The Forge
Q26550033;The Smithy
Q26552340;The Forge
Q26552503;Former Smithy And Cottage To North Of Farmyard At Long Rigg Farm
Q26552589;The Forge
Q26553026;The Old Forge
Q26553790;The Forge
Q26553917;The Old Forge
Q26554190;The Forge
Q26554784;Whalton Forge
Q26557115;Forge Adjoining Forge House To The Right
Q26562440;The Old Forge
Q26562532;The Smithy
Q26562640;The Old Smithy
Q26562791;The Old Forge
Q26562928;Forge House Tea Rooms
Q26562990;The Old Forge
Q26563027;The Old Smithy With Front Boundary Railings
Q26563141;The Forge
Q26563239;The Old Smithy And Adjoining Cob Wall To South East
Q26563748;The Old Smithy
Q26564141;No 56 (Vale View) And No 57 (Forge Cottage)
Q26565193;Nyetimber Forge
Q26566056;The Smithy
Q26566180;The Old Forge
Q26566302;The Old Forge
Q26568116;The Old Forge
Q26568746;Langtons Forge
Q26570520;Forge Approximately 50 Metres North East Of Bicton House
Q26572097;The Forge
Q26572757;The Forge
Q26573225;The Smithy
Q26573417;The Old Forge
Q26573420;Old Forge
Q26574177;The Forge
Q26574319;Forge Cottage  The Old Forge  The Old Post Office
Q26574688;The Forge
Q26574702;Forge Cottage  The Old Forge
Q26575115;The Old Forge
Q26575178;Forge Approximately 20 Metres West Of Cross Farmhouse
Q26575415;Number 2A (The Old Forge House) And Attached Outbuildings
Q26575480;Forge House And Attached Outbuilding
Q26575617;The Old Forge And A Rectangle Of Garden Walls To The South West
Q26576437;The Forge
Q26577422;The Forge
Q26577963;The Forge
Q26578668;Former Forge And Workshop At Brook House 10 Metres West Of House
Q26580547;Sutherland Forge
Q26580977;The Forge
Q26581052;The Old Smithy, Including Front Garden Wall, Railing, Gate And Gate Piers
Q26582080;The Old Forge
Q26582847;The Forge
Q26583145;The Old Forge And Adjoining Wall To South-East
Q26583237;Number 54 (Old Forge Restaurant) And 54A
Q26583479;Pipers Forge
Q26583544;Old Forge
Q26584067;The Old Forge
Q26584802;The Forge
Q26585189;Former Smithy, Now Part Of The Ship Inn
Q26585894;The Forge
Q26586877;Forge House And Railings To Forecourt
Q26587656;The Old Forge
Q26587757;The Forge
Q26588754;Ye Old Forge And Adjoining Outbuilding
Q26588899;The Old Forge
Q26589220;The Forge
Q26590196;The Old Forge
Q26590374;The Old Forge
Q26590508;The Forge
Q26590682;The Old Smithy
Q26590715;The Forge
Q26590773;Smithy At South East Corner Of Main Farmbuilding Group
Q26591156;The Forge
Q26591844;The Old Forge Including Outbuildings On North And West
Q26591966;The Old Smithy
Q26592052;Little Barn Cottage  The Old Forge
Q26592162;The Smithy
Q26592524;Former Forge Now Garage On Roadside Immediately North Of Cottage To North Of Quince Cottage
Q26592843;Smithy Immediately North Of Former Home Farm, North West Of All Hallows School
Q26593274;Smithy
Q26593315;Cutlers Forge
Q26593891;Old Forge
Q26594868;The Old Smithy, With Front Boundary Railings
Q26595283;Smithy And Cartshed Approximately 4 Metres North Of Yeo Farmhouse
Q26595728;The Forge
Q26596195;The Smithy
Q26596361;Forge
Q26598382;The Old Forge
Q26601310;The Old Forge
Q26601311;The Forge
Q26603246;Smithy To South East Of Engine House At Cononley Lead Mine
Q26603759;The Smithy
Q26603803;Smithy
Q26603811;Former Forge, Now Shed To Fern House
Q26604357;The Old Forge
Q26604546;Old Smithy
Q26604814;The Forge
Q26605194;The Old Smithy
Q26605880;The Old Smithy
Q26606423;The Smithy
Q26606521;The Forge
Q26607121;The Old Smithy And Former Bakehouse/Wash House To South East
Q26608230;The Old Smithy
Q26608241;The Old Forge
Q26608287;Blacksmith's Forge Immediately East Of Blacksmith's Cottage
Q26608455;Old Forge
Q26608509;Old Smithy And Adjacent Cottage
Q26608756;Former Forge, Wall And Shed To Rear Of South View
Q26608982;Former Smithy To West Of No 29
Q26609524;Former Smithy Adjoining No 544 On West
Q26609655;The Old Forge
Q26609724;Former Smithy Between Nos 4 And 5
Q26611218;The Old Forge
Q26611473;The Cottage  The Forge
Q26611804;The Forge
Q26612185;Smithy Circa 10 Yards South East Of The Forge House
Q26613061;Smithy 5 Metres To East Of Church View
Q26613336;Smithy
Q26613939;The Forge
Q26614827;Forge Circa 5 Metres South East Of Number 37
Q26615062;The Old Smithy
Q26615445;Forge To South Of The George Hotel
Q26615573;Old Smithy
Q26616184;Smithy To North East Of No 3
Q26616329;The Forge
Q26616984;The Old Forge
Q26617552;The Old Forge
Q26618072;The Old Forge
Q26618400;The Forge
Q26619817;The Old Forge
Q26619829;Smithy To The Rear Of The Square
Q26619933;The Forge
Q26620771;The Old Forge
Q26622265;The Old Forge
Q26622788;The Old Smithy
Q26622951;The Smithy
Q26623290;Huntingford Forge
Q26623342;The Old Forge And The Old Plough
Q26623403;The Smithy
Q26623418;The Smithy
Q26623477;Old Smithy
Q26623687;Forge Cottage  Forge Cottage, No 5 And Attached Former Smithy
Q26623771;The Forge
Q26623958;The Old Forge
Q26624061;Old Forge
Q26624269;The Old Forge
Q26624502;The Forge
Q26624916;The Old Forge
Q26625606;The Old Forge
Q26627088;Smithy To West Of Barn At Mossborough Hall
Q26627119;The Old Smithy
Q26627715;The Forge
Q26627811;The Forge
Q26628815;The Old Smithy
Q26630090;Forge House With Attached Barn, Stable And Byres
Q26630611;Old Forge
Q26630841;The Forge
Q26630999;Dane End Forge
Q26631287;The Old Forge
Q26632094;The Smithy
Q26632301;Former Smithy About 20 Yards South-South-East Of Bridge Lane Farmhouse
Q26632426;Smithy And Boiler House About 15 Yards North Of Brook Farmhouse
Q26632628;The Smithy
Q26632856;The Forge
Q26633137;The Smithy
Q26633582;The Smithy Approximately 3 Metres South East Of The Close (Not Included)
Q26633598;Forge At Combe Martin Silver Mine
Q26633940;The Forge
Q26634651;The Old Forge
Q26635002;Smithy
Q26635307;The Forge
Q26635507;The Forge
Q26635713;The Old Forge
Q26636478;Forge Cottage  Orchard Cottage  The Former Forge
Q26636540;The Forge
Q26636734;Angmering Forge
Q26636774;The Smithy
Q26636886;Forges  Part Forges
Q26636915;The Forge
Q26637103;The Old Forge
Q26637782;The Old Hall Smithy
Q26638178;The Forge
Q26638226;The Old Forge
Q26638252;Halford Forge
Q26638289;The Old Forge And Attached Stable
Q26639307;The Old Forge
Q26642240;Forge, Waggon Hovel And Loose Boxes At Heath Farm
Q26642241;The Old Smithy
Q26642378;Forge At Corner Of Blacksmith Lane
Q26643511;The Old Forge
Q26644410;Smithy Cottage, The Forge, And Former Smithy Adjoining To North
Q26644636;Forge House And Bookshop
Q26645086;Forge Building About 20 Metres East Of The Thatch
Q26645661;The Forge
Q26646490;The Smithy
Q26646784;The Old Forge
Q26647379;The Forge
Q26647578;The Forge
Q26647593;Leaside Cottage  The Forge
Q26647880;No 42 And Forge Adjoining To Right
Q26648085;The Old Smithy
Q26648220;The Forge
Q26649369;The Old Forge
Q26649663;Beech View Cottage  Harris Cottage  The Old Forge  The Old Post Office
Q26650285;The Old Forge
Q26650442;The Smithy
Q26650492;The Old Forge
Q26651247;The Old Smithy
Q26651526;Forge House And Adjacent Forge
Q26652079;The Smithy
Q26652368;Old Smithy
Q26652369;Smithy And Cartsheds East Of Farmbuildings
Q26653453;The Forge
Q26653690;The Old Forge And Attached Outbuilding
Q26654595;Nos 29 To 33 And The Forge (Blacksmith's Yard)
Q26655079;The Smithy And School House
Q26655083;The Old Smithy
Q26656198;Smithy Close To South End Of Barn At Herd Farm
Q26658399;Ye Old Forge
Q26659769;Old Smithy And Attached House
Q26659853;The Old Smithy
Q26659887;Smithy Range, Waterden Farm, To South Of Main Farmstead
Q26660329;Forge And Attached Stables To South West Of The Old Forge
Q26662143;The Old Smithy
Q26662716;The Old Forge
Q26662829;The Old Forge
Q26663275;Smithy
Q26663975;Former Smithy At Farfield Mills
Q26668601;The Old Smithy
Q26669044;The Forge
Q26670520;Smithy Building At Wheal Busy
Q26671973;Forge And Attached Office Immediately East Of No.166 (Not Included)
Q26672804;The Old Forge
Q26675239;The Old Smithy (A.K.A. Forge Stores) And Forge Garage Cottage
Q26676327;The Smithy
Q26676830;Old Forge
Q26677531;Smithy, Upper Lumsdale
Q26685463;The Old Forge
Q26773882;Q26773882
Q27538078;Smedje fra Ørbæk, Frilandsmuseet
Q28464261;Old Forge
Q29398188;Q29398188
Q29398446;Q29398446
Q29491774;Llawr-y-glyn Smithy
Q29506228;The Old Smithy
Q29965028;Q29965028
Q29974568;Q29974568
Q29975406;Q29975406
Q30035462;Q30035462
Q30038048;Q30038048
Q30038336;Q30038336
Q30038394;Q30038394
Q30038517;Q30038517
Q30038972;Q30038972
Q30039373;Q30039373
Q30039535;Q30039535
Q30039574;Q30039574
Q30040159;Q30040159
Q30041647;Q30041647
Q30046182;Q30046182
Q30047070;Q30047070
Q30047726;Q30047726
Q30060584;Q30060584
Q30063652;Q30063652
Q30064608;Q30064608
Q30067339;Q30067339
Q30069633;Q30069633
Q30072328;Q30072328
Q30079310;Q30079310
Q30079488;Q30079488
Q30083084;Q30083084
Q30088994;Q30088994
Q30091576;Q30091576
Q30095895;Q30095895
Q30098884;Q30098884
Q30100203;Q30100203
Q30100273;Q30100273
Q30101663;Q30101663
Q30102040;Q30102040
Q30102486;Q30102486
Q30103457;Q30103457
Q30103518;Q30103518
Q30103704;Q30103704
Q30104394;Q30104394
Q30104467;Q30104467
Q30106795;Q30106795
Q30135417;Q30135417
Q30161671;Q30161671
Q30181111;Q30181111
Q30181139;Q30181139
Q30181867;Q30181867
Q30200614;Q30200614
Q30222884;Q30222884
Q30224109;Q30224109
Q30225063;Q30225063
Q30236644;Q30236644
Q30244695;Q30244695
Q30513413;Q30513413
Q30530024;Q30530024
Q30533323;Q30533323
Q30550338;Q30550338
Q30552231;Q30552231
Q30552615;Q30552615
Q30556548;Q30556548
Q30560744;Q30560744
Q30570611;Q30570611
Q30571840;Q30571840
Q30576284;Q30576284
Q30580007;Q30580007
Q30580218;Q30580218
Q30582979;Q30582979
Q30583405;Q30583405
Q30584092;Q30584092
Q30724467;Q30724467
Q30730826;Q30730826
Q30760362;Q30760362
Q30779281;Q30779281
Q30786333;Q30786333
Q30789055;Q30789055
Q30817793;Q30817793
Q30859286;Q30859286
Q30859907;Q30859907
Q30868609;Q30868609
Q30898774;Q30898774
Q30940057;Q30940057
Q30940090;Q30940090
Q30953973;Q30953973
Q30955153;Q30955153
Q31073700;Q31073700
Q31100384;Q31100384
Q31107751;Q31107751
Q31110756;Q31110756
Q31118014;Q31118014
Q31119201;Q31119201
Q31139243;Q31139243
Q31140449;Q31140449
Q31141295;Q31141295
Q31208182;Q31208182
Q31208258;Q31208258
Q31432529;Q31432529
Q31448506;Q31448506
Q31704353;Q31704353
Q31731990;Q31731990
Q31735875;Q31735875
Q31740520;Q31740520
Q31746846;Q31746846
Q31787054;Q31787054
Q31795066;Q31795066
Q31798404;Q31798404
Q31804978;Q31804978
Q31804994;Q31804994
Q31810732;Q31810732
Q31851883;Q31851883
Q31855245;Q31855245
Q31855861;Q31855861
Q31860491;Q31860491
