entity;label
Q24294024;Nirmali Corona
Q24294025;Nishtigri Corona
Q24294026;Nissaba Corona
Q24294027;Nott Corona
Q24294029;Nungui Corona
Q24294031;Nzambi Corona
Q24294032;Nzingha Corona
Q24294033;Oanuava Coronae
Q24294034;Obasi-Nsi Corona
Q24294036;Obiemi Corona
Q24294037;Obilukha Corona
Q24294038;Oduduwa Corona
Q24294040;Ohogetsu Corona
Q24294041;Okhin-Tengri Corona
Q24294042;Olwen Corona
Q24294043;Omeciuatl Corona
Q24294044;Omosi-Mama Corona
Q24294045;Onenhste Corona
Q24294046;Ops Corona
Q24294047;Orbona Corona
Q24294048;Otau Corona
Q24294049;Otygen Corona
Q24294050;Pachamama Corona
Q24294052;Pakoti Corona
Q24294053;Pani Corona
Q24294054;Parma Corona
Q24294055;Partula Corona
Q24294057;Parvati Corona
Q24294058;Pasu-Ava Corona
Q24294059;Pavlova Corona
Q24294060;Pazar-ana Corona
Q24294061;Perchta Corona
Q24294063;Persephone Corona
Q24294064;Phra Naret Corona
Q24294065;Pölöznitsa Corona
Q24294066;Pomona Corona
Q24294067;Ponmakya Corona
Q24294068;Prthivi Corona
Q24294069;Pugos Corona
Q24294070;Purandhi Corona
Q24294071;Qakma Corona
Q24294073;Qetesh Corona
Q24294075;Rabzhima Corona
Q24294076;Rananeida Corona
Q24294077;Rauni Corona
Q24294079;Renenti Corona
Q24294080;Repa Corona
Q24294082;Rigatona Corona
Q24294084;Rind Corona
Q24294085;Romi-Kumi Corona
Q24294086;Rosmerta Corona
Q24294088;Rzhanitsa Corona
Q24294089;Samdzimari Corona
Q24294090;Samsing Corona
Q24294091;Sand Corona
Q24294092;Santa Corona
Q24294093;Sarpanitum Corona
Q24294094;Saunau Corona
Q24294095;Schumann-Heink Corona
Q24294096;Seia Corona
Q24294097;Seiusi Corona
Q24294098;Selu Corona
Q24294099;Semiramus Corona
Q24294100;Shiwanokia Corona
Q24294101;Shulamite Corona
Q24294102;Shyv-Amashe Corona
Q24294104;Silvia Corona
Q24294105;Simoting Corona
Q24294106;Sinlaku Corona
Q24294107;Sitapi Coronae
Q24294108;Sith Corona
Q24294109;Su-Anasy Corona
Q24294111;Sulis Corona
Q24294112;Sunrta Corona
Q24294113;Sus-Khotin Corona
Q24294115;Tacoma Corona
Q24294116;Tadaka Corona
Q24294118;Tai Shan Corona
Q24294119;Takus Mana Corona
Q24294120;Tamfana Corona
Q24294121;Tamiyo Corona
Q24294122;Tangba Corona
Q24294124;Taranga Corona
Q24294126;Tari Pennu Corona
Q24294127;Teteoinnan Corona
Q24294128;Thermuthis Corona
Q24294129;Thouris Corona
Q24294130;Tituba Corona
Q24294131;Tonatzin Corona
Q24294132;Toyo-uke Corona
Q24294133;Triglava Corona
Q24294135;Tumas Corona
Q24294136;Tunehakwe Corona
Q24294137;Tureshmat Corona
Q24294139;Tusholi Corona
Q24294140;Tutelina Corona
Q24294141;Ugatame Corona
Q24294143;Ukemochi Corona
Q24294145;Ulgen-ekhe Coronae
Q24294146;Umay-ene Corona
Q24294147;Urash Corona
Q24294148;Utset Corona
Q24294149;Vacuna Corona
Q24294151;Vasudhara Corona
Q24294152;Ved-Ava Corona
Q24294154;Verdandi Corona
Q24294155;Vesuna Corona
Q24294156;Whatitiri Corona
Q24294157;Xcacau Corona
Q24294158;Xcanil Corona
Q24294160;Xilonen Corona
Q24294161;Xmukane Corona
Q24294162;Xquiq Corona
Q24294163;Yanbike Corona
Q24294164;Yaroslavna Corona
Q24294165;Ya-Yerv Corona
Q24294166;Zamin Corona
Q24294167;Zaramama Corona
Q24294169;Žemina Corona
Q24294170;Zemire Corona
Q24294171;Zemlika Corona
Q24294172;Zhivana Corona
Q24294173;Zywie Corona
Q25907783;Arden Corona
Q25907784;Elsinore Corona
Q25907785;Inverness Corona
Q56320385;Q56320385
