entity;label
Q7023799;Niagara Whirlpool
Q7102267;Orielton Lagoon
Q7161610;Pelly Bay
Q7194034;Piling Bay
Q7196647;Pioneer Bay
Q7198469;Pistol Bay
Q7244735;Princess Marie Bay
Q7271656;Quick's Hole
Q7281697;Radstock Bay
Q7309940;Reid Bay
Q7369757;Rosse Bay
Q7383325;Rutherford Bay
Q7396142;Sabine Bay
Q7440077;Sea of Abaco
Q7440098;Sea of Hyūga
Q7687245;Tasik Biru Seri Kundang
Q7842862;Trinity Inlet
Q7898949;Upper Tamar Lake
Q8023220;Wilson Stream
Q8025134;Wingan Inlet
Q8033557;Woodward Bay
Q9019902;Q9019902
Q9062471;Castro Dam
Q9062483;Villalcampo Dam
Q9072958;Q9072958
Q9072959;Q9072959
Q9072967;Q9072967
Q9386382;Kamieński Lagoon
Q9576161;Q9576161
Q9627010;Q9627010
Q9652149;Q9652149
Q9656902;Q9656902
Q9671794;Q9671794
Q9671816;Q9671816
Q9671834;Q9671834
Q9671840;Q9671840
Q9671861;Q9671861
Q9671869;Q9671869
Q9671870;Q9671870
Q9671895;Q9671895
Q9671939;Q9671939
Q9671985;Q9671985
Q9693842;Q9693842
Q9693910;Q9693910
Q9693917;Canal do Linguado
Q9693925;Q9693925
Q9701154;Q9701154
Q10260778;Q10260778
Q10288257;Q10288257
Q10290432;Q10290432
Q10292155;Q10292155
Q10293876;Q10293876
Q10315617;Q10315617
Q10315618;Q10315618
Q10315619;Q10315619
Q10315662;Q10315662
Q10315665;Q10315665
Q10315669;Q10315669
Q10315671;Q10315671
Q10315674;Q10315674
Q10315680;Q10315680
Q10315684;Q10315684
Q10315688;Q10315688
Q10315692;Q10315692
Q10315696;Q10315696
Q10315697;Q10315697
Q10315700;Q10315700
Q10315703;Q10315703
Q10315706;Q10315706
Q10315715;Q10315715
Q10315717;Q10315717
Q10315719;Q10315719
Q10315720;Q10315720
Q10315731;Q10315731
Q10315741;Q10315741
Q10315753;Q10315753
Q10315755;Q10315755
Q10315759;Lagoa da Conceição
Q10315761;Q10315761
Q10315762;Q10315762
Q10315765;Q10315765
Q10315766;Q10315766
Q10315770;Q10315770
Q10315772;Q10315772
Q10315773;Q10315773
Q10315774;Q10315774
Q10315778;Q10315778
Q10315782;Q10315782
Q10315785;Q10315785
Q10315787;Q10315787
Q10315789;Q10315789
Q10315791;Q10315791
Q10315794;Q10315794
Q10315803;Q10315803
Q10315814;Q10315814
Q10315816;Q10315816
Q10315823;Q10315823
Q10351376;Q10351376
Q10359919;Q10359919
Q10367059;Q10367059
Q10367060;Q10367060
Q10367061;Q10367061
Q10367066;Q10367066
Q10728361;Östra Mälaren
Q10829960;Natuna Sea
Q10908669;Praia Grande
Q10934450;Dapo Pond
Q11084367;Yihun Lhatso
Q11223542;Sundkilen
Q11225520;Vinjefjorden
Q11226305;Sløddfjorden
Q11340083;Maqueda Channel
Q11372327;Gotōnada
Q11436687;Taisho Inner-Port
Q11449152;Q11449152
Q11569288;Q11569288
Q11642093;Q11642093
Q11677147;Q11677147
Q11726419;Jezioro Kierskie Małe
Q11958373;Antarctic Haven
Q11977982;The Nozzle
Q12196606;Q12196606
Q12594996;Maenggolsudo
Q12634777;Q12634777
Q12639485;Q12639485
Q12645948;Čepićko polje
Q12756162;Neretljanski Kanal
Q12970700;Sapa
Q12988230;Yamuna Eri
Q13101554;Q13101554
Q13102345;Q13102345
Q13111156;Kayamkulam Kayal
Q13134409;Q13134409
Q13134452;Q13134452
Q13134478;Q13134478
Q13134485;Q13134485
Q13134487;Q13134487
Q13134490;Q13134490
Q13134492;Q13134492
Q13134496;Q13134496
Q13134508;Q13134508
Q13134518;Q13134518
Q13134519;Q13134519
Q13134521;Q13134521
Q13134522;Q13134522
Q13134523;Q13134523
Q13134524;Q13134524
Q13134734;Q13134734
Q13134759;Q13134759
Q13134811;Q13134811
Q13134820;Q13134820
Q13134826;Q13134826
Q13134845;Q13134845
Q13134865;Q13134865
Q13134891;Q13134891
Q13134916;Q13134916
Q13134928;Q13134928
Q13134929;Q13134929
Q13134938;Q13134938
Q13134983;Q13134983
Q13135108;Q13135108
Q13135121;Q13135121
Q13135128;Q13135128
Q13135131;Q13135131
Q13135133;Q13135133
Q13135138;Q13135138
Q13135155;Q13135155
Q13135156;Q13135156
Q13135184;Q13135184
Q13135186;Q13135186
Q13135204;Q13135204
Q13135206;Q13135206
Q13135223;Q13135223
Q13135225;Q13135225
Q13135256;Q13135256
Q13135281;Q13135281
Q13135284;Q13135284
Q13135295;Q13135295
Q13135300;Q13135300
Q13135320;Q13135320
Q13135335;Q13135335
Q13135360;Q13135360
Q13135379;Q13135379
Q13135381;Q13135381
Q13135393;Q13135393
Q13135397;Q13135397
Q13135403;Q13135403
Q13135437;Q13135437
Q13135596;Q13135596
Q13135635;Q13135635
Q13135736;Q13135736
Q13135888;Q13135888
Q13135891;Q13135891
Q13135905;Q13135905
Q13135941;Q13135941
Q13135942;Q13135942
Q13135945;Q13135945
Q13136007;Q13136007
Q13136024;Q13136024
Q13136038;Q13136038
Q13136196;Q13136196
Q13136253;Q13136253
Q13136285;Q13136285
Q13136289;Q13136289
Q13136508;Q13136508
Q13136635;Q13136635
Q13136648;Q13136648
Q13136649;Q13136649
Q13136654;Q13136654
Q13136686;Q13136686
Q13136710;Q13136710
Q13136711;Q13136711
Q13136713;Q13136713
Q13136714;Q13136714
Q13136715;Q13136715
Q13136718;Q13136718
Q13136719;Q13136719
Q13136722;Q13136722
Q13136724;Q13136724
Q13136727;Q13136727
Q13136731;Q13136731
Q13136748;Q13136748
Q13136753;Q13136753
Q13136754;Q13136754
Q13136765;Q13136765
Q13136778;Q13136778
Q13136940;Q13136940
Q13136945;Q13136945
Q13136947;Q13136947
Q13136975;Q13136975
Q13137055;Q13137055
Q13137115;Q13137115
Q13137150;Q13137150
Q13137188;Q13137188
Q13137203;Q13137203
Q13137206;Q13137206
Q13137221;Q13137221
Q13137245;Q13137245
Q13137253;Q13137253
Q13137262;Q13137262
Q13137296;Q13137296
Q13137315;Q13137315
Q13137328;Q13137328
Q13137348;Oolde Lemster Sloot
Q13137351;Q13137351
Q13137400;Q13137400
Q13137422;Q13137422
Q13137507;Q13137507
Q13137508;Q13137508
Q13137524;Q13137524
Q13137544;Q13137544
Q13137558;Q13137558
Q13137628;Q13137628
Q13137664;Q13137664
Q13137692;Q13137692
Q13137694;Q13137694
Q13137700;Q13137700
Q13137713;Q13137713
Q13137722;Q13137722
Q13137780;Q13137780
Q13137781;Q13137781
Q13137812;Q13137812
Q13137872;Q13137872
Q13137875;Q13137875
Q13137938;Q13137938
Q13137947;Q13137947
Q13138055;Q13138055
Q13138143;Q13138143
Q13138159;Q13138159
Q13138211;Q13138211
Q13138227;Q13138227
Q13138228;Q13138228
Q13138245;Q13138245
Q13138322;Q13138322
Q13138387;Q13138387
Q13138420;Q13138420
Q13138434;Q13138434
Q13138461;Q13138461
Q13138500;Q13138500
Q13138570;Q13138570
Q13138619;Q13138619
Q13138622;Q13138622
Q13138626;Q13138626
Q13138628;Q13138628
Q13138629;Q13138629
Q13138724;Q13138724
Q13138728;Q13138728
Q13138774;Q13138774
Q13667849;Пелавское
Q13667855;Аччён
Q14606357;Q14606357
Q14875329;Nameless Lake (Manitoulin District)
Q14935619;Jocks Lagoon
Q15057638;Q15057638
Q15233611;Karagöl, Toros
Q15241335;Lake North Pole
Q15243147;Lutembe Bay
Q15243329;Mabamba Bay
Q15270313;Qishqiqucha
Q15845590;Q15845590
Q15873783;Q15873783
Q16256381;Canal de Santa Cruz
Q16489041;Q16489041
Q16493631;Q16493631
Q16494063;Q16494063
Q16494072;Q16494072
Q16496131;Q16496131
Q16496135;Q16496135
Q16496146;Sueste Bay
Q16530693;Q16530693
Q16530698;Q16530698
Q16530703;Q16530703
Q16561375;Q16561375
Q16561384;Yamskaya Guba
Q16571004;Q16571004
Q16844833;Horn Pond
Q16890415;Clinches Pond
Q16892348;Hoglinns Water
Q16893208;Kauerdluksoak Bay
Q16893527;Knik Arm
Q16894204;Lipson Cove
Q16895700;Napartok Bay
Q16896844;Møllebukta
Q16899070;Rabbit Lake (Number One Creek)
Q16899071;Rabbit Lake (Muskoka District)
Q16899073;Rabbit Lake (Algoma District)
Q16899074;Rabbit Lake (Parry Sound District)
Q16899075;Rabbit Lake (Sudbury District)
Q16900235;Sites Reservoir
Q17002121;Dangerous Ground
Q17003632;Alula Lagoon
Q17136110;perennial water
Q17310567;Blockspfuhl
Q17326242;Spee'scher Graben
Q17326381;Q17326381
Q17410110;Q17410110
Q17442749;Q17442749
Q17450011;Q17450011
Q17455504;Q17455504
Q17455510;Q17455510
Q17459878;Q17459878
Q17460286;Q17460286
Q17463013;Q17463013
Q17465240;Q17465240
Q17514058;Partridge Lake
Q17514063;Partridge Lake
Q17599688;Q17599688
Q17601273;Q17601273
Q17606548;Q17606548
Q17607643;Building C
Q17607724;Q17607724
Q17607731;Q17607731
Q17610430;Q17610430
Q17610582;Building D
Q17614408;Q17614408
Q17635196;Q17635196
Q17750897;Breidlivatnet
Q18002907;Q18002907
Q18005259;Q18005259
Q18167869;Ferguson Lake
Q18167871;Fox Lake
Q18167882;Gibson Lake
Q18168027;Partridge Lake
Q18168095;Swallow Lake
Q18388041;Phander Lake
Q18465613;Q18465613
Q18465638;Q18465638
Q18465673;Q18465673
Q18465681;Q18465681
Q18466442;Q18466442
Q18466447;Q18466447
Q18466458;Q18466458
Q18466462;Q18466462
Q18466482;Andorinhas Falls
Q18466498;Q18466498
Q18466529;Q18466529
Q18466540;Q18466540
Q18466611;Q18466611
Q18466616;Q18466616
Q18479936;Q18479936
Q18479991;Q18479991
Q18481604;Q18481604
Q18481608;Q18481608
Q18481619;Q18481619
Q18481625;Q18481625
Q18482409;Q18482409
Q18482412;Q18482412
Q18482415;Q18482415
Q18482421;Q18482421
Q18482423;Q18482423
Q18482427;Q18482427
Q18483118;Q18483118
Q18485390;Q18485390
Q18500083;Q18500083
Q18737002;Round Loch of Glenhead
Q19310584;Lake Undun
Q19387277;Q19387277
Q19458193;Dongzhai Harbor
Q19461964;Gibson Lake
Q19461965;Gibson Lake
Q19461967;Gibson Lake
Q19461970;Gibson Lake
Q19461973;Gibson Lake
Q19461974;Gibson Lake
Q19461975;Gibson Lake
Q19461977;Gibson Lake
Q19608124;Q19608124
Q19609304;Q19609304
Q19646337;Pitt Strait
Q19704080;Q19704080
Q19743960;Lampung Bay
Q19840434;Milk Lake
Q19866957;Grand Bayou Reservoir
Q19877288;Parker Pond
Q19880573;Gile Flowage
Q19892088;Jalsen Reservoir
Q20009917;Q20009917
Q20018609;oceans of the world
Q20018856;Mar querandinense
Q20022191;Salar del Huasco
Q20052884;Q20052884
Q20052885;Q20052885
Q20052886;Q20052886
Q20052887;Q20052887
Q20052888;Q20052888
Q20052889;Q20052889
Q20053187;Q20053187
Q20053567;Q20053567
Q20055947;Q20055947
Q20056309;Q20056309
Q20613252;Q20613252
Q20613282;Q20613282
Q20613336;Q20613336
Q20616175;Q20616175
Q20617009;Q20617009
Q20617240;Q20617240
Q20619290;Q20619290
Q20620497;Q20620497
Q20621458;Q20621458
Q20622779;Q20622779
Q20623824;Q20623824
Q20624453;Q20624453
Q20624514;Q20624514
Q20624538;Q20624538
Q20624608;Q20624608
Q20624614;Q20624614
Q20624962;Q20624962
Q20625070;Q20625070
Q20625337;Q20625337
Q20625342;Q20625342
Q20625355;Q20625355
Q20625366;Q20625366
Q20625390;Q20625390
Q20625395;Q20625395
Q20625405;Q20625405
Q20625410;Q20625410
Q20625421;Q20625421
Q20625431;Q20625431
Q20625510;Q20625510
Q20625554;Q20625554
Q20625558;Q20625558
Q20820299;Q20820299
Q21061710;North Killingholme Haven
Q21196596;Sabine–Neches Waterway
Q21196731;Webber Pond
Q21196882;Cedar Pond
Q21196898;Clermont chain of lakes
Q21197036;Lake Placid
Q21411302;Port Alexander, Angola
Q21413686;Baía de Namibe
Q21470415;Orca Sound
Q21470482;Observatory Creek
Q21470566;Nordpassage
Q21470572;Nordenskjøld Channel
Q21470697;Nebelbach
Q21470763;Muschelbach
Q21470782;Ellis Narrows
Q21471385;Rallier Channel
Q21471433;Qiongjiang He
Q21471434;Qingshui He
Q21471473;Prydz Channel
Q21471574;Pont de la Croix
Q21471730;Petrified Forest Creek
Q21471825;Pedersen Channel
Q21471961;Ouest
Q21471966;Otter Passage
Q21471996;Orques
Q21472079;The Sound
Q21472210;Skuabach
Q21472217;Biologenbach
Q21472299;Siklawa
Q21472458;Seeschwalbenbach
Q21472462;Seebärenbach
Q21472464;See-Elefanten-Bach
Q21472514;Schrammenbach
Q21472525;Schneebach
Q21472540;Schiffsbach
Q21472828;Rogatka Strait
Q21472887;Surko Stream
Q21472920;Südpassage
Q21472936;Sturmvogelbach
Q21473043;Steinbach
Q21473348;Upper Alph River
Q21473484;Trinquete
Q21473643;Tierney River
Q21473646;Tierney Creek
Q21473712;Blizkij
Q21473809;Uzkij
Q21473866;Talg River
Q21473869;Talg Falls
Q21474260;Orión Passage
Q21474313;Zhonghua Lu
Q21474314;Zhonge Chedao
Q21474316;Zhenzhu He
Q21474372;Yuquan He
Q21474424;Xishi He
Q21474443;Xiaowu Xia
Q21474448;Xiaosanmen Xia
Q21474457;Xianweng He
Q21474460;Xianniu He
Q21474466;Xiang Xi
Q21474543;Windbach
Q21474583;Wilkins
Q21474738;Ward Stream
Q21474783;Walbach
Q21474831;Volzhskij
Q21475001;Wharton Creek
Q21475017;Priscu Stream
Q21475026;Lawson Creek
Q21475594;Skog Passage
Q21475824;Villalon Passage
Q21475885;Svetlana Passage
Q21475898;Bremenkanal
Q21476115;Algae River
Q21476162;Vanishing Creek
Q21476163;Czech Creek
Q21476166;Seal Creek
Q21476168;Petrel Creek
Q21476172;Fosa Creek
Q21476297;Muddy Stream
Q21476307;Katsui Strait
Q21476331;Bystry Stream
Q21476451;Buffon
Q21476878;Cui Xi
Q21476936;Crab Creek
Q21477221;Chang He
Q21477299;Carroll
Q21477789;Drake
Q21479550;Bing He
Q21485415;Flechtenbach
Q21485591;Est
Q21485676;Ellis Rapids
Q21485751;Glacier Strait
Q21485786;Geschiebebach
Q21485808;Geographers Creek
Q21485811;Geographenbach
Q21485834;Gazdzicki Sound
Q21486303;Huanglong Xia
Q21486382;Holzbach
Q21486436;Hochbach
Q21486488;Hiegel Passage
Q21486558;Hells Gate
Q21486564;Hell's Gate
Q21486578;Adams Stream
Q21486855;Grumman
Q21486908;Green Creek
Q21486910;Green Creek
Q21486933;Granitbach
Q21488214;Knowles Passage
Q21488246;Kliffbach
Q21488265;Kitovyy Strait
Q21488307;Kiesbach
Q21488310;Kidson Channel
Q21488468;Jurabach
Q21488478;Juma He
Q21488536;Jiuquan He
Q21488547;Jiaoli He
Q21488642;Aviatorov
Q21488651;Issledovateley Strait
Q21488663;Isfossen
Q21488728;Hydrographenbach
Q21488784;Hughes Passage
Q21489229;Barnum Trail
Q21489282;Mastelero
Q21489300;Martyrs
Q21489347;Barker Channel
Q21489524;Lower Miers Stream
Q21489547;Loper Channel
Q21489554;Longyang Xia
Q21489633;Lion
Q21489671;Lidia
Q21489783;Lautaro
Q21489790;Launch Channel
Q21490045;Toomey Strait
Q21490187;Attenborough Strait
Q21490214;Murature
Q21490238;Möwenbach
Q21490310;Moränenbach
Q21490316;Moosbach
Q21490396;Basaltbach
Q21490418;Misionero
Q21490495;Miers Stream
Q21490508;Mezhozërnaja
Q21541037;Frame Lake
Q21717539;Malostonski Kanal
Q21818636;Daral Lake
Q21990489;Q21990489
Q21991160;Q21991160
Q21991991;Q21991991
Q21992070;Q21992070
Q21994370;Q21994370
Q21994373;Q21994373
Q21994375;Q21994375
Q21994380;Q21994380
Q21994382;Q21994382
Q21995227;Q21995227
Q21995304;Q21995304
Q21995425;Q21995425
Q21995563;Lough Gullion
Q21995812;Q21995812
Q21995951;Q21995951
Q21996338;Q21996338
Q21996369;Q21996369
Q22001371;Q22001371
Q22001377;Q22001377
Q22009830;Q22009830
Q22010083;Q22010083
Q22010108;Q22010108
Q22010120;Q22010120
Q22010311;Q22010311
Q22035445;Q22035445
Q22035451;Q22035451
Q22035452;Q22035452
Q22035471;Q22035471
Q22049107;Q22049107
Q22059034;Q22059034
Q22061631;Q22061631
Q22061818;Q22061818
Q22065103;Q22065103
Q22065152;Q22065152
Q22065237;Q22065237
Q22065241;Q22065241
Q22065281;Q22065281
Q22065633;Q22065633
Q22065879;Q22065879
Q22065902;Q22065902
Q22066396;Q22066396
Q22069077;Canal do Mangue
Q22073404;Lovill's Creek Lake
Q22073742;Brooks Lake
Q22073905;Sunset Lake
Q22075505;Q22075505
Q22075566;Q22075566
Q22075568;Q22075568
Q22075569;Q22075569
Q22075570;Q22075570
Q22075571;Q22075571
Q22075573;Q22075573
Q22082277;Q22082277
Q22082296;Q22082296
Q22082310;Q22082310
Q22082324;Q22082324
Q22082345;Q22082345
Q22082347;Q22082347
Q22082348;Q22082348
Q22082350;Q22082350
Q22082351;Q22082351
Q22082425;Q22082425
Q22082428;Q22082428
Q22082429;Q22082429
Q22082430;Q22082430
Q22083887;Lough Bofin
Q22083934;Cross Lough
Q22084114;Lough Atorick
Q22084116;Lough Cutra
Q22084794;Q22084794
Q22084797;Q22084797
Q22084801;Q22084801
Q22084802;Q22084802
Q22084803;Q22084803
Q22093682;Q22093682
Q22093683;Q22093683
Q22093687;Q22093687
Q22093691;Q22093691
Q22093695;Q22093695
Q22093698;Q22093698
Q22093710;Q22093710
Q22339528;Thibodeau Bay
Q22353847;Q22353847
Q22353939;Lake Brisay
Q22355187;Brochu Lake
Q22361725;Bureau Lake
Q22384551;Le Grand Saguenay
Q22387585;Nevers Lake
Q22391826;Lac Chapman
Q22437209;Lac D'Esperey
Q22507610;Toussaint Lake
Q22510157;Déziel Lake
Q22521761;Q22521761
Q22522254;Little Brochu Lake
Q22538988;Du Mâle Lake
Q22585004;Lac Kawasayakamich
Q22601934;Q22601934
Q22606831;Lac Archinard
Q22619426;Magnan Lake
Q22620846;Q22620846
Q22632488;McSweeney Lake
Q22640538;Bourgeois Lake
Q22976161;fore-port of Honfleur
Q23016771;Summit Lake
Q23016772;Summit Lake
Q23091261;Chain Lakes, Alberta
Q23131463;Ensenada Honda
Q23582664;Pumlenpat
Q23585291;Stordalens Havn
Q23715312;Q23715312
Q23715392;Q23715392
Q23715682;Q23715682
Q23715685;Q23715685
Q23715686;Raudal Masaca
Q23715788;Raudal de Churubibi
Q23715976;Raudal Golondrino
Q23715980;Raudal del Gringo
Q23716365;Raudal Piedra
Q23716366;Raudal El Diablo
Q23716443;Q23716443
Q23716460;Q23716460
Q23718347;Raudal Sajuco
Q23718564;Raudal del Tubo
Q23718565;Q23718565
Q23718566;Q23718566
Q23719926;Q23719926
Q23722236;Raudal Kiniquiari
Q23722249;Raudal Largo
Q23749588;Brøns Å
Q23808493;Lough Eidin
Q24002922;Q24002922
Q24089405;Q24089405
Q24191632;Clear Creek Lake
Q24191935;Whitewater Lake, Manitoba
Q24196288;Templehouse Lough
Q24196376;Glen Lough
Q24196377;Lough Fern
Q24196533;Lough Beltra
Q24196539;Lough Inniscarra
Q24196541;Lough Forbes
Q24196544;Lough Kinale
Q24196557;Lough Furnace
Q24196558;Levally Lough
Q24196559;Lough Meelagh
Q24196566;Upper Lake, Killarney
Q24196569;Muckanagh Lough
Q24196570;Inchiquin Lough
Q24196584;Inchicronan Lough
Q24196605;Lough Acoose
Q24196617;Cavetown Lough
Q24196658;Upper Lough Skeagh
Q24196675;Annaghmore Lough
Q24196696;Glendollagh Lough
Q24196706;Maumeen Lough
Q24196710;Durnesh Lough
Q24196757;Lough Golagh
Q24315499;Rommakonselkä
Q24511179;Sikuijivitteq
Q24522397;Nanuuseq Fjord
Q24576224;Sehested Fjord
Q24639313;Romer Lake
Q24692625;Soula Makaa
Q24692634;Malipapann Icholi
Q24692653;Itou Miti
Q24692654;Q24692654
Q24693612;Saut Boko
Q24693654;Saut Buis
Q24693683;Q24693683
Q24693695;Q24693695
Q24693706;Saut Camopi
Q24693723;Q24693723
Q24693768;Saut Cerisier
Q24693801;Q24693801
Q24693864;Saut Coton
Q24693878;Couli Couli Icholi
Q24693880;Saut Coumaroucage
Q24693896;Saut Croute
Q24693901;Dagou Edé Soula
Q24693903;Q24693903
Q24693920;Q24693920
Q24693933;Saut des Deux Amis
Q24693951;Q24693951
Q24693954;Q24693954
Q24693962;Domofoe Soela
Q24693965;Dou Tabiki Soula
Q24693990;Saut Ektou
Q24693991;Elassapa Itou
Q24693996;Saut Embouchure
Q24694000;Q24694000
Q24694004;Eponoe Soela
Q24694005;Q24694005
Q24694066;Q24694066
Q24694069;Gaa Kaba Soula
Q24694071;Gaa Kaba Soula
Q24694074;Gaan Daay Soula
Q24694084;Gadou Soula
Q24694106;Gonsoetoe Val
Q24694107;Q24694107
Q24694117;Saut Grand Bala
Q24694119;Rapides Grand Continent
Q24694132;Q24694132
Q24694138;Hapopata Icholi
Q24694141;Saut Hocco
Q24694148;Q24694148
Q24694152;Saut Koumouli
Q24694154;Krobai Soela
Q24694255;Saut Baille Nom
Q24694279;Q24694279
Q24694288;Q24694288
Q24694306;Saut Bemba
Q24694384;Gossi Dokissi Soula
Q24694792;Abouna Sounga Soula
Q24694793;Awara Soula
Q24694795;Bonidoro Soula
Q24694797;Sauts Grand Man Ponsou
Q24694798;Q24694798
Q24694799;Diakoutokou Icholi
Q24694800;Ketre Val
Q24694801;Konotopata Icholi
Q24694802;Koroeboeba Soela
Q24694807;Pikin Sula
Q24694808;Waamawetpe Icholi
Q24694809;Wataou Tilili Icholi
Q24694810;Wetiede Vallen
Q24694812;Abatis Cottica
Q24694813;Abiguine Soula
Q24694824;Agokini Soula
Q24694842;Q24694842
Q24694852;Saut Alexis
Q24694855;Saut Alice
Q24694866;Amamouitpe Icholi
Q24694872;Amponosoengoe Val
Q24694873;Sauts Ampouman
Q24694886;Saut Aouara
Q24694892;Apsik Icholi
Q24694900;Assakopo Soula
Q24694901;Q24694901
Q24694910;Awali Soula
Q24694919;Q24694919
Q24694932;Q24694932
Q24694938;Saut Lavaud
Q24695154;Sissibi Soula
Q24695155;Boili Mofou Soula
Q24695160;Q24695160
Q24695162;Kiiki Mofou Soula
Q24695163;Medessi Soula
Q24695164;Papay Soula
Q24695166;Q24695166
Q24695175;Saut Sec
Q24695187;Saut Lobote
Q24695192;Saut S
Q24695213;Bouma Soula
Q24695214;Kachiaba Soula
Q24695215;Q24695215
Q24695242;Deuxième Saut
Q24695361;Q24695361
Q24695363;Saut Taman
Q24695364;Q24695364
Q24695365;Saut des Acacias
Q24695368;Q24695368
Q24695369;Q24695369
Q24695370;Saut Diable Caca
Q24695389;Bouchi-Ondo Soula
Q24695390;Saut Acouba Bocoga
Q24695996;Saut Petit Canouri
Q24706051;Q24706051
Q24727763;Anorituup Kangerlua
Q24727775;Kangerluluk
Q24727779;Napasorsuaq Fjord
Q24727784;Timmiarmiut Fjord
Q24727785;Torsukattak Fjord
Q24727786;Torsukattak Fjord
Q24810236;Nattoralik
Q24810237;Nordfjord
Q24810238;Paatusoq
Q24819886;Weyprecht Fjord
Q24822641;Sherard Osborn Fjord
Q24823965;Tuttilik
Q24824064;Wordie Bugt
Q24826136;Seal Lake
Q24826177;Sands Fjord
Q24827604;Peters Bay
Q24828695;Newman Bugt
Q24842695;Olrik Fjord
Q24842707;Petermann Fjord
Q24842760;Robertson Fjord
Q24855469;Canal des Saintes
Q24934595;Lago di Campagna
Q24935166;Q24935166
Q24935178;Lago San Michele
Q24935211;Q24935211
Q24935285;Q24935285
Q24935363;Q24935363
Q24935368;Stagno di Li Salineddi
Q24935467;Q24935467
Q24935535;Q24935535
