entity;label
Q49128090;Q49128090
Q49128091;Q49128091
Q49128093;Q49128093
Q49128095;Q49128095
Q49128106;Q49128106
Q49128107;Q49128107
Q49128108;Q49128108
Q49128111;Q49128111
Q49128112;Q49128112
Q49128115;Q49128115
Q49128116;Q49128116
Q49128123;Q49128123
Q49128125;Q49128125
Q49128127;Q49128127
Q49128129;Q49128129
Q49128131;Q49128131
Q49128133;Q49128133
Q49128135;Q49128135
Q49128136;Q49128136
Q49128138;Q49128138
Q49128140;Q49128140
Q49128141;Q49128141
Q49128144;Q49128144
Q49128145;Q49128145
Q49128154;Q49128154
Q49128157;Q49128157
Q49128161;Q49128161
Q49128163;Q49128163
Q49128164;Q49128164
Q49128167;Q49128167
Q49128168;Q49128168
Q49128170;Q49128170
Q49128178;Q49128178
Q49128183;Q49128183
Q49128184;Q49128184
Q49128185;Q49128185
Q49128191;Q49128191
Q49128193;Q49128193
Q49128197;Q49128197
Q49128198;Q49128198
Q49128201;Q49128201
Q49128203;Q49128203
Q49128213;Q49128213
Q49128215;Q49128215
Q49128216;Q49128216
Q49128219;Q49128219
Q49128221;Q49128221
Q49128222;Q49128222
Q49128226;Q49128226
Q49128230;Q49128230
Q49128231;Q49128231
Q49128234;Q49128234
Q49128241;Q49128241
Q49128243;Q49128243
Q49128244;Q49128244
Q49128252;Q49128252
Q49128256;Q49128256
Q49128260;Q49128260
Q49128311;Q49128311
Q49128319;Q49128319
Q49128324;Q49128324
Q49128334;Q49128334
Q49128342;Q49128342
Q49128394;Q49128394
Q49128410;Q49128410
Q49128412;Q49128412
Q49128413;Q49128413
Q49128415;Q49128415
Q49128418;Q49128418
Q49128419;Q49128419
Q49128420;Q49128420
Q49128422;Q49128422
Q49128423;Q49128423
Q49128426;Q49128426
Q49128428;Q49128428
Q49128430;Q49128430
Q49128434;Q49128434
Q49128447;Q49128447
Q49128450;Q49128450
Q49128459;Q49128459
Q49128460;Q49128460
Q49128462;Q49128462
Q49128471;Q49128471
Q49128474;Q49128474
Q49128478;Q49128478
Q49128481;Q49128481
Q49128482;Q49128482
Q49128496;Q49128496
Q49128498;Q49128498
Q49128500;Q49128500
Q49128502;Q49128502
Q49128503;Q49128503
Q49128943;Q49128943
Q49129028;Q49129028
Q49129128;Q49129128
Q49129129;Q49129129
Q49129133;Q49129133
Q49129136;Q49129136
Q49129137;Q49129137
Q49129139;Q49129139
Q49129143;Q49129143
Q49129145;Q49129145
Q49129147;Q49129147
Q49129149;Q49129149
Q49129162;Q49129162
Q49129167;Q49129167
Q49129185;Q49129185
Q49129187;Q49129187
Q49129207;Q49129207
Q49129215;Q49129215
Q49129221;Q49129221
Q49129227;Q49129227
Q49129276;Q49129276
Q49129278;Q49129278
Q49129632;Q49129632
Q49129637;Q49129637
Q49129754;Q49129754
Q49129773;Q49129773
Q49129775;Q49129775
Q49129817;Q49129817
Q49129821;Q49129821
Q49129834;Q49129834
Q49129835;Q49129835
Q49129837;Q49129837
Q49129843;Q49129843
Q49129845;Q49129845
Q49129847;Q49129847
Q49129849;Q49129849
Q49129851;Q49129851
Q49129853;Q49129853
Q49129855;Q49129855
Q49129856;Q49129856
Q49129865;Q49129865
Q49129867;Q49129867
Q49129939;Q49129939
Q49129951;Q49129951
Q49129953;Q49129953
Q49129954;Q49129954
Q49130089;Q49130089
Q49130091;Q49130091
Q49130093;Q49130093
Q49130094;Q49130094
Q49130097;Q49130097
Q49130099;Q49130099
Q49130101;Q49130101
Q49130102;Q49130102
Q49130106;Q49130106
Q49130108;Q49130108
Q49130110;Q49130110
Q49130111;Q49130111
Q49130112;Q49130112
Q49130113;Q49130113
Q49130114;Q49130114
Q49130117;Q49130117
Q49130118;Q49130118
Q49130120;Q49130120
Q49130122;Q49130122
Q49130124;Q49130124
Q49130126;Q49130126
Q49130127;Q49130127
Q49130130;Q49130130
Q49130131;Q49130131
Q49130133;Q49130133
Q49130136;Q49130136
Q49130137;Q49130137
Q49130138;Q49130138
Q49130141;Q49130141
Q49130142;Q49130142
Q49130143;Q49130143
Q49130146;Q49130146
Q49130147;Q49130147
Q49130151;Q49130151
Q49130156;Q49130156
Q49130158;Q49130158
Q49130160;Q49130160
Q49130162;Q49130162
Q49130163;Q49130163
Q49130164;Q49130164
Q49130166;Q49130166
Q49130168;Q49130168
Q49130169;Q49130169
Q49130173;Q49130173
Q49130176;Q49130176
Q49130177;Q49130177
Q49130179;Q49130179
Q49130182;Q49130182
Q49130184;Q49130184
Q49130186;Q49130186
Q49130188;Q49130188
Q49130189;Q49130189
Q49130191;Q49130191
Q49130192;Q49130192
Q49130194;Q49130194
Q49130197;Q49130197
Q49130199;Q49130199
Q49130200;Q49130200
Q49130205;Q49130205
Q49130209;Q49130209
Q49130211;Q49130211
Q49130214;Q49130214
Q49130216;Q49130216
Q49130219;Q49130219
Q49130220;Q49130220
Q49130222;Q49130222
Q49130224;Q49130224
Q49130227;Q49130227
Q49130229;Q49130229
Q49130230;Q49130230
Q49130235;Q49130235
Q49130239;Q49130239
Q49130243;Q49130243
Q49130245;Q49130245
Q49130247;Q49130247
Q49130249;Q49130249
Q49130251;Q49130251
Q49130261;Q49130261
Q49130264;Q49130264
Q49130266;Q49130266
Q49130268;Q49130268
Q49130271;Q49130271
Q49130273;Q49130273
Q49130275;Q49130275
Q49130277;Q49130277
Q49130279;Q49130279
Q49130280;Q49130280
Q49130282;Q49130282
Q49130289;Q49130289
Q49130291;Q49130291
Q49130293;Q49130293
Q49130295;Q49130295
Q49130298;Q49130298
Q49130303;Q49130303
Q49130304;Q49130304
Q49130307;Q49130307
Q49130308;Q49130308
Q49130309;Q49130309
Q49130311;Q49130311
Q49130312;Q49130312
Q49130315;Q49130315
Q49130316;Q49130316
Q49130319;Q49130319
Q49130320;Q49130320
Q49130324;Q49130324
Q49130325;Q49130325
Q49130327;Q49130327
Q49130328;Q49130328
Q49130330;Q49130330
Q49130334;Q49130334
Q49130335;Q49130335
Q49130339;Q49130339
Q49130341;Q49130341
Q49130343;Q49130343
Q49130345;Q49130345
Q49130347;Q49130347
Q49130349;Q49130349
Q49130350;Q49130350
Q49130353;Q49130353
Q49130355;Q49130355
Q49130358;Q49130358
Q49130359;Q49130359
Q49130361;Q49130361
Q49130363;Q49130363
Q49130366;Q49130366
Q49130368;Q49130368
Q49130370;Q49130370
Q49130372;Q49130372
Q49130374;Q49130374
Q49130377;Q49130377
Q49130378;Q49130378
Q49130380;Q49130380
Q49130382;Q49130382
Q49130383;Q49130383
Q49130387;Q49130387
Q49130389;Q49130389
Q49130390;Q49130390
Q49130393;Q49130393
Q49130395;Q49130395
Q49130397;Q49130397
Q49130400;Q49130400
Q49130401;Q49130401
Q49130404;Q49130404
Q49130405;Q49130405
Q49130407;Q49130407
Q49130408;Q49130408
Q49130415;Q49130415
Q49130418;Q49130418
Q49130419;Q49130419
Q49130421;Q49130421
Q49130422;Q49130422
Q49130424;Q49130424
Q49130425;Q49130425
Q49130426;Q49130426
Q49130432;Q49130432
Q49130434;Q49130434
Q49130436;Q49130436
Q49130440;Q49130440
Q49130442;Q49130442
Q49130444;Q49130444
Q49130447;Q49130447
Q49130449;Q49130449
Q49130452;Q49130452
Q49130454;Q49130454
Q49130458;Q49130458
Q49130459;Q49130459
Q49130460;Q49130460
Q49130462;Q49130462
Q49130464;Q49130464
Q49130465;Q49130465
Q49130467;Q49130467
Q49130470;Q49130470
Q49130474;Q49130474
Q49130476;Q49130476
Q49130478;Q49130478
Q49130479;Q49130479
Q49130481;Q49130481
Q49130482;Q49130482
Q49130484;Q49130484
Q49130486;Q49130486
Q49130487;Q49130487
Q49130488;Q49130488
Q49130492;Q49130492
Q49130493;Q49130493
Q49130496;Q49130496
Q49130498;Q49130498
Q49130501;Q49130501
Q49130503;Q49130503
Q49130505;Q49130505
Q49130507;Q49130507
Q49130519;Q49130519
Q49130520;Q49130520
Q49130521;Q49130521
Q49130524;Q49130524
Q49130525;Q49130525
Q49130526;Q49130526
Q49130532;Q49130532
Q49130536;Q49130536
Q49130538;Q49130538
Q49130540;Q49130540
Q49130542;Q49130542
Q49130544;Q49130544
Q49130546;Q49130546
Q49130547;Q49130547
Q49130550;Q49130550
Q49130551;Q49130551
Q49130555;Q49130555
Q49130558;Q49130558
Q49130559;Q49130559
Q49130566;Q49130566
Q49130571;Q49130571
Q49130573;Q49130573
Q49130577;Q49130577
Q49130578;Q49130578
Q49130584;Q49130584
Q49130586;Q49130586
Q49130587;Q49130587
Q49130591;Q49130591
Q49130593;Q49130593
Q49130595;Q49130595
Q49130597;Q49130597
Q49130601;Q49130601
Q49130607;Q49130607
Q49130608;Q49130608
Q49130612;Q49130612
Q49130615;Q49130615
Q49130618;Q49130618
Q49130620;Q49130620
Q49130621;Q49130621
Q49130624;Q49130624
Q49130626;Q49130626
Q49130629;Q49130629
Q49130631;Q49130631
Q49130633;Q49130633
Q49130635;Q49130635
Q49130638;Q49130638
Q49130640;Q49130640
Q49130644;Q49130644
Q49130651;Q49130651
Q49130653;Q49130653
Q49130654;Q49130654
Q49130658;Q49130658
Q49130660;Q49130660
Q49130662;Q49130662
Q49130664;Q49130664
Q49130667;Q49130667
Q49130671;Q49130671
Q49130672;Q49130672
Q49130673;Q49130673
Q49130676;Q49130676
Q49130677;Q49130677
Q49130680;Q49130680
Q49130684;Q49130684
Q49130686;Q49130686
Q49130688;Q49130688
Q49130690;Q49130690
Q49130692;Q49130692
Q49130697;Q49130697
Q49130704;Q49130704
Q49130705;Q49130705
Q49130707;Q49130707
Q49130709;Q49130709
Q49130712;Q49130712
Q49130715;Q49130715
Q49130718;Q49130718
Q49130720;Q49130720
Q49130722;Q49130722
Q49130724;Q49130724
Q49130725;Q49130725
Q49130728;Q49130728
Q49130730;Q49130730
Q49130732;Q49130732
Q49130734;Q49130734
Q49130738;Q49130738
Q49130739;Q49130739
Q49130741;Q49130741
Q49130746;Q49130746
Q49130749;Col de Gobo
Q49130751;Q49130751
Q49130755;Q49130755
Q49130759;Q49130759
Q49130761;Q49130761
Q49130766;Q49130766
Q49130767;Q49130767
Q49130770;Q49130770
Q49130772;Q49130772
Q49130774;Q49130774
Q49130776;Q49130776
Q49130779;Q49130779
Q49130780;Q49130780
Q49130781;Q49130781
Q49130783;Q49130783
Q49130788;Q49130788
Q49130793;Q49130793
Q49130797;Q49130797
Q49130801;Q49130801
Q49130809;Q49130809
Q49130815;Q49130815
Q49130816;Q49130816
Q49130818;Q49130818
Q49130819;Q49130819
Q49130822;Q49130822
Q49130823;Q49130823
Q49130827;Q49130827
Q49130828;Q49130828
Q49130834;Q49130834
Q49130838;Q49130838
Q49130845;Q49130845
Q49130846;Q49130846
Q49130848;Q49130848
Q49130860;Q49130860
Q49130863;Q49130863
Q49130876;Q49130876
Q49130882;Q49130882
Q49130883;Q49130883
Q49130889;Q49130889
Q49130892;Q49130892
Q49130894;Q49130894
Q49130897;Q49130897
Q49130900;Q49130900
Q49130906;Q49130906
Q49130908;Q49130908
Q49130913;Q49130913
Q49130915;Q49130915
Q49130916;Q49130916
Q49130919;Q49130919
Q49130921;Q49130921
Q49130923;Q49130923
Q49130928;Q49130928
Q49130933;Q49130933
Q49130935;Q49130935
Q49130938;Q49130938
Q49130941;Q49130941
Q49130942;Q49130942
Q49130944;Q49130944
Q49130946;Q49130946
Q49130947;Q49130947
Q49130950;Q49130950
Q49130959;Q49130959
Q49130960;Q49130960
Q49130962;Q49130962
Q49130964;Q49130964
Q49130966;Q49130966
Q49130968;Q49130968
Q49130969;Q49130969
Q49130971;Q49130971
Q49130972;Q49130972
Q49130975;Q49130975
Q49130976;Q49130976
Q49130979;Q49130979
Q49130983;Q49130983
Q49130984;Q49130984
Q49130986;Q49130986
Q49130990;Q49130990
Q49130995;Q49130995
Q49130997;Q49130997
Q49130999;Q49130999
Q49131000;Q49131000
Q49131009;Q49131009
Q49131013;Q49131013
Q49131014;Q49131014
Q49131017;Q49131017
Q49131021;Q49131021
Q49131022;Q49131022
Q49131024;Q49131024
Q49131026;Q49131026
Q49131028;Q49131028
Q49131029;Q49131029
Q49131032;Q49131032
Q49131035;Q49131035
Q49131037;Q49131037
Q49131039;Q49131039
Q49131043;Q49131043
Q49131044;Q49131044
Q49131046;Q49131046
Q49131047;Q49131047
Q49131050;Q49131050
Q49131055;Q49131055
Q49131057;Q49131057
Q49131058;Q49131058
Q49131059;Q49131059
Q49131062;Q49131062
Q49131063;Q49131063
Q49131066;Q49131066
Q49131068;Q49131068
Q49131072;Q49131072
Q49131073;Q49131073
Q49131075;Q49131075
Q49131076;Q49131076
Q49131080;Q49131080
Q49131081;Q49131081
Q49131082;Q49131082
Q49131083;Q49131083
Q49131085;Q49131085
Q49131086;Q49131086
Q49131088;Q49131088
Q49131089;Q49131089
Q49131092;Q49131092
Q49131093;Q49131093
Q49131098;Q49131098
Q49131099;Q49131099
Q49131107;Q49131107
Q49131109;Q49131109
Q49131110;Q49131110
Q49131113;Q49131113
Q49131114;Q49131114
Q49131118;Q49131118
Q49131120;Q49131120
Q49131126;Q49131126
Q49131132;Q49131132
Q49131136;Q49131136
Q49131137;Q49131137
Q49131139;Q49131139
Q49131141;Q49131141
Q49131144;Q49131144
Q49131146;Q49131146
Q49131148;Q49131148
Q49131150;Q49131150
Q49131153;Q49131153
Q49131155;Q49131155
Q49131156;Q49131156
Q49131159;Q49131159
Q49131161;Q49131161
Q49131162;Q49131162
Q49131167;Q49131167
Q49131169;Q49131169
Q49131170;Q49131170
Q49131172;Q49131172
Q49131173;Q49131173
Q49131175;Q49131175
Q49131178;Q49131178
Q49131179;Q49131179
Q49131182;Col de Sara
Q49131186;Q49131186
Q49131187;Q49131187
Q49131189;Q49131189
Q49131190;Q49131190
Q49131194;Q49131194
Q49131195;Q49131195
Q49131202;Q49131202
Q49131203;Q49131203
Q49131211;Q49131211
Q49131213;Q49131213
Q49131215;Q49131215
Q49131217;Q49131217
Q49131219;Q49131219
Q49131221;Q49131221
Q49131223;Q49131223
Q49131228;Q49131228
Q49131230;Q49131230
Q49131232;Q49131232
Q49131233;Q49131233
Q49131236;Q49131236
Q49131240;Q49131240
Q49131241;Q49131241
Q49131243;Q49131243
Q49131244;Q49131244
Q49131248;Q49131248
Q49131254;Q49131254
Q49131256;Q49131256
Q49131257;Q49131257
Q49131261;Q49131261
Q49131264;Q49131264
Q49131267;Q49131267
Q49131268;Q49131268
Q49131271;Q49131271
Q49131274;Q49131274
Q49131275;Q49131275
Q49131278;Q49131278
Q49131280;Q49131280
Q49131282;Q49131282
Q49131287;Q49131287
Q49131292;Q49131292
Q49131298;Q49131298
Q49131300;Q49131300
Q49131302;Q49131302
Q49131309;Q49131309
Q49131312;Q49131312
Q49131315;Q49131315
Q49131320;Q49131320
Q49131322;Q49131322
Q49131327;Q49131327
Q49131333;Q49131333
Q49131334;Q49131334
Q49131338;Q49131338
Q49131343;Q49131343
Q49131346;Q49131346
Q49131348;Q49131348
Q49131350;Q49131350
Q49131352;Q49131352
Q49131354;Q49131354
Q49131355;Q49131355
Q49131358;Q49131358
Q49131360;Q49131360
Q49131364;Q49131364
Q49131365;Q49131365
Q49131366;Q49131366
Q49131369;Q49131369
Q49131370;Q49131370
Q49131372;Q49131372
Q49131377;Q49131377
Q49131379;Q49131379
Q49131381;Q49131381
Q49131384;Q49131384
Q49131394;Q49131394
Q49131398;Q49131398
Q49131404;Q49131404
Q49131406;Q49131406
Q49131407;Q49131407
Q49131410;Q49131410
Q49131414;Q49131414
Q49131415;Q49131415
Q49131416;Q49131416
Q49131419;Q49131419
Q49131424;Q49131424
Q49131426;Q49131426
Q49131428;Q49131428
Q49131429;Q49131429
Q49131430;Q49131430
Q49131432;Q49131432
Q49131435;Q49131435
Q49131439;Q49131439
Q49131447;Q49131447
Q49131452;Q49131452
Q49131455;Q49131455
Q49131457;Q49131457
Q49131459;Q49131459
Q49131465;Q49131465
Q49131468;Q49131468
Q49131474;Q49131474
Q49131477;Col du Palet
Q49131479;Q49131479
Q49131481;Q49131481
Q49131482;Q49131482
Q49131484;Q49131484
Q49131488;Q49131488
Q49131495;Q49131495
Q49131499;Q49131499
Q49131502;Q49131502
Q49131504;Q49131504
Q49131506;Q49131506
Q49131511;Q49131511
Q49131513;Q49131513
Q49131517;Q49131517
Q49131521;Q49131521
Q49131523;Q49131523
Q49131524;Q49131524
Q49131526;Q49131526
Q49131527;Q49131527
Q49131530;Q49131530
Q49131531;Q49131531
Q49131534;Q49131534
Q49131538;Q49131538
Q49131539;Q49131539
Q49131540;Q49131540
Q49131541;Q49131541
Q49131545;Q49131545
Q49131546;Q49131546
Q49131550;Q49131550
Q49131553;Q49131553
Q49131555;Q49131555
Q49131557;Q49131557
Q49131563;Q49131563
Q49131564;Q49131564
Q49131567;Q49131567
Q49131568;Q49131568
Q49131569;Q49131569
Q49131570;Q49131570
Q49131573;Q49131573
Q49131574;Q49131574
Q49131578;Q49131578
Q49131583;Q49131583
Q49131584;Q49131584
Q49131585;Q49131585
Q49131589;Q49131589
Q49131590;Q49131590
Q49131593;Q49131593
Q49131705;Q49131705
Q49131707;Q49131707
Q49131709;Q49131709
Q49131711;Q49131711
Q49131716;Q49131716
Q49131718;Q49131718
Q49131720;Q49131720
Q49131721;Q49131721
Q49131723;Q49131723
Q49131724;Q49131724
Q49131727;Q49131727
Q49131733;Q49131733
Q49131735;Q49131735
Q49131741;Q49131741
Q49131742;Q49131742
Q49131744;Q49131744
Q49131746;Q49131746
Q49131747;Q49131747
Q49131749;Q49131749
Q49131753;Q49131753
Q49131773;Q49131773
Q49131811;Q49131811
Q49131816;Q49131816
Q49131817;Q49131817
Q49131819;Q49131819
Q49131822;Q49131822
Q49131823;Q49131823
Q49131827;Q49131827
Q49131841;Q49131841
Q49131843;Q49131843
Q49131845;Q49131845
Q49131847;Q49131847
Q49131849;Q49131849
Q49131855;Q49131855
Q49131857;Q49131857
Q49131861;Q49131861
Q49131862;Q49131862
Q49131865;Q49131865
Q49131867;Q49131867
Q49131869;Q49131869
Q49131870;Q49131870
Q49131873;Q49131873
Q49131874;Q49131874
Q49131876;Q49131876
Q49131878;Q49131878
Q49131879;Q49131879
Q49131882;Q49131882
Q49131883;Q49131883
Q49131885;Q49131885
Q49131887;Q49131887
Q49131891;Q49131891
Q49131893;Q49131893
Q49131895;Q49131895
Q49131896;Q49131896
Q49131898;Q49131898
Q49131900;Q49131900
Q49131902;Q49131902
Q49131905;Q49131905
Q49131908;Q49131908
Q49131909;Q49131909
Q49131911;Q49131911
Q49131914;Q49131914
Q49131916;Q49131916
Q49131917;Q49131917
Q49131919;Q49131919
Q49131923;Q49131923
Q49131924;Q49131924
Q49131927;Q49131927
Q49131929;Q49131929
Q49131934;Q49131934
Q49131955;Q49131955
Q49131960;Q49131960
Q49131963;Q49131963
Q49131968;Q49131968
Q49131970;Q49131970
Q49131980;Q49131980
Q49131983;Q49131983
Q49131992;Q49131992
Q49131995;Q49131995
Q49131997;Q49131997
Q49131999;Q49131999
Q49132000;Q49132000
Q49132013;Q49132013
Q49132019;Q49132019
Q49132021;Q49132021
Q49132022;Q49132022
Q49132024;Q49132024
Q49132025;Q49132025
Q49132027;Q49132027
Q49132029;Q49132029
Q49132031;Q49132031
Q49132033;Q49132033
Q49132035;Q49132035
Q49132036;Q49132036
Q49132038;Q49132038
Q49132041;Q49132041
Q49132043;Q49132043
Q49132047;Q49132047
Q49132049;Q49132049
Q49132060;Q49132060
Q49132061;Q49132061
Q49132064;Q49132064
Q49132065;Q49132065
Q49132068;Q49132068
Q49132069;Q49132069
