entity;label
Q3441796;Središče ob Dravi
Q3441842;Idrija Municipality
Q3441856;Metlika Municipality
Q3482211;Črnomelj Municipality
Q3484655;Municipality of Krško
Q3487128;Šentrupert Municipality
Q3494723;Moravske Toplice Municipality
Q3503123;Dravograd Municipality
Q3503153;Kamnik Municipality
Q3509893;Šmarješke Toplice Municipality
Q3661628;Bohinj Municipality
Q6309297;Muta Municipality
Q9014817;Vrhnika Municipality
Q11211457;Slovenska Bistrica Municipality
Q11214302;Sevnica Municipality
Q12042075;Ankaran Municipality
Q12042076;Izola Municipality
Q12062190;Kostanjevica na Krki Municipality
Q13107298;Cerknica Municipality
Q13220435;Cerkno Municipality
Q13365883;Lenart Municipality
Q13365892;Dobrovnik Municipality
Q13365904;Hodoš Municipality
Q13370246;Municipality of Cirkulane
Q13377731;Bistrica ob Sotli Municipality
Q13377747;Borovnica Municipality
Q13377751;Cankova Municipality
Q13377763;Domžale Municipality
Q13377778;Grosuplje Municipality
Q13377780;Hrastnik Municipality
Q13377784;Municipality of Ilirska Bistrica
Q13377798;Žužemberk Municipality
Q13377986;Radeče Municipality
Q13378051;Ravne na Koroškem Municipality
Q13378058;Rečica ob Savinji Municipality
Q13378155;Slovenske Konjice Municipality
Q13378243;Trebnje Municipality
Q13378281;Velike Lašče Municipality
Q13378288;Vitanje Municipality
Q13378292;Vodice Municipality
Q13378299;Vransko Municipality
Q13378328;Zagorje ob Savi Municipality
Q13378373;Šalovci Municipality
Q13378384;Šentjur Municipality
