entity;label
Q16410902;Q16410902
Q17305072;Q17305072
Q17305087;cour Napoléon
Q17426004;Room 105
Q17569364;Edinburgh, West Savile Terrace, Reid Memorial Church, Courtyard With Church-officer's House
Q18901051;Privy Garden of the Palace of Whitehall
Q19009948;cour Marly
Q20572543;Q20572543
Q20680591;cour des Automates
Q20680594;cour aux Chais
Q20680774;cour de la Brocante
Q20680848;cour Cathuis
Q20681550;cour des Francs-Tireurs
Q20682087;cour Jules-Durand
Q20682574;cour des Paludiers
Q20683009;cour sans-nom
Q20683058;cour des Songes
Q20683178;cour de Versailles
Q20683227;cour des Voltigeurs
Q20968314;cour du Levant
Q22933264;Q22933264
Q22963282;Cour et bâtiments dépendant du presbytère
Q22963425;Q22963425
Q22964210;Q22964210
Q22967129;Q22967129
Q26235584;Chancellor's Court
Q26433828;Carveth Farmhouse And Outbuildings Around Courtyard To North East
Q26547700;1-5, Queens Court
Q27541490;Ngarara Place
Q28151925;Q28151925
Q29483204;Walls & Gateways On Nw & Ne Sides of Courtyard to Ne of Bodysgallen Hall,Pen Tywyn Road (Tywyn)
Q29483365;Courtyard Ranges of Agricultural Buildings at Bryn-y-Neuadd Farm
Q29483913;L-shaped courtyard range to rear of Vaynol Old Hall with  enclosing yard wall at S end.
Q29484287;Courtyard Ranges to the W of Wern Manor, including Stables, Coachhouse and Tower
Q29485126;Tower, walls and courtyard buildings
Q29487263;Courtyard Wall and Outbuildings to No.22 Short Bridge Street
Q29487375;Section of Rubble Wall Bordering The Outer Entrance Courtyard Between The Former Coach House and Sta
Q29487774;Courtyard Ranges at Upper Dolley House, Dolley Green
Q29487878;Courtyard Buildings (W & Nw Sides) at Heartsease,Ludlow Road,Stanage
Q29487884;Stable Courtyard at Stanage Park,Ludlow Road,Stanage
Q29488028;Courtyard Ranges of Farm Buildings to North of Siluria,Yardro
Q29488905;Courtyard to Rear of No.4 Marine Terrace
Q29488906;Courtyard to Rear of No.5a Marine Terrace
Q29488907;Courtyard to Rear of No.6b Marine Terrace
Q29489693;NE courtyard range at Aberglasney, incorporating stables and cart shed
Q29489695;SE courtyard range, incorporating bakehouse and cow house at Aberglasney
Q29492332;Courtyard With Gatepiers, Castle Malgwyn
Q29492837;1. Rear Courtyard Ranges at Glynne Arms, Glynne Way (N Side)
Q29492838;2. Rear Courtyard Ranges at Glynne Arms, Glynne Way (N Side)
Q29493080;Courtyard Outbuildings to Rear of Rookwood, A438 (Se Side), Bronydd
Q29495033;The Courtyard (formerly known as Trevalyn Hall Service Wing)
Q29495998;North range to Courtyard, Cefn Bryntalch
Q29496864;Courtyard range at Brocastle
Q29498273;Courtyard of farm buildings at Manorafon
Q29498422;Courtyard and ranges at Mona
Q29498476;Courtyard range immediately SW of Castle Farmhouse
Q29498748;Farm courtyard to Tir Pentre
Q29499305;Courtyard outbuildings and retaining walls to adjacent formal garden area at Glan Gwna Hall
Q29501253;Courtyard Wall, Gates and Railings at Hoaldalbert
Q29501438;Courtyard stable block at Mynachdy
Q29501553;Courtyard walls and outbuilding to rear of Rectory
Q29505643;Gate-house, with gate-piers and retaining wall to courtyard, Plas Rhianfa
Q29505774;Courtyard of outbuildings at Hayston Hall
Q29505787;Garden & courtyard walls on W and SW sides of Doldowlod House↵(partly in Nantmel)
Q29506195;Garden and courtyard walls on W and SW side of Doldowlod House↵(partly in Llanyre)
Q29506327;Front courtyard and boundary wall at Craig-y-nos
Q29506387;Farm courtyard at Aberbran Fach
Q29949897;Q29949897
Q30047981;Q30047981
Q32651206;Q32651206
Q32651274;Q32651274
Q32651356;Q32651356
Q33106243;Q33106243
Q42601344;Q42601344
Q48200453;Q48200453
Q49578272;Wellman Courtyard
Q50324946;Q50324946
Q60644309;cour des Moirages
Q60678169;Foruminpiha
Q60678171;Kukontori
Q60678177;Simonpiha
Q65660787;Courtyard of the Chateau Litomyšl
Q68029148;Newcastle Court
Q80913498;Kirkgate Court
Q83366642;Q83366642
