entity;label
Q2177913;Rutzenmühle
Q2214662;Q2214662
Q2220764;Q2220764
Q2229207;Schabernack
Q2230110;Q2230110
Q2230117;Q2230117
Q2230901;Q2230901
Q2231306;Scharhof (Hirschau)
Q2232213;Scheckenmühle
Q2245341;Q2245341
Q2245344;Q2245344
Q2251138;Q2251138
Q2252985;Schwand
Q2270930;Q2270930
Q2309131;Q2309131
Q2341560;Steinsbüscher Hof
Q2387558;Q2387558
Q2402741;Q2402741
Q2408903;Thalmühle (Gesees)
Q2420872;Q2420872
Q2428777;Thonhof
Q2432032;Tiefweg
Q2450900;Trebitzmühle
Q2474146;Uhlenmühle
Q2523173;Q2523173
Q2538401;Q2538401
Q2541581;Q2541581
Q2542750;Wallersberg
Q2554976;Q2554976
Q2555008;Weidachsmühle
Q2555388;Weihermühle (Abenberg)
Q2555391;Weihermühle
Q2563772;Q2563772
Q2585046;Q2585046
Q2588936;Q2588936
Q2654946;Q2654946
Q2691262;Q2691262
Q2741077;Kirschbaum
Q2750796;Q2750796
Q3413234;Q3413234
Q4572970;Q4572970
Q5636725;Habermannův mlýn and Habermannova vila
Q8557988;Q8557988
Q10817068;Amerika
Q11751778;Q11751778
Q11812500;Q11812500
Q12017761;Q12017761
Q12019282;Q12019282
Q12041184;Nová Huť (Svor)
Q12042586;Q12042586
Q12043491;Q12043491
Q12045329;Pindulka
Q12047318;Q12047318
Q12048607;Radkovec
Q12049608;Rohlenka
Q12049625;Rohy
Q12049638;Roklanská chata
Q12049853;Q12049853
Q12054434;Skelná Huť (Brdy)
Q12055278;Q12055278
Q12221415;Q12221415
Q12383486;Q12383486
Q14544572;Kappel (Unterammergau)
Q14550977;Brandhof
Q14806198;Q14806198
Q14912729;Q14912729
Q15027302;Immendorf (Velden)
Q15056147;Fischstein
Q15056554;Harnbach
Q15056669;Hillhof
Q15056796;Häuslfeld
Q15056820;Q15056820
Q15056990;Ketschenmühle
Q15059245;Regenfußmühle
Q15059621;Röhrischhof
Q15060013;Siglitzberg
Q15060014;Siglitzhof
Q15060637;Unterbrand
Q15111576;Q15111576
Q15111816;Griesmühle (Hartenstein)
Q15114715;Q15114715
Q15118140;Landthurm
Q15122739;Neuensorg (Hartenstein)
Q15122785;Q15122785
Q15125605;Pulvermühle (Waischenfeld)
Q15125979;Rehberg (Neuhaus an der Pegnitz)
Q15126373;Rosenmühle (Alfeld)
Q15136189;Ziegelhütte
Q15457648;Rumchalpa
Q15638526;Schäferhütte
Q15717758;Q15717758
Q15789198;Bogenried
Q15814539;Haßberg
Q15815624;Q15815624
Q15819613;Happach
Q15823242;Katzenfels
Q15823870;Klingen
Q15832626;Q15832626
Q15835733;Motzen
Q15837239;Oberbühl
Q15844222;Q15844222
Q15845223;Q15845223
Q15845227;Q15845227
Q15845245;Q15845245
Q15845246;Q15845246
Q15845247;Q15845247
Q15845248;Q15845248
Q15849256;Q15849256
Q15850097;Q15850097
Q15853077;Q15853077
Q15855705;Q15855705
Q15858934;Q15858934
Q16159095;Q16159095
Q16515804;Q16515804
Q16740413;Q16740413
Q17124902;Q17124902
Q17310236;Altenhof
Q17325934;Q17325934
Q17353910;Oberhauenstein
Q17540349;Eulenhof
Q17573675;Zlaté Slunce (Břežany I)
Q17575400;Q17575400
Q17577143;Kästleinsmühle
Q17591872;Q17591872
Q17662457;Kohlmühle
Q18019721;Steinbrüchlein
Q18020928;Holsteinbruch
Q18023092;Lehnleinsmühle
Q18114064;Q18114064
Q18114266;Q18114266
Q18287066;Q18287066
Q18564520;Q18564520
Q18611827;Ajen
Q18616507;Bachtelsteig
Q18629822;Q18629822
Q18915347;Havlov
Q18923087;Q18923087
Q19278884;Eglsee (Straubing)
Q19279236;Q19279236
Q19284403;Q19284403
Q19284678;Hagershof
Q19285693;Holzgut
Q19286952;Q19286952
Q19288617;Königshammer
Q19297498;Q19297498
Q19310639;Q19310639
Q19593652;Unterholzen
Q19941645;Q19941645
Q19962234;Q19962234
Q19963245;Hebresmühle
Q19963727;Johannisthal
Q20050905;Q20050905
Q20080435;Zollhaus
Q20203443;Weihersmühle-Rednitzhembach
Q20656108;Burkarts
Q20683250;Q20683250
Q20769389;Q20769389
Q20795797;Bahnholz
Q20795962;Reisachmühle
Q20826922;Koppenloh
Q20827240;Q20827240
Q21039786;Strengenberg
Q21039802;Q21039802
Q21039864;Kellerhof
Q21042195;Lohhof
Q21077011;Münchsmühle
Q21234390;Appenstetten
Q21767536;Heimmühle
Q21899425;Feinschluck
Q21899434;Hundszell
Q21899439;Kolbenhof
Q21899440;Neumühle
Q21899446;Zinkelmühle
Q21899450;Bleimerschloß
Q21901268;Rotheneichmühle
Q21901310;Kätzelmühle
Q22061900;Seitzenmühle
Q22062012;Paulusmühle
Q22339557;Eratsmühle
Q22343726;Löffelhof
Q22691218;Auhof
Q22691219;Auholz
Q22691669;Distelmühle
Q22691958;Fuchsmühle
Q22691959;Fuchsmühle
Q22692266;Heindlhof
Q22692520;Kammühle
Q22692620;Knabenmühle
Q22692632;Kochsmühle
Q22692861;Lochmühle bei Heuberg
Q22692877;Lösmühle
Q22693651;Q22693651
Q22694051;Steinmühle
Q22694061;Stephansmühle
Q22694624;Wildbad
Q22694649;Wirthsmühle
Q22694702;Zereshof
Q23559708;Q23559708
Q23559773;Q23559773
Q23559783;Q23559783
Q23559984;Q23559984
Q23560047;Q23560047
Q23560536;Q23560536
Q23560609;Meilenbach
Q23561022;Rothenmühle
Q23561259;Weihersmühle
Q23787969;Lochmühle bei Oberrödel
Q23892546;Q23892546
Q23893054;Mittereck
Q23894048;Polní Domky
Q23924646;Q23924646
Q23925261;Q23925261
Q23927108;Q23927108
Q23927114;Ornatsöd
Q23930092;Wesseslinden
Q23930107;Q23930107
Q23930115;Q23930115
Q23930116;Q23930116
Q24542464;Staubershammer
Q24817416;Q24817416
Q26271479;Mittelmühle (Pottenstein)
Q26773643;Zimní Stráň
Q26773648;Rusberg
Q26791277;Q26791277
Q26791281;Q26791281
Q26791286;Q26791286
Q26791287;Q26791287
Q26791292;Q26791292
Q26791309;Q26791309
Q26791325;Q26791325
Q26791449;Q26791449
Q26791459;Q26791459
Q26791507;Q26791507
Q26836864;Haag
Q26836866;Schottersmühle
Q27479264;Wölgada
Q27479265;Straßberg
Q27479266;Böritzen
Q27654861;Q27654861
Q27654986;Q27654986
Q27938165;Seemannskirchen
Q27973069;Ziegelhütte bei Achtel
Q28109524;Dünzling
Q28325715;Wolfsgraben
Q28325717;Stein
Q28344676;Heisenstein
Q28445615;Göritzen
Q28445617;Eschenmühle
Q28475397;Waldhütte
Q28498788;Böhnershof
Q28499925;Friedrichsruh
Q28531091;Braunshof
Q28543312;Birkenmühle
Q28543313;Matzenberg
Q28543316;Gerhelm
Q28543322;Gollermühle
Q28595249;Schmidmühle
Q28595250;Schlierfermühle
Q28595260;Schlierferhaide
Q28600332;Seitzermühle
Q28606923;Richthof
Q28656486;Aumühle
Q28656490;Belzlmühle
Q28661150;Sandmühle
Q28730360;Reismühle
Q28756185;Herrenau
Q28756188;Kanalschleuse 28
Q28756190;Kanalschleuse 29
Q28756191;Kanalschleuse 30
Q28854061;Rabenhof
Q28901315;Sippelmühle
Q28901327;Sallmannsdorf
Q28913714;Bäckermühle
Q28918975;Kreismühle
Q29014755;Q29014755
Q29017329;Rüblanden
Q29019817;Schönthal
Q29019818;Strüthof
Q29019819;Hufeisen-Waldhaus
Q29031612;Fallmeisterei
Q29043472;Q29043472
Q29043548;Siegenhofermühle
Q29043550;Thannbügl
Q29048286;Büglmühle
Q29048290;Roßamühle
Q29048291;Straußmühle
Q29051461;Lochmannshof
Q29110090;Schweizermühle
Q29197667;Eselsmühle
Q29204507;Q29204507
Q29204550;Q29204550
Q29960526;Hasenmühle
Q30016616;Graßahof
Q30094477;Dörnhof
Q31839161;Aglasterhof
Q33769419;Q33769419
Q33769699;Q33769699
Q33940477;Q33940477
Q33940519;Q33940519
Q33940557;Q33940557
Q33940799;Q33940799
Q33940850;Q33940850
Q33941712;Q33941712
Q33941807;Q33941807
Q33942755;Q33942755
Q33942980;Q33942980
Q33943200;Q33943200
Q33943505;Q33943505
Q33943555;Q33943555
Q33943608;Q33943608
Q33943699;Q33943699
Q33943792;Q33943792
Q33949739;Q33949739
Q33949856;Q33949856
Q33950261;Q33950261
Q33951188;Q33951188
Q33951537;Q33951537
Q33952595;Q33952595
Q33952718;Q33952718
Q33952794;Q33952794
Q33952907;Q33952907
Q33953582;Q33953582
Q33953632;Q33953632
Q33953898;Q33953898
Q33975956;Q33975956
Q33976490;Q33976490
Q33976546;Q33976546
Q33976596;Q33976596
Q33976735;Q33976735
Q33976908;Q33976908
Q33977408;Q33977408
Q34121189;Q34121189
Q34121247;Q34121247
Q34121435;Q34121435
Q34121675;Q34121675
Q34122613;Q34122613
Q34122734;Q34122734
Q34122977;Q34122977
Q34123395;Q34123395
Q34123456;Schattenberg
Q34123516;Q34123516
Q34123637;Q34123637
Q34123756;Q34123756
Q34124343;Q34124343
Q34124407;Q34124407
Q34125010;Q34125010
Q34125591;Q34125591
Q34125651;Q34125651
Q34126058;Q34126058
Q34126178;Q34126178
Q34126308;Q34126308
Q34130458;Q34130458
Q34130571;Q34130571
Q34130625;Q34130625
Q34130732;Q34130732
Q34130788;Q34130788
Q34130948;Q34130948
Q34131186;Q34131186
Q34131372;Q34131372
Q34131436;Q34131436
Q34131492;Q34131492
Q34131614;Q34131614
Q34132087;Q34132087
Q34132141;Q34132141
Q34132196;Q34132196
Q34132254;Q34132254
Q34132365;Q34132365
Q34132482;Q34132482
Q34132647;Q34132647
Q34132915;Q34132915
Q34133067;Q34133067
Q34133123;Q34133123
Q34133233;Q34133233
Q34133296;Q34133296
Q34133408;Q34133408
Q34133459;Q34133459
Q34133720;Q34133720
Q34133783;Q34133783
Q34133841;Q34133841
Q34133966;Q34133966
Q34134025;Q34134025
Q34134082;Q34134082
Q34134318;Q34134318
Q34134442;Q34134442
Q34134505;Q34134505
Q34134571;Q34134571
Q34134679;Q34134679
Q34134736;Q34134736
Q34134856;Q34134856
Q34134917;Q34134917
Q34135037;Q34135037
Q34135236;Q34135236
Q34135418;Q34135418
Q34135483;Q34135483
Q34135854;Q34135854
Q34283896;Q34283896
Q34283935;Q34283935
Q34284057;Q34284057
Q34284138;Q34284138
Q34284534;Q34284534
Q34284866;Q34284866
Q34285209;Q34285209
Q34285294;Q34285294
Q34285712;Q34285712
Q34285746;Q34285746
Q34286433;Q34286433
Q34286517;Q34286517
Q34286637;Q34286637
Q34286722;Q34286722
Q34286803;Oberperlasberg
Q34287304;Q34287304
Q34287665;Q34287665
Q34287710;Untergrub
Q34287748;Q34287748
Q34287784;Q34287784
Q34288767;Q34288767
Q34288998;Q34288998
Q34289387;Q34289387
Q34289469;Q34289469
Q34289894;Q34289894
Q34430329;Q34430329
Q34430447;Gern
Q34430536;Q34430536
Q34430745;Q34430745
Q34431103;Q34431103
Q34431686;Q34431686
Q34431911;Q34431911
Q34432087;Q34432087
Q34432172;Q34432172
Q34432218;Q34432218
Q34432375;Q34432375
Q34432577;Q34432577
Q34432613;Q34432613
Q34432647;Q34432647
Q34432681;Q34432681
Q34432851;Q34432851
Q34432892;Q34432892
Q34432928;Q34432928
Q34432968;Q34432968
Q34433007;Q34433007
Q34433147;Q34433147
Q34433184;Q34433184
Q34433556;Q34433556
Q34433807;Q34433807
Q34433924;Q34433924
Q34434000;Q34434000
Q34437302;Q34437302
Q34437347;Q34437347
Q34437433;Q34437433
Q34437476;Q34437476
Q34437631;Q34437631
Q34437848;Q34437848
Q34438097;Q34438097
Q34438642;Q34438642
Q34438761;Q34438761
Q34438844;Q34438844
Q34439135;Q34439135
Q34439180;Q34439180
Q34439220;Q34439220
Q34439341;Q34439341
Q34439595;Q34439595
Q34574547;Q34574547
Q34574655;Q34574655
Q34574935;Q34574935
Q34575051;Q34575051
Q34575214;Q34575214
Q34575405;Q34575405
Q34575526;Q34575526
Q34575637;Q34575637
Q34575774;Q34575774
Q34575852;Q34575852
Q34575931;Q34575931
Q34576065;Q34576065
Q34576136;Q34576136
Q34583063;Q34583063
Q34583214;Q34583214
Q34583405;Q34583405
Q34583446;Q34583446
Q34583483;Q34583483
Q34583566;Q34583566
Q34583638;Q34583638
Q34583831;Q34583831
Q34583887;Q34583887
Q34584254;Q34584254
Q34584293;Q34584293
Q34584461;Q34584461
Q34584505;Q34584505
Q34584894;Q34584894
Q34585002;Q34585002
Q34585483;Q34585483
Q34585526;Q34585526
Q34585610;Q34585610
Q34585653;Q34585653
Q34585747;Q34585747
Q34585830;Q34585830
Q34585964;Q34585964
Q34631935;Q34631935
Q34632195;Q34632195
Q34632235;Q34632235
Q34632887;Q34632887
Q34632970;Q34632970
Q34797060;Q34797060
Q34797938;Q34797938
Q34798723;Q34798723
Q34798903;Q34798903
Q34799206;Q34799206
Q34799324;Q34799324
Q34799385;Q34799385
Q34799445;Q34799445
Q34799751;Q34799751
Q34799811;Q34799811
Q34799874;Q34799874
Q34799930;Q34799930
Q34828365;Q34828365
Q34828420;Q34828420
Q34828619;Q34828619
Q34828787;Q34828787
Q34828861;Q34828861
Q34901483;Q34901483
Q34902742;Q34902742
Q34903848;Q34903848
Q34904138;Q34904138
Q34904208;Q34904208
Q34904511;Q34904511
Q34904655;Q34904655
Q34905347;Q34905347
Q34905420;Q34905420
Q34905563;Q34905563
Q34905712;Frauenholz
Q34906129;Q34906129
Q34906273;Q34906273
Q34906416;Q34906416
Q34906484;Q34906484
Q34907335;Q34907335
Q34907415;Q34907415
Q34907495;Q34907495
Q34914333;Q34914333
Q34914916;Q34914916
Q34915715;Q34915715
Q34915847;Q34915847
Q34915921;Q34915921
Q34916337;Q34916337
Q34916412;Q34916412
Q34916482;Q34916482
Q34916553;Q34916553
Q34916624;Q34916624
Q34916766;Q34916766
Q34916844;Q34916844
Q34916918;Q34916918
Q34916985;Q34916985
Q34917323;Q34917323
Q34917394;Q34917394
Q34917525;Q34917525
Q34917595;Q34917595
Q34917728;Q34917728
Q34917865;Q34917865
Q34917933;Q34917933
Q34918002;Q34918002
Q34918071;Q34918071
Q34918282;Q34918282
Q34918349;Q34918349
Q34918490;Q34918490
Q34918625;Q34918625
Q34918692;Q34918692
Q34918765;Q34918765
Q34918835;Q34918835
Q34918904;Q34918904
Q34918972;Q34918972
Q34919034;Q34919034
Q34919102;Q34919102
Q34919240;Q34919240
Q34919308;Q34919308
Q34919511;Q34919511
Q34919579;Q34919579
Q34919646;Q34919646
Q34919790;Q34919790
Q34919860;Q34919860
Q34919981;Q34919981
Q34920044;Q34920044
Q34920162;Q34920162
Q34920229;Q34920229
Q34920294;Q34920294
Q34920364;Q34920364
Q34920502;Q34920502
Q34920570;Q34920570
Q34920641;Q34920641
Q34920709;Q34920709
Q34920922;Q34920922
Q34920992;Q34920992
Q34921182;Q34921182
Q34921308;Q34921308
Q34921582;Q34921582
Q34921791;Q34921791
Q34944833;Q34944833
Q34944896;Q34944896
Q34944963;Q34944963
Q34945064;Q34945064
Q34945126;Q34945126
Q34945195;Q34945195
Q34945265;Q34945265
Q34945473;Q34945473
Q34945535;Q34945535
Q34945603;Q34945603
Q34945669;Q34945669
Q34945898;Q34945898
Q34946025;Q34946025
Q34946088;Q34946088
Q34946227;Q34946227
Q34946297;Q34946297
Q34946369;Q34946369
Q34946510;Q34946510
Q34946829;Q34946829
Q34946981;Q34946981
Q34947050;Q34947050
Q34947233;Q34947233
Q34947432;Q34947432
Q34947498;Q34947498
Q34947566;Q34947566
Q34947691;Q34947691
Q34947756;Q34947756
Q34947819;Q34947819
Q34947884;Q34947884
Q34947950;Q34947950
Q34948076;Q34948076
Q34948146;Q34948146
Q34948214;Q34948214
Q34948483;Q34948483
Q34948553;Q34948553
Q34948636;Q34948636
Q34948713;Q34948713
Q34948863;Q34948863
Q34949184;Q34949184
Q34955557;Q34955557
Q34955707;Q34955707
Q34955767;Q34955767
Q34956219;Q34956219
Q34956352;Q34956352
Q34956493;Q34956493
Q34956558;Q34956558
Q34956693;Q34956693
Q34956762;Q34956762
Q34956824;Q34956824
Q34956958;Q34956958
Q34957023;Q34957023
Q34957155;Q34957155
Q34957294;Q34957294
Q34957361;Q34957361
Q34957620;Q34957620
Q34957816;Q34957816
Q34957887;Q34957887
Q34957998;Q34957998
Q34958255;Q34958255
Q34958322;Q34958322
Q34958391;Q34958391
Q34958459;Q34958459
Q34958661;Q34958661
Q34958907;Q34958907
Q34959098;Q34959098
Q34959270;Q34959270
Q34959402;Q34959402
Q34959468;Q34959468
Q34959534;Q34959534
Q34959600;Q34959600
Q34959666;Q34959666
Q34959733;Q34959733
Q34979071;Q34979071
Q34979140;Q34979140
Q34979213;Q34979213
Q34982089;Q34982089
Q34982291;Q34982291
Q34982372;Q34982372
Q34982500;Q34982500
Q34982580;Q34982580
Q34982798;Q34982798
Q34982875;Q34982875
Q34982916;Q34982916
Q34983126;Q34983126
Q34983291;Q34983291
Q34983383;Q34983383
Q34983414;Q34983414
Q34983510;Q34983510
Q34983544;Q34983544
Q34983580;Q34983580
Q34983678;Q34983678
Q34983838;Q34983838
Q34983874;Q34983874
Q34983946;Q34983946
Q34984219;Q34984219
Q34984403;Q34984403
Q34984439;Q34984439
Q34984507;Q34984507
Q35204375;Q35204375
Q35204541;Q35204541
Q35204653;Q35204653
Q35204694;Q35204694
Q35204733;Q35204733
Q35204770;Q35204770
Q35204813;Q35204813
Q35204937;Q35204937
Q35205022;Q35205022
Q35205064;Q35205064
Q35205149;Q35205149
Q35205190;Q35205190
Q35205230;Q35205230
Q35205274;Q35205274
Q35205527;Q35205527
Q35205568;Q35205568
Q35205647;Q35205647
Q35205683;Q35205683
Q35205749;Q35205749
Q35205783;Q35205783
Q35205853;Q35205853
Q35205888;Q35205888
Q35205923;Q35205923
Q35205958;Q35205958
Q35206056;Q35206056
Q35206227;Q35206227
Q35206355;Q35206355
Q35206384;Q35206384
Q35206430;Q35206430
Q35206448;Q35206448
Q35206456;Q35206456
Q35206501;Q35206501
Q35206599;Q35206599
Q35206627;Q35206627
Q35206723;Q35206723
Q35206756;Q35206756
Q35206891;Q35206891
Q35206926;Q35206926
Q35206956;Q35206956
Q35206984;Q35206984
Q35207048;Q35207048
Q35207082;Q35207082
Q35207215;Q35207215
Q35207246;Q35207246
Q35207331;Q35207331
Q35207395;Q35207395
Q35207474;Q35207474
Q35207541;Q35207541
Q35209135;Q35209135
Q35209164;Q35209164
Q35209235;Q35209235
Q35209269;Q35209269
Q35209293;Q35209293
Q35209322;Q35209322
Q35209382;Q35209382
Q35209405;Q35209405
Q35209432;Q35209432
Q35209460;Q35209460
Q35209495;Q35209495
Q35209515;Q35209515
Q35209530;Q35209530
Q35209554;Q35209554
Q35209580;Q35209580
Q35209598;Q35209598
Q35209799;Q35209799
Q35209828;Q35209828
Q35209841;Q35209841
Q35209866;Q35209866
Q35209888;Q35209888
Q35209942;Q35209942
Q35210013;Q35210013
Q35210087;Q35210087
Q35210158;Q35210158
Q35210182;Q35210182
Q35210199;Q35210199
Q35210222;Q35210222
Q35608185;Q35608185
Q35608223;Q35608223
Q35608345;Q35608345
Q35608369;Q35608369
Q35608432;Q35608432
Q35608485;Q35608485
Q35608580;Q35608580
Q35608689;Q35608689
Q35608723;Q35608723
Q35608759;Q35608759
Q35608814;Q35608814
Q35608901;Q35608901
Q35609029;Q35609029
Q35609063;Q35609063
Q35609130;Q35609130
Q35609262;Q35609262
Q35609366;Q35609366
Q35609625;Q35609625
Q35609656;Q35609656
Q35609791;Q35609791
Q35609830;Q35609830
Q35609962;Q35609962
Q35610020;Q35610020
Q35610066;Q35610066
Q35610120;Q35610120
Q35610256;Q35610256
Q35610332;Q35610332
Q35610422;Q35610422
Q35610476;Q35610476
Q35610647;Q35610647
Q35610696;Q35610696
Q35610839;Q35610839
Q35610921;Q35610921
Q35611222;Q35611222
Q35611280;Q35611280
Q35611351;Q35611351
Q35611519;Q35611519
Q35611547;Q35611547
Q35611637;Q35611637
Q35611819;Q35611819
Q35611904;Q35611904
Q35611946;Q35611946
Q35612019;Q35612019
Q35612130;Q35612130
Q35612210;Q35612210
Q35612369;Q35612369
Q35612412;Q35612412
Q35612528;Q35612528
Q35612635;Q35612635
Q35612725;Q35612725
Q35612807;Q35612807
Q35612894;Q35612894
Q35612997;Q35612997
Q35613099;Q35613099
Q35614405;Q35614405
Q35614471;Q35614471
Q35614596;Q35614596
Q35614636;Q35614636
Q35614671;Q35614671
Q35614716;Q35614716
Q35614761;Q35614761
Q35614900;Höfen
Q35615016;Q35615016
Q35615142;Q35615142
Q35615185;Q35615185
Q35615231;Q35615231
Q35615410;Q35615410
Q35615496;Q35615496
Q35615648;Q35615648
Q35615751;Q35615751
Q35616165;Q35616165
Q35616203;Q35616203
Q35616242;Q35616242
Q35616281;Q35616281
Q35616403;Q35616403
Q35616483;Q35616483
Q35616524;Q35616524
Q35616640;Q35616640
Q35616743;Q35616743
Q35616789;Q35616789
Q35616856;Q35616856
Q35616976;Q35616976
Q35617244;Q35617244
Q35617286;Q35617286
Q35617599;Q35617599
Q35845073;Q35845073
Q35845113;Q35845113
Q35845161;Q35845161
Q35845331;Q35845331
Q35845375;Q35845375
Q35845419;Q35845419
Q35845462;Q35845462
Q35845504;Q35845504
Q35845590;Q35845590
Q35845631;Q35845631
Q35845672;Q35845672
Q35845756;Q35845756
Q35845798;Q35845798
Q35845839;Q35845839
Q35845931;Q35845931
Q35846081;Q35846081
Q35846172;Q35846172
Q35846219;Q35846219
Q35846266;Q35846266
Q35846360;Q35846360
Q35846439;Q35846439
Q35846567;Q35846567
Q35846613;Q35846613
Q35846656;Q35846656
Q35846702;Q35846702
Q35846773;Q35846773
Q35846816;Q35846816
Q35846856;Q35846856
Q35846904;Q35846904
Q35846956;Q35846956
Q35847064;Q35847064
Q35847107;Q35847107
Q35847154;Q35847154
Q35847284;Q35847284
Q35847337;Q35847337
Q35847398;Q35847398
