entity;label
Q24344278;Q24344278
Q24344487;Q24344487
Q24344571;Gjutholmarna
Q24344579;Q24344579
Q24344628;Engrunden
Q24344643;Mellanharuna
Q24344674;Q24344674
Q24345401;Q24345401
Q24345494;Q24345494
Q24345510;Q24345510
Q24345538;Q24345538
Q24345549;Q24345549
Q24345588;Kinttaanluodot
Q24345607;Q24345607
Q24345611;Q24345611
Q24345646;Kuusiset
Q24345652;Q24345652
Q24345653;Huhtkari
Q24345674;Q24345674
Q24345698;Laattaskari
Q24345731;Q24345731
Q24345739;Q24345739
Q24345755;Q24345755
Q24345759;Marjakarit
Q24345794;Inre Sattmark
Q24345827;Q24345827
Q24345846;Lattarna
Q24345876;Q24345876
Q24345877;Hulnakarit
Q24345884;Q24345884
Q24345893;Q24345893
Q24345914;Lilla Majholmen
Q24345931;Q24345931
Q24346802;Gudungsklackarna
Q24346811;Q24346811
Q24346866;Engelmansbrotten
Q24346871;Borshorngrunden
Q24346873;Q24346873
Q24346874;Q24346874
Q24346899;Q24346899
Q24346906;Q24346906
Q24346923;Q24346923
Q24346930;Sundharukobbarna
Q24346931;Myggeknallarna
Q24346936;Q24346936
Q24346953;Q24346953
Q24346970;Q24346970
Q24346998;Q24346998
Q24347001;Q24347001
Q24347036;Q24347036
Q24347063;Q24347063
Q24347085;Q24347085
Q24347094;Yttre utgrynnan
Q24347099;Q24347099
Q24347100;Q24347100
Q24347109;Q24347109
Q24347121;Q24347121
Q24347152;Tjyckarna
Q24347159;Q24347159
Q24347181;Q24347181
Q24347200;Q24347200
Q24347204;Tredelsstenen
Q24347214;Starrstenarna
Q24347225;Gubbgrynnorna
Q24347240;Q24347240
Q24347250;Kobborna
Q24347253;Q24347253
Q24347262;Q24347262
Q24347265;Q24347265
Q24347278;Q24347278
Q24347279;Skitin Racklet
Q24347346;Blyhagsgrynnorna
Q24348048;Q24348048
Q24348063;Q24348063
Q24348065;Q24348065
Q24348067;Tunkio
Q24348068;Ulkokuja
Q24348112;Luutapauha
Q24348236;Q24348236
Q24348260;Q24348260
Q24348307;Q24348307
Q24348362;Q24348362
Q24348391;Q24348391
Q24348455;Q24348455
Q24348505;Q24348505
Q24348507;Briggharuna
Q24348523;Q24348523
Q24348527;Q24348527
Q24348528;Skrivargrunden
Q24348543;Q24348543
Q24348557;Q24348557
Q24348565;Q24348565
Q24349296;Q24349296
Q24349318;Q24349318
Q24349342;Q24349342
Q24349349;Skracklet
Q24349373;Q24349373
Q24349375;Q24349375
Q24349376;Q24349376
Q24349378;Q24349378
Q24349379;Q24349379
Q24349382;Q24349382
Q24349405;Q24349405
Q24349484;Q24349484
Q24349487;Q24349487
Q24349500;Q24349500
Q24349531;Q24349531
Q24349538;Liniholmen
Q24349580;Q24349580
Q24349612;Q24349612
Q24349623;Riitankari
Q24349627;Siikosenkivi
Q24349632;Q24349632
Q24349633;Riutunkari
Q24349715;Ulkoriisi
Q24349784;Q24349784
Q24351164;Q24351164
Q24351172;Q24351172
Q24353128;Kajakarit
Q24353150;Q24353150
Q24353159;Vahakarinkari
Q24353167;Q24353167
Q24353175;Q24353175
Q24353183;Naskalit
Q24353191;Q24353191
Q24353198;Q24353198
Q24353205;Q24353205
Q24353230;Ryyttinki
Q24353243;Navarit
Q24353246;Voiletto
Q24353278;Q24353278
Q24353328;Kukourinkarit
Q24353337;Korkeissaari
Q24353339;Hellinkarit
Q24353356;Q24353356
Q24353363;Q24353363
Q24353365;Q24353365
Q24353385;Vahterholmarna
Q24353414;Mossaholmsgummorna
Q24353435;Mustakivet
Q24353438;Q24353438
Q24353449;Bergratan
Q24353454;Q24353454
Q24353460;Q24353460
Q24353461;Q24353461
Q24353478;Q24353478
Q24353483;Q24353483
Q24353490;Stora Djupberget
Q24353505;Q24353505
Q24353512;Q24353512
Q24353517;Reipoo
Q24353526;Q24353526
Q24353543;Kivirivi
Q24353549;Q24353549
Q24353649;Q24353649
Q24353650;Klovholmarna
Q24354839;Torskarn
Q24354939;Q24354939
Q24355002;Q24355002
Q24355006;Q24355006
Q24355057;Q24355057
Q24355060;Q24355060
Q24355065;Q24355065
Q24355069;Q24355069
Q24355071;Q24355071
Q24355074;Q24355074
Q24355075;Q24355075
Q24355076;Q24355076
Q24355078;Q24355078
Q24355081;Q24355081
Q24355083;Q24355083
Q24355089;Q24355089
Q24355115;Q24355115
Q24355118;Q24355118
Q24355132;Q24355132
Q24355138;Q24355138
Q24355165;Metgrunden
Q24355166;Q24355166
Q24355168;Q24355168
Q24355170;Q24355170
Q24355177;Lingrundet
Q24355179;Q24355179
Q24355216;Haminaluodot
Q24355224;Q24355224
Q24355230;Q24355230
Q24355245;Q24355245
Q24355274;Q24355274
Q24355277;Laminluoto
Q24355282;Q24355282
Q24355304;Koirasenluodot
Q24355321;Q24355321
Q24355329;Muoskeri
Q24355339;Q24355339
Q24355345;Q24355345
Q24355350;Q24355350
Q24355356;Q24355356
Q24355359;Q24355359
Q24355365;Katajakarit
Q24355366;Q24355366
Q24355367;Q24355367
Q24355392;Q24355392
Q24355409;Houtereenkarit
Q24355411;Q24355411
Q24355429;Puruskarit
Q24355432;Q24355432
Q24355433;Martinkarit
Q24355441;Q24355441
Q24355451;Hallinletto
Q24355469;Einonkari
Q24356093;Q24356093
Q24356113;Penngrundet
Q24356117;Q24356117
Q24356127;Q24356127
Q24356134;Mellanbalken
Q24356142;Q24356142
Q24356150;Q24356150
Q24356159;Q24356159
Q24356191;Q24356191
Q24356282;Q24356282
Q24356285;Q24356285
Q24356304;Q24356304
Q24356308;Gluparna
Q24356329;Q24356329
Q24356362;Q24356362
Q24356402;Q24356402
Q24356414;Q24356414
Q24356434;Sottungarna
Q24356436;Solbrandskobbarna
Q24356454;Q24356454
Q24356498;Q24356498
Q24356503;Q24356503
Q24356527;Q24356527
Q24356542;Q24356542
Q24356548;Q24356548
Q24356561;Hjortronharuna
Q24356572;Q24356572
Q24356588;Q24356588
Q24356602;Stenharuna
Q24356604;Q24356604
Q24356622;Q24356622
Q24356625;Q24356625
Q24356628;Q24356628
Q24356645;Q24356645
Q24356678;Q24356678
Q24356691;Q24356691
Q24356712;Q24356712
Q24356727;Q24356727
Q24356745;Q24356745
Q24357104;Q24357104
Q24357974;Gunnkobbarna
Q24357985;Flyorna
Q24357987;Q24357987
Q24358007;Q24358007
Q24358012;Klockarsten
Q24358020;Q24358020
Q24358021;Q24358021
Q24358028;Q24358028
Q24358032;Q24358032
Q24358042;Q24358042
Q24358049;Q24358049
Q24358080;Q24358080
Q24358102;Hjortronharu Gaddarna
Q24358111;Q24358111
Q24358126;Norrharuna
Q24358131;Q24358131
Q24358132;Q24358132
Q24358176;Q24358176
Q24358190;Q24358190
Q24358192;Q24358192
Q24358198;Q24358198
Q24358199;Q24358199
Q24358204;Oxharu
Q24358207;Q24358207
Q24358218;Q24358218
Q24358226;Hamnkobbarna
Q24358232;Q24358232
Q24358238;Q24358238
Q24358245;Q24358245
Q24358253;Q24358253
Q24358254;Q24358254
Q24358260;Vedagrunden
Q24358262;Q24358262
Q24358263;Trutkloppen
Q24358266;Q24358266
Q24358269;Q24358269
Q24358270;Q24358270
Q24358275;Q24358275
Q24358316;Q24358316
Q24358326;Grangrunden
Q24358333;Q24358333
Q24358335;Q24358335
Q24358379;Q24358379
Q24358386;Q24358386
Q24358392;Q24358392
Q24358429;Q24358429
Q24358431;Q24358431
Q24359051;Q24359051
Q24359089;Q24359089
Q24359090;Q24359090
Q24359095;Q24359095
Q24359108;Q24359108
Q24359129;Q24359129
Q24359152;Q24359152
Q24359159;Q24359159
Q24359171;Q24359171
Q24359173;Q24359173
Q24359178;Ljuskobbarna
Q24359179;Q24359179
Q24359180;Q24359180
Q24359192;Q24359192
Q24359208;Q24359208
Q24359215;Q24359215
Q24359227;Q24359227
Q24359228;Gudinggrund
Q24359235;Q24359235
Q24359236;Q24359236
Q24359237;Q24359237
Q24359241;Q24359241
Q24359253;Q24359253
Q24359262;Q24359262
Q24359267;Q24359267
Q24359268;Gudingklobb
Q24359271;Klemetsharu
Q24359286;Q24359286
Q24359298;Q24359298
Q24359300;Q24359300
Q24359301;Holmkobbarna
Q24359325;Q24359325
Q24359327;Q24359327
Q24359329;Q24359329
Q24359347;Q24359347
Q24359355;Q24359355
Q24359373;Q24359373
Q24359404;Linnholmarna
Q24359439;Q24359439
Q24359451;Pemargrundet
Q24359453;Q24359453
Q24359478;Q24359478
Q24359511;Q24359511
Q24359532;Q24359532
Q24359542;Q24359542
Q24360152;Q24360152
Q24360211;Q24360211
Q24360236;Q24360236
Q24360253;Q24360253
Q24360346;Q24360346
Q24360432;Pertunletto
Q24360458;Sasinklopit
Q24360468;Mustakluppi
Q24360520;Q24360520
Q24360528;Q24360528
Q24360531;Q24360531
Q24360532;Q24360532
Q24360535;Krummarna
Q24360537;Q24360537
Q24360539;Q24360539
Q24360555;Q24360555
Q24360558;Q24360558
Q24360569;Q24360569
Q24360570;Ljusharu
Q24360577;Q24360577
Q24360579;Q24360579
Q24360583;Q24360583
Q24360587;Halmgaddarna
Q24360590;Q24360590
Q24360605;Q24360605
Q24360608;Q24360608
Q24360609;Q24360609
Q24360617;Q24360617
Q24360619;Q24360619
Q24360626;Karskobbarna
Q24360627;Q24360627
Q24360633;Q24360633
Q24360634;Q24360634
Q24360638;Q24360638
Q24360640;Q24360640
Q24360645;Kolmen
Q24360648;Moringgrundet
Q24360665;Q24360665
Q24360673;Q24360673
Q24360674;Q24360674
Q24360677;Q24360677
Q24360678;Q24360678
Q24360680;Q24360680
Q24360704;Q24360704
Q24360719;Q24360719
Q24362343;Bertelstenarna
Q24362350;Krooknaistenkarit
Q24362359;Q24362359
Q24362367;Q24362367
Q24362368;Q24362368
Q24362385;Q24362385
Q24362392;Q24362392
Q24362396;Q24362396
Q24362399;Kraakut
Q24362416;Karranklopit
Q24362425;Laajariutat
Q24362450;Q24362450
Q24362485;Q24362485
Q24362486;Flatgrunden
Q24362498;Q24362498
Q24362526;Q24362526
Q24362565;Q24362565
Q24362680;Blekorna
Q24362728;Q24362728
Q24362761;Q24362761
Q24365229;Q24365229
Q24365232;Korkiakloppi
Q24365234;Q24365234
Q24365236;Q24365236
Q24365246;Knallinkarit
Q24365274;Q24365274
Q24365277;Kokkarit
Q24365278;Hylkeenriutat
Q24365329;Kallioriutta
Q24386133;Malorna
Q24524111;Q24524111
Q24565575;Vatundeniika Island
Q24565607;Vatuthathawa Island
Q24566877;Sybil Rocks
Q24567179;Observatory Rocks
Q24567187;Orewa Rocks
Q24568602;Ndangairi Island
Q24569052;Nandravata Rock
Q24570006;Namalo Rocks
Q24570170;Enembuka Rocks
Q24570209;Husiatiu
Q24570568;Mamanutha Rocks
Q24570602;Matameke Rocks
Q24570808;Q24570808
Q24570958;Gangway Rocks
Q24571139;Alacrity Rocks
Q24571153;Belcher Rocks
Q24608411;Roches de la Surprise
Q24638486;Screen Rocks
Q24638513;Selker Rocks
Q24658753;Netley Bed Rocks
Q24658937;Q24658937
Q24658963;Dogger Rocks
Q24658977;Craggan Rocks
Q24658999;North East Rocks
Q24659007;The Minnies
Q24659133;Altars of Linay
Q24661232;Devil's Frying Pan
Q24692554;Le Tas de Roches
Q24693785;Roche Charlotte
Q25081618;Q25081618
Q25117215;Q25117215
Q25118332;Q25118332
Q25118333;Q25118333
Q25311906;Pisani Kamen
Q25311927;Q25311927
Q25311928;Q25311928
Q25312125;Hrid Sustjepan
Q26222742;Q26222742
Q26222779;Q26222779
Q26224090;Kukinka
Q29100588;Q29100588
Q29100698;Q29100698
Q29100747;Q29100747
Q29100804;Góðmansskoradrangur
Q29100905;Dunnesdrangar
Q29101026;Q29101026
Q31457708;Pagbuy Rocks
Q31466157;Pelotes Rocks
Q31466442;Pepitas Rocks
Q31466470;Anegada Rocks
Q31468423;Aregita Rocks
Q31468430;Pilar Rocks
Q31469160;Wyllie Rocks
Q31469768;Uray Vanoa Rocks
Q31470029;Twin Rocks
Q31470048;Twin Rocks
Q31470066;Twin Rocks
Q31470087;Twin Rocks
Q31470105;Twin Pinnacle Rocks
Q31470529;Pinnacle Rocks
Q31470614;Triton Rocks
Q31470742;Tres Marias Rocks
Q31471967;Tatal Rocks
Q31475961;Sopao Rocks
Q31476325;Bahonban Rocks
Q31476519;Sail Rocks
Q31477481;Rakidrakid Rocks
Q31477748;Pyramid Rocks
Q31480467;Puntod Rocks
Q31480596;Balinaod Rocks
Q31480983;Northwest Rock
Q31481447;Needle Rocks
Q31482541;Mundi Rocks
Q31483127;Migalog Rocks
Q31573328;Carrickduff
Q31573378;Gubnacusha
Q31573394;Carrickawilt
Q31573453;Carrigbarnagh
Q31573469;Carrickpatrick
Q31573483;Tailor Rocks
Q31573498;Cardy Rocks
Q31573530;Carricksalla
Q31573546;Carrickgorma
Q31573562;Carrickhire
Q31573593;Carricklea
Q31573674;Carrickwee
Q31573754;Even Pelet
Q31573770;Vengurla Rocks
Q31573851;Santapalle Rocks
Q31573883;Rocky Lumps
Q31573963;Mūlki Rocks
Q31573979;Marmagao Rocks
Q31574125;Enciam Rocks
Q31574205;Bore Rocks
Q31574237;Black Rocks
Q31574285;Dhola
Q31587269;Nancowry Rocks
Q31804506;Tukoh Bondan
Q31844738;Q31844738
Q31844742;Q31844742
Q31844744;Q31844744
Q31846561;Q31846561
Q42826007;Q42826007
Q31483718;Masungit Rock
Q31484253;Maputic Rocks
Q31485065;Bantigui Rocks
Q31485546;Baong Rocks
Q31487135;Los Cochinos
Q31487179;Barobaloto Rocks
Q31487757;Lijatlijat Rocks
Q31488383;Lane Rocks
Q31490792;Batobato Rocks
Q31491534;Horadaba Rocks
Q31491768;Rock A
Q31492322;Guinapac Rocks
Q31492498;Griffin Rocks
Q31492539;Gosong Rocks
Q31492628;Bayi Rocks
Q31493255;Beacon Rocks
Q31493909;Dulangdulang Rocks
Q31494394;Ditobay Rocks
Q31494797;Destacado Rocks
Q31494860;Dayanayog Rocks
Q31495008;Dapi Rocks
Q31495050;Dapdap Rocks
Q31495534;Dagat Rocks
Q31496353;Colocoto Rocks
Q31496415;Coccoc Rocks
Q31496817;Cazcarro Rocks
Q31498358;Cambidsos Rocks
Q31498379;Cambarugan Rocks
Q31500342;Butulan Rocks
Q31500470;Boso Dohonan Rocks
Q31501259;Binaliu Rocks
Q31508534;Luyang Rock
Q31508914;Dimalarong Rocks
Q31509076;Nawatak Rocks
Q31509284;Dangle Rocks
Q31511619;Karang Kalapacondong
Q31511685;Pasi Kaya
Q31511701;Pulau Penguyu
Q31511763;Karang Manjang
Q31511828;Batu Kakaer
Q31511890;Batu Bonggor
Q31511987;Batuina
Q31512001;Batuana
Q31512096;Pasir Harawiti
Q31512305;Pulau Arau
Q31512337;White Rocks
Q31512546;Gili Selak
Q31512605;Gili Luah
Q31512683;Gili Rantung
Q31512716;Batu Adin
Q31512782;Tukoh Mapengka
Q31512797;Tukoh Batumee
Q31512834;Tokonggurun
Q31512896;Pulau Batu Belayar
Q31516558;Varnowsteine
Q31535229;Kien-Stein
Q31535246;Kien Stein
Q31540367;Hirschhörner
Q31545618;Tangcocoloan Rocks
Q31554706;Usedomer Steintrendel
Q31554722;Thiessower Steintrendel
Q31554738;Winston Steine
Q31569034;Ankan
Q31569637;The Tor Rocks
Q31569653;Stags of Broad Haven
Q31569669;Stags of Bofin
Q31569684;The Stag Rocks
Q31569731;Seal Rocks
Q31569795;Lecky Rocks
Q31569810;Leamslug
Q31569856;Foze Rocks
Q31569872;Dysaghy Rocks
Q31569887;Duffur Rocks
Q31569902;Duffcarrick Rocks
Q31569981;Cathedral Rocks
Q31570029;Carrickgaddy Rocks
Q31570094;Bills Rocks
Q31570143;Barrels Rocks
Q31570160;Brandies
Q31570207;Coningmore Rocks
Q31570239;Roaninish
Q31570515;Skerd Rocks
Q31570548;Periwinkle Rocks
Q31570703;Toorane Rocks
Q31570734;Burren Rocks
Q31571171;Alderman's Rocks
Q31571413;Gull Rocks
Q31571478;Edye Rocks
Q31571578;Barrel Rocks
Q31571956;Culley Rocks
Q31572036;Rossnabartan
Q31572555;Cloghanaffrin
Q31572619;Carrickfadda
Q31572698;Portanagh
Q31572891;Brennan's Rocks
Q31573055;Carrickarone
Q31573071;Carrickrana Rocks
Q31573102;Carrickabullog Rocks
Q31573199;Doonty Eighter
Q31573263;Carricknaronty Rocks
