entity;label
Q26975759;Q26975759
Q26975811;Q26975811
Q26975847;Q26975847
Q26975857;Q26975857
Q26975862;Q26975862
Q26976018;Q26976018
Q26976113;Q26976113
Q26976118;Q26976118
Q26976436;Q26976436
Q26976438;Q26976438
Q26976439;Q26976439
Q26977033;Q26977033
Q26978211;Q26978211
Q26978848;Q26978848
Q26978940;Q26978940
Q26979142;Q26979142
Q26979145;Q26979145
Q26979162;Q26979162
Q26979163;Q26979163
Q26979164;Q26979164
Q26979172;Q26979172
Q26979173;Q26979173
Q26979174;Q26979174
Q26979447;Q26979447
Q26979451;Q26979451
Q26980213;Q26980213
Q26980602;Q26980602
Q26981028;Q26981028
Q26981029;Q26981029
Q26981130;Q26981130
Q26981199;Q26981199
Q26981272;Q26981272
Q26981290;Q26981290
Q26981291;Q26981291
Q26981370;Q26981370
Q26981371;Q26981371
Q26981372;Q26981372
Q26981373;Q26981373
Q26984847;Q26984847
Q26984857;Q26984857
Q26984878;Q26984878
Q26984881;Q26984881
Q26984883;Q26984883
Q26984887;Q26984887
Q26984929;Daqq-e Kavīrī
Q26985319;Q26985319
Q26988028;Q26988028
Q26988031;Q26988031
Q26988032;Q26988032
Q26989082;Q26989082
Q26989083;Q26989083
Q26989084;Q26989084
Q26989085;Q26989085
Q26989866;Q26989866
Q27194069;Matuto Salt Licks
Q27194286;Munyi wa Kiria
Q27196364;Kathirionyone
Q27196461;Q27196461
Q27197436;Fundisa Salt Works
Q27198614;Chemutum Salt Lick
Q27348435;Karakichu
Q27690430;Kesret el Gani
Q27779791;Bajios de Ugarte
Q27781396;Salinas del Rey Sur
Q27814940;Salina la Trinidad
Q27835756;Cuadro Salino
Q27835771;Cuadro Salino
Q27847951;Salinas Planillas de Navarro
Q29614995;Duxun Yanchang
Q31860243;Q31860243
Q31862649;Q31862649
Q31873429;Ayādim ‘Ubaylāt
Q31875744;Al Qei‘a
Q31939195;La Salina
Q31943426;Salinas El Carreto
Q31943427;Salinas El Mapachín
Q31943428;Salinas El Palmo
Q31943429;Salinas El Socado
Q31943430;Salinas El Zamorancito
Q31943431;Salinas La Huesera
Q31943432;Salinas La Zompopera
Q31943434;Salinas Las Mesitas
Q31943435;Salinas Los Quemados
Q31943437;Salinas Muruhuaca
Q31971846;Norokeisoutwerke
Q32014910;Salina de Tiguadare
Q32014914;Salina Obispo
Q32014920;Salinas de Coche
Q32014924;Salinas de Guaranao
Q32014927;Salinas de Jacuque
Q32014930;Salinas de Los Hatos
Q32018926;Shor Samankul'
Q32018939;Shory Dzhide-Kul'
Q49097436;Q49097436
Q49097437;Q49097437
Q49097439;Q49097439
Q49097442;Q49097442
Q49097445;Q49097445
Q49097446;Q49097446
Q49097448;Q49097448
Q49097451;Q49097451
Q49097454;Q49097454
Q49097456;Q49097456
Q49097461;Q49097461
Q49097463;Q49097463
Q49097465;Q49097465
Q49097467;Q49097467
Q49097470;Q49097470
Q49097472;Q49097472
Q49097473;Q49097473
Q49097477;Q49097477
Q49097479;Q49097479
Q49097483;Q49097483
Q49097486;Q49097486
Q49097489;Q49097489
Q49097490;Q49097490
Q49097493;Q49097493
Q49097494;Q49097494
Q49097498;Q49097498
Q49097501;Q49097501
Q49097506;Q49097506
Q49097508;Q49097508
Q49097510;Q49097510
Q49097513;Q49097513
Q49097516;Q49097516
Q49097518;Q49097518
Q49097520;Q49097520
Q49097523;Q49097523
Q49097525;Q49097525
Q49097528;Q49097528
Q49097529;Q49097529
Q49097532;Q49097532
Q49097534;Q49097534
Q49097538;Q49097538
Q49097540;Q49097540
Q49097542;Q49097542
Q49097544;Q49097544
Q49097546;Q49097546
Q49097548;Q49097548
Q49097550;Q49097550
Q49097552;Q49097552
Q49097553;Q49097553
Q49097554;Q49097554
Q49097555;Q49097555
Q49097558;Q49097558
Q49097559;Q49097559
Q49097561;Q49097561
Q49097566;Q49097566
Q49097569;Q49097569
Q49097572;Q49097572
Q49097577;Q49097577
Q49097580;Q49097580
Q49097581;Q49097581
Q49097584;Q49097584
Q49097586;Q49097586
Q49097587;Q49097587
Q49097591;Q49097591
Q49097593;Q49097593
Q49097595;Q49097595
Q49097597;Q49097597
Q49097599;Q49097599
Q49097602;Q49097602
Q49097604;Q49097604
Q49097609;Q49097609
Q49097610;Q49097610
Q49097614;Q49097614
Q49097616;Q49097616
Q49097618;Q49097618
Q49097619;Q49097619
Q49097622;Q49097622
Q49097625;Q49097625
Q49097627;Q49097627
Q49097629;Q49097629
Q49097632;Q49097632
