entity;label
Q26460646;Folly 75 Metres North West Of Compton Manor House
Q26468022;Folly About 250 Meters South South East Of Wall Hall
Q26468766;Folly Approximately 40 Metres To South Of Carlton Towers
Q26469249;Folly Tower, 20 Metres South Of Stables Complex
Q26469564;Folly Approximately 70 Metres West Of Howsham Hall
Q26473191;The Castle
Q26474031;Folly 10 Metres South Of Shawford Mill
Q26484663;Gothic Boathouse And Pavillion On South Shore Of Potomac Fish Pond, Gunnersbury Park
Q26486803;Folly Approximately 450 Metres West North West Of Tower Cottage At Junction Of Paths In Deffer Woods Just Within The Parish Boundary
Q26488108;Folly Tower In Back Garden Of Number 23
Q26500131;Folly/Screen Wall Approximately 45 Metres South Of Old Vicarage
Q26518928;Folly Approximately 30 Metres To South West Of Wroxeter Grange
Q26520410;Folly Tower In Back Garden Of Number 130
Q26523565;Folly Tower At Tower Cottage
Q26526149;Folly In Garden Of The Vicarage 50 Metres West Of House
Q26530911;Folly In Grounds Of Mill House Situated To West Of The Water Mill
Q26534553;Folly About 115 Metres West Of Scoitor Farmhouse
Q26545197;Folly Tower South West Of Fox Hill
Q26547035;Folly Approximately 15 Metres To West Of Chewton Place
Q26547712;The Castle
Q26549024;Folly To West Of Morland House
Q26549025;Folly To North Of Morland House
Q26553859;Folly To Rear Of Number 100
Q26554157;Folly, West End Of North Walk, Linton Park, Kent Located At Tq 755 501
Q26558730;Folly In Garden Of Number 239
Q26559064;Folly In Grounds Of Beane River View (Beane River View Not Included)
Q26563023;Grotto Shaped Folly To North East Of Ship On Shore Public House
Q26565285;The Temple
Q26580395;Hermitage Castle And Attached Retaining Wall Adjoining To South
Q26580449;Folly In Garden Approximately 12 Metres South Of Rosemullion (Not Included)
Q26588388;Folly Tower 150 Yards South Of Clent Grove
Q26592385;Rodborough Fort
Q26602652;Folly Approximately 80 Metres To North-East Of Hazlewood Castle
Q26604178;Folly Approximately 100 Metres North Of Roborough House
Q26604807;Folly To Rear Of Teffont Manor
Q26608912;Folly East Of Whoof House
Q26610699;Folly About 100 Metres East Of Oldstone
Q26612253;Folly On Hill North East Of Inglewood Bank
Q26614446;The Folly
Q26639408;Folly Approximately 114 Metres West Of Arley Hall
Q26651877;Folly Ruin Approx 60 Yards South-West Of Capheaton Hall
Q26655463;Folly Tower Approximately 50 Metres South West Of The Bath House
Q26659640;Folly Tower And Gateway Approximately 15 Metres East Of Number 23 Bargate
Q26666062;Radford Bridge And Castle
Q26667943;Folly In Garden To South East Of Broad Terraces
Q26676358;Folly In The Grounds Of Boughton Mount
Q27082377;Temple of Arethusa
