entity;label
Q5643420;Halona Blowhole
Q5663719;Harpun Rocks
Q5697910;Heed Rock
Q5707416;Hellerman Rocks
Q5716648;Henriksen Buttress
Q5760331;Hikae Rock
Q5928131;Huckleberry Ridge Tuff
Q5941240;Humpback Rocks
Q5970952;IGC Centre
Q6075282;Q6075282
Q6179196;Jenny Buttress
Q6272335;Jonassen Rocks
Q6275151;Jones Buttress
Q6344519;Kabuto Rock
Q6378324;Kattaugo Rocks
Q6413821;Kingyo Rock
Q6417627;Kita-karamete Rock
Q6419447;Kjellstrøm Rock
Q6421976;Knerten Rock
Q6436302;Krasnov Rocks
Q6484590;Landing Bluff
Q6509805;Leaning Tower, Yosemite
Q6649774;Little Devils Postpile
Q6657835;Q6657835
Q6667143;Logan Rock
Q6674081;Longlow Rock
Q6755025;Marathon Uplift
Q6755201;Marble Mountain-Trout Creek Hill
Q6773244;Marsden Rock
Q6774246;Marten Crag
Q6802591;McPherson Crags
Q6826719;Mezzo Buttress
Q6844242;Migmatitovaya Rock
Q6862992;Minami-karamete Rock
Q6875807;Mislaid Rock
Q6895723;Molchaniya Rock
Q6933378;Mukai Rocks
Q7045603;Nobby
Q7061238;Norwegian Rock
Q7083207;Olav Rocks
Q7089490;Omak Rock
Q7106976;Oskeladden Rock
Q7127554;Palindrome Buttress
Q7127581;Palisade Head
Q7179971;Phae Mueang Phi
Q7180689;Pharaoh Dome
Q7225754;Pollux Rock
Q7259910;Punarjani Guha
Q7289987;Ramp Rocks
Q7304768;Red Raider Rampart
Q7305539;Redcar Rocks
Q7333584;Right Whale Rocks
Q7352088;Robertson Buttress
Q7352485;Robin Hood's Stride
Q7354746;Rock X
Q7360785;Rolf Rock
Q7361366;Rollstone Boulder
Q7378784;Ruined Castle
Q7379896;Runnel Stone
Q7386735;Røysane Rocks
Q7400146;Sail Rock
Q7402872;Sakazuki Rock
Q7406170;Salton Buttes
Q7427548;Sauria Buttress
Q7428502;Saw Rock
Q7442267;Seaward Rock
Q7443417;Second Milestone
Q7457194;Seven Buttresses
Q7458281;Sewing-Machine Needles
Q7459451;Sezill Volcano
Q7499541;Shkëmb i Kavajës
Q7536243;Skontorp Rock
Q7537485;Sky Rock
Q7563597;Sørn and Bernt
Q7576810;Sphinx Dome
Q7640431;Sunken Rock
Q7690090;Taylor Outlier
Q7730752;The Doublets
Q7740134;The Honeycombs
Q7750152;The Manacles
Q7754719;The Office Boys
Q7759380;The Ramp
Q7765973;The Split Pin
Q7769582;The Tooth
Q7781616;Theodor Rock
Q7801463;Tiger Rocks
Q7818685;Tomblin Rock
Q7819096;Tommeliten Rock
Q7828988;Tour de Pise
Q7840062;Triangle Dome
Q7843655;Tripod Rock
Q7846574;Trousers Rock
Q7858609;Twitcher Rock
Q7901583;Urvantsev Rocks
Q7933983;Virgin Rocks
Q7937139;Vitnesteinen Rock
Q7941976;Vos'moy Mart Rocks
Q8022401;Willowbrook Amphitheatre
Q8023191;Wilson Rock
Q8037624;Wrather Arch
Q8054417;Yoglav Crag
Q8115544;Eduardův kámen
Q8182142;Q8182142
Q9170406;Q9170406
Q9261909;Q9261909
Q9337558;Q9337558
Q10347217;Pedra de Santo Antônio
Q10860932;Q10860932
Q11071662;Douglas Rock
Q11175496;Q11175496
Q11175524;Q11175524
Q11175555;Čertův odpočinek
Q11175585;Devil's Table
Q11353838;Cape Manzamo
Q11541393;Tategasaki
Q11706531;Q11706531
Q11734466;Lechův kámen
Q11833492;Q11833492
Q11871710;Q11871710
Q11874103;Q11874103
Q11885798;Orjapaasi
Q11986350;Q11986350
Q12020422;Q12020422
Q12027278;Q12027278
Q12027678;Q12027678
Q12029054;Kazín
Q12029336;Q12029336
Q12039455;Mšenské pokličky
Q12051283;Q12051283
Q12056258;Devils Garden
Q12060614;Q12060614
Q12631840;Hridi Grebeni
Q12977948;Samanar Hills
Q13398619;Q13398619
Q13574732;Duslic Rock
Q14565689;Q14565689
Q14622994;Habichtswand
Q14680342;Excalibur
Q15056219;Q15056219
Q15056332;Q15056332
Q15063564;Hridi Lukavci
Q15110765;Flinzschiefer Scholle
Q15203416;Bordal Rock
Q15222727;Q15222727
Q15222749;Q15222749
Q15224337;Hobart Rock
Q15224416;Hogs Mouth Rocks
Q15225289;Horror Rock
Q15243358;MacQuarrie Edge
Q15281644;Roques de García
Q15415733;Herkulessäulen
Q15416286;Q15416286
Q15703449;Q15703449
Q15790440;Burgstall Plankenstein
Q15839332;Horse Block
Q15894838;Q15894838
Q15987335;Červený kámen (Ještěd)
Q16163032;Q16163032
Q16320411;Q16320411
Q16320415;Q16320415
Q16320417;Q16320417
Q16520164;Q16520164
Q16520167;Q16520167
Q16520169;Q16520169
Q16520172;Q16520172
Q16520174;Q16520174
Q16777452;Kleine Wurmbergklippe
Q16777460;Q16777460
Q16831908;Q16831908
Q16890987;Elephant Rocks
Q16956700;Q16956700
Q18028761;Trödelsteine
Q18161560;Nevi Skerry
Q18209307;Cairns of Coll
Q18572995;Gibraltar Rock
Q18590863;Q18590863
Q18599864;Q18599864
Q18660166;Korsvikkyrkan
Q18710493;Q18710493
Q19915306;Teplické skály
Q19964251;Q19964251
Q19965130;Großvaterfelsen
Q20428044;Q20428044
Q20499020;Devil's Wall
Q20858448;The Phallus
Q20910447;Q20910447
Q20925867;Għar Qawqla
Q20926397;Q20926397
Q20971181;Tessellated Pavement
Q21042059;Q21042059
Q21163370;Coffin Rock
Q21167564;Great Stone Face (Millard County, Utah)
Q21474739;Ward Rock
Q21551135;Barcaza, Rocas
Q21555074;Q21555074
Q21881103;Woorkakanin Rock
Q21882156;Hidden Hollow
Q21882974;Sugarloaf Rock
Q21887018;Nangeen Hill
Q21888647;King Rocks
Q21889631;Mount Marshall
Q21890968;Frog Rock
Q21892635;Danberrin Hill
Q21892969;Dog Rock
Q21893201;Eaglestone Rock
Q21894040;Beringbooding Rock
Q22058642;Church Rock
Q22072812;Llao Rock
Q22948602;Tabarka Rocks
Q23305829;Arrecife Magallanes
Q23579610;Church Rock, Antarctica
Q23646239;Roca Elena
Q23646240;Roca Elena
Q23646767;Rocas Doedalus
Q23646853;Rocas Dos Hermanas
Q23646869;Roca Double
Q23646893;Q23646893
Q23646914;Roca Dundee
Q23646954;Roca Durazno
Q23646973;Islotes Les Eclaireurs
Q23646987;Roca Edwards
Q23647332;Rocas Dessant
Q23647405;Q23647405
Q23647447;Rocas Dineley
Q23647725;Roca Cutter
Q23647795;Rocas Deceit
Q23647870;Q23647870
Q23647873;Q23647873
Q23647895;Roca Crooked
Q23648211;Roca Cormorant
Q23648212;Roca Corn
Q23648338;Roca Cotopaxi
Q23648350;Roca Covadonga
Q23648351;Roca Covadonga
Q23648573;Q23648573
Q23648851;Roca Coombes
Q23649033;Roca Colorada
Q23649230;Rocas College
Q23649419;Roca Cohen
Q23649635;Roca Chumo
Q23649830;Roca Chinchosa
Q23650065;Roca Chata
Q23650066;Roca Chata
Q23650440;Roca Chandler
Q23650507;Rocas Charcot
Q23650551;Q23650551
Q23650619;Rocas Centinelas
Q23650626;Roca Centre
Q23650706;Roca Chacabuco
Q23650835;Q23650835
Q23651063;Roca Carabantes
Q23651076;Roca Caracol
Q23651156;Farallones Carelmap
Q23651363;Roca Camila
Q23651431;Piedra Canal
Q23651535;Rocas Canoas
Q23651536;Rocas Canoas
Q23651537;Rocas Canoitad
Q23651684;Q23651684
Q23651685;Roca Caduguapi
Q23652131;Q23652131
Q23652189;Roca Buitre
Q23652345;Rocas Cabrestante
Q23652420;Rocas Bonete
Q23652460;Roca Bories
Q23652510;Roca Boyle
Q23652806;Roca Black
Q23652836;Piedra Blanca
Q23652859;Roca Blanca
Q23652860;Roca Blanca
Q23652861;Roca Blanca
Q23652862;Roca Blanca
Q23652863;Roca Blanca
Q23652864;Roca Blanca
Q23652865;Roca Blanca
Q23652866;Roca Blanca
Q23652867;Roca Blanca
Q23652868;Roca Blanca
Q23652869;Roca Blanca
Q23652870;Roca Blanca
Q23652871;Roca Blanca
Q23652880;Rocas Blancas
Q23653094;Rocas Bare
Q23653109;Roca Barranca
Q23653155;Roca Barrie
Q23653159;Roca Barrientos
Q23653160;Rocas Barrientos
Q23653359;Roca Avanzada
Q23653372;Q23653372
Q23653426;Roca Babor
Q23653449;Rocas Bahamonde
Q23653483;Rocas Bajas
Q23653523;Roca Ballena
Q23653529;Roca Ballenato
Q23653846;Rocas Asteria
Q23653857;Q23653857
Q23654074;Rompiente Ana
Q23654075;Roca Anacachi
Q23654151;Roca Angamos
Q23654217;Roca Anson
Q23654230;Roca Antonio
Q23654263;Q23654263
Q23655248;Q23655248
Q23655629;Q23655629
Q23655645;Roca Aguja
Q23655717;Rompiente Alberich
Q23655763;Rocas Aldea
Q23655785;Roca Alert
Q23655800;Roca Alfredo
Q23656311;Roca Adeona
Q23656329;Roca de Afuera
Q23657308;Piedra Achao
Q23657421;Roca Peligrosa
Q23657426;Rocas Viejo
Q23657429;Rocas Bellatrix
Q23657436;Rocas Piti
Q23657437;Rocas Veronica
Q23657447;Q23657447
Q23657651;Roca Abtao
Q23657739;Rocas Buey
Q23657740;Roca La Baja
Q23657745;Rocas Zealous
Q23657755;Rocas Estrella
Q23657756;Rocas Loncura
Q23657758;Roca Navia Grande
Q23657759;Roca Navia Chica
Q23657764;Rocas Lobos
Q23657783;Rocas Manzano
Q23657788;Islote Longan Grande
Q23657795;Roca Este
Q23657799;Rocas Buey
Q23657804;Roca Bluff
Q23657809;Roca Tablas
Q23657811;Q23657811
Q23657818;Q23657818
Q23657819;Roca Lobos
Q23657828;Islote Hormiguita
Q23657839;Islote Angamos
Q23657850;Roca Carrizal
Q23657851;Roca Alta
Q23657853;Roca Chango
Q23657873;Q23657873
Q23657908;Roca Blanca
Q23657909;Roca Hector
Q23657910;Roca Cockatrice
Q23657916;Rocas Doble
Q23657965;Roca Bogota
Q23657970;Q23657970
Q23657977;Q23657977
Q23657978;Roca Robinson
Q23657979;Rocas Catedral
Q23658196;Rocas Chacao
Q23658223;Q23658223
Q23658246;Roca Schirmer
Q23658251;Islotes Rocky
Q23658271;Ras Manzano
Q23658288;Isla Blanca
Q23659930;Rocas Tautil
Q23660431;Punta de Lobos
Q23660438;Roca Francisco
Q23734788;Tøvelde Sten
Q23736491;Stenrøsen
Q23738200;Skærbækhest
Q23738261;Søby Rev
Q23738313;Søndre Rønner
Q23738391;Stenknuder
Q23739988;Skarreklit
Q23741627;Råbjergstene
Q23741720;Rødstenen
Q23744969;Løvehovederne
Q23745046;Malkværn
Q23746988;Kikkesten
Q23747020;Klokkesten
Q23747134;Holmesten
Q23747400;Himmerigsport
Q23748920;Dyvelstenen
Q23749501;Boels Rev
Q23749507;Bolsaks
Q23750468;Blak
Q23752061;Skarrev
Q23752139;Spagestenen
Q23752225;Q23752225
Q23752226;Kirkesten
Q23753303;Brudesten
Q23753314;Nejsmølle Flak
Q23753353;Stensøre
Q23753429;Hollænder Rock
Q24232786;Q24232786
Q24286814;Q24286814
Q24302709;Karhakka
Q24303007;Antinletto
Q24311241;Sundharun
Q24339058;Q24339058
Q24340249;Q24340249
Q24343311;Haruna
Q24343326;Abborrpinnarna
Q24344686;Albuskgrundet
Q24345598;Kilpi
Q24345608;Q24345608
Q24345624;Q24345624
Q24345753;Hiiri
Q24346861;Aspharun
Q24346911;Skarvkyrkan
Q24348122;Vaara
Q24349472;Q24349472
Q24349524;Q24349524
Q24349779;Q24349779
Q24351192;Hummeldal
Q24353141;Sorkka
Q24353242;Ankkuriletot
Q24353271;Auskari
Q24353398;Q24353398
Q24354998;Lerorna
Q24355021;Abborrgrundet
Q24355305;Q24355305
Q24355323;Ankkurihelli
Q24355412;Kaiji
Q24356141;Allandet
Q24356152;Q24356152
Q24356240;Q24356240
Q24356343;Q24356343
Q24356353;Q24356353
Q24356370;Q24356370
Q24356458;Q24356458
Q24356723;Q24356723
Q24356760;Q24356760
Q24358077;Q24358077
Q24359309;Q24359309
Q24360578;Baggharu
Q24362682;Q24362682
Q24560059;Q24560059
Q24560060;Q24560060
Q24560062;Olavinluoto
Q24560063;Q24560063
Q24560064;Q24560064
Q24560065;Siirakivi
Q24560066;Q24560066
Q24560067;Kopelokivi
Q24560068;Itikkakivi
Q24560072;Q24560072
Q24560076;Q24560076
Q24560078;Q24560078
Q24560079;Q24560079
Q24560080;Riimukivi
Q24560081;Muurinkivi
Q24560082;Q24560082
Q24560085;Q24560085
Q24560086;Q24560086
Q24560088;Q24560088
Q24560089;Viilikivi
Q24560090;Noukkakivi
Q24560091;Q24560091
Q24560093;Kirjoituskivi
Q24560094;Aittokivi
Q24560095;Q24560095
Q24560096;Q24560096
Q24560099;Maljakivet
Q24560100;Kurikkakivi
Q24560101;Vannekivi
Q24560102;Q24560102
Q24560104;Q24560104
Q24560105;Q24560105
Q24560106;Q24560106
Q24560107;Q24560107
Q24560108;Ilveskivet
Q24560109;Q24560109
Q24560110;Q24560110
Q24560111;Q24560111
Q24560113;Q24560113
Q24560115;Q24560115
Q24560116;Q24560116
Q24560117;Q24560117
Q24560120;Pirunluola
Q24560121;Rakkarinkivi
Q24560124;Q24560124
Q24560126;Humalakivet
Q24560127;Oittiinkivi
Q24560128;Sopenkivi
Q24560129;Kruununkivi
Q24560130;Q24560130
Q24560131;Q24560131
Q24560132;Kalkkikivi
Q24560133;Q24560133
Q24560135;Varsankivi
Q24560136;Kaijaankivi
Q24560137;Q24560137
Q24560138;Hartunkivi
Q24560139;Jerynkivet
Q24560140;Q24560140
Q24560141;Q24560141
Q24560142;Miekkakivi
Q24560143;Heitikankivi
Q24560144;Q24560144
Q24560145;Q24560145
Q24560147;Renkovaha
Q24560148;Huntinkivi
Q24560149;Kappelikivi
Q24560152;Q24560152
Q24560153;Q24560153
Q24560154;Nekkakivi
Q24560155;Kimmonkivi
Q24560156;Hopiakivi
Q24560157;Q24560157
Q24560158;Sotakivi
Q24560159;Siikavankivi
Q24560160;Kuunteluskivi
Q24560161;Korvulinkivi
Q24560162;Q24560162
Q24560163;Kuningaskivet
Q24560167;Q24560167
Q24560168;Eerokivet
Q24560172;Q24560172
Q24560173;Q24560173
Q24560174;Sinikivet
Q24560175;Q24560175
Q24560176;Kuulukivi
Q24560178;Q24560178
Q24560179;Eevaskivi
Q24560182;Mustalaiskivet
Q24560183;Laattaskivi
Q24560185;Kuckustenen
Q24560187;Klovstenen
Q24560188;Skeppstenen
Q24560189;Q24560189
Q24560190;Kyrkstenarna
Q24560191;Q24560191
Q24560192;Q24560192
Q24560193;Napoleoninkivi
Q24560194;Kristiansstenen
Q24560196;Sonninkallo
Q24560197;Q24560197
Q24560199;Piitamakivi
Q24560200;Q24560200
Q24560201;Rajalankivi
Q24560202;Niittustenkivi
Q24560203;Q24560203
Q24560204;Q24560204
Q24560205;Koveronkivet
Q24560206;Valtinkivi
Q24560207;Q24560207
Q24560208;Napinkivi
Q24560209;Q24560209
Q24560210;Puikkokivi
Q24560211;Q24560211
Q24560212;Q24560212
Q24560213;Q24560213
Q24560215;Q24560215
Q24560216;Q24560216
Q24560217;Q24560217
Q24560218;Q24560218
Q24560219;Q24560219
Q24560220;Q24560220
Q24560221;Q24560221
Q24560222;Piispanpenkki
Q24560223;Kruuvankivi
Q24560224;Konnonkivi
Q24560225;Q24560225
Q24560226;Q24560226
Q24560227;Q24560227
Q24560228;Q24560228
Q24560229;Kirpunkivi
Q24560230;Kontion Isokivi
Q24560231;Kahilankivi
Q24560233;Q24560233
Q24560235;Homeskivi
Q24560236;Kurvasvisten
Q24560237;Q24560237
Q24560238;Q24560238
Q24560239;Kapanmaankivi
Q24560240;Vuoskivi
Q24560242;Nuutinkivi
Q24560243;Q24560243
Q24560245;Q24560245
Q24560246;Q24560246
Q24560247;Sormikivi
Q24560248;Pomppakivi
Q24560249;Q24560249
Q24560250;Q24560250
Q24560251;Q24560251
Q24560254;Ajatuskivi
Q24560255;Q24560255
Q24560256;Q24560256
Q24560257;Mehtokivi
Q24560259;Q24560259
Q24560260;Kiiskiskivi
Q24560261;Narriporareinkivet
Q24560262;Q24560262
Q24560263;Puhkukivet
Q24560264;Kopakkakivi
Q24560265;Marjakivi
Q24560266;Ilmestyskivi
Q24560267;Kiikkukivi
Q24560268;Q24560268
Q24560269;Q24560269
Q24560270;Q24560270
Q24560271;Ristenen
Q24560272;Rullarstenen
Q24560273;Kertunkivi
Q24560276;Katinkivi
Q24560277;Niuranvaha
Q24560278;Hirvenvaha
Q24560279;Katinvahankivi
Q24560280;Q24560280
Q24560281;Q24560281
Q24560283;Fredrikinkivi
Q24560284;Q24560284
Q24560285;Kassoskivet
Q24560286;Q24560286
Q24560287;Kunauskivi
Q24560288;Q24560288
Q24560289;Kukkulinnankivi
Q24560290;Hunttikivet
Q24560292;Q24560292
Q24560293;Istuinkivi
Q24560294;Q24560294
Q24560295;Q24560295
Q24560296;Ketunluola
Q24560297;Pirunlinna
Q24560298;Q24560298
Q24560299;Paasikkaankivi
Q24560300;Herrainpöytä
Q24560301;Q24560301
Q24560302;Q24560302
Q24560303;Q24560303
Q24560304;Matervahankivi
Q24560305;Q24560305
Q24560308;Q24560308
Q24560309;Q24560309
Q24560310;Q24560310
Q24560311;Q24560311
Q24560312;Sikakivet
Q24560313;Q24560313
Q24560314;Pouttuurikivi
Q24560315;Koulukivi
Q24560316;Q24560316
Q24560317;Kanninkivi
Q24560318;Keipinkivi
Q24560319;Muurikivi
Q24560320;Q24560320
Q24560321;Q24560321
Q24560322;Q24560322
Q24560323;Q24560323
Q24560324;Tynnyrkivi
Q24560325;Q24560325
Q24560327;Mutkakivi
Q24560328;Q24560328
Q24560329;Q24560329
Q24560330;Q24560330
Q24560331;Q24560331
Q24560332;Q24560332
Q24560333;Halkivahankivi
Q24560334;Q24560334
Q24560335;Q24560335
Q24560336;Vahankivet
Q24560337;Otavankivi
Q24560340;Q24560340
Q24560344;Q24560344
Q24560345;Rengonkivi
Q24560346;Iikivi
Q24560348;Turukivi
Q24560349;Q24560349
Q24560351;Merkkikivi
Q24560352;Snullgubbens vedalidret
Q24560353;Q24560353
Q24560355;Q24560355
Q24560356;Kajane storstenen
Q24560357;Q24560357
Q24560358;Abramasstenen
Q24560359;Q24560359
Q24560361;Q24560361
Q24560362;Q24560362
Q24560364;Q24560364
Q24560365;Q24560365
Q24560366;Kockosten
Q24560367;Q24560367
Q24560370;Q24560370
Q24560371;Q24560371
Q24560372;Mikkulankivi
Q24560373;Q24560373
Q24560374;Pukankivi
Q24560376;Sistuskivi
Q24560378;Ahkiokivi
Q24560380;Q24560380
Q24560383;Kelokivi
Q24560384;Narvinkivi
Q24560385;Q24560385
Q24560386;Q24560386
Q24560387;Varkaankivet
Q24560388;Kotkankivi
Q24560389;Q24560389
Q24560391;Pitaalikivi
Q24560392;Q24560392
Q24560393;Q24560393
Q24560394;Q24560394
Q24560395;Kissankirkko
Q24560398;Koukovahankivi
Q24560400;Rengaskivi
Q24560401;Kirkkovaha
Q24560402;Uuhenvahankivi
Q24560404;Enokivi
Q24560405;Q24560405
Q24560407;Kolokivi
Q24560408;Q24560408
Q24560410;Q24560410
Q24560697;Siruset
Q24560698;Q24560698
Q24560699;Q24560699
Q24560700;Q24560700
Q24560702;Pyttykivi
Q24560703;Q24560703
Q24560705;Q24560705
Q24560707;Q24560707
Q24560708;Q24560708
Q24560709;Q24560709
Q24560710;Hundaltarstenen
Q24560711;Q24560711
Q24560714;Q24560714
Q24560715;Freitagstenen
Q24560717;Q24560717
Q24560719;Metsokivi
Q24560720;Q24560720
Q24560721;Q24560721
Q24560722;Pahnakivi
Q24560723;Q24560723
Q24560725;Q24560725
Q24560726;Nastankivi
Q24560727;Q24560727
Q24560728;Q24560728
Q24560729;Q24560729
Q24560730;Sonninkivi
Q24560731;Q24560731
Q24560732;Moronkivi
Q24560733;Q24560733
Q24560734;Q24560734
Q24560735;Kilppeenkivet
Q24560736;Rokonkivi
Q24560737;Q24560737
Q24560738;Isovahankivi
Q24560740;Q24560740
Q24560741;Venhevahankivi
Q24560742;Emminkivi
Q24560745;Q24560745
Q24560746;Mikkelkivi
Q24560747;Q24560747
Q24560748;Mykkiinkivet
Q24560749;Q24560749
Q24560750;Q24560750
Q24560751;Q24560751
Q24560752;Q24560752
Q24560753;Q24560753
Q24560754;Q24560754
Q24560755;Q24560755
Q24560756;Oritkivet
Q24560757;Marraskivi
Q24560758;Q24560758
Q24560759;Korjokivi
Q24560762;Kuuntelukivi
Q24560763;Manookivi
Q24560764;Q24560764
Q24560766;Iso Kettukivi
Q24560768;Q24560768
Q24560769;Karhunkivet
Q24560770;Turtiininkivi
Q24560771;Q24560771
Q24560772;Q24560772
Q24560773;Q24560773
Q24560775;Rahakivi
Q24560776;Neitikivi
Q24560777;Q24560777
Q24560778;Q24560778
Q24560779;Q24560779
Q24560780;Q24560780
Q24560783;Harmaavaha
Q24560784;Nussuvaha
Q24560785;Q24560785
Q24560786;Laavu
Q24560787;Tynnyrivaha
Q24560789;Kullivaha
Q24560790;Polstari
Q24560794;Q24560794
Q24560796;Vallikivi
Q24560798;Sorkkakivi
Q24560799;Q24560799
Q24560801;Jahkaavakivi
Q24560802;Q24560802
Q24560803;Murenevankivi
Q24560807;Q24560807
Q24560808;Q24560808
Q24560809;Q24560809
Q24560810;Q24560810
Q24560811;Pihlaskivi
Q24560812;Q24560812
Q24560813;Noitakivi
Q24560814;Kopkivi
Q24560815;Q24560815
Q24560816;Q24560816
Q24560817;Q24560817
Q24560818;Q24560818
Q24560820;Q24560820
Q24560821;Kakonkivi
Q24560822;Alttarkivi
Q24560823;Q24560823
Q24560824;Rauhakivi
Q24560826;Kehruukivi
Q24560827;Q24560827
Q24560829;Q24560829
Q24560830;Vanhanpiiankivi
Q24560831;Repposkivi
Q24560832;Q24560832
Q24560833;Annakivi
Q24560834;Q24560834
Q24560836;Q24560836
Q24560837;Q24560837
Q24560838;Q24560838
Q24560841;Q24560841
Q24560842;Munakivi
Q24560843;Joensuukari
Q24560844;Q24560844
Q24560845;Ankkurkari
Q24560846;Q24560846
Q24560848;Q24560848
Q24560849;Tummunkivi
Q24560850;Ojankivi
Q24560851;Keilakivi
Q24560852;Q24560852
Q24560854;Juukkostenen
Q24560855;Bjonstenen
Q24560856;Q24560856
Q24560858;Peijakkaankivi
Q24560859;Q24560859
Q24560860;Puipurinkivi
