entity;label
Q120822;Fonte Boa
Q123054;Bogalhal
Q123214;Escalos de Baixo
Q127032;Mós
Q128411;Hamelin Bay
Q130144;Chucuito
Q139235;Concavada
Q140523;Zahara de los Atunes
Q143601;Čajniče
Q143815;Santo Estêvão do Penso
Q144955;Trigaches
Q145070;Pedreira
Q145739;Zambujeira do Mar
Q147965;Zariquiegui
Q154061;Fráguas
Q154065;Mosteirinho
Q154072;Nandufe
Q154076;Alhais
Q154082;Vilar de Besteiros
Q154127;Mosteiro de Fráguas
Q154132;Figueiredo das Donas
Q154135;Caparrosa
Q154147;Barreiro de Besteiros
Q154150;Vila Nova da Rainha
Q154170;São Miguel do Outeiro
Q154173;Tourigo
Q154175;Carvalhal de Vermilhas
Q154176;Mouraz
Q154241;Fataunços
Q154252;Paços de Vilharigues
Q154879;Q154879
Q154883;Q154883
Q154884;Q154884
Q154901;Espinama
Q154903;Fuente Dé
Q155137;Petran
Q155410;Vilarinho
Q156053;Srebrenica
Q159818;Travnik
Q164171;Trindade
Q168112;Castedo
Q168121;Casal de Loivos
Q168136;Amieiro
Q168141;Pópulo
Q168230;Vila Chã de Sá
Q168252;Viseu
Q168275;Barreiros
Q168301;Santa Maria de Viseu
Q168324;Cepões
Q168451;Couto de Cima
Q168471;Coração de Jesus
Q168475;Cotas
Q168487;Boa Aldeia
Q168493;Vale de Mendiz
Q168503;Couto de Baixo
Q168524;Vilarinho de Cotas
Q168544;Ribalonga
Q168681;Carlão
Q168991;Gacko
Q169001;Bratunac
Q169193;Fuerte Esperanza
Q169309;La Cañada, Santiago del Estero
Q169350;Alhuampa
Q172665;Alturas do Barroso
Q172667;Ardãos
Q172673;Granja
Q172675;Fiães do Tâmega
Q172768;Bobadela
Q172769;Codessoso
Q172772;Curros
Q172774;Cerdedo
Q176056;Carreira
Q176561;Esmeriz
Q176835;Q176835
Q177403;Santa Maria do Castelo e São Miguel
Q178465;Hoffnungsthal
Q178740;Alto Río Senguer
Q179291;São João de Caldas de Vizela
Q180290;Dubica
Q180478;Gaifar
Q180791;Rogatica
Q180824;Ustiprača
Q180964;Milhundos
Q181025;Soutelo
Q182161;Milhazes
Q183077;Amedo
Q184325;Zedes
Q187016;Azões
Q188077;Foz do Sousa
Q188114;Paradinha Nova
Q193305;Estoril
Q194562;Loivos
Q194577;Selhariz
Q194585;Eiras
Q194591;Póvoa de Agrações
Q194592;São Salvador de Viveiro
Q194595;Oucidres
Q194597;Seara Velha
Q194605;Soutelo
Q194608;Soutelinho da Raia
Q194650;Vilarinho das Paranheiras
Q194868;Arcossó
Q194928;Madalena
Q194936;Travancas
Q194949;Cela
Q194969;Vilar
Q194972;Roriz
Q194982;Santa Cruz/Trindade
Q194987;São Julião de Montenegro
Q194994;Samaiões
Q195017;Calvão
Q195148;Bobadela
Q198187;Vilar de Perdizes
Q198195;São Nicolau
Q198209;Vila Jusã
Q198214;Mourilhe
Q198216;Santa Cristina
Q198221;Pardelhas
Q198224;Campanhó
Q198228;Meixedo
Q198230;Paradela
Q198239;Meixide
Q198259;Contim
Q198262;Padornelos
Q198263;Venda Nova
Q198265;Padroso
Q198273;Cambeses do Rio
Q198277;Covelães
Q198280;Pondras
Q198330;Ermelo
Q198362;Viade de Baixo
Q198365;Fiães do Rio
Q198372;Paradança
Q198375;Donoes
Q198398;Sezelhe
Q200605;Marigot
Q201931;Gondar
Q202203;Barosa
Q205147;Constantim
Q206069;Midões
Q221231;Q221231
Q222084;Pale
Q222748;Q222748
Q225424;Vilar do Chão
Q225546;Vilar de Rei
Q225647;Polanco Norte
Q227578;Zubiri, Navarre
Q231517;Zvornik
Q240995;São Domingos
Q247962;Ilidža
Q248788;Santa Margarida de Lousada
Q249796;Águas Boas
Q249803;Águas Férreas
Q249840;Águas Santas
Q249845;Águas Vivas
Q249908;Águeda
Q250070;Trnovo
Q250416;Palheiros
Q250424;Noura
Q250435;Moura Morta
Q250445;Poiares
Q250450;Vinhós
Q250581;Carva
Q250603;Covelinhas
Q250610;Godim
Q250615;Galafura
Q250623;Vilares
Q250648;Canelas
Q251488;Alvora
Q252202;Maisonnave
Q252326;Margaride
Q252457;Árraga
Q258429;Jajce
Q260773;Weinberg im Burgenland
Q261435;São João do Souto
Q262681;Palacio, Cantabria
Q263584;Q263584
Q263679;La Majada, Catamarca
Q263905;Erdelj, Generalski Stol
Q266202;Brandoa
Q266400;Baumgarten an der March
Q267349;Rafael Uribe Uribe
Q267405;São Miguel de Alcainça
Q269466;Oláhciklény
Q271138;Åre
Q277335;Antime
Q277852;Koliba
Q278011;A-dos-Melros
Q278871;Pozuzo
Q279995;Ključ, Una-Sana Canton
Q280346;El Chorro
Q280757;Santa Maria
Q281416;Q281416
Q281971;Harmisch
Q282368;Olo
Q282394;Capilla del Sauce
Q282854;Colmeal
Q283043;Llallagua
Q283214;Rocky River
Q283939;Guañacos
Q286712;Abação (São Tomé)
Q292942;Óis da Ribeira
Q297042;Ölkam
Q303578;Vilar das Almas
Q303813;Arcozelo
Q304014;Q304014
Q304598;Abade de Vermoim
Q315968;Museumsufer
Q320623;Neum
Q321127;Kalevi-Liiva
Q322617;Aboadela
Q322635;Aboboreira
Q322670;Aboim
Q322672;Aboim
Q322687;Aboim da Nóbrega
Q323177;La Pampa
Q323770;Q323770
Q330208;Vitória da Conquista
Q331438;Abrigada
Q331591;Abrunheira
Q337149;Acacia Bay
Q338090;Vilarinho
Q338494;Čelić
Q339653;Q339653
Q353557;Adeganha
Q357138;Forch
Q366906;Q366906
Q367590;Ramblones
Q368482;Portocolom
Q368703;Travassô
Q369465;Sinde
Q370455;Portela das Cabras
Q370628;Ribeira do Farrio
Q371218;Alomartes
Q371443;Nogueira
Q372149;Q372149
Q373068;Petrovo
Q373782;Gil Marquez
Q374272;San Nicolás
Q375205;Famões
Q375925;Vila Nova de Cerveira
Q377823;Cercal
Q377919;Damaia
Q380001;Villa Reynolds
Q380016;Mar Chiquita
Q383019;Margarita Belén
Q383508;Afonsoeiro
Q384954;Bellojín
Q385004;Rego da Murta
Q385445;Q385445
Q386800;Cepões
Q387881;Palo Blanco, Catamarca
Q387995;Manhuncelos
Q388896;Carvoeira
Q389510;Cote Lai
Q389859;Somport
Q390025;Agadão
Q390175;Q390175
Q390340;Q390340
Q391729;Široki Brijeg
Q392751;Plaza Luxardo
Q393860;Žepče
Q396446;Agrela
Q397300;Agrobom
Q397802;Aguada de Baixo
Q397872;Agualva
Q398251;Aguiar
Q399630;Agés
Q400124;Ahaura
Q400283;Ahititi
Q403058;Ahuroa
Q413329;Peniche
Q413335;Ajude
Q425560;Feitos
Q425990;Q425990
Q427473;El Puesto
Q427560;Pampa Mangrullo
Q427603;Parreira
Q427855;Santo Onofre
Q428612;bellocq
Q431068;Guayamba
Q431476;Las Palmas
Q448181;Alvados
Q448410;Alvarelhos
Q448651;Alvega
Q448772;Cala Figuera
Q449372;Alviobeira
Q449481;Alvite
Q449516;Alvito da Beira
Q450917;Além da Ribeira
Q452542;Amaicha del Valle
Q455708;Saint-Pierre-de-Clages
Q456661;Q456661
Q460527;Ameal
Q465642;Omorate
Q468205;Los Caños de Meca
Q470929;Amieira
Q471963;Torre del Mar
Q474110;Amorim, Póvoa de Varzim
Q474832;Gouveia
Q478563;Q478563
Q478586;Q478586
Q492232;Burot
Q499111;Waitangi
Q502553;Berthelsdorf
Q507259;Pegões
Q509571;Алкобаса
Q510580;Nová Polianka
Q510773;Alto Estanqueiro-Jardia
Q510833;Pinilla de Fermoselle
Q511205;Cartaxo
Q512030;Cascais
Q512217;Asni
Q515357;Parada
Q516196;Q516196
Q516860;Puerto Pirámides
Q517479;Serra
Q518095;Weidenberg
Q518618;San Javier
Q519854;São Paio
Q522439;Louriceira
Q523782;Monfortinho
Q524548;Barreiros, Póvoa de Varzim
Q524929;Torre
Q525112;La Fría
Q525254;Arcos
Q526653;Q526653
Q527535;Benínar
Q528013;Airão
Q528392;Escalos de Cima
Q528399;Avia Terai
Q530244;São Salvador do Campo
Q530248;Bernasconi
Q533010;Q533010
Q533381;Santa Tecla de Basto
Q534955;Almendra del Pan
Q539191;Chapa
Q539225;Anjullón
Q539859;Cardanha
Q540357;Conceição de Tavira
Q540606;Maureles
Q541975;Q541975
Q542912;Q542912
Q543222;Lagares
Q543955;Caramos
Q544007;Angueira
Q544536;Q544536
Q544994;Colmeal da Torre
Q545092;Q545092
Q545270;Anhões
Q545806;Achete
Q546484;Anicuns
Q547041;Colalao del Valle
Q547287;Terroso
Q548291;Q548291
Q548605;Sande
Q549299;Anissó
Q551459;Anjos
Q559665;Darro
Q567866;Castejón de Sobrarbe
Q570345;Q570345
Q571086;Antanhol
Q571498;Antas
Q572784;Sitio
Q575297;Sé
Q575832;São Sebastião da Feira
Q575984;Salir do Porto
Q576008;Arambizcarra
Q577070;Sande
Q577774;Vilela
Q577821;Candoso
Q578618;Freixeda
Q578621;Villa de Balcozna
Q579109;San Estebán de Guarga
Q579454;Rest Haven
Q579519;Madalena
Q580338;Surp
Q580353;Donje Bukovlje
Q580520;Tatranská Kotlina
Q581354;Q581354
Q581582;Loureda
Q583396;Ilijaš
Q583953;Kupres
Q584726;Bernardo Larroudé
Q586178;Lavandeira
Q586289;Pereiras-Gare
Q587254;Santa Maria
Q587257;Q587257
Q587618;Q587618
Q587624;Lamares
Q587877;Liesa
Q588076;Ruivães
Q588157;Vale de Frades
Q589059;Q589059
Q589096;Montes
Q589626;Atós Bajo
Q590960;Ixtlán de Juárez
Q591264;Q591264
Q591383;Cortes
Q591934;El Cholar
Q592024;Araia (Álava)
Q592054;Q592054
Q592460;Paredes
Q592516;Vilarinho de Samardã
Q592566;La Cala de Mijas
Q592865;Porto de Mós
Q593536;Alcorochel
Q594624;São Simão
Q594981;Bowning
Q595753;Arzila
Q595828;Maçãs de Caminho
Q596399;Colonia Ortiz de Ocampo
Q596712;Mêda
Q596781;San Francisco de Yare
Q596938;Buyezo
Q597208;Carvalho de Rei
Q597216;Póvoa de Atalaia
Q597966;Q597966
Q598930;São Pedro de Este
Q599091;Q599091
Q599375;Santa María del Tule, Oaxaca
Q599383;Q599383
Q600143;Río Muerto
Q600284;Cerejo
Q600749;Santa Cruz, Coimbra
Q601084;Enrique Urién
Q601428;Q601428
Q602229;Penhascoso
Q602345;Makallé
Q602377;Vizela
Q603086;Guichón
Q603419;Q603419
Q605163;Salvador
Q605317;Kennedy
Q605706;Gondomar (São Cosme)
Q608983;Q608983
Q609721;Gondalães
Q610126;Antuzede
Q610541;Vila Real (Nossa Senhora da Conceição)
Q610807;Q610807
Q731315;Cape Palos
Q731589;Santo Estêvão das Galés
Q732384;Eisenhüttl
Q732565;Q732565
Q734783;Punitz
Q735574;Q735574
Q737588;Vagos
Q738130;Q738130
Q738614;Assafarge
Q738803;Santo Antão do Tojal
Q738877;Q738877
Q739373;Assares
Q739693;Alfundão
Q741140;Assentiz
Q741311;Belide
Q745711;Romilla
Q745745;Q745745
Q746073;Livno
Q748055;Calhandriz
Q748089;Lama
Q748141;Vilaça
Q749203;Cortes
Q751497;Hermoso Campo
Q753265;Atalaia
Q753268;Atalaia
Q754534;Atenor
Q755383;Athenree
Q758350;Atães
Q758352;Atães
Q762332;Chorente
Q762806;Q762806
Q762884;Drvar
Q764273;Q764273
Q767110;Q767110
Q767193;Romeu
Q767516;Q767516
Q767524;Maljevac
Q767548;Maljevačko Selište
Q768235;Q768235
Q770118;Q770118
Q770211;Cheleiros
Q770548;Semide
Q770664;Gan Gan
Q770683;San Jorge, Uruguay
Q771387;Q771387
Q772068;Arabsalim
Q773277;Lagunita Salada
Q774911;São João Batista de Lobrigos
Q775881;Q775881
Q776222;Silvares (São Clemente)
Q776569;Deão
Q777270;São Miguel de Lobrigos
Q777373;São Brissos
Q777800;Q777800
Q778497;Espírito Santo
Q779831;Q779831
Q780493;Maceira
Q780700;Q780700
Q782645;Santa Clara-a-Nova
Q782784;Bombarral
Q783128;São Simão de Litém
Q783149;São Simão
Q788264;Azoia de Baixo
Q788493;Sandoval de la Reina
Q790021;Q790021
Q790223;Avantos
Q790347;Avelanoso
Q790359;Aveleda
Q790360;Aveleda
Q790484;Q790484
Q790672;Avessadas
Q790927;Avidagos
Q790936;Avidos
Q791105;Q791105
Q791260;Avon Valley National Park
Q792641;Q792641
Q793537;Azambujeira
Q793722;Azevedo
Q793991;Azoia
Q793994;Azoia de Cima
Q796084;Q796084
Q796089;Q796089
Q796285;Pašin Potok
Q796288;Donje Gnojnice
Q796292;Q796292
Q796296;Gornje Gnojnice, Cetingrad
Q798770;Bad Schönbrunn
Q798821;Badamalos
Q799038;Badim
Q799166;São Cristovão do Douro
Q799321;Fornelos
Q799325;Gouvães do Douro
Q799331;Cerva
Q799342;Louredo
Q799352;Santo Aleixo de Além-Tâmega
Q799367;Barreiros
Q799381;Ribeira de Pena (Salvador)
Q799398;Alvarelhos
Q799438;Provesende
Q799449;Paradela de Guiães
Q799567;Curros
Q799570;Sanhoane
Q799719;Limões
Q800151;Bagueixe
Q800169;Bagunte
Q803961;Bairradas
Q803967;Bairros
Q804275;Bakau
Q804671;Balazar
Q806286;Q806286
Q806935;Banovići
Q807883;Barbudo
Q807891;Barca
Q807892;Barca d’Alva
Q807906;Barcel
Q807927;Barcelos
Q807967;Barco, Covilhã
Q807972;Barcos
Q808847;Barreira
Q808977;Barros
Q809130;Barrô
Q812709;Bañado de Ovanta
Q813425;Beaumont
Q814832;Beira Grande
Q814850;Beiriz
Q815309;Belazaima do Chão
Q815631;Belinho
Q816270;Belver
Q816336;Belén, Uruguay
Q816346;Bem da Fé
Q816390;Bemposta
Q818225;Bente, Portugal
Q818261;Alagoinhas
Q820944;Berkovići
Q822131;Bernabé Rivera
Q829739;Beselga
Q829755;Q829755
Q829786;Q829786
Q829848;Q829848
Q830485;Besteiros
Q830491;Besteiros
Q830728;Q830728
Q831073;Q831073
Q831167;Горны-Смоковец (Словакия)
Q831211;Kežmarské Žľaby
Q834334;Karekare
Q841411;Bosanska Krupa
Q842261;Tehuacan
Q851450;Q851450
Q851678;Q851678
Q851720;Q851720
Q851737;Gornji Zvečaj
Q851742;Q851742
Q851774;Q851774
Q852074;Gornje Bukovlje
Q852090;Q852090
Q852096;Goričice Dobranske
Q852098;Q852098
Q852113;Q852113
Q852119;Q852119
Q853257;Q853257
Q853961;Q853961
Q853974;Q853974
Q854065;Q854065
Q854073;Q854073
Q854134;Jankovo Selište
Q854174;Q854174
Q854957;Q854957
Q856856;Bico
Q856870;Bicos
Q857257;Cala d'Or
Q857441;Kuk, Cetingrad
Q857448;Delić Poljana
Q857451;Q857451
Q857488;Q857488
Q857506;Q857506
Q861772;Bileća
Q868655;Amboy
Q872402;Cernatu
Q875499;Q875499
Q876208;Q876208
Q878744;Bitarães
Q879163;Q879163
Q880955;Blackwall
Q881185;Blairgowrie and Rattray
Q887477;Boa Vista
Q890316;Q890316
Q890322;Q890322
Q890327;Q890327
Q890330;Q890330
Q890384;Bogas de Baixo
Q890775;Calasanz
Q892305;Bonegilla
Q893342;Borba de Godim
Q893386;Borda do Campo
Q893501;Bores
Q893971;Bornes
Q894140;Borralha
Q894348;Bosanski Petrovac
Q894349;Bosansko Grahovo
Q894686;Boten
Q894936;Botão
Q895317;Bouwer
Q895329;Bouça Cova
Q895448;Bowlers Creek
Q897159;Nový Smokovec
Q897165;Tatranská Polianka
Q902069;Q902069
Q903479;Brea Pozo
Q908480;Q908480
Q908895;Brenha
Q911276;Фелисиано (Уругвай)
Q911568;Breza
Q914431;Q914431
Q914437;Q914437
Q914485;Q914485
Q914568;Q914568
Q914705;Q914705
Q915086;Q915086
Q915093;Figueiros
Q915108;Q915108
Q915121;Q915121
Q915143;Q915143
Q915147;Q915147
Q915189;Q915189
Q915198;Q915198
Q915224;Q915224
Q915379;Q915379
Q915820;Q915820
Q915875;Q915875
Q915877;Mononyane
Q916160;Real
Q918387;Santana
Q921111;Paço Vedro de Magalhães
Q921530;Brizuela
Q922036;Estación Tacañitas
Q923475;Maximinos
Q925197;Brogueira
Q925533;Q925533
Q925625;Vila Verde
Q927393;Romeira
Q927555;Vilar de Lomba
Q928073;Сан-Педру-и-Сантьягу
Q928396;Ainielle
Q928716;Reboleira
Q928737;Salvaterra do Extremo
Q929222;Rohrbrunn
Q929449;Silva
Q929973;Q929973
Q929989;Santo António de Vagos
Q930460;Q930460
Q930839;Soutelo
Q930988;Lamas de Olo
Q932081;Villa Vil
Q932295;Magrelos
Q932453;Coentral
Q932478;Posušje
Q932803;Salgueiro
Q933650;Fonte de Angeão
Q934317;Casós
Q934608;Godinhaços
Q934612;Bugojno
Q935244;Мата-Моришка
Q936344;Q936344
Q936404;Ljubinje
Q936863;Casal de Ermio
Q937524;Anguil
Q938288;Vale Flor
Q938729;Nossa Senhora do Bispo
Q938887;Q938887
Q939528;Hadžići
Q939930;Milagro, La Rioja
Q939972;Shell Beach
Q940093;Cercal
Q940377;Meda de Mouros
Q940540;Aminga
Q941014;Monte
Q941728;Q941728
Q943280;Mundrabilla
Q943734;lo Campo
Q944394;Sequeira, Uruguay
Q944406;Q944406
Q944904;Albufeira
Q945783;Las Cuevas de Cañart
Q945982;Q945982
Q946382;Paul do Mar
Q946672;Vila Meã
Q946933;Atalaia
Q949920;Q949920
Q950080;Huancapi
Q950399;Pousafoles do Bispo
Q950930;Antes
Q951056;Martingança
Q611504;General Pinedo
Q611889;Carnicães
Q612237;Isla Canela
Q612603;Busovača
Q612682;Q612682
Q615011;Alvito (São Pedro)
Q615636;Crno Kamanje
Q618141;Apelação
Q621777;Crispijana
Q624997;Aragarças
Q625456;Artaza de Foronda
Q625772;Aramoana
Q627137;Q627137
Q627218;Q627218
Q628044;Q628044
Q628312;Terrenho
Q629869;Q629869
Q629946;Cangrejillos
Q629956;Q629956
Q630434;Arão
Q630735;Ribeira de São João
Q631111;Balladonia
Q631129;Arca
Q631320;Gavião
Q631536;Q631536
Q631837;Caparica
Q633015;Ventozelo
Q634990;Tres Sargentos
Q635552;Felgueiras
Q637142;Enxara do Bispo
Q637828;Arcos
Q638795;Ardegão
Q638801;Ardegão
Q640157;Q640157
Q641004;Areias
Q641008;Areias de Vilar
Q641816;Cizur Menor
Q642279;Arentim
Q643110;Binningup
Q643491;Touvedo
Q643885;Arga de Baixo
Q643908;Arga de Cima
Q643913;Arga de São João
Q645669;Ansembourg
Q646044;Pomares
Q646837;Paradela
Q647503;Argivai
Q647816;La Creueta
Q651803;Azevo
Q653325;Sabugueiro
Q653697;Q653697
Q655847;Ribeira Branca
Q658322;Q658322
Q659851;Vilarinho dos Galegos
Q659928;Q659928
Q660901;Q660901
Q662795;Arguisal
Q663167;Gafanhoeira (São Pedro)
Q664979;Rebordainhos
Q665232;Cubalhão
Q665868;Louvain-la-Neuve
Q668074;Q668074
Q669864;Ariz
Q670017;Vale de Janeiro
Q670423;Q670423
Q672002;Cabaços
Q673568;Gagos
Q673844;Areias
Q674389;Puerto Ocopa
Q674653;Prova
Q675714;Q675714
Q675803;Vila Nune
Q677462;Algoso
Q678141;Villa General Roca
Q678800;Cabração
Q684600;Paradela
Q687504;Cadafais
Q689708;Wörth an der Lafnitz
Q691461;Brunni
Q692876;Malaqueijo
Q693077;Q693077
Q697229;Arnozela
Q698373;Arosa
Q699450;Arreigada
Q699457;Arrentela
Q699924;Arrimal
Q703844;Arruda Dos Pisões
Q703879;Arrés
Q719230;Milići
Q719752;Donja Žrvnica
Q719757;Q719757
Q719761;Begovo Brdo, Cetingrad
Q719767;Gornja Žrvnica
Q719773;Batnoga
Q719777;Q719777
Q726588;Canedo de Basto
Q727449;Port Lligat
Q727920;Aldeia de Paio Pires
Q730737;Q730737
Q952241;Ōkaihau
Q952592;Arto, Spain
Q953271;Q953271
Q953604;Tardobispo
Q954442;Ribalonga
Q954675;Pussos
Q954974;Unhos
Q955014;Oliveira de Frades
Q955171;Q955171
Q955400;Albert Town
Q955466;Q955466
Q955829;Santo Amaro
Q956775;Rincón, Catamarca
Q956800;Figueiras
Q957329;Caniçada
Q957619;Q957619
Q958086;Q958086
Q958632;Monte
Q959668;Miragaia
Q960331;Lustosa
Q961033;Várzea
Q961387;Q961387
Q961456;Santo Estêvão
Q961791;Paredes de Coura
Q963752;Seidões
Q963921;Fontarcada
Q964352;Carralcova
Q964560;Pociello
Q964572;Mogadouro
Q964586;Travanca do Mondego
Q965277;Casal dos Bernardos
Q965663;Rodalquilar
Q967068;Valadares
Q967629;San Bernardo, Chaco
Q967766;Lagoa
Q967813;Maglaj
Q968304;Ambrosero
Q970299;Luke, Cetingrad
Q970517;Q970517
Q970554;Sangonera la Verde
Q971614;Morreira
Q971957;Tullibody
Q972040;Camarones, Chubut
Q972049;Q972049
Q972570;Vila Mou
Q972591;Srednje Selo, Cetingrad
Q972605;Q972605
Q972620;Šiljkovača, Cetingrad
Q972660;Q972660
Q972675;Trnovi, Cetingrad
Q972698;Kreševo
Q972928;Puerto Eva Perón, Chaco
Q973350;Santa Maria Dos Olivais
Q973641;Ontinyent
Q973696;Q973696
Q974725;Q974725
Q974772;Carreira
Q975352;Colonia Santa María
Q975677;Antônio Carlos
Q976830;Pedregais
Q977299;Q977299
Q977825;Mascotelos
Q978150;Tunes
Q980064;Boreen Point
Q980568;Betesa
Q980847;São Julião
Q980904;Q980904
Q984846;Q984846
Q984942;Гоньи (Уругвай)
Q986217;Caminha
Q987611;Q987611
Q988024;El Rompido
Q988158;Q988158
Q988560;Ejeg
Q989894;Q989894
Q990933;Lamaçães
Q991288;Koplik
Q991707;Miramar
Q992276;Brufe
Q992328;São João das Lampas
Q992648;Brunhais
Q992683;Brunhozinho
Q992687;Brunhós
Q992775;San Pedro de Alcántara
Q993584;Glória
Q993592;Senouras
Q993599;Castelo Mendo
Q993966;Matalascañas
Q994103;Maçores
Q994232;Jablanica, Bosnia and Herzegovina
Q994395;Burga
Q994601;Guilhufe
Q994647;Marecos
Q994897;Fornells
Q994917;González Catán
Q995490;Q995490
Q995941;Limay Mahuida
Q997622;Q997622
Q998340;Cuchillo-Có
Q998737;Buchschachen
