entity;label
Q1656921;Idrætscenter Vest
Q1668631;Roy Hesketh Circuit
Q1672799;SkyDome Arena
Q1678687;Jahrhunderthalle
Q1684285;Mahinda Rajapaksa International Stadium
Q1690744;Shah Alam Circuit
Q1695542;Opatija Circuit
Q1702512;Johor Circuit
Q1718344;Q1718344
Q1735173;Paul E. Joseph Stadium
Q1740614;3M Arena at Mariucci
Q1754172;City of Rock
Q1764496;Palazzo dei Congressi
Q1766116;Páirc Uí Chaoimh
Q1766120;Nowlan Park
Q1766163;O'Moore Park
Q1770382;Saltergate
Q1772400;Baseball Ground
Q1772924;Lugnet, Falun
Q1778245;Q1778245
Q1782457;Øvrevoll Galoppbane
Q1782828;Vikingskipet
Q1791082;Kufstein Arena
Q1798386;Rot-Weiss Tennis Club Berlin
Q1799023;Q1799023
Q1805724;Laoshan Mountain Bike Course
Q1809785;Gavlerinken Arena
Q1821963;St Conleth's Park
Q1822033;O'Byrne Park
Q1848810;Manchester Velodrome
Q1849318;Sun Devil Stadium
Q1851700;Spaladium Arena
Q1867389;Q1867389
Q1869831;Q1869831
Q1877233;Stade du Thillenberg
Q1879667;Löfbergs Lila Arena
Q1880876;Glaciarium
Q1882316;Maaspoort Sports end Events
Q1887677;Malmö Isstadion
Q1922539;Landstede Sportcentrum
Q1929904;Estadio Federativo
Q1935905;Skyline Sports Complex
Q1953866;Murrayfield Ice Rink
Q1955250;Sportcomplex De Greiden
Q1958120;De Herdgang
Q1961218;Caversham Airfield
Q1961383;Atletion
Q1961773;Estadio Municipal de San Miguel Petapa
Q1963954;Forbes Field
Q1967352;National Hockey and Event Center
Q1970004;Q1970004
Q1971579;Luzhniki Palace of Sports
Q1983063;Stadion Mladost
Q1996947;IMPACT Arena
Q2004913;Papoose Peak Jumps
Q2008334;Mirza Delibašić Hall
Q2010103;Vancouver Olympic/Paralympic Centre
Q2014912;KL Sports City
Q2022857;Olympic Village (Moscow)
Q2037552;Texas World Speedway
Q2044156;The Cliff
Q2048142;Palma Arena
Q2059500;Prince Charles Park
Q2072723;Bowman Gray Stadium
Q2077480;Topsportcentrum Rotterdam
Q2090349;San Sicario Fraiteve
Q2097922;De Bezelhorst
Q2113897;Forsyth Barr Stadium
Q2126703;Herne Hill Velodrome
Q2135126;Sportanlage Leitawis
Q2135947;Akranesvöllur
Q2141116;WesBank Raceway
Q2148863;Q2148863
Q2154011;Bökhiin Örgöö
Q2172773;Linford Christie Stadium
Q2180527;Berlagebrug Rowing Center
Q2188908;New Bucks Head
Q2204273;Rigas Sporta Pils
Q2209214;Saarlandhalle
Q2216593;Nationaal Indoor Stadion
Q2217212;Q2217212
Q2222506;Ice Rink Piné
Q2228393;Melbourne Park
Q2246085;Scotstoun Stadium
Q2257504;Q2257504
Q2263835;Stade Achille Hammerel
Q2267691;Juventus Center
Q2271526;Seoul National University Gymnasium
Q2274212;National Sports Centre Papendal
Q2278827;Beijing Shooting Range Clay Target Field
Q2298668;Sultan Hassanal Bolkiah Stadium
Q2303063;Varaždin Arena
Q2306600;No. 1 Court
Q2307768;Q2307768
Q2310187;Parc Levelt
Q2312253;Sport- und Kongresshalle
Q2312536;Sporthalle Augsburg
Q2312914;Q2312914
Q2325818;Stade Alberic Richards
Q2325864;Stade Omnisports
Q2325931;Stade René Serge Nabajoth
Q2325950;Stade de Mata-Utu
Q2326134;Stadium of Friendship
Q2326215;Axiata Arena
Q2327236;Stadthalle Cottbus
Q2330956;Stade Municipal
Q2331353;Latvijas Universitates Stadions
Q2333092;Víkin
Q2335909;Kråmyra Stadion
Q2343802;Rodney Parade
Q2346631;Freizeitpark Widau
Q2348517;Grindavíkurvöllur
Q2364041;Estadio E. Torres Belón
Q2370898;Chicago Coliseum
Q2372538;Eugenio Monti olympic track
Q2378197;Nevill Ground
Q2381919;Volgar Sports Palace
Q2396048;Cobham Training Centre
Q2407138;Canada Olympic Park bobsleigh, luge, and skeleton track
Q2408126;East Bengal Ground
Q2413365;Doha Golf Club
Q2413840;Ankara Arena
Q2418574;Q2418574
Q2420894;Lac de Maine Stadium
Q2426165;Estádio Nacional 12 de Julho
Q2427500;Lumpinee Boxing Stadium
Q2436828;Titan Gym
Q2444654;De Meent
Q2450040;Estadio Chillogallo
Q2454084;Aspire Zone
Q2464221;Tønsberg Ishall
Q2469941;Utah Olympic Park
Q2470165;Finnmarkshallen
Q2482651;Q2482651
Q2484285;Alberca Olímpica Francisco Márquez
Q2503215;Utena Arena
Q2512571;Velodrome Suisse
Q2512593;Krylatskoye Sports Complex Velodrome
Q2512603;Velodromo Vigorelli
Q2527041;Keflavíkurvöllur
Q2530849;KR-völlur
Q2533564;Vorarlberghalle
Q2539268;Borgata Sestriere
Q2542244;Wales National Velodrome
Q2560782;Sigulda bobsleigh, luge, and skeleton track
Q2563825;Weser-Ems Halle
Q2564594;Impact Wrestling Zone
Q2565487;Olympic Green Hockey Field
Q2566122;Venues of the 2004 Summer Olympics
Q2571445;Athletic Grounds
Q2576232;Estadio Universitario
Q2583199;ABB Arena
Q2584841;WinStar World Casino 400K
Q2607393;Q2607393
Q2616959;PhilSports Arena
Q2622615;Harju Stadium
Q2623403;Alastaro Circuit
Q2631915;Rajadamnern Stadium
Q2634267;Heydar Aliyev Sports and Exhibition Complex
Q2650907;Klokke Stadion
Q2651140;Q2651140
Q2661398;Kadir Has Spor Salonu
Q2663312;Ontario Motor Speedway
Q2666367;İzmir Halkapınar Sport Hall
Q2689014;Q2689014
Q2699081;Ataköy Athletics Arena
Q2707712;Ano Liosia Olympic Hall
Q2720176;Peace and Friendship Stadium
Q2723019;Plaza Monumental Román Eduardo Sandia
Q2725500;Duindigt
Q2738364;JASSA Sports Center
Q2742243;Stade Sheikh Mohamed Laghdaf
Q2743469;McLean Park
Q2748815;Victory Field
Q2755501;Gaétan Boucher Oval
Q2756159;Hellinikon Fencing Hall
Q2759057;NSW Tennis Centre
Q2779785;Hásteinsvöllur
Q2812886;Veliki Park Sports Hall
Q2819527;Chickasaw Bricktown Ballpark
Q2822959;Greater Nevada Field
Q2829176;Akureyrarvöllur
Q2835306;Estadio Miguel Grau
Q2836361;Estadio Doce de Octubre
Q2841977;Q2841977
Q2843706;Plaza de Toros de los Califas
Q2858293;Apia Park
Q2860820;Arena Oskarshamn
Q2860822;Stade Couvert Régional
Q2866133;Q2866133
Q2866181;Melançon Arena
Q2866182;Maurice Richard Arena
Q2866185;McConnell Arena
Q2866188;Paul Sauvé Arena
Q2870805;Verdun Auditorium
Q2872483;AutoZone Park
Q2873035;Autostade
Q2873102;Autzen Stadium
Q2879421;Ciudad Deportiva de Geneto
Q2880486;Estadio Roy Fearon
Q2884692;Barney Allis Plaza
Q2885854;Estadio Mundialista de Hockey
Q2886675;Baseball Grounds of Jacksonville
Q2886684;Baseball Park
Q2887731;Bastion Road
Q2888622;Yongin Football Center
Q2889189;Club Hípico de Antofagasta
Q2905736;Peoples Natural Gas Field
Q2918496;Estadio Kenny Sarracín
Q2919558;Tbilisi Sports Palace
Q2920554;Champion Stadium
Q2923539;Brahenkenttä
Q2923640;Bramlage Coliseum
Q2924300;Breffni Park
Q2926271;Brotherhood Park
Q2931195;CDFAS
Q2934714;Camden Yards Sports Complex
Q2937386;Capital City Speedway
Q2943570;Kombihallen
Q2944632;Buxoro Arena
Q2944847;Ford Performance Centre
Q2945013;Pinki Hall
Q2945089;Centre d'entraînement Robert Louis-Dreyfus
Q2946058;Q2946058
Q2946074;Boris Trajkovski Sports Center
Q2946127;Centre Étienne Desmarteau
Q2947644;Chain of Lakes Park
Q2974016;Wigram Airfield Circuit
Q2974321;Cisco Field
Q2981192;Coca-Cola Field
Q2981193;Coca-Cola Park
Q2982533;Hlíðarendi
Q2982693;Colisée de Laval
Q2982697;Colisée de Trois-Rivières
Q2990486;Complexe de Kawani
Q2990519;Luzhniki Olympic Complex
Q2990523;Q2990523
Q2990924;Compuware Arena
Q2994650;Consolidated Credit Union Place
Q2996552;Coolray Field
Q2996574;Cooper Stadium
Q2997603;Cornwall Civic Complex
Q2998898;Country Hall Ethias Liège
Q3003747;Crosley Field
Q3005461;Crown Flatt
Q3033412;Estadio Mariano Melgar
Q3033826;Dojang
Q3038417;Dr. Cullen Park
Q3041567;Durham Bulls Athletic Park
Q3042016;Dynamo Stadion
Q3044701;Torwar Hall
Q3045283;Newlands Cricket Ground
Q3046174;ESPN Wide World of Sports Complex
Q3046470;Earthquakes Stadium
Q3048340;Sportcentrum Kardinge
Q3050285;Estadio El Trébol
Q3051546;Elm Park
Q3058801;Estadio IV Centenario
Q3058805;Estadio Marcelo Tinoco
Q3058807;Estadio La Arboleda
Q3058815;Estadio Olímpico de San Marcos
Q3058822;Estadio Panamericano
Q3058826;Víctor Jara Stadium
Q3058828;Estadio del Ejército
Q3067683;Estadio Nacional de Costa Rica
Q3070511;Estadio Áristocles Castillo
Q3070522;Estadio Agustín Sánchez
Q3071597;Fifth Third Field
Q3074483;Városligeti Műjégpálya
Q3100454;Gene Hooks Field at Wake Forest Baseball Park
Q3101733;George M. Steinbrenner Field
Q3110131;Goldstone Ground
Q3110183;Q3110183
Q3111181;Urban Road Cycling Course
Q3115714;Odsal Stadium
Q3121430;Gutterson Fieldhouse
Q3125907;Energia Hall
Q3126061;Halle Georges Carpentier
Q3126342;Hamar stadion
Q3129050;Heartland Park Topeka
Q3134360;Herschel Greer Stadium
Q3138330;Estadio Pepe Rojo
Q3142336;Hughenden Stadium
Q3143296;Lillehammer Olympic Bobsleigh and Luge Track
Q3143370;Huntington Park
Q3155623;Isotopes Park
Q3157405;Jackie Robinson Stadium
Q3161122;James Griffin Stadium
Q3177636;Trafalgar Park Amazing NZ Site
Q3183100;Joker Marchant Stadium
Q3191892;Kahnawake Sports Complexe
Q3193033;Kardinia Park
Q3197185;Kino Veterans Memorial Stadium
Q3198005;Knights Stadium
Q3198062;Knowsley Road, St Helens
Q3198970;Korketrekkeren
Q3208132;Penbay International Circuit
Q3221561;Le Colisée
Q3235007;Markopoulo Olympic Shooting Centre
Q3257543;PNG Football Stadium
Q3263907;Louisville Slugger Field
Q3264211;Sportcomplex Zoudenbalch
Q3267286;Yuanshen Sports Centre Stadium
Q3271638;Shenzhen Bay Sports Center
Q3277328;Estadio 7 de Octubre
Q3277433;Riocentro
Q3285333;Manchester Aquatics Centre
Q3286639;Asylum Arena
Q3288777;Estadio Complejo Rentistas
Q3297039;Kristianstad Arena
Q3298173;Estadio Obras Sanitarias
Q3298928;American Bank Center
Q3299098;West Side Park
Q3303672;McKale Center
Q3303777;Meadow Park
Q3304951;Q3304951
Q3305513;David Booth Kansas Memorial Stadium
Q3308214;Himmelstalundshallen
Q3308904;Sportcity
Q3312170;Celtic Park
Q3312789;Laoshan Bicycle Moto Cross (BMX) Venue
Q3313428;Mike Martin Field at Dick Howser Stadium
Q3314120;Galatsi Olympic Hall
Q3327321;Jezero Hall
Q3330886;Complexo Desportivo da Covilhã
Q3331013;Mutual Street Arena
Q3335807;Nantporth
Q3336942;National Squash Centre
Q3338927;Craven Park, Hull
Q3339007;New Road, Worcester
Q3342661;Estadio Goyenola
Q3347064;Suhrawardy Udyan
Q3347193;Valerie Park
Q3347396;O'Connor Park
Q3353373;Gjøvik Olympic Cavern Hall
Q3359761;PNC Field
Q3361089;Palais des Sports de Warda
Q3361092;Q3361092
Q3361118;Palais des Sports Hamou Boutlélis
Q3361126;Palais des Sports Jean Weille
Q3361130;Soviet Wings Sport Palace
Q3361135;Q3361135
Q3361138;El Menzah Sports Palace
Q3361140;Palais des Sports Orléans
Q3361141;Palais des Sports de Beaublanc
Q3361147;Q3361147
Q3361150;Palais des Sports de Treichville
Q3361211;Arènes de Metz
Q3361263;Palasport di San Rocco Castagnaretta
Q3364297;Parc des Sports de l'avenue Pont Juvénal
Q3364333;Parc des Sports et de l'Amitié
Q3365677;TipsArena Linz
Q3367645;Páirc Esler
Q3387742;West Side Tennis Club
Q3389238;Olympic Pool, Montreal
Q3389261;La Plagne bobsleigh, luge, and skeleton track
Q3389263;Mt. Van Hoevenberg Olympic Bobsled Run
Q3389264;Utah Olympic Park Track
Q3389265;Paramonovo bobsleigh, luge, and skeleton track
Q3389723;Place Bell
Q3400339;Centre of Sports in Jonava
Q3405411;Stadion Kukuš
Q3407051;Biljanini Izvori Sports Hall
Q3413952;Quebec Skating Rink
Q3414046;Queensland Sport and Athletics Centre
Q3417185;Raeburn Place
Q3418115;Raley Field
Q3422584;Rectory Field
Q3429929;Rhenus Sport
Q3430981;Q3430981
Q3432289;Circus Building
Q3435358;Stadion Branko Čavlović-Čavlek
Q3436099;Paide linnastaadion
Q3437454;Q3437454
Q3438877;Roger Dean Stadium
Q3441966;Stadion Pirota
Q3441970;Zenica arena
Q3441998;Banja Ilidža
Q3442471;Gradski stadion
Q3442505;Stadion ŠRC Zaprešić
Q3442544;Kamen Ingrad Stadium
Q3442559;Stadion Šubićevac
Q3443162;Stadion Park mladeži
Q3445561;Manglerudhallen
Q3446217;Stade Louis II
Q3447581;Estadio Independencia
Q3449478;Shaheed Kamruzzaman Stadium
Q3469848;Salle Bayard
Q3469853;Salle Colette-Besson
Q3472326;Sliding Center Sanki
Q3482812;Si Miller Arena
Q3491713;No. 2 Court
Q3495490;Adolphe-Chéron Stadium
Q3495526;Estadio Simeón Magaña
Q3495546;Estadio Carlos Alvarado
Q3495549;Estadio Carlos Salazar Hijo
Q3495559;Estadio Correcaminos
Q3495562;Degouve-Brabant Stadium
Q3495563;Estadio David Ordoñez Bardales
Q3495572;Estadio Ebal Rodríguez
Q3495574;Estadio Edgardo Baltodano Briceño
Q3495590;Estadio Fausto Flores Lagos
Q3495594;Fred-Aubert Stadium
Q3495599;Georges-Bayrou Stadium
Q3495609;Gustave-Delmotte Stadium
Q3495611;Estadio Glorias Costeñas
Q3495614;Estadio Carlos Roldan
Q3495621;Stade Henri-Lux
Q3495624;Stade rue Henri Dunant
Q3495626;Estadio Humberto Micheletti
Q3495637;Jean-Adret Stadium
Q3495641;Jarry Park Stadium
Q3495650;Stade Jean-Ivoula
Q3495660;Stade Jos Haupert
Q3495661;"Estadio Jorge ""Cuty"" Monge"
Q3495662;Estadio Jose Ramon Flores
Q3495665;Stade Joseph Marien
Q3495668;Estadio José Gregorio Martínez
Q3495671;Jules-Ladoumègue
Q3495680;Estadio Julián Tesucún
Q3495682;Stade Klébert Picard
Q3495695;Las Flores Stadium
Q3495696;Estadio Las Victorias
Q3495698;Estadio León Gómez
Q3495703;Estadio Lito Pérez
Q3495708;Estadio Los Cuchumatanes
Q3495726;Estadio Manuel Murillo Torojj
Q3495734;Estadio Marcelino Imbers
Q3495740;Estadio Mario Camposeco
Q3495767;Parc des Sports Michel Hidalgo
Q3495772;Stade Michel Volnay
Q3495783;Estadio Municipal Amatitlán
Q3495785;Estadio Municipal de Pérez Zeledón
Q3495814;Stade Paul Julius Bénard
Q3495816;Estadio Pedro Selva
Q3495817;Philippidès Stadium
Q3495820;Estadio Pensativo
Q3495830;Stade Raphaël Babet
Q3495832;Stadio Raul Guidobaldi
Q3495840;Estadio Roberto Martínez Ávila
Q3495844;Estadio Roberto Suazo Cordoba
Q3495856;Stade St. Claude
Q3495866;Estadio San Jorge
Q3495869;Estadio San Cristóbal
Q3495872;Estadio Santa Lucía
Q3495888;Stade Théophile Hoarau
Q3495897;Estadio Universitario UES
Q3495902;Estadio Verapaz
Q3495911;Estadio Yankel Rosenthal Cuello
Q3495937;Stade 24 Novembre
Q3495994;Robert-Poirier Stadium
Q3496017;Fobio Stadium
Q3496027;Estadio Revolución Ciudad de Guatemala
Q3496045;Francs Stadium
Q3496048;Ormes Stadium
Q3496185;Allées Jean Leroi Municipal Stadium
Q3496205;Estadio El Birichiche
Q3496258;Lanester Velodrome Stadium
Q3496260;Stadium Emile-Stahl
Q3496262;Stade Émile Mayrisch
Q3496272;Stadio Sergio Lanfranchi
Q3496278;Stadion Sportkompleks Abdysh-Ata
Q3497458;Athens Olympic Tennis Centre
Q3499565;Stjörnuvöllur
Q3499835;Stadion Hrvatski vitezovi
Q3500331;Basra Sports City
Q3500967;ARVI Football Arena
Q3504322;Gradski stadion
Q3504802;Stadion Gospin dolac
Q3505856;Suyumbayev Stadion
Q3507736;Dvorana Mladosti
Q3510514;Baku Tennis Academy
Q3515221;Gradski stadion
Q3519736;The Airfield
Q3521656;Thyagaraj Sports Complex
Q3523384;The Willows, Salford
Q3531246;Dr. Karni Singh Shooting Range
Q3532047;Shenley Training Centre
Q3541138;Truman Sports Complex
Q3542105;Tunis Sports City
Q3544835;Hemoana Stadium
Q3545234;Bangalore Football Stadium
Q3545525;Estadio La Barranquita
Q3545654;Shahid Shiroudi Stadium
Q3550722;United Sports
Q3565475;Wallace Wade Stadium
Q3569385;Winston-Salem Entertainment-Sports Complex
Q3575242;Shrine on Airline
Q3576482;Zénith d'Orléans
Q3576491;Zénith de Strasbourg
Q3593116;Île Lacroix
Q3596082;potrero José Antonio Páez
Q3600283;A`nowara`ko:wa Arena
Q3604043;Q3604043
Q3621863;Parque Luis Méndez Piana
Q3629964;Austin Stack Park
Q3641228;Blundell Park
Q3643245;Bowen Field
Q3654708;Campo sportivo di Borgo Maggiore
Q3654709;Campo Sportivo di Chiesanuova
Q3654710;Q3654710
Q3654713;Q3654713
Q3654715;Campo Sportivo di Fiorentino
Q3658704;Carisport
Q3663115;Castrén Stadium
Q3664749;Q3664749
Q3664751;Saini sport center
Q3664882;Q3664882
Q3664883;Q3664883
Q3664884;Q3664884
Q3664885;Centro sportivo di Formello
Q3678451;Q3678451
Q3697082;Cressing Road
Q3699726;Cusack Park
Q3706700;Diamante Fondo Patti
Q3714840;Dr. Hyde Park
Q3715403;Drogheda Park
Q3715737;Dubarry Park
Q3716822;Dwight Davis Tennis Center
Q3733328;Estadio Antonio José de Sucre
Q3733329;Q3733329
Q3733337;Q3733337
Q3733344;Q3733344
Q3733346;Polideportivo Islas Malvinas
Q3733347;Q3733347
Q3733348;Q3733348
Q3736268;Töölön Pallokenttä
Q3736831;Valga Keskstaadion
Q3740714;Jõhvi linnastaadion
Q3749236;Fraher Field
Q3752668;Plaza de Toros de Bilbao
Q3754550;Madison Square Garden
Q3763914;Q3763914
Q3772342;Global Arena
Q3776425;Walsh Park
Q3776442;Páirc Tailteann
Q3776482;McHale Park
Q3776507;MacCumhail Park
Q3776549;O'Donnell Park
Q3778340;Páirc Uí Rinn
