entity;label
Q49614650;Card Ledge
Q49614654;Carey Rock
Q49614657;Caribou Bar
Q49614659;Carlsen Reef
Q49614661;Carolina Bar
Q49614664;Caroline Shoal
Q49614666;Carpenter Bar
Q49614669;Carpenters Shoals
Q49614671;Carter Spit
Q49614672;Carthage Upper Bar
Q49614674;Cartwright Shoals
Q49614677;Carver Ledge
Q49614681;Case Shoal
Q49614683;Q49614683
Q49614688;Cassimer Bar
Q49614692;Castle Reef
Q49614693;Cat Island Shoal
Q49614696;Cat Island Shoal
Q49614698;Cat Ledge
Q49614702;Cat Ledges
Q49614704;Cat Point Bank
Q49614706;Catamaran Shoal
Q49614711;Catfish Bar
Q49614713;Catfish Point
Q49614716;Catfish Rock
Q49614720;Cato Ledge
Q49614723;Caton Shoal
Q49614724;Catumb Rocks
Q49614727;Caucus Shoal
Q49614732;Caufield Bar
Q49614733;Cawoods Shoal
Q49614736;Cayo Viejo
Q49614737;Cedar Creek Bar
Q49614741;Cedar Island Ledge
Q49614744;Cedar Island Shoal
Q49614746;Cedar Ledges
Q49614749;Cedar Point Upper Bar
Q49614751;Cedar Reef
Q49614754;Cedar River Sandbar
Q49614756;Cedar Shoals
Q49614757;Cedar Swamp Ledge
Q49614761;Celina Bar
Q49614764;Cement Shoals
Q49614766;Center Reef
Q49614768;Centerboard Shoal
Q49614772;Centerfield Coral Reef
Q49614777;Centre Island Reef
Q49614782;Chain of Rocks
Q49614784;Channel Key Banks
Q49614787;Channel Ledge
Q49614790;Channel Reef
Q49614793;Channel Rock
Q49614795;Channel Rock
Q49615093;Colby Ledge
Q49615095;Colby Pup
Q49615098;Colchester Reef
Q49615101;Colchester Shoal
Q49615103;Cold Bite Shoal
Q49615106;Cold Ledge
Q49615108;Cole Ridge
Q49615111;Coleman Reef
Q49615114;Coles Ledge
Q49615116;Colington Island Shoal
Q49615119;Collamore Ledge
Q49615122;Collector Ledge
Q49615126;Collier Bar
Q49615128;Collier Ledge
Q49615131;Collins Rock
Q49615135;Collins Shoals
Q49615137;Collins Shoals
Q49615142;Colossom Ledges
Q49615145;Colt Ledge
Q49615146;Colt Ledge
Q49615149;Columbia Ledge
Q49615153;Colvos Rocks
Q49615156;Colwell Bar
Q49615160;Combahee Bank
Q49615163;Combine Flats
Q49615165;Combs Shoals
Q49615167;Comfort Island Shoal
Q49615170;Compass Island Ledge
Q49615172;Compass Rose Bank
Q49615175;Conary Ledge
Q49615178;Conch Bar
Q49615180;Conch Bar
Q49615182;Conch Keys Banks
Q49615188;Concord Shoal
Q49615190;Cone Reef
Q49615192;Cone Rock
Q49615194;Coney Ledge
Q49615197;Congdon Shoal
Q49615200;Conocka Shoal
Q49615201;Constantine Rock
Q49615203;Cool Rock
Q49615205;Coombs Ledge
Q49615208;Coon Ledge
Q49615211;Cooper Bar
Q49615213;Cooper Bar
Q49615214;Cooper Island Ledge
Q49615216;Coopers Bar
Q49615219;Copano Reef
Q49615221;Copeland Bar
Q49615222;Copeland Shoals
Q49615229;Copper Mountain Bar
Q49615234;Core Banks
Q49615238;Core Point Shoal
Q49615240;Corey Bar
Q49615242;Cormorant Reef
Q49615250;Corn Creek Bar
Q49615253;Corona Bar
Q49615256;Corona La Laja
Q49615258;Corona Shoal
Q49615261;Corona Shoal
Q49615264;Corrigan Reef
Q49615267;Corvette Ledge
Q49615269;Corwin Rock
Q49615273;Cosgrove Shoal
Q49615276;Cotton Bar
Q49615278;Cotton Bar
Q49615282;Cotton Woods Shoals
Q49615284;Cottonwood Bar
Q49615286;Cottonwood Bar
Q49615289;Cottonwood Bar
Q49615291;Cottonwood Point Eagle Bar
Q49615295;Cougar Rapids Bar
Q49615297;Cougar Spit
Q49615299;Coulter Shoals
Q49615303;Coulters Shoals
Q49615306;Council Bar
Q49615309;Cove Creek Shoals
Q49615311;Cow and Calf Ledge
Q49615313;Cow Bar
Q49615317;Cow Bayou Bar
Q49615319;Cow Island Dry Ledges
Q49615320;Cow Island Ledge
Q49615323;Cow Island Ledges
Q49615325;Cow Island Sunken Ledges
Q49615327;Cow Ledge
Q49615329;Cow Rock Shoals
Q49615332;Cowan Shoals
Q49615334;Cowen Rocks
Q49615336;Cowen Spit
Q49615338;Cowpen Point
Q49615341;Cox Ledge
Q49615343;Coxens Ledge
Q49615345;Coxes Shoals
Q49615347;Coxey Creek Bar
Q49615350;Coxs Bar
Q49615353;Coyote Bar
Q49615356;Crab Island Shoal
Q49615358;Crab Ledge
Q49615360;Crabtree Ledge
Q49615362;Crabtree Point Ledge
Q49614798;Channel Rock
Q49614801;Channel Rock
Q49614803;Channel Rock
Q49614805;Channel Rock
Q49614809;Channel Rock
Q49614814;Channel Rocks
Q49614815;Chapel Rocks
Q49614820;Chapel Shoals
Q49614823;Chapman Shoal
Q49614824;Chappel Ledge
Q49614827;Charcoal Bar
Q49614829;Charity Ledge
Q49614832;Charles Shoals
Q49614835;Charlestown Bar
Q49614837;Chassahowitzka Reefs
Q49614840;Chatham Bar
Q49614844;Chattanooga Shoals
Q49614848;Chaxchim-gutikix
Q49614850;Chelan Bank
Q49614852;Cheney Shoal
Q49614854;Cherokee Bar
Q49614856;Cherokee Flats
Q49614859;Cherry Island Bar
Q49614861;Chest Ledge
Q49614864;Chester Shoal
Q49614866;Chetco Bar
Q49614869;Chibahdehl Rocks
Q49614872;Chickadee Ledge
Q49614873;Chickamauga Shoals
Q49614876;Chicken Rock
Q49614878;Chignik Spit
Q49614881;Chiidgilaangis
Q49614882;Chilhowee Shoals
Q49614887;Chimney Rock
Q49614890;Chimney Rock
Q49614892;China Bar
Q49614896;China Bar
Q49614899;China Bar
Q49614903;China Bar
Q49614906;China Bar
Q49614908;China Bar
Q49614911;Chincoteague Shoals
Q49614914;Chinese Bar
Q49614917;Chippewa Bank
Q49614920;Chiver Ledge
Q49614922;Chixsxa
Q49614924;Chixsxa
Q49614928;Chochran Shoals
Q49614930;Chota Shoals
Q49614933;Christians Shoals
Q49614935;Christmas Point Reef
Q49614938;Chuck Shoals
Q49614940;Chuckanut Rock
Q49614943;Chuit Flats
Q49614946;Chulkaang
Q49614949;Chunns Shoals
Q49614951;Citico Bar
Q49614954;City of Seattle Rock
Q49614957;City of Topeka Rock
Q49614961;City Reef
Q49614964;Clabber Creek Shoal
Q49614967;Clam Factory Shoal
Q49614970;Clam Harbor Tumps
Q49614973;Clam Island Bar
Q49614975;Clam Ledge
Q49614978;Clam Ledge
Q49614982;Clam Ledge
Q49614984;Clam Ledges
Q49614988;Clam Ledges
Q49614992;Clam Shoal
Q49614994;Clapps Bar
Q49614998;Clark Island Ledge
Q49615001;Clark Island Shoal
Q49615003;Clark Ledge
Q49615009;Clark Ledge
Q49615012;Clark Reef
Q49615018;Clarke Point Shoal
Q49615021;Clarks Bar
Q49615023;Clarks Creek Shoals
Q49615025;Clarks Shoals
Q49615027;Cleghorn Bar
Q49615030;Clements Reef
Q49615033;Clemson Shoal
Q49615035;Cleveland Shoal
Q49615038;Clinton Island Shoals
Q49615041;Cloud Shoals
Q49615044;Clouds Shoals
Q49615047;Clous Ledge
Q49615050;Coade Bar
Q49615052;Coatue
Q49615055;Cobb Bar
Q49615058;Cobbs Shoals
Q49615062;Cobbs Shoals
Q49615065;Cod Ledge
Q49615069;Cod Ledges
Q49615072;Codhead Ledge
Q49615075;Cody Bar
Q49615080;Coffee Island Bar
Q49615082;Coffin Rocks
Q49615088;Cohasset Rocks
Q49615364;Craig Bar
Q49615366;Craig Bar
Q49615369;Craig Rock
Q49615372;Cranberry Island Ledge
Q49615374;Cranberry Ledge
Q49615376;Cranberry Shoal
Q49615378;Crane Reef
Q49615380;Craney Flat
Q49615382;Craney Island Flats
Q49615385;Craven Shoal
Q49615388;Crawfish Rock
Q49615390;Crescent Bar
Q49615392;Creseys Shoals
Q49615394;Crib Reef
Q49615397;Cripple Rocks
Q49615402;Crocodile Dragover
Q49615404;Cromeset Ledge
Q49615407;Cromwell Harbor Ledge
Q49615410;Crooked Bar
Q49615411;Crosby Ledge
Q49615414;Cross Bank
Q49615416;Cross Island Ledge
Q49615419;Cross Ledge
Q49615425;Cross Rock
Q49615429;Crossway
Q49615431;Crotch Island Ledges
Q49615432;Crow Island Ledge
Q49615435;Crow Island Ledges
Q49615436;Crow Point Flats
Q49615440;Crow Reef
Q49615443;Crow Shoal
Q49615445;Crow Shoal
Q49615447;Crow Shoals
Q49615448;Crowell Rock
Q49615450;Croxton Bar
Q49615452;Crutchfield Bar
Q49615455;Crysler Shoal
Q49615458;Crystal Reef
Q49615460;Cub Creek Shoals
Q49615464;Cucumber Reef
Q49615466;Cumberland Reef
Q49615468;Cumbyville Bar
Q49615471;Cummings Island Shoals
Q49615472;Cummings Ledge
Q49615476;Cummins Bar
Q49615477;Cunning Rock
Q49615481;Cunningham Bar
Q49615483;Curacao Reef
Q49615485;Cut Eye Fosters Bar
Q49615487;Cutoe Bank
Q49615490;Cutter Bank
Q49615492;Cutthroat Shoal
Q49615497;Cyclone Bar
Q49615500;Cypress Reef
Q49615504;Dagger Ledge
Q49615508;Dahlia Shoal
Q49615511;Dakin Shoal
Q49615514;Dallas Bank
Q49615515;Damigasix
Q49615518;Dan Allens Shoals
Q49615519;Danas Bar
Q49615525;Danger Reef
Q49615528;Danger Rock
Q49615530;Danger Rock
Q49615534;Danger Shoal
Q49615537;Dangerous Cape Reef
Q49615539;Daniel Shoals
Q49615540;Dansbury Reef
Q49615544;Dark Island Shoal
Q49615545;Darnall Towhead
Q49615547;Darrow Bar
Q49615549;Darrow Rocks
Q49615551;Dave Foy Bank
Q49615553;Davereux Rocks
Q49615556;David Castle
Q49615558;Davis Bar
Q49615560;Davis Ledge
Q49615562;Davis Ledge
Q49615566;Davis Shoal
Q49615569;Davis Shoals
Q49615571;Davis South Shoal
Q49615575;Dawson Shoals
Q49615576;De Farges Bar
Q49615579;De Tour Shoal
Q49615581;Dead Horse Rocks
Q49615584;Dead Neck Rock
Q49615585;Deadman Bar
Q49615589;Deadman Bar
Q49615592;Deadman Bar
Q49615594;Deadman Ledge
Q49615596;Deadman Sands
Q49615598;Deadman Shoal
Q49615600;Deadman Shoal
Q49615603;Deadman Shoal
Q49615605;Deadmans Bar
Q49615607;Dean Island Bar
Q49615608;Decatur Reef
Q49615610;Decker Rock
Q49615611;Deep Reef
Q49615613;Deer Creek Bar
Q49615616;Deer Park Bar
Q49615619;Deitz School
Q49615620;Delany Shoal
Q49615622;Dellas Towhead
Q49615624;Delta Shoal
Q49615627;Dennis Shoal
Q49615629;Densford Bar
Q49615631;Dentons Shoals
Q49615634;Depot Bar
Q49615635;Deranof Rock
Q49615638;Desconocida Reef
Q49615639;Desdemona Sands
Q49615642;Detrital Reefs
Q49615646;Devil Shoals
Q49615649;Devil Shoals
Q49615651;Devils Back
Q49615653;Devils Bridge
Q49615658;Devils Elbow
Q49615660;Devils Island Shoal
Q49615662;Devils Limb
Q49615665;Devils Race Course Shoals
Q49615670;Q49615670
Q49615672;Diamond Island Ledge
Q49615675;Diamond Reef
Q49615679;Diamond Reef
Q49615681;Diamond Rock
Q49615683;Diamond Rock Ledge
Q49615686;Diamond Shoals
Q49615691;Diamond Shoals
Q49615692;Diamond Shoals
Q49615696;Diamond Shoals
Q49615700;Diana Ledge
Q49615701;Dick Shoal
Q49615704;Dickens Reef
Q49615707;Dictator Ledge
Q49615709;Q49615709
Q49615711;Dikes Shoals
Q49615714;Dildo Key Bank
Q49615716;Dillingham Ledge
Q49615720;Dinsmores Shoals
Q49615723;Q49615723
Q49615725;Dipper Cove Ledges
Q49615727;Disappointment Bar
Q49615732;Dixon Shoals
Q49615734;Dixson Bar
Q49615736;Dobbin Rock
Q49615738;Doden Reef
Q49615741;Dodge Point Ledge
Q49615744;Dog Bar
Q49615748;Dog Island Reef
Q49615752;Dog Island Reef
Q49615754;Dogfish Bar
Q49615756;Dogfish Ledges
Q49615759;Dolph Rock
Q49615762;Dolphin Rock
Q49615766;Domen Reef
Q49615769;Q49615769
Q49615772;Q49615772
Q49615774;Q49615774
Q49615777;Q49615777
Q49615780;Q49615780
Q49615784;Q49615784
Q49615786;Q49615786
Q49615790;Q49615790
Q49615792;Q49615792
Q49615795;Q49615795
Q49615797;Donnel Reef
Q49615798;Door Lege
Q49615802;Dora Reef
Q49615804;Doran Spit
Q49615806;Dorena Towhead
Q49615808;Dornin Rock
Q49615811;Dosewallips Flats
Q49615815;Dot Rock
Q49615817;Dotsons Bar
Q49615819;Double Fish Trap Shoals
Q49615822;Dougans Towhead
Q49615825;Douglas Island Ledge
Q49615827;Douglas Reef
Q49615830;Douglas Rock
Q49615832;Douglas Shoals
Q49615834;Doves Bar
Q49615838;Dow Ledge
Q49615840;Dow Reef
Q49615843;Dowsett Reef
Q49615845;Doyle Rock
Q49615849;Drisco Shoal
Q49615853;Drisco Shoal
Q49615856;Drisko Ledge
Q49615860;Drisko Ledge
Q49615862;Driver Bar
Q49615864;Drown Boys Ledges
Q49615867;Drum Shoals
Q49615868;Drumhole Shoals
Q49615871;Drunkard Ledge
Q49615873;Drunkard Ledge
Q49615877;Dry Bar
Q49615879;Dry Breakers
Q49615883;Dry Ledge
Q49615886;Dry Ledge
Q49615888;Dry Ledge
Q49615890;Dry Ledge
Q49615893;Dry Ledges
Q49615896;Dry Ledges
Q49615898;Dry Money Ledge
Q49615900;Q49615900
Q49615902;Duck Bar
Q49615906;Duck Harbor Ledge
Q49615909;Duck Ledges
Q49615910;Duck River Bar
Q49615914;Duffys Reef
Q49615916;Dug Bar
Q49615921;Duke Bar
Q49615922;Duncan Rock
Q49615924;Q49615924
Q49615927;Q49615927
Q49615929;Dunham Point Ledge
Q49615932;Dunks Bar
Q49615934;Dunlap Reef
Q49615937;Dupuy Bar
Q49615939;Dutch Creek Shoal
Q49615941;Duxbury Reef
Q49615945;Dyer Cove
Q49615948;Dyerville Bar
Q49615949;Eagle Bar
Q49615952;Eagle Bar
Q49615954;Eagle Island Ledge
Q49615957;Eagle Island Reef
Q49615959;Eagle Island Shoals
Q49615963;Eagle Reef
Q49615968;Eagle Rock
Q49615971;Eagles Nest Bar
Q49615974;Eardley Spit
Q49615977;East Bank
Q49615984;East Bank
Q49615985;East Bee Rock
Q49615989;East Black Ledge
Q49615993;East Clump
Q49615994;East Cod Ledge
Q49615997;East Cod Ledge Rock
Q49616002;East Ground Shoal
Q49616004;East Hue and Cry
Q49616007;East Mark Island Ledge
Q49616010;East Ninety Bank
Q49616012;East Nonations
Q49616018;East Point
Q49616019;East Pond
Q49616023;East Shoal
Q49616026;East Sister
Q49616030;East Turtle Shoal
Q49616033;East Washerwoman Shoal
Q49616035;East Willies
Q49616037;Eastern Beach Ledge
Q49616039;Eastern Drunkers Ledge
Q49616045;Eastern Ear Ledge
Q49616046;Eastern Head Ledges
Q49616049;Eastern Ladle Ledge
Q49616050;Eastern Ledge
Q49616053;Eastern Ledge
Q49616057;Eastern Ledge
Q49616061;Eastern Point Ledge
Q49616064;Eastern Rocks
Q49616065;Ebenezer Bar
Q49616068;Edwards Rocks
Q49616069;Edwards Shoal
Q49616072;Edwards Shoal
Q49616073;Egg Bank
Q49616076;Egg Bar
Q49616079;Egg Island
Q49616081;Egg Rock Ledge
Q49616083;Egg Rock North Ledge
Q49616085;Egg Rock South Ledge
Q49616089;Egg Rocks
Q49616090;Egg Shoal
Q49616097;El Dorado Shoals
Q49616099;Elbow Bank
Q49616102;Elbow Bar
Q49616104;Elbow Bar
Q49616107;Eldorado Bar
Q49616109;Eldridge Shoal
Q49616111;Eldriedge Bar
Q49616117;Elephant Rock
Q49616120;Eleven Foot Shoal
Q49616124;Eliza Rock
Q49616127;Elkhorn Bar
Q49616129;Elkhorn Bar
Q49616131;Elkhorn Bar
Q49616133;Ellen Sands
Q49616137;Ellipse Bank
Q49616140;Ellis Bar
Q49616142;Ellison Bar
Q49616144;Elm Bar
Q49616146;Elm Ledge
Q49616148;Elmot Bar
Q49616155;Emerald Rock
Q49616157;Emersons Rocks
Q49616159;Emery Ledge
Q49616162;Empire Spit
Q49616165;Endeavor Shoals
Q49616167;Endeavors
Q49616169;Endeavors Inner
Q49616172;Endeavors Outer
Q49616174;English Bar
Q49616177;English Bay Reef
Q49616179;English Bee Shoal
Q49616182;Englishshoe Bar
Q49616183;Enos Ledge
Q49616186;Entrance Rock
Q49616191;Ericksons Reef
Q49616193;Errol Shoal
Q49616195;Escollo Grande
Q49616197;Escollo Mojlganga
Q49616200;Escollo Rodriguez
Q49616203;Euchre Bar
Q49616205;Eureka Bar
Q49616209;Eureka Bar
Q49616211;Evans Bar
Q49616214;Evans Bar
Q49616217;Evans Shoals
Q49616220;Everett Reef
Q49616222;Excelsior Bar
Q49616224;Excelsior Shoals
Q49616228;Experiment Shoal
Q49616231;Eyese Bar
Q49616234;F Earnests Shoals
Q49616237;Factory Shoals
Q49616240;Fagan Reef
Q49616243;Fains Shoals
Q49616245;Fairfield Bar
Q49616248;Fairfield Bar
Q49616250;Fairview Bar
Q49616251;Fairway Reef
Q49616254;Fall Creek Bar
Q49616260;False Hook
Q49616262;False Presque Isle Harbor
Q49616265;False Spit
Q49616267;Fanny Shoal
Q49616269;Farleyvale Bar
Q49616271;Farm Shoals
Q49616273;Farmingdale Shoal
Q49616278;Farnsworth Bank
Q49616280;Fashion Reef
Q49616282;Father and Son
Q49616286;Father Jules Papa
Q49616289;Fathometer Reef
Q49616292;Faust Rock
Q49616297;Fawn Creek Bar
Q49616299;Feasters Rocks
Q49616303;Feather Bed Shoal
Q49616304;Featherbed Bank
Q49616307;Fehringer Bar
Q49616311;Fenwick Shoal
Q49616314;Fern Reef
Q49616315;Fernald Rock
Q49616318;Ferry Hole Bar
Q49616320;Ferryall Reef
Q49616323;Fessenden Ledge
Q49616324;Fiddler Ledge
Q49616327;Fiddlers Ledge
Q49616328;Field Rocks
Q49616330;Fillmore Rock
Q49616331;Finger Shoal
Q49616337;Finlander Reef
Q49616338;Finley Bar
Q49616341;Fir Rock
Q49616343;Fire Island Shoal
Q49616345;First National Bank
Q49616346;Fish Egg Reef
Q49616349;Fish Island Ledge
Q49616350;Fish Point Ledge
Q49616352;Fish Tail Flat
Q49616353;Fish Trap Shoals
Q49616356;Fish Weir Shoals
Q49616358;Fisher Shoals
Q49616362;Fisherman Shoal
Q49616364;Fishers Bar
Q49616366;Fishing Bank
Q49616370;Fishing Creek Shoal
Q49616373;Fishing Creek Shoals
Q49616374;Fishing Point Shoal
Q49616377;Fishing Rip
Q49616378;Fishing Rock
Q49616382;Fishing Rock
Q49616385;Fishtrap Shoal
Q49616388;Fishtrap Shoal
Q49616389;Fishtrap Shoals
Q49616392;Fitler Bar
Q49616393;Five Foot Reef
Q49616397;Five Islands Bar
Q49616401;Five Mile Bar
Q49616403;Fivefathom Patch
Q49616406;Fivemile Bar
Q49616408;Flag Island Ledge
Q49616410;Flag Island Reef
Q49616412;Flake Point Bar
Q49616414;Flamingo Reef
Q49616416;Flapjack Bar
Q49616419;Flat Creek Shoals
Q49616421;Flat Ground
Q49616423;Flat Island Ledges
Q49616426;Flat Ledge
Q49616429;Flat Rock
Q49616431;Flat Rock
Q49616433;Flat Rock Point Reef
Q49616435;Flat Rock Reef
Q49616438;Flat Shoals
Q49616441;Flat Shoals
Q49616442;Fleming Spit
Q49616445;Flint Point Ledge
Q49616450;Florida Shoals
Q49616451;Flounder Rock
Q49616454;Flower Lake Bar
Q49616455;Flowers Rock
Q49616458;Flye Island Ledge
Q49616462;Folly Ledge
Q49616463;Fong Wah Bar
Q49616467;Forbes Rocks
Q49616469;Ford Rock
Q49616471;Ford Shoals
Q49616474;Fork Rocks
Q49616476;Forlies Rocks
Q49616481;Fort Adams Bar
Q49616483;Fort Point Ledge
Q49616485;Fort Ross Reef
Q49616488;Fortuna Reefs
Q49616491;Fortune Bar
Q49616493;Forty Acre Reef
Q49616495;Foster Bar
Q49616497;Foster Ledges
Q49616498;Fountain Rock
Q49616500;Four Foot Shoal
Q49616502;Four Mile Creek Shoals
Q49616504;Fourfoot Rock
Q49616509;Fourteen Foot Channel
Q49616513;Fox Bar Shoal
Q49616516;Fox Ears
Q49616519;Fran Reef
Q49616522;Frankfort Bank
Q49616525;Fraser Shoal
Q49616527;Frazier Bar
Q49616530;Fred Bliss Rocks
Q49616532;Fredericksburg Bar
Q49616534;Fremont Island Bar
Q49616538;French Bar
Q49616541;French Bar
Q49616544;French Bar
Q49616546;French Bar
Q49616553;French Reef
Q49616554;Frenchman Ledge
Q49616558;Freshley Shoals
Q49616561;Fritz Point
Q49616564;Frog Rock
Q49616565;Fronenac Shoal
Q49616568;Frost Ledge
Q49616570;Frosty Reef
Q49616573;Frying Pan Shoal
Q49616574;Frying Pan Shoal
Q49616578;Q49616578
Q49616585;Fulker Shoal
Q49616589;Fultons Reef
Q49616592;Furman Shoals
Q49616595;Gaines Bar
Q49616597;Gales Ledge
Q49616600;Gall Rock
Q49616602;Gallahers Shoals
Q49616605;Gallahers Shoals
Q49616606;Gallinipper Reef
Q49616610;Gallop Shoal
Q49616612;Gangway
Q49616615;Gangway Ledge
Q49616616;Gangway Ledge
Q49616619;Gangway Ledge
Q49616623;Gangway Rock
Q49616625;Gannet Ledge
Q49616627;Gannet Rocks
Q49616629;Garbacon Shoal
Q49616633;Garden Island Ledge
Q49616636;Garden Island Ledge
Q49616639;Garden Island Shoal
Q49616640;Garden Island South Ledge
Q49616645;Gardiners Rock
Q49616648;Gardner Bar
Q49616649;Garvey Bar
Q49616653;Gaskin Banks
Q49616657;Gatherer Rock
Q49616659;Gay Cove Ledge
Q49616660;Gazelle Rock
Q49616663;Geiser Bar
Q49616665;Geneva Bar
Q49616668;George Head Ledge
Q49616669;George Rock
Q49616676;German Shoals
Q49616679;Ghost Landing Bar
Q49616681;Gibbs Rock
Q49616684;Gibbs Shoals
Q49616686;Gibby Rock
Q49616689;Gibraltar Bar
Q49616691;Gibson Shoal
Q49616694;Gibson Spit
Q49616696;Giffin Rocks
Q49616702;Gig Rock
Q49616705;Gilbert Shoal
Q49616706;Gilbert Spit
Q49616710;Gillespies Shoals
Q49616712;Gilley Ledge
Q49616714;Gilpatrick Ledge
Q49616716;Gilson Bar
Q49616718;Glacier Spit
Q49616722;Glacier Spit
Q49616725;Glade Shoals
Q49616727;Glasgow Bar
Q49616729;Gleason Bar
Q49616733;Glenlyon Shoal
Q49616737;Glidden Ledge
Q49616739;Gloucester Bank
Q49616741;Glover Reef
Q49616742;Goddard Bar
Q49616745;Goddards Shoals
Q49616747;Godfreys Ledge
Q49616750;Goffs Bar
Q49616752;Gold Bar
Q49616756;Gold Bar
Q49616757;Gold Dust Rock
Q49616761;Golddust Bar
Q49616762;Goodfield Shoals
Q49616765;Googins Ledge
Q49616767;Googins Ledge
Q49616770;Goose Bar
Q49616772;Goose Creek Bar
Q49616775;Goose Creek Shoals
Q49616778;Goose Island Flats
Q49616781;Goose Island Flats
Q49616784;Goose Island Shoal
Q49616786;Goose Ledge
Q49616789;Goose Neck Islands Shoals
Q49616793;Goose Nest Ledge
Q49616796;Goose Rock
Q49616798;Goose Rock
Q49616801;Goose Rock Ledge
Q49616804;Gooseberry Island Ledge
Q49616808;Gooseberry Island Ledge
Q49616810;Gooseberry Ledge
Q49616812;Gooseberry Reef
Q49616814;Gordon Shoals
Q49616817;Gore Rock
Q49616819;Gore Towhead Bar
Q49616820;Goudy Ledge
Q49616822;Gould Bar
Q49616824;Gould Ledge
Q49616827;Goulds Rocks
Q49616829;Government Rock
Q49616831;Gowanus Flats
Q49616834;Grace Rock
Q49616837;Grace Rock
Q49616840;Grafitti Bar
Q49616843;Grand Gulf Bar
Q49616846;Grandma Rocks
Q49616847;Granite Shoal
Q49616851;Grant Rock
Q49616856;Grass Island Reefs
Q49616858;Grass Ledge
Q49616861;Grass Ledge
Q49616863;Grassy Key Bank
Q49616866;Grassy Ledge
Q49616869;Grassyshoal
Q49616871;Gravel Bar
Q49616875;Graves Ledge
Q49616878;Graveyard Spit
Q49616882;Gravina Rocks
Q49616883;Gray Eagle Bar
Q49616886;Gray Eagle Bar
Q49616891;Grays Reef
Q49616892;Grays Rock
Q49616895;Greasy Shoal
Q49616896;Great Aquavitae
Q49616899;Great Bar
Q49616901;Great Beds
Q49616904;Great Eastern Rock
Q49616908;Great Faun
Q49616910;Great Gull Bank
Q49616913;Great Ledge
Q49616915;Great Ledge
Q49616918;Great North Breakers
Q49616919;Great Pig Rocks
Q49616923;Great Rip
Q49616926;Great Round Shoal
Q49616928;Great Shoal
Q49616931;Great Shoal
Q49616933;Great Shoal
Q49616936;Great Shoals
Q49616938;Great Sippewisset Rock
Q49616941;Great Spoon Ledge
Q49616943;Great Spruce Ledges
Q49616946;Greeley Bar
Q49616948;Green Botton Bar
Q49616949;Green Flats
Q49616952;Green Flats
Q49616953;Green Island Ledge
Q49616955;Green Island Ledge
Q49616957;Green Island Reef
Q49616961;Green Island Seal Ledges
Q49616966;Green Ledge
Q49616967;Green Ledge
Q49616971;Green Ledge
Q49616972;Green Ledge
Q49616975;Green Ledges
Q49616976;Green Point Shoal
Q49616979;Green Wood Shoals
Q49616981;Greene Ledge
Q49616984;Greenleaf Ledge
Q49616988;Greens Ledge
Q49616990;Greens Ledge
Q49616992;Gregg Shoals
Q49616994;Gregory Bar
Q49616996;Grenadier Shoal
Q49616997;Gretchen Bar
Q49616999;Griffin Ledge
Q49617002;Griffin Ledge
Q49617003;Griffith Head Ledge
Q49617006;Grindall Shoals
Q49617007;Grindstone Ledge
Q49617010;Grindstone Ledge
Q49617013;Grindstone Ledge
Q49617016;Grizzly Bar
Q49617018;Grog Ledge
Q49617021;Ground Lump Bar
Q49617023;Groundhog Bar
Q49617027;Grout Round Reef
Q49617029;Q49617029
Q49617030;Großer Vogelsand
Q49617032;Gruells Bar
Q49617034;Grumpy Ledge
Q49617037;Guide Rock
Q49617038;Gull Bar
Q49617040;Gull Island Reef
Q49617043;Gull Island Shoal
Q49617045;Gull Ledge
Q49617049;Gull Reef
Q49617051;Gull Rock
Q49617053;Gull Rock
Q49617055;Gull Rock
Q49617058;Gull Rock Ledge
Q49617062;Gull Rocks
Q49617064;Gull Rocks
Q49617066;Gull Rocks
Q49617068;Gull Rocks
Q49617070;Gull Rocks
Q49617072;Gull Shoal
Q49617076;Gully Ledge
Q49617078;Gum Thicket Shoal
Q49617081;Gunboat Rock
Q49617083;Gunning Rock
Q49617086;Gunning Rock Shoal
Q49617087;Gunsight Bar
Q49617091;Gurnet Rock
Q49617093;Gux Neetseel
Q49617096;Guyandot Shoals
Q49617098;Gypsum Beds
Q49617101;Gypsum Reefs
Q49617102;H Earnests Shoals
Q49617106;H-Poko Papa
Q49617108;Haanugim-yangis
Q49617110;Haanugim-yangis
Q49617113;Hachie Shoal
Q49617115;Haddock Island Kelp Ledge
Q49617118;Haddock Island Ledge
Q49617120;Haddock Ledge
Q49617123;Haddock Ledge
Q49617126;Haddock Ledge
Q49617129;Hadley Rock
Q49617131;Haidee Shoals
Q49617137;Half Moon Bar
Q49617140;Half Moon Shoals
Q49617142;Half Moon Shoals
Q49617145;Half Tide Ledge
Q49617146;Half Tide Rocks
Q49617150;Halfmoon Reef
Q49617152;Halfmoon Reef
Q49617160;Halfmoon Shoal
Q49617162;Halfmoon Shoal
Q49617165;Halfpone Shoal
Q49617167;Halftide Ledge
Q49617176;Halftide Ledge
Q49617179;Halftide Ledge
Q49617181;Halftide Ledge
Q49617184;Halftide Ledges
Q49617186;Halftide Rock
Q49617188;Halftide Rock
Q49617192;Halftide Rock
Q49617194;Halftide Rock
Q49617197;Halftide Rock
Q49617199;Halftide Rocks
Q49617201;Halftide Rocks
Q49617204;Halftide Rocks
Q49617207;Halfway Island Shoal
Q49617212;Halfway Rock
