entity;label
Q55074709;Usme Fault
Q55603103;Abriaquí Fault
Q55604167;Argelia Fault
Q55604204;Armenia Fault
Q55604703;Bagre Norte Fault
Q55604721;Bahía Solano Fault
Q55605693;Bogotá Fault
Q55606087;Buesaco-Aranda Fault
Q55606795;Cañasgordas Fault
Q55606796;Caño Tomás Fault
Q55607470;Chitagá-Pamplona Fault
Q55607651;Cimitarra Fault
Q55608645;Cucuana Fault
Q55608753;Córdoba-Navarco Fault
Q55610432;Eastern Frontal Fault System
Q55610656;El Tambor Fault
Q55611038;Espiritú Santo Fault System
Q55612319;Garrapatas Fault Zone
Q55613133;Guáitara Fault
Q55613899;Honda Fault
Q55614245;Ibagué Fault
Q55614637;Irlanda Fault
Q55616402;La Dina Fault
Q55616411;La Macarena Fault
Q55616419;La Plata Fault
Q55623673;Montenegro Fault
Q55623675;Montería Fault
Q55624083;Mulato-Getudo Fault
Q55624174;Murindó Fault
Q55624203;Murrí Fault
Q55624245;Mutatá Fault
Q55624881;Naya-Micay Fault
Q55628000;Otú Norte Fault
Q55628455;Palestina Fault
Q55628613;Paraíso Fault
Q55629985;Piedrancha Fault
Q55629986;Piendamó Fault
Q55631418;Remolino-El Charco Fault
Q55631944;Romeral Fault System
Q55631978;Rosas-Julumito Fault
Q55632538;Santa Rita Fault
Q55634467;Suárez Fault
Q55634717;Tarra Fault
Q55636050;Toro Fault
Q55636284;Tucurá Fault
Q55636533;Unguía Fault
Q55636799;Urrao Fault
Q55637081;Vianí Fault
Q56810020;Palu-Koro fault
Q56827376;Q56827376
Q60201199;Olinghouse fault
Q60790931;North Hispaniola Fault
Q61456750;Fault of Pamplona
Q65046641;Meers Fault
Q65049572;Aomori Bay West Coast Fault Zone
Q65271725;Tanagura Fault
Q69668378;Benzenraderbreuk
Q74247919;Cabot Fault
Q77033581;Q77033581
Q83372507;Otematata Fault
