entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q22413066;Q22413066;административно-территориальная единица;1;1;from
Q22425537;Q22425537;код топонима в Квебеке;1;1;from
Q22425537;Q22425537;географические координаты;1;1;from
Q25436370;Kaagu Ponds;государство;1;1;from
Q25436370;Kaagu Ponds;это частный случай понятия;1;1;from
Q60620937;Q60620937;находится в охранной зоне;1;1;from
Q60620937;Q60620937;код топонима в Квебеке;1;1;from
Q60620937;Q60620937;это частный случай понятия;1;1;from
Q60620937;Q60620937;государство;1;1;from
Q60620937;Q60620937;административно-территориальная единица;1;1;from
Q58620593;Q58620593;географические координаты;1;1;from
Q58620593;Q58620593;категория на Викискладе;1;1;from
Q58620593;Q58620593;это частный случай понятия;1;1;from
Q58620593;Q58620593;изображение;1;1;from
Q58620593;Q58620593;государство;1;1;from
Q58620593;Q58620593;административно-территориальная единица;1;1;from
Q32196539;Q32196539;это частный случай понятия;1;1;from
Q32196277;Q32196277;это частный случай понятия;1;1;from
Q32196188;Q32196188;географические координаты;1;1;from
Q32196188;Q32196188;это частный случай понятия;1;1;from
Q32196170;Q32196170;это частный случай понятия;1;1;from
Q32195861;Q32195861;это частный случай понятия;1;1;from
Q32195653;Q32195653;это частный случай понятия;1;1;from
Q25436370;Kaagu Ponds;часть от;1;2;to
Q22413049;Les Étangs;географические координаты;1;1;from
Q22413049;Les Étangs;код топонима в Квебеке;1;1;from
Q22339753;Étangs Séguin;это частный случай понятия;1;1;from
Q22339755;Q22339755;географические координаты;1;1;from
Q22339758;Q22339758;государство;1;1;from
Q22339758;Q22339758;административно-территориальная единица;1;1;from
Q22339757;Q22339757;географические координаты;1;1;from
Q22339757;Q22339757;код топонима в Квебеке;1;1;from
Q22339757;Q22339757;высота над уровнем моря;1;1;from
Q22339757;Q22339757;код GeoNames;1;1;from
Q22339757;Q22339757;это частный случай понятия;1;1;from
Q22339757;Q22339757;государство;1;1;from
Q22339757;Q22339757;административно-территориальная единица;1;1;from
Q22339755;Q22339755;код топонима в Квебеке;1;1;from
Q22413049;Les Étangs;высота над уровнем моря;1;1;from
Q22339755;Q22339755;высота над уровнем моря;1;1;from
Q22339755;Q22339755;код GeoNames;1;1;from
Q22339755;Q22339755;это частный случай понятия;1;1;from
Q22339755;Q22339755;государство;1;1;from
Q22339755;Q22339755;административно-территориальная единица;1;1;from
Q22339753;Étangs Séguin;географические координаты;1;1;from
Q22339753;Étangs Séguin;код топонима в Квебеке;1;1;from
Q22339753;Étangs Séguin;высота над уровнем моря;1;1;from
Q22339753;Étangs Séguin;код GeoNames;1;1;from
Q22339758;Q22339758;это частный случай понятия;1;1;from
Q22339758;Q22339758;код GeoNames;1;1;from
Q22339758;Q22339758;высота над уровнем моря;1;1;from
Q22339758;Q22339758;код топонима в Квебеке;1;1;from
Q22413049;Les Étangs;код GeoNames;1;1;from
Q22413049;Les Étangs;это частный случай понятия;1;1;from
Q22413049;Les Étangs;государство;1;1;from
Q22413049;Les Étangs;административно-территориальная единица;1;1;from
Q22413029;Q22413029;географические координаты;1;1;from
Q22413029;Q22413029;код топонима в Квебеке;1;1;from
Q22413029;Q22413029;высота над уровнем моря;1;1;from
Q22413029;Q22413029;код GeoNames;1;1;from
Q22413029;Q22413029;это частный случай понятия;1;1;from
Q22413029;Q22413029;государство;1;1;from
Q22413029;Q22413029;административно-территориальная единица;1;1;from
Q22413012;Q22413012;географические координаты;1;1;from
Q22413012;Q22413012;код топонима в Квебеке;1;1;from
Q22413012;Q22413012;высота над уровнем моря;1;1;from
Q22413012;Q22413012;код GeoNames;1;1;from
Q22413012;Q22413012;это частный случай понятия;1;1;from
Q22413012;Q22413012;государство;1;1;from
Q22413012;Q22413012;административно-территориальная единица;1;1;from
Q22339758;Q22339758;географические координаты;1;1;from
Q22339736;Q22339736;код топонима в Квебеке;1;1;from
Q22339736;Q22339736;высота над уровнем моря;1;1;from
Q22339736;Q22339736;код GeoNames;1;1;from
Q22339713;Q22339713;административно-территориальная единица;1;1;from
Q22339716;Q22339716;это частный случай понятия;1;1;from
Q22339716;Q22339716;государство;1;1;from
Q22339716;Q22339716;административно-территориальная единица;1;1;from
Q22339713;Q22339713;географические координаты;1;1;from
Q22339713;Q22339713;код топонима в Квебеке;1;1;from
Q22339713;Q22339713;высота над уровнем моря;1;1;from
Q22339713;Q22339713;код GeoNames;1;1;from
Q22339713;Q22339713;это частный случай понятия;1;1;from
Q22339713;Q22339713;государство;1;1;from
Q22339712;Q22339712;географические координаты;1;1;from
Q22339711;Q22339711;это частный случай понятия;1;1;from
Q22339712;Q22339712;код топонима в Квебеке;1;1;from
Q22339712;Q22339712;высота над уровнем моря;1;1;from
Q22339712;Q22339712;код GeoNames;1;1;from
Q22339712;Q22339712;это частный случай понятия;1;1;from
Q22339712;Q22339712;государство;1;1;from
Q22339712;Q22339712;административно-территориальная единица;1;1;from
Q22339711;Q22339711;географические координаты;1;1;from
Q22339711;Q22339711;код топонима в Квебеке;1;1;from
Q22339711;Q22339711;высота над уровнем моря;1;1;from
Q22339716;Q22339716;код GeoNames;1;1;from
Q22339716;Q22339716;высота над уровнем моря;1;1;from
Q22339716;Q22339716;код топонима в Квебеке;1;1;from
Q22339716;Q22339716;географические координаты;1;1;from
Q22339721;Q22339721;высота над уровнем моря;1;1;from
Q22339721;Q22339721;код GeoNames;1;1;from
Q22339721;Q22339721;это частный случай понятия;1;1;from
Q22339721;Q22339721;государство;1;1;from
Q22339721;Q22339721;административно-территориальная единица;1;1;from
Q22339719;Q22339719;географические координаты;1;1;from
Q22339719;Q22339719;код топонима в Квебеке;1;1;from
Q22339719;Q22339719;высота над уровнем моря;1;1;from
Q22339719;Q22339719;код GeoNames;1;1;from
Q22339719;Q22339719;это частный случай понятия;1;1;from
Q22339719;Q22339719;государство;1;1;from
Q22339719;Q22339719;административно-территориальная единица;1;1;from
Q22339718;Q22339718;географические координаты;1;1;from
Q22339718;Q22339718;код топонима в Квебеке;1;1;from
Q22339718;Q22339718;высота над уровнем моря;1;1;from
Q22339718;Q22339718;код GeoNames;1;1;from
Q22339718;Q22339718;это частный случай понятия;1;1;from
Q22339718;Q22339718;государство;1;1;from
Q22339718;Q22339718;административно-территориальная единица;1;1;from
Q22339711;Q22339711;код GeoNames;1;1;from
Q22339711;Q22339711;государство;1;1;from
Q22339721;Q22339721;географические координаты;1;1;from
Q11072216;Oshino Hakkai;часть от;1;8;to
Q22339707;Q22339707;высота над уровнем моря;1;1;from
Q22339707;Q22339707;код GeoNames;1;1;from
Q22339707;Q22339707;это частный случай понятия;1;1;from
Q22339707;Q22339707;государство;1;1;from
Q22339707;Q22339707;административно-территориальная единица;1;1;from
Q11072216;Oshino Hakkai;посвящено;1;1;from
Q11072216;Oshino Hakkai;географические координаты;1;1;from
Q11072216;Oshino Hakkai;состоит из;1;8;from
Q11072216;Oshino Hakkai;категория на Викискладе;1;1;from
Q11072216;Oshino Hakkai;статус наследия;1;2;from
Q22339711;Q22339711;административно-территориальная единица;1;1;from
Q11072216;Oshino Hakkai;это частный случай понятия;1;1;from
Q11072216;Oshino Hakkai;вытекающие из озера реки;1;1;from
Q11072216;Oshino Hakkai;государство;1;1;from
Q11072216;Oshino Hakkai;полученные награды;1;1;from
Q11072216;Oshino Hakkai;административно-территориальная единица;1;1;from
Q7691385;Teal Ponds;антарктический код GNIS;1;1;from
Q7691385;Teal Ponds;географические координаты;1;1;from
Q7691385;Teal Ponds;код GeoNames;1;1;from
Q7691385;Teal Ponds;это частный случай понятия;1;1;from
Q22339707;Q22339707;код топонима в Квебеке;1;1;from
Q22339707;Q22339707;географические координаты;1;1;from
Q22339708;Q22339708;административно-территориальная единица;1;1;from
Q22339708;Q22339708;государство;1;1;from
Q22339710;Q22339710;географические координаты;1;1;from
Q22339710;Q22339710;код топонима в Квебеке;1;1;from
Q22339710;Q22339710;высота над уровнем моря;1;1;from
Q22339710;Q22339710;код GeoNames;1;1;from
Q22339710;Q22339710;это частный случай понятия;1;1;from
Q22339710;Q22339710;государство;1;1;from
Q22339710;Q22339710;административно-территориальная единица;1;1;from
Q22339709;Q22339709;географические координаты;1;1;from
Q22339709;Q22339709;код топонима в Квебеке;1;1;from
Q22339709;Q22339709;высота над уровнем моря;1;1;from
Q22339709;Q22339709;код GeoNames;1;1;from
Q22339709;Q22339709;это частный случай понятия;1;1;from
Q22339709;Q22339709;государство;1;1;from
Q22339709;Q22339709;административно-территориальная единица;1;1;from
Q22339708;Q22339708;географические координаты;1;1;from
Q22339708;Q22339708;код топонима в Квебеке;1;1;from
Q22339708;Q22339708;высота над уровнем моря;1;1;from
Q22339708;Q22339708;код GeoNames;1;1;from
Q22339708;Q22339708;это частный случай понятия;1;1;from
Q22339721;Q22339721;код топонима в Квебеке;1;1;from
Q22339722;Q22339722;административно-территориальная единица;1;1;from
Q22339736;Q22339736;это частный случай понятия;1;1;from
Q22339730;Q22339730;код GeoNames;1;1;from
Q22339731;Q22339731;географические координаты;1;1;from
Q22339731;Q22339731;код топонима в Квебеке;1;1;from
Q22339731;Q22339731;код GeoNames;1;1;from
Q22339731;Q22339731;это частный случай понятия;1;1;from
Q22339731;Q22339731;государство;1;1;from
Q22339731;Q22339731;административно-территориальная единица;1;1;from
Q22339730;Q22339730;географические координаты;1;1;from
Q22339730;Q22339730;код топонима в Квебеке;1;1;from
Q22339730;Q22339730;высота над уровнем моря;1;1;from
Q22339730;Q22339730;это частный случай понятия;1;1;from
Q22339728;Q22339728;код топонима в Квебеке;1;1;from
Q22339730;Q22339730;государство;1;1;from
Q22339730;Q22339730;административно-территориальная единица;1;1;from
Q22339729;Q22339729;географические координаты;1;1;from
Q22339729;Q22339729;код топонима в Квебеке;1;1;from
Q22339729;Q22339729;высота над уровнем моря;1;1;from
Q22339729;Q22339729;код GeoNames;1;1;from
Q22339729;Q22339729;это частный случай понятия;1;1;from
Q22339729;Q22339729;государство;1;1;from
Q22339729;Q22339729;административно-территориальная единица;1;1;from
Q22339732;Q22339732;административно-территориальная единица;1;1;from
Q22339732;Q22339732;государство;1;1;from
Q22339732;Q22339732;это частный случай понятия;1;1;from
Q22339732;Q22339732;код GeoNames;1;1;from
Q22339736;Q22339736;государство;1;1;from
Q22339736;Q22339736;административно-территориальная единица;1;1;from
Q22339735;Q22339735;географические координаты;1;1;from
Q22339735;Q22339735;код топонима в Квебеке;1;1;from
Q22339735;Q22339735;высота над уровнем моря;1;1;from
Q22339735;Q22339735;код GeoNames;1;1;from
Q22339735;Q22339735;это частный случай понятия;1;1;from
Q22339735;Q22339735;государство;1;1;from
Q22339735;Q22339735;административно-территориальная единица;1;1;from
Q22339733;Q22339733;географические координаты;1;1;from
Q22339733;Q22339733;код топонима в Квебеке;1;1;from
Q22339733;Q22339733;высота над уровнем моря;1;1;from
Q22339733;Q22339733;код GeoNames;1;1;from
Q22339733;Q22339733;это частный случай понятия;1;1;from
Q22339733;Q22339733;государство;1;1;from
Q22339733;Q22339733;административно-территориальная единица;1;1;from
Q22339732;Q22339732;географические координаты;1;1;from
Q22339732;Q22339732;код топонима в Квебеке;1;1;from
Q22339732;Q22339732;высота над уровнем моря;1;1;from
Q22339728;Q22339728;географические координаты;1;1;from
Q22339728;Q22339728;высота над уровнем моря;1;1;from
Q22339722;Q22339722;государство;1;1;from
Q22339723;Q22339723;код топонима в Квебеке;1;1;from
Q22339725;Q22339725;административно-территориальная единица;1;1;from
Q22339724;Q22339724;географические координаты;1;1;from
Q22339724;Q22339724;код топонима в Квебеке;1;1;from
Q22339724;Q22339724;высота над уровнем моря;1;1;from
Q22339724;Q22339724;код GeoNames;1;1;from
Q22339724;Q22339724;это частный случай понятия;1;1;from
Q22339724;Q22339724;государство;1;1;from
Q22339724;Q22339724;административно-территориальная единица;1;1;from
Q22339723;Q22339723;географические координаты;1;1;from
Q22339723;Q22339723;высота над уровнем моря;1;1;from
Q22339728;Q22339728;код GeoNames;1;1;from
Q22339723;Q22339723;код GeoNames;1;1;from
Q22339723;Q22339723;это частный случай понятия;1;1;from
Q22339723;Q22339723;государство;1;1;from
Q22339723;Q22339723;административно-территориальная единица;1;1;from
Q22339722;Q22339722;географические координаты;1;1;from
Q22339722;Q22339722;код топонима в Квебеке;1;1;from
Q22339722;Q22339722;высота над уровнем моря;1;1;from
Q22339722;Q22339722;код GeoNames;1;1;from
Q22339722;Q22339722;это частный случай понятия;1;1;from
Q22339725;Q22339725;государство;1;1;from
Q22339725;Q22339725;это частный случай понятия;1;1;from
Q22339725;Q22339725;код GeoNames;1;1;from
Q22339725;Q22339725;высота над уровнем моря;1;1;from
Q22339728;Q22339728;это частный случай понятия;1;1;from
Q22339728;Q22339728;государство;1;1;from
Q22339728;Q22339728;административно-территориальная единица;1;1;from
Q22339727;Q22339727;географические координаты;1;1;from
Q22339727;Q22339727;код топонима в Квебеке;1;1;from
Q22339727;Q22339727;высота над уровнем моря;1;1;from
Q22339727;Q22339727;код GeoNames;1;1;from
Q22339727;Q22339727;это частный случай понятия;1;1;from
Q22339727;Q22339727;государство;1;1;from
Q22339727;Q22339727;административно-территориальная единица;1;1;from
Q22339726;Q22339726;географические координаты;1;1;from
Q22339726;Q22339726;код топонима в Квебеке;1;1;from
Q22339726;Q22339726;высота над уровнем моря;1;1;from
Q22339726;Q22339726;код GeoNames;1;1;from
Q22339726;Q22339726;это частный случай понятия;1;1;from
Q22339726;Q22339726;государство;1;1;from
Q22339726;Q22339726;административно-территориальная единица;1;1;from
Q22339725;Q22339725;географические координаты;1;1;from
Q22339725;Q22339725;код топонима в Квебеке;1;1;from
Q60620937;Q60620937;географические координаты;1;1;from
