entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q1315953;Emirate of Tabuk;FIPS 10-4 (страны и регионы);1;1;from
Q1315953;Emirate of Tabuk;Who's on First ID;1;1;from
Q1315953;Emirate of Tabuk;код Freebase;1;1;from
Q1315953;Emirate of Tabuk;географические координаты;1;1;from
Q1315953;Emirate of Tabuk;категория на Викискладе;1;1;from
Q1315953;Emirate of Tabuk;ISO 3166-2;1;1;from
Q1315953;Emirate of Tabuk;почтовый индекс;1;1;from
Q1315953;Emirate of Tabuk;подкласс от;1;1;from
Q1315953;Emirate of Tabuk;площадь;1;1;from
Q1315953;Emirate of Tabuk;позиционная карта;1;1;from
Q1315953;Emirate of Tabuk;название на языке оригинала;1;1;from
Q1471266;Al Jawf Region;изображение;1;1;from
Q1471266;Al Jawf Region;карта местонахождения;1;1;from
Q1471266;Al Jawf Region;это частный случай понятия;1;1;from
Q1471266;Al Jawf Region;код Freebase;1;1;from
Q1471266;Al Jawf Region;общая тема категории;1;1;to
Q1471266;Al Jawf Region;место смерти;1;1;to
Q1471266;Al Jawf Region;место рождения;1;2;to
Q1471266;Al Jawf Region;галерея на Викискладе;1;1;from
Q1471266;Al Jawf Region;основная категория по теме;1;1;from
Q1471266;Al Jawf Region;FIPS 10-4 (страны и регионы);1;1;from
Q1471266;Al Jawf Region;Who's on First ID;1;1;from
Q1471266;Al Jawf Region;географические координаты;1;1;from
Q1471266;Al Jawf Region;столица;1;1;from
Q1471266;Al Jawf Region;ISO 3166-2;1;1;from
Q1471266;Al Jawf Region;почтовый индекс;1;1;from
Q1471266;Al Jawf Region;площадь;1;1;from
Q1471266;Al Jawf Region;высота над уровнем моря;1;1;from
Q1471266;Al Jawf Region;код GeoNames;1;1;from
Q1471266;Al Jawf Region;код в энциклопедии «Британника онлайн»;1;1;from
Q1471266;Al Jawf Region;имеет границы с;1;3;to
Q1315953;Emirate of Tabuk;код GeoNames;1;1;from
Q1315953;Emirate of Tabuk;официальное название;1;1;from
Q1315953;Emirate of Tabuk;имеет границы с;1;2;to
Q1249255;Riyadh Region;столица;1;1;from
Q1249255;Riyadh Region;ISO 3166-2;1;1;from
Q1249255;Riyadh Region;почтовый индекс;1;1;from
Q1249255;Riyadh Region;площадь;1;1;from
Q1249255;Riyadh Region;категория для людей, связанных с местностью;1;1;from
Q1249255;Riyadh Region;код GeoNames;1;1;from
Q1249255;Riyadh Region;численность населения;1;1;from
Q1249255;Riyadh Region;имеет границы с;1;5;to
Q1249255;Riyadh Region;это частный случай понятия;1;1;from
Q1249255;Riyadh Region;часовой пояс;1;1;from
Q1249255;Riyadh Region;карта местонахождения;1;1;from
Q1249255;Riyadh Region;изображение;1;1;from
Q1249255;Riyadh Region;государство;1;1;from
Q1249255;Riyadh Region;административно-территориальная единица;1;2408;to
Q1105411;Al-Qassim Region;общая тема категории;1;1;to
Q1105411;Al-Qassim Region;категория объединяет темы;1;1;to
Q1105411;Al-Qassim Region;зона обслуживания;1;1;to
Q1249255;Riyadh Region;категория на Викискладе;1;1;from
Q1249255;Riyadh Region;географические координаты;1;1;from
Q1315953;Emirate of Tabuk;столица;1;1;from
Q1249255;Riyadh Region;юрисдикция распространяется на;1;1;to
Q1315953;Emirate of Tabuk;это частный случай понятия;1;1;from
Q1315953;Emirate of Tabuk;карта местонахождения;1;1;from
Q1315953;Emirate of Tabuk;изображение;1;1;from
Q1315953;Emirate of Tabuk;государство;1;1;from
Q1315953;Emirate of Tabuk;административно-территориальная единица;1;437;to
Q1249255;Riyadh Region;категория объединяет темы;1;1;to
Q1249255;Riyadh Region;общая тема категории;1;1;to
Q1249255;Riyadh Region;расположение штаб-квартиры;1;1;to
Q1249255;Riyadh Region;код Freebase;1;1;from
Q1249255;Riyadh Region;место рождения;1;4;to
Q1249255;Riyadh Region;место активности;1;2;to
Q1249255;Riyadh Region;место в MusicBrainz;1;1;from
Q1249255;Riyadh Region;основная категория по теме;1;1;from
Q1249255;Riyadh Region;FIPS 10-4 (страны и регионы);1;1;from
Q1249255;Riyadh Region;официальный сайт;1;1;from
Q1249255;Riyadh Region;Who's on First ID;1;1;from
Q779855;'Asir Region;основная тема;1;2;to
Q779855;'Asir Region;место смерти;1;2;to
Q201781;Northern Borders Region;административно делится на;1;3;from
Q243656;Ha'il Region;часовой пояс;1;1;from
Q236027;Al Madinah Region;FIPS 10-4 (страны и регионы);1;1;from
Q236027;Al Madinah Region;ключевое событие;1;1;from
Q236027;Al Madinah Region;Who's on First ID;1;1;from
Q236027;Al Madinah Region;код Freebase;1;1;from
Q236027;Al Madinah Region;географические координаты;1;1;from
Q236027;Al Madinah Region;категория на Викискладе;1;1;from
Q236027;Al Madinah Region;ISO 3166-2;1;1;from
Q236027;Al Madinah Region;почтовый индекс;1;1;from
Q236027;Al Madinah Region;подкласс от;1;1;from
Q236027;Al Madinah Region;площадь;1;1;from
Q236027;Al Madinah Region;высота над уровнем моря;1;1;from
Q236027;Al Madinah Region;код GeoNames;1;1;from
Q236027;Al Madinah Region;имеет границы с;1;3;to
Q236027;Al Madinah Region;столица;1;1;from
Q236027;Al Madinah Region;это частный случай понятия;1;1;from
Q236027;Al Madinah Region;карта местонахождения;1;1;from
Q236027;Al Madinah Region;государство;1;1;from
Q236027;Al Madinah Region;основная категория по теме;1;1;from
Q236027;Al Madinah Region;место жительства;1;1;to
Q236027;Al Madinah Region;местонахождение;1;2;to
Q243656;Ha'il Region;столица;1;1;from
Q243656;Ha'il Region;ISO 3166-2;1;1;from
Q243656;Ha'il Region;почтовый индекс;1;1;from
Q243656;Ha'il Region;код BabelNet;1;1;from
Q243656;Ha'il Region;площадь;1;1;from
Q243656;Ha'il Region;категория для людей, связанных с местностью;1;1;from
Q243656;Ha'il Region;код GeoNames;1;1;from
Q243656;Ha'il Region;имеет границы с;1;4;to
Q243656;Ha'il Region;это частный случай понятия;1;1;from
Q236027;Al Madinah Region;место активности;1;4;to
Q243656;Ha'il Region;карта местонахождения;1;1;from
Q243656;Ha'il Region;государство;1;1;from
Q243656;Ha'il Region;административно-территориальная единица;1;1079;to
Q236027;Al Madinah Region;является столицей;1;1;to
Q236027;Al Madinah Region;общая тема категории;1;1;to
Q236027;Al Madinah Region;место смерти;1;2;to
Q236027;Al Madinah Region;место рождения;1;3;to
Q236027;Al Madinah Region;административно-территориальная единица;1;1082;to
Q234167;Makkah Region;является столицей;1;1;to
Q234167;Makkah Region;общая тема категории;1;1;to
Q201781;Northern Borders Region;ISO 3166-2;1;1;from
Q201781;Northern Borders Region;общая тема категории;1;1;to
Q201781;Northern Borders Region;является столицей;1;1;to
Q201781;Northern Borders Region;основная категория по теме;1;1;from
Q201781;Northern Borders Region;FIPS 10-4 (страны и регионы);1;1;from
Q201781;Northern Borders Region;Who's on First ID;1;1;from
Q201781;Northern Borders Region;код Freebase;1;1;from
Q201781;Northern Borders Region;географические координаты;1;1;from
Q201781;Northern Borders Region;почтовый индекс;1;1;from
Q234167;Makkah Region;государство;1;1;from
Q201781;Northern Borders Region;площадь;1;1;from
Q201781;Northern Borders Region;код GeoNames;1;1;from
Q201781;Northern Borders Region;имеет границы с;1;8;to
Q201781;Northern Borders Region;столица;1;1;from
Q201781;Northern Borders Region;это частный случай понятия;1;1;from
Q201781;Northern Borders Region;карта местонахождения;1;1;from
Q201781;Northern Borders Region;государство;1;1;from
Q234167;Makkah Region;административно-территориальная единица;1;1230;to
Q234167;Makkah Region;карта местонахождения;1;1;from
Q234167;Makkah Region;расположение штаб-квартиры;1;1;to
Q234167;Makkah Region;категория на Викискладе;1;1;from
Q234167;Makkah Region;место активности;1;1;to
Q234167;Makkah Region;место в MusicBrainz;1;1;from
Q234167;Makkah Region;основная категория по теме;1;1;from
Q234167;Makkah Region;FIPS 10-4 (страны и регионы);1;1;from
Q234167;Makkah Region;Who's on First ID;1;1;from
Q234167;Makkah Region;код Freebase;1;1;from
Q234167;Makkah Region;географические координаты;1;1;from
Q234167;Makkah Region;часть от;1;1;from
Q234167;Makkah Region;это частный случай понятия;1;1;from
Q234167;Makkah Region;ISO 3166-2;1;1;from
Q234167;Makkah Region;почтовый индекс;1;1;from
Q234167;Makkah Region;подкласс от;1;1;from
Q234167;Makkah Region;площадь;1;1;from
Q234167;Makkah Region;код GeoNames;1;1;from
Q234167;Makkah Region;имеет границы с;1;4;to
Q234167;Makkah Region;столица;1;1;from
Q243656;Ha'il Region;категория на Викискладе;1;1;from
Q243656;Ha'il Region;географические координаты;1;1;from
Q779855;'Asir Region;является столицей;1;1;to
Q243656;Ha'il Region;код Freebase;1;1;from
Q779855;'Asir Region;это частный случай понятия;1;1;from
Q779855;'Asir Region;карта местонахождения;1;1;from
Q779855;'Asir Region;государство;1;1;from
Q779855;'Asir Region;административно-территориальная единица;1;105;to
Q464718;Najran Region;является столицей;1;1;to
Q464718;Najran Region;общая тема категории;1;1;to
Q464718;Najran Region;место смерти;1;1;to
Q464718;Najran Region;место рождения;1;1;to
Q464718;Najran Region;местонахождение;1;2;to
Q464718;Najran Region;основная категория по теме;1;1;from
Q464718;Najran Region;FIPS 10-4 (страны и регионы);1;1;from
Q464718;Najran Region;Who's on First ID;1;1;from
Q464718;Najran Region;код Freebase;1;1;from
Q464718;Najran Region;географические координаты;1;1;from
Q464718;Najran Region;категория на Викискладе;1;1;from
Q464718;Najran Region;ISO 3166-2;1;1;from
Q464718;Najran Region;почтовый индекс;1;1;from
Q779855;'Asir Region;столица;1;1;from
Q779855;'Asir Region;имеет границы с;1;3;to
Q779855;'Asir Region;код в Большой каталанской энциклопедии;1;1;from
Q779855;'Asir Region;географические координаты;1;1;from
Q779855;'Asir Region;категория объединяет темы;1;1;to
Q779855;'Asir Region;место в MusicBrainz;1;1;from
Q779855;'Asir Region;баннер Викигида;1;1;from
Q779855;'Asir Region;основная категория по теме;1;1;from
Q779855;'Asir Region;FIPS 10-4 (страны и регионы);1;1;from
Q779855;'Asir Region;Who's on First ID;1;1;from
Q779855;'Asir Region;код Freebase;1;1;from
Q779855;'Asir Region;часовой пояс;1;1;from
Q779855;'Asir Region;описывается в источниках;1;2;from
Q779855;'Asir Region;категория на Викискладе;1;1;from
Q779855;'Asir Region;ISO 3166-2;1;1;from
Q779855;'Asir Region;почтовый индекс;1;1;from
Q779855;'Asir Region;код BNF;1;1;from
Q779855;'Asir Region;площадь;1;1;from
Q779855;'Asir Region;категория для людей, связанных с местностью;1;1;from
Q779855;'Asir Region;код GeoNames;1;1;from
Q464718;Najran Region;площадь;1;1;from
Q464718;Najran Region;код GeoNames;1;1;from
Q464718;Najran Region;код в энциклопедии «Британника онлайн»;1;1;from
Q269973;Jizan Region;административно-территориальная единица;1;248;to
Q269973;Jizan Region;площадь;1;1;from
Q269973;Jizan Region;код GeoNames;1;1;from
Q269973;Jizan Region;имеет границы с;1;1;to
Q269973;Jizan Region;столица;1;1;from
Q269973;Jizan Region;это частный случай понятия;1;1;from
Q269973;Jizan Region;карта местонахождения;1;1;from
Q269973;Jizan Region;государство;1;1;from
Q243656;Ha'il Region;категория объединяет темы;1;1;to
Q269973;Jizan Region;почтовый индекс;1;1;from
Q243656;Ha'il Region;общая тема категории;1;1;to
Q243656;Ha'il Region;является столицей;1;1;to
Q243656;Ha'il Region;названо в честь;1;1;to
Q243656;Ha'il Region;местонахождение;1;1;to
Q243656;Ha'il Region;основная категория по теме;1;1;from
Q243656;Ha'il Region;FIPS 10-4 (страны и регионы);1;1;from
Q243656;Ha'il Region;Who's on First ID;1;1;from
Q269973;Jizan Region;код BabelNet;1;1;from
Q269973;Jizan Region;ISO 3166-2;1;1;from
Q464718;Najran Region;имеет границы с;1;1;to
Q269973;Jizan Region;общая тема категории;1;1;to
Q464718;Najran Region;столица;1;1;from
Q464718;Najran Region;это частный случай понятия;1;1;from
Q464718;Najran Region;карта местонахождения;1;1;from
Q464718;Najran Region;изображение;1;1;from
Q464718;Najran Region;государство;1;1;from
Q464718;Najran Region;административно-территориальная единица;1;40;to
Q269973;Jizan Region;является столицей;1;1;to
Q269973;Jizan Region;место смерти;1;1;to
Q269973;Jizan Region;часть от;1;1;from
Q269973;Jizan Region;местонахождение;1;1;to
Q269973;Jizan Region;основная категория по теме;1;1;from
Q269973;Jizan Region;FIPS 10-4 (страны и регионы);1;1;from
Q269973;Jizan Region;Who's on First ID;1;1;from
Q269973;Jizan Region;код Freebase;1;1;from
Q269973;Jizan Region;географические координаты;1;1;from
Q269973;Jizan Region;категория на Викискладе;1;1;from
Q1471266;Al Jawf Region;является столицей;1;1;to
