entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q592141;Saint James;административно-территориальная единица;1;5;to
Q592141;Saint James;государство;1;1;from
Q592141;Saint James;изображение;1;1;from
Q592141;Saint James;карта местонахождения;1;1;from
Q592141;Saint James;это частный случай понятия;1;1;from
Q592141;Saint James;код GeoNames;1;1;from
Q592141;Saint James;код TGN;1;1;from
Q819170;Saint Michael;Who's on First ID;1;1;from
Q819170;Saint Michael;основная категория по теме;1;1;from
Q1626524;Christ Church;общая тема категории;1;1;to
Q819170;Saint Michael;место в MusicBrainz;1;1;from
Q1626524;Christ Church;государство;1;1;from
Q1626524;Christ Church;изображение;1;1;from
Q1626524;Christ Church;карта местонахождения;1;1;from
Q1626524;Christ Church;это частный случай понятия;1;1;from
Q1626524;Christ Church;официальное название;1;1;from
Q1626524;Christ Church;код GeoNames;1;1;from
Q1626524;Christ Church;код TGN;1;1;from
Q1626524;Christ Church;название на языке оригинала;1;1;from
Q1626524;Christ Church;высота над уровнем моря;1;1;from
Q1626524;Christ Church;площадь;1;1;from
Q1626524;Christ Church;ISO 3166-2;1;1;from
Q1626524;Christ Church;категория на Викискладе;1;1;from
Q1626524;Christ Church;дата основания/создания/возникновения;1;1;from
Q1626524;Christ Church;географические координаты;1;1;from
Q1626524;Christ Church;код Freebase;1;1;from
Q1626524;Christ Church;Who's on First ID;1;1;from
Q1626524;Christ Church;FIPS 10-4 (страны и регионы);1;1;from
Q1626524;Christ Church;основная категория по теме;1;1;from
Q1626524;Christ Church;место в MusicBrainz;1;1;from
Q1626524;Christ Church;аудиозапись прочитанного текста;1;1;from
Q1626524;Christ Church;административно делится на;1;1;to
Q1626524;Christ Church;место рождения;1;16;to
Q1626524;Christ Church;место смерти;1;4;to
Q1626524;Christ Church;место жительства;1;1;to
Q1626524;Christ Church;расположение штаб-квартиры;1;1;to
Q1626524;Christ Church;административно-территориальная единица;1;14;to
Q932723;Saint Peter;общая тема категории;1;1;to
Q932723;Saint Peter;место смерти;1;1;to
Q932723;Saint Peter;это частный случай понятия;1;1;from
Q819170;Saint Michael;административно делится на;1;1;to
Q819170;Saint Michael;место рождения;1;43;to
Q819170;Saint Michael;местонахождение;1;5;to
Q819170;Saint Michael;место смерти;1;5;to
Q819170;Saint Michael;расположение штаб-квартиры;1;4;to
Q819170;Saint Michael;категория объединяет темы;1;3;to
Q819170;Saint Michael;общая тема категории;1;1;to
Q932723;Saint Peter;административно-территориальная единица;1;5;to
Q932723;Saint Peter;государство;1;1;from
Q932723;Saint Peter;изображение;1;2;from
Q932723;Saint Peter;карта местонахождения;1;1;from
Q932723;Saint Peter;код GeoNames;1;1;from
Q932723;Saint Peter;место рождения;1;9;to
Q932723;Saint Peter;код TGN;1;1;from
Q932723;Saint Peter;площадь;1;1;from
Q932723;Saint Peter;ISO 3166-2;1;1;from
Q932723;Saint Peter;категория на Викискладе;1;1;from
Q932723;Saint Peter;географические координаты;1;1;from
Q932723;Saint Peter;код Freebase;1;1;from
Q932723;Saint Peter;Who's on First ID;1;1;from
Q932723;Saint Peter;FIPS 10-4 (страны и регионы);1;1;from
Q932723;Saint Peter;основная категория по теме;1;1;from
Q932723;Saint Peter;место в MusicBrainz;1;1;from
Q932723;Saint Peter;административно делится на;1;1;to
Q1647447;Saint Lucy;общая тема категории;1;1;to
