prop_name;prop_count;prop_count_value;prop_counter
оператор;1;3;5.88235294117647
ставка НДС;1;3;5.88235294117647
женская форма наименования;1;2;5.88235294117647
код автора BVMC;1;2;5.88235294117647
состоит из представителей класса;1;2;5.88235294117647
тип электрического разъёма;1;2;5.88235294117647
хештег;1;2;5.88235294117647
Al-Jazeera topic ID;1;1;5.88235294117647
Analysis & Policy Observatory term ID;1;1;5.88235294117647
BBC News topic ID;1;1;5.88235294117647
Dagens Nyheter topic ID;1;1;5.88235294117647
EU Research participant ID;1;1;5.88235294117647
EU VAT number;1;1;5.88235294117647
Flanders Arts Institute organisation ID;1;1;5.88235294117647
Great Encyclopedia of Navarre ID;1;1;5.88235294117647
The Independent topic ID;1;1;5.88235294117647
божество относится к;1;1;5.88235294117647
возраст совершеннолетия;1;1;5.88235294117647
война/сражение;1;1;5.88235294117647
главный регулирующий текст;1;1;5.88235294117647
идентификатор темы Le Monde diplomatique;1;1;5.88235294117647
интернет-домен верхнего уровня;1;1;5.88235294117647
источник дополнительных внешних данных;1;1;5.88235294117647
классификация климата Кёппена;1;1;5.88235294117647
код ASC Leiden Thesaurus;1;1;5.88235294117647
код BLBNB;1;1;5.88235294117647
код CCAB;1;1;5.88235294117647
код CiNii;1;1;5.88235294117647
код EMLO location;1;1;5.88235294117647
код GACS;1;1;5.88235294117647
код INSEE для стран и зарубежных территорий;1;1;5.88235294117647
код LNB;1;1;5.88235294117647
код NALT;1;1;5.88235294117647
код NE.se;1;1;5.88235294117647
код PTBNP;1;1;5.88235294117647
код Pleiades;1;1;5.88235294117647
код RERO;1;1;5.88235294117647
код Trismegistos;1;1;5.88235294117647
код UK Parliament thesaurus;1;1;5.88235294117647
код ТИА;1;1;5.88235294117647
код автора на Babelio;1;1;5.88235294117647
код в Большой арагонской энциклопедии;1;1;5.88235294117647
код в Культурном словаре;1;1;5.88235294117647
код для сущности Wolfram Language;1;1;5.88235294117647
код статьи Klexikon;1;1;5.88235294117647
код темы Guardian;1;1;5.88235294117647
количество мест в законодательном собрании;1;1;5.88235294117647
короткое название;1;1;5.88235294117647
кухня;1;1;5.88235294117647
материнская компания (организация, учреждение);1;1;5.88235294117647
место обнаружения;1;1;5.88235294117647
метка Stack Exchange;1;1;5.88235294117647
обзорная статья Викимедиа;1;1;5.88235294117647
область интересов;1;1;5.88235294117647
область святого или божества;1;1;5.88235294117647
обязательное образование (максимальный возраст);1;1;5.88235294117647
обязательное образование (минимальный возраст);1;1;5.88235294117647
ожидаемая продолжительность жизни;1;1;5.88235294117647
организационно-правовая форма;1;1;5.88235294117647
ответственность несёт;1;1;5.88235294117647
относится к вики-проекту;1;1;5.88235294117647
официальная религия;1;1;5.88235294117647
пенсионный возраст;1;1;5.88235294117647
предположительно одно и то же с;1;1;5.88235294117647
принадлежность;1;1;5.88235294117647
произношение (звуковой файл);1;1;5.88235294117647
пункт назначения;1;1;5.88235294117647
работодатель;1;1;5.88235294117647
рекламирует;1;1;5.88235294117647
сторона автомобильного движения;1;1;5.88235294117647
сторона железнодорожного движения;1;1;5.88235294117647
текст девиза;1;1;5.88235294117647
уровень безработицы;1;1;5.88235294117647
уровень инфляции;1;1;5.88235294117647
учётная запись в Твиттере;1;1;5.88235294117647
форма правления;1;1;5.88235294117647
через;1;1;5.88235294117647
