prop_name;prop_count;prop_count_value;prop_counter
Victorian Heritage Register ID;11;11;0.4617968094038623
географический код Великобритании;11;11;0.4617968094038623
код культурного наследия Берлина;11;11;0.4617968094038623
находится в охранной зоне;11;11;0.4617968094038623
охранный статус;11;11;0.4617968094038623
построено на месте;11;11;0.4617968094038623
материнская компания (организация, учреждение);10;23;0.41981528127623846
вместимость;10;10;0.41981528127623846
код BabelNet;10;10;0.41981528127623846
находится на берегу водоёма;10;10;0.41981528127623846
изображённый объект;9;14;0.3778337531486146
код культурного наследия Баварии;9;10;0.3778337531486146
изображение герба;9;9;0.3778337531486146
каталожный код;9;9;0.3778337531486146
Microsoft Academic ID;8;9;0.33585222502099077
место активности;8;9;0.33585222502099077
Who's on First ID;8;8;0.33585222502099077
диапазон IPv4;8;8;0.33585222502099077
идентификатор объекта в картах Google;8;8;0.33585222502099077
код BNF;8;8;0.33585222502099077
стоимость;8;8;0.33585222502099077
место первого исполнения;7;74;0.2938706968933669
место погребения;7;23;0.2938706968933669
полученные награды;7;14;0.2938706968933669
хранится в коллекции;7;9;0.2938706968933669
ARCHON code;7;7;0.2938706968933669
дочерние компании (организации, учреждения);7;7;0.2938706968933669
категория для сотрудников организации;7;7;0.2938706968933669
код BBC Your Paintings venue;7;7;0.2938706968933669
код SUDOC;7;7;0.2938706968933669
код TripAdvisor;7;7;0.2938706968933669
код Всемирного наследия ЮНЕСКО;7;7;0.2938706968933669
код спонсора Crossref;7;7;0.2938706968933669
организационно-правовая форма;7;7;0.2938706968933669
произношение (звуковой файл);7;7;0.2938706968933669
№ комиссии по благотворительности;7;7;0.2938706968933669
BAG building ID;6;17;0.2518891687657431
архивы хранятся в;6;7;0.2518891687657431
код историко-культурной ценности Белоруссии;6;7;0.2518891687657431
место жительства;6;7;0.2518891687657431
Carthalia ID;6;6;0.2518891687657431
WorldCat Identities ID;6;6;0.2518891687657431
принадлежит к;5;14;0.20990764063811923
IMTL.org ID;5;10;0.20990764063811923
критерий Всемирного наследия;5;10;0.20990764063811923
пример использования свойства;5;7;0.20990764063811923
идентификатор Historic Places;5;6;0.20990764063811923
Flanders Arts Institute venue ID;5;5;0.20990764063811923
в память о;5;5;0.20990764063811923
входит в состав списка памятников культурного наследия;5;5;0.20990764063811923
дата официального закрытия;5;5;0.20990764063811923
заменил;5;5;0.20990764063811923
идентификатор KGS;5;5;0.20990764063811923
идентификатор культурного наследия Эстонии;5;5;0.20990764063811923
код EMLO location;5;5;0.20990764063811923
код в Большой российской энциклопедии онлайн;5;5;0.20990764063811923
монашеский орден;5;5;0.20990764063811923
номер телефона;5;5;0.20990764063811923
отрасль;5;5;0.20990764063811923
смежное здание;5;5;0.20990764063811923
часовой пояс;5;5;0.20990764063811923
участник организации или клуба;4;12;0.16792611251049538
командовал;4;9;0.16792611251049538
место рождения;4;9;0.16792611251049538
SIPCA code;4;7;0.16792611251049538
разработчик;4;5;0.16792611251049538
Charity Navigator ID;4;4;0.16792611251049538
епархия;4;4;0.16792611251049538
идентификатор Bien de Interés Cultural;4;4;0.16792611251049538
идентификатор Répertoire du patrimoine culturel du Québec;4;4;0.16792611251049538
идентификационный номер работодателя;4;4;0.16792611251049538
изображение интерьера;4;4;0.16792611251049538
карта местонахождения;4;4;0.16792611251049538
код GNIS;4;4;0.16792611251049538
код UK Parliament thesaurus;4;4;0.16792611251049538
код заброшенного объекта на zanikleobce.cz;4;4;0.16792611251049538
код здания в датском реестре;4;4;0.16792611251049538
код объекта LfDS;4;4;0.16792611251049538
общая выручка;4;4;0.16792611251049538
первое письменное упоминание;4;4;0.16792611251049538
указания, как добраться;4;4;0.16792611251049538
учётная запись Pinterest;4;4;0.16792611251049538
частично совпадает с;4;4;0.16792611251049538
число посетителей в год;4;4;0.16792611251049538
проектировщик;3;7;0.12594458438287154
оборудован;3;6;0.12594458438287154
официальная резиденция;3;5;0.12594458438287154
соединяется с;3;4;0.12594458438287154
спонсор;3;4;0.12594458438287154
COAM structure ID;3;3;0.12594458438287154
Cultural heritage database in Austria ObjektID;3;3;0.12594458438287154
DBUnico MIBACT ID;3;3;0.12594458438287154
French Vikidia ID;3;3;0.12594458438287154
Ontario Heritage Act Register ID;3;3;0.12594458438287154
TOID;3;3;0.12594458438287154
вид спорта;3;3;0.12594458438287154
дата начала;3;3;0.12594458438287154
заменён на;3;3;0.12594458438287154
имеет границы с;3;3;0.12594458438287154
код Фламандской организации недвижимого наследия;3;3;0.12594458438287154
код в Большой каталанской энциклопедии;3;3;0.12594458438287154
код места в Foursquare;3;3;0.12594458438287154
код места в Instagram;3;3;0.12594458438287154
код по ASI Monument;3;3;0.12594458438287154
короткое название;3;3;0.12594458438287154
находится в пользовании у;3;3;0.12594458438287154
отношение к религии;3;3;0.12594458438287154
подкласс от;3;3;0.12594458438287154
святой покровитель;3;3;0.12594458438287154
художественное направление;3;3;0.12594458438287154
число больничных коек;3;3;0.12594458438287154
электронная почта;3;3;0.12594458438287154
производящая компания;2;358;0.08396305625524769
статья в Викии;2;5;0.08396305625524769
автор;2;4;0.08396305625524769
продукция;2;4;0.08396305625524769
Songkick venue ID;2;3;0.08396305625524769
издатель;2;3;0.08396305625524769
инвентарный номер;2;3;0.08396305625524769
цель;2;3;0.08396305625524769
Athenaeum museum ID;2;2;0.08396305625524769
Dictionary of Sydney ID;2;2;0.08396305625524769
HAL structure ID;2;2;0.08396305625524769
ID компании в LinkedIn;2;2;0.08396305625524769
National Trust for Historic Preservation ID;2;2;0.08396305625524769
Nchdb asset ID;2;2;0.08396305625524769
Parks & Gardens UK Record ID;2;2;0.08396305625524769
RKY national built heritage environment ID;2;2;0.08396305625524769
RegiowikiAT ID;2;2;0.08396305625524769
myschool ID;2;2;0.08396305625524769
аудиозапись прочитанного текста;2;2;0.08396305625524769
баннер Викигида;2;2;0.08396305625524769
вид в ночное время;2;2;0.08396305625524769
высота над уровнем моря;2;2;0.08396305625524769
дата окончания;2;2;0.08396305625524769
изображение дорожного знака с названием населённого пункта;2;2;0.08396305625524769
использует;2;2;0.08396305625524769
история происходит в месте;2;2;0.08396305625524769
категория для людей, похороненных здесь;2;2;0.08396305625524769
кем официально открыт;2;2;0.08396305625524769
код Bildkatalog;2;2;0.08396305625524769
код CONA;2;2;0.08396305625524769
код Comic Vine;2;2;0.08396305625524769
код FAST;2;2;0.08396305625524769
код NDL;2;2;0.08396305625524769
код NE.se;2;2;0.08396305625524769
код NLA;2;2;0.08396305625524769
код NUKAT;2;2;0.08396305625524769
код SHOWA;2;2;0.08396305625524769
код TGN;2;2;0.08396305625524769
код ULAN;2;2;0.08396305625524769
код petit-patrimoine.com;2;2;0.08396305625524769
код Национальной библиотеки Греции;2;2;0.08396305625524769
код Национальной исторической достопримечательности Канады;2;2;0.08396305625524769
код в Большой норвежской энциклопедии;2;2;0.08396305625524769
код в регистре Национального наследия Ирана;2;2;0.08396305625524769
код канала YouTube;2;2;0.08396305625524769
код топонима в Квебеке;2;2;0.08396305625524769
название;2;2;0.08396305625524769
начало пути;2;2;0.08396305625524769
номер факса;2;2;0.08396305625524769
план помещения;2;2;0.08396305625524769
предположительно одно и то же с;2;2;0.08396305625524769
реестровый код культурного наследия Словении;2;2;0.08396305625524769
сабреддит;2;2;0.08396305625524769
число сотрудников;2;2;0.08396305625524769
шведская база данных культурного наследия;2;2;0.08396305625524769
продюсер;1;52;0.041981528127623846
ректор;1;17;0.041981528127623846
место проведения исследования;1;14;0.041981528127623846
классификация Карнеги для вуза;1;6;0.041981528127623846
код Historic Scotland;1;6;0.041981528127623846
München Wiki article ID;1;4;0.041981528127623846
диссертация защищалась в;1;2;0.041981528127623846
значимое место;1;2;0.041981528127623846
идентификатор Alberta Register of Historic Places;1;2;0.041981528127623846
источник дополнительных внешних данных;1;2;0.041981528127623846
код BNE;1;2;0.041981528127623846
код Canmore;1;2;0.041981528127623846
код ZBW PM20;1;2;0.041981528127623846
код в Большой арагонской энциклопедии;1;2;0.041981528127623846
код по OpenCorporates;1;2;0.041981528127623846
обучался у;1;2;0.041981528127623846
подробная карта;1;2;0.041981528127623846
расположено в религиозной территориальной единице;1;2;0.041981528127623846
текст девиза;1;2;0.041981528127623846
ARLHS Lighthouse ID;1;1;0.041981528127623846
ARWU university ID;1;1;0.041981528127623846
DOCOMOMO Ibérico ID;1;1;0.041981528127623846
Drobné památky ID;1;1;0.041981528127623846
EUTA theatre ID;1;1;0.041981528127623846
Flanders Arts Institute organisation ID;1;1;0.041981528127623846
Google Arts & Culture partner ID;1;1;0.041981528127623846
Hispania Nostra Red List code;1;1;0.041981528127623846
Historic Hotels Worldwide ID;1;1;0.041981528127623846
IPHAN ID;1;1;0.041981528127623846
Itaú Cultural ID;1;1;0.041981528127623846
KLEKs ID;1;1;0.041981528127623846
LombardiaBeniCulturali building ID;1;1;0.041981528127623846
MCC;1;1;0.041981528127623846
MWNF ID;1;1;0.041981528127623846
MarineTraffic Lighthouse ID;1;1;0.041981528127623846
Michelin Voyages ID;1;1;0.041981528127623846
NYC Building Identification Number (BIN);1;1;0.041981528127623846
National Medal of Arts winner ID;1;1;0.041981528127623846
Pacific Coast Architecture Database building ID;1;1;0.041981528127623846
Preferred Hotels & Resorts hotel ID;1;1;0.041981528127623846
QS World University ID;1;1;0.041981528127623846
Rijksmonument complex ID;1;1;0.041981528127623846
Sina Weibo user ID;1;1;0.041981528127623846
Small Monuments of Plzeň Catalogue ID;1;1;0.041981528127623846
Sotheby's Museum Network ID;1;1;0.041981528127623846
Spanish Vikidia ID;1;1;0.041981528127623846
Theatres Trust Database ID;1;1;0.041981528127623846
Times Higher Education World University ID;1;1;0.041981528127623846
U-Multirank university ID;1;1;0.041981528127623846
Unifrance company ID;1;1;0.041981528127623846
compArt institution ID;1;1;0.041981528127623846
iPatrimônio ID;1;1;0.041981528127623846
setlist.fm venue ID;1;1;0.041981528127623846
Новая романизация корейского языка;1;1;0.041981528127623846
включает населённый пункт;1;1;0.041981528127623846
включая;1;1;0.041981528127623846
владелец авторских прав;1;1;0.041981528127623846
головной монастырь;1;1;0.041981528127623846
горный хребет;1;1;0.041981528127623846
дата вывода из эксплуатации;1;1;0.041981528127623846
жанр;1;1;0.041981528127623846
идентификатор плейлиста YouTube;1;1;0.041981528127623846
идентификатор статьи в Канадской энциклопедии;1;1;0.041981528127623846
имя;1;1;0.041981528127623846
инвестор;1;1;0.041981528127623846
использует объект;1;1;0.041981528127623846
история выставок;1;1;0.041981528127623846
категория для людей, связанных с местностью;1;1;0.041981528127623846
код BAV;1;1;0.041981528127623846
код BHL;1;1;0.041981528127623846
код BIBSYS;1;1;0.041981528127623846
код BLDAM;1;1;0.041981528127623846
код Bildindex;1;1;0.041981528127623846
код CiNii;1;1;0.041981528127623846
код Cinema Treasures;1;1;0.041981528127623846
код IPEDS;1;1;0.041981528127623846
код ISIL;1;1;0.041981528127623846
код ITU/ISO/IEC;1;1;0.041981528127623846
код LAC;1;1;0.041981528127623846
код LEI;1;1;0.041981528127623846
код NAIF;1;1;0.041981528127623846
код NLI;1;1;0.041981528127623846
код PTBNP;1;1;0.041981528127623846
код PermID;1;1;0.041981528127623846
код RERO;1;1;0.041981528127623846
код SELIBR;1;1;0.041981528127623846
код Yelp;1;1;0.041981528127623846
код archINFORM;1;1;0.041981528127623846
код ÚSOP;1;1;0.041981528127623846
код Экспресс-3;1;1;0.041981528127623846
код в Google Knowledge Graph;1;1;0.041981528127623846
код в Башкирской энциклопедии (башкирская версия);1;1;0.041981528127623846
код в Предварительном списке Всемирного наследия;1;1;0.041981528127623846
код в проекте SNAC;1;1;0.041981528127623846
код для сущности Wolfram Language;1;1;0.041981528127623846
код звукозаписывающего лейбла в MusicBrainz;1;1;0.041981528127623846
код культурного наследия Армении;1;1;0.041981528127623846
код культурного наследия Нового Южного Уэльса;1;1;0.041981528127623846
код на atlas-patrimoine93.fr;1;1;0.041981528127623846
код насосной станции NGS;1;1;0.041981528127623846
код темы NYT;1;1;0.041981528127623846
код федерального здания-памятника Канады;1;1;0.041981528127623846
код человека EMLO;1;1;0.041981528127623846
количество частей произведения искусства;1;1;0.041981528127623846
конечная;1;1;0.041981528127623846
консекратор;1;1;0.041981528127623846
кто представляет;1;1;0.041981528127623846
место публикации;1;1;0.041981528127623846
место содержания под стражей;1;1;0.041981528127623846
место создания;1;1;0.041981528127623846
музыкальная тема;1;1;0.041981528127623846
награда от;1;1;0.041981528127623846
написание каной;1;1;0.041981528127623846
номер компании (Япония);1;1;0.041981528127623846
область деятельности;1;1;0.041981528127623846
позиционная карта;1;1;0.041981528127623846
порядковый номер;1;1;0.041981528127623846
постоянный дубликат;1;1;0.041981528127623846
представляет;1;1;0.041981528127623846
причина разрушения;1;1;0.041981528127623846
прозвище;1;1;0.041981528127623846
производитель;1;1;0.041981528127623846
рабочий список проекта Викимедиа;1;1;0.041981528127623846
ранг Alexa;1;1;0.041981528127623846
расположение конечной точки;1;1;0.041981528127623846
род занятий;1;1;0.041981528127623846
руководящий орган;1;1;0.041981528127623846
связанная категория;1;1;0.041981528127623846
собрание работ;1;1;0.041981528127623846
содержит;1;1;0.041981528127623846
создатель;1;1;0.041981528127623846
станция пересадки;1;1;0.041981528127623846
страница на сайте Глобус Беларуси;1;1;0.041981528127623846
тематически относится к;1;1;0.041981528127623846
тестовое свойство с типом Строка;1;1;0.041981528127623846
управляемая организация;1;1;0.041981528127623846
учётная запись Flickr;1;1;0.041981528127623846
учётная запись Google+;1;1;0.041981528127623846
учётная запись ВКонтакте;1;1;0.041981528127623846
цвет;1;1;0.041981528127623846
частота;1;1;0.041981528127623846
число захоронений;1;1;0.041981528127623846
число учащихся;1;1;0.041981528127623846
электрическое напряжение;1;1;0.041981528127623846
