prop_name;prop_count;prop_count_value;prop_counter
юрисдикция распространяется на;20;30;4.032258064516129
код в Nomisma.org;19;19;3.8306451612903225
страна происхождения;18;632;3.6290322580645165
часть света;18;20;3.6290322580645165
категория для людей, родившихся здесь;18;18;3.6290322580645165
изображённый объект;16;75;3.225806451612903
категория для людей, связанных с местностью;16;16;3.225806451612903
высота над уровнем моря;15;16;3.024193548387097
тематически относится к;14;251;2.82258064516129
код BNF;14;15;2.82258064516129
место активности;13;70;2.620967741935484
следующее по порядку;13;14;2.620967741935484
идентификатор HDS;13;13;2.620967741935484
код BabelNet;13;13;2.620967741935484
область деятельности;12;40;2.4193548387096775
French Vikidia ID;12;14;2.4193548387096775
галерея на Викискладе;12;12;2.4193548387096775
код Pleiades;12;12;2.4193548387096775
код YSO;12;12;2.4193548387096775
код в Итальянской энциклопедии онлайн;12;12;2.4193548387096775
место изготовления;11;74;2.217741935483871
предыдущее по порядку;11;12;2.217741935483871
код тезауруса PACTOLS;11;11;2.217741935483871
этнохороним;10;33;2.0161290322580645
дата окончания;10;10;2.0161290322580645
категория для людей, умерших здесь;10;10;2.0161290322580645
код в Итальянской энциклопедии;9;12;1.8145161290322582
код US National Archives;9;9;1.8145161290322582
основная тема портала Викимедиа;9;9;1.8145161290322582
противоположно;9;9;1.8145161290322582
численность населения;9;9;1.8145161290322582
находится на берегу водоёма;8;14;1.6129032258064515
зона обслуживания;8;12;1.6129032258064515
код Католической энциклопедии;8;11;1.6129032258064515
десятичная классификация Дьюи;8;8;1.6129032258064515
код NDL;8;8;1.6129032258064515
портал Викимедиа;8;8;1.6129032258064515
место создания;7;12;1.411290322580645
этническая группа;7;12;1.411290322580645
предположительно одно и то же с;7;9;1.411290322580645
часовой пояс;6;10;1.2096774193548387
энтохороним от;6;9;1.2096774193548387
дата начала;6;6;1.2096774193548387
заменён на;6;6;1.2096774193548387
значение в OmegaWiki;6;6;1.2096774193548387
идентификатор местоположения ArchINFORM;6;6;1.2096774193548387
история темы;6;6;1.2096774193548387
код BNCF;6;6;1.2096774193548387
код BNE;6;6;1.2096774193548387
предки из;6;6;1.2096774193548387
произношение (звуковой файл);6;6;1.2096774193548387
место съёмок;5;16;1.0080645161290323
код в Энциклопедии современной Украины;5;6;1.0080645161290323
код NE.se;5;5;1.0080645161290323
наивысшая точка;5;5;1.0080645161290323
описание флага;5;5;1.0080645161290323
исторический регион;4;10930;0.8064516129032258
горный хребет;4;26;0.8064516129032258
расположение штаб-квартиры;4;10;0.8064516129032258
официальное название;4;7;0.8064516129032258
предмет изучения;4;7;0.8064516129032258
элемент для смысла;4;6;0.8064516129032258
заменил;4;5;0.8064516129032258
Uppsala University Alvin ID;4;4;0.8064516129032258
вдохновлено;4;4;0.8064516129032258
география темы;4;4;0.8064516129032258
жанр;4;4;0.8064516129032258
изучается в;4;4;0.8064516129032258
код EMLO location;4;4;0.8064516129032258
код SUDOC;4;4;0.8064516129032258
код TGN;4;4;0.8064516129032258
код Trismegistos;4;4;0.8064516129032258
официальный сайт;4;4;0.8064516129032258
подробная карта;4;4;0.8064516129032258
расположено в религиозной территориальной единице;3;10;0.6048387096774194
ключевое событие;3;6;0.6048387096774194
место обнаружения;3;4;0.6048387096774194
позиционная карта;3;4;0.6048387096774194
пример использования свойства;3;4;0.6048387096774194
гимн;3;3;0.6048387096774194
денежная единица;3;3;0.6048387096774194
код Comic Vine;3;3;0.6048387096774194
код SELIBR;3;3;0.6048387096774194
код Еврейской энциклопедии;3;3;0.6048387096774194
код ТИА;3;3;0.6048387096774194
код в Большой норвежской энциклопедии;3;3;0.6048387096774194
код в Иранике;3;3;0.6048387096774194
код в Православной энциклопедии онлайн;3;3;0.6048387096774194
код статьи Klexikon;3;3;0.6048387096774194
официальный язык;3;3;0.6048387096774194
подкласс от;3;3;0.6048387096774194
частично совпадает с;3;3;0.6048387096774194
карта ареала вида;2;9;0.4032258064516129
занимаемая должность;2;5;0.4032258064516129
божество относится к;2;4;0.4032258064516129
отношение к религии;2;4;0.4032258064516129
находится в границах современной административной единицы;2;3;0.4032258064516129
находится в охранной зоне;2;3;0.4032258064516129
первое письменное упоминание;2;3;0.4032258064516129
практикуется;2;3;0.4032258064516129
BDCYL authority ID;2;2;0.4032258064516129
Basque Vikidia ID;2;2;0.4032258064516129
Beta maṣāḥǝft ID;2;2;0.4032258064516129
De Agostini ID;2;2;0.4032258064516129
ID отношения в OpenStreetMap;2;2;0.4032258064516129
Italian Vikidia ID;2;2;0.4032258064516129
LIR;2;2;0.4032258064516129
Lokalhistoriewiki.no ID;2;2;0.4032258064516129
Spanish Vikidia ID;2;2;0.4032258064516129
Who's on First ID;2;2;0.4032258064516129
dmoz;2;2;0.4032258064516129
владеет;2;2;0.4032258064516129
идентификатор MeSH;2;2;0.4032258064516129
используемый язык;2;2;0.4032258064516129
код BAV;2;2;0.4032258064516129
код онлайн-версии Энциклопедии Брокгауз;2;2;0.4032258064516129
конечная;2;2;0.4032258064516129
название;2;2;0.4032258064516129
написание каной;2;2;0.4032258064516129
обзорная статья Викимедиа;2;2;0.4032258064516129
описание герба;2;2;0.4032258064516129
постоянный дубликат;2;2;0.4032258064516129
рабочий список проекта Викимедиа;2;2;0.4032258064516129
состоит из представителей класса;2;2;0.4032258064516129
тег или ключ OpenStreetMap;2;2;0.4032258064516129
тема JSTOR;2;2;0.4032258064516129
участвовал в;2;2;0.4032258064516129
представлено в работе;1;8;0.20161290322580644
территория перекрывается с;1;5;0.20161290322580644
действие происходит в эпоху;1;4;0.20161290322580644
представляет страну в спорте;1;4;0.20161290322580644
руководящий орган;1;4;0.20161290322580644
имя;1;3;0.20161290322580644
описан на сайте;1;3;0.20161290322580644
основатель;1;3;0.20161290322580644
текст девиза;1;3;0.20161290322580644
транскрипция в МФА;1;3;0.20161290322580644
изображается на;1;2;0.20161290322580644
первооткрыватель или изобретатель;1;2;0.20161290322580644
English Vikidia ID;1;1;0.20161290322580644
EuroVoc ID;1;1;0.20161290322580644
Joconde domain ID;1;1;0.20161290322580644
Microsoft Academic ID;1;1;0.20161290322580644
New Encyclopedic Dictionary of Czech ID;1;1;0.20161290322580644
Swedish Anbytarforum;1;1;0.20161290322580644
Uppslagsverket Finland ID;1;1;0.20161290322580644
WorldCat Identities ID;1;1;0.20161290322580644
альтернативное имя;1;1;0.20161290322580644
архитектурный стиль;1;1;0.20161290322580644
бассейн объекта в странах;1;1;0.20161290322580644
владельцем является;1;1;0.20161290322580644
война/сражение;1;1;0.20161290322580644
глава государства;1;1;0.20161290322580644
должность главы государства;1;1;0.20161290322580644
законодательный орган;1;1;0.20161290322580644
идентификатор темы Le Monde diplomatique;1;1;0.20161290322580644
интернет-домен верхнего уровня;1;1;0.20161290322580644
используется как/для/в;1;1;0.20161290322580644
исток водотока;1;1;0.20161290322580644
источник материала;1;1;0.20161290322580644
категория фильмов, снятых в этом месте;1;1;0.20161290322580644
код ASC Leiden Thesaurus;1;1;0.20161290322580644
код FAST;1;1;0.20161290322580644
код GACS;1;1;0.20161290322580644
код GAMEO;1;1;0.20161290322580644
код GNS;1;1;0.20161290322580644
код NLI;1;1;0.20161290322580644
код NSK;1;1;0.20161290322580644
код RationalWiki;1;1;0.20161290322580644
код STW Thesaurus for Economics;1;1;0.20161290322580644
код TDV İslam Ansiklopedisi;1;1;0.20161290322580644
код Тезауруса ЮНЕСКО;1;1;0.20161290322580644
код Цифрового атласа Римской империи;1;1;0.20161290322580644
код в Ларуссе;1;1;0.20161290322580644
код для сущности Wolfram Language;1;1;0.20161290322580644
код темы NYT;1;1;0.20161290322580644
код электронной энциклопедии Украиника;1;1;0.20161290322580644
место погребения;1;1;0.20161290322580644
место содержания под стражей;1;1;0.20161290322580644
монашеский орден;1;1;0.20161290322580644
начало пути;1;1;0.20161290322580644
обитатель;1;1;0.20161290322580644
область интересов;1;1;0.20161290322580644
основная тема шаблона;1;1;0.20161290322580644
основной шаблон по теме;1;1;0.20161290322580644
открывает вид на;1;1;0.20161290322580644
относящаяся к списку категория;1;1;0.20161290322580644
относящийся к категории список;1;1;0.20161290322580644
победитель;1;1;0.20161290322580644
посвящено;1;1;0.20161290322580644
принадлежность;1;1;0.20161290322580644
самая восточная точка;1;1;0.20161290322580644
самая западная точка;1;1;0.20161290322580644
самая северная точка;1;1;0.20161290322580644
самая южная точка;1;1;0.20161290322580644
святой покровитель;1;1;0.20161290322580644
содержит;1;1;0.20161290322580644
создано на основе;1;1;0.20161290322580644
статус наследия;1;1;0.20161290322580644
супруг(а);1;1;0.20161290322580644
типовая местность (геология);1;1;0.20161290322580644
титул;1;1;0.20161290322580644
управляемая организация;1;1;0.20161290322580644
форма правления;1;1;0.20161290322580644
числовой код SSR для названия;1;1;0.20161290322580644
является эндемиком в;1;1;0.20161290322580644
языки, на которых говорит или пишет персона;1;1;0.20161290322580644
