prop_name;prop_count;prop_count_value;prop_counter
код CONA;2;2;0.4282655246252677
код GND;2;2;0.4282655246252677
код LCNAF;2;2;0.4282655246252677
код LMI;2;2;0.4282655246252677
код SIPA;2;2;0.4282655246252677
код Цифрового атласа Римской империи;2;2;0.4282655246252677
код в энциклопедии «Британника онлайн»;2;2;0.4282655246252677
масса;2;2;0.4282655246252677
находится в охранной зоне;2;2;0.4282655246252677
основная тема;2;2;0.4282655246252677
используется как/для/в;1;3;0.21413276231263384
описывается в источниках;1;3;0.21413276231263384
National Inventory of Canadian Military Memorials ID;1;2;0.21413276231263384
код культурного наследия Нового Южного Уэльса;1;2;0.21413276231263384
площадь;1;2;0.21413276231263384
Architectuurgids building ID;1;1;0.21413276231263384
COAM structure ID;1;1;0.21413276231263384
Cultural heritage database in Austria ObjektID;1;1;0.21413276231263384
Dictionary of Sydney ID;1;1;0.21413276231263384
Drobné památky ID;1;1;0.21413276231263384
ID отношения в OpenStreetMap;1;1;0.21413276231263384
KLEKs ID;1;1;0.21413276231263384
München Wiki article ID;1;1;0.21413276231263384
Victorian Heritage Register ID;1;1;0.21413276231263384
archINFORM project ID;1;1;0.21413276231263384
аудиозапись прочитанного текста;1;1;0.21413276231263384
владеет;1;1;0.21413276231263384
выдающееся произведение;1;1;0.21413276231263384
дата начала;1;1;0.21413276231263384
идентификатор Emporis;1;1;0.21413276231263384
идентификатор Répertoire du patrimoine culturel du Québec;1;1;0.21413276231263384
изображение памятной доски;1;1;0.21413276231263384
инженер-строитель;1;1;0.21413276231263384
код BLDAM;1;1;0.21413276231263384
код DGPC;1;1;0.21413276231263384
код GNIS;1;1;0.21413276231263384
код Inventari del Patrimoni Arquitectònic de Catalunya;1;1;0.21413276231263384
код NRHP;1;1;0.21413276231263384
код Pleiades;1;1;0.21413276231263384
код TGN;1;1;0.21413276231263384
код Всемирного наследия ЮНЕСКО;1;1;0.21413276231263384
код в Итальянской энциклопедии;1;1;0.21413276231263384
код для сущности Wolfram Language;1;1;0.21413276231263384
код здания на SkyscraperPage;1;1;0.21413276231263384
код историко-культурной ценности Белоруссии;1;1;0.21413276231263384
код места культурного наследия Австралии;1;1;0.21413276231263384
код по ASI Monument;1;1;0.21413276231263384
код по Skyscraper Center;1;1;0.21413276231263384
культура;1;1;0.21413276231263384
место обнаружения;1;1;0.21413276231263384
находится на берегу водоёма;1;1;0.21413276231263384
оператор;1;1;0.21413276231263384
основатель;1;1;0.21413276231263384
официальный сайт;1;1;0.21413276231263384
первое письменное упоминание;1;1;0.21413276231263384
первооткрыватель или изобретатель;1;1;0.21413276231263384
проектировщик;1;1;0.21413276231263384
прозвище;1;1;0.21413276231263384
производитель;1;1;0.21413276231263384
создано на основе;1;1;0.21413276231263384
спонсор;1;1;0.21413276231263384
художественное направление;1;1;0.21413276231263384
число объектов;1;1;0.21413276231263384
