prop_name;prop_count;prop_count_value;prop_counter
conscription number;6;6;0.17482517482517482
в память о;6;6;0.17482517482517482
идентификатор Répertoire du patrimoine culturel du Québec;6;6;0.17482517482517482
код SUDOC;6;6;0.17482517482517482
код в Europeana;6;6;0.17482517482517482
код в Большой каталанской энциклопедии;6;6;0.17482517482517482
место жительства;6;6;0.17482517482517482
головной монастырь;5;6;0.1456876456876457
ARLHS Lighthouse ID;5;5;0.1456876456876457
Carthalia ID;5;5;0.1456876456876457
EUTA theatre ID;5;5;0.1456876456876457
Finnish archaeological heritage ID;5;5;0.1456876456876457
Vision of Britain place ID;5;5;0.1456876456876457
баннер Викигида;5;5;0.1456876456876457
война/сражение;5;5;0.1456876456876457
дата официального закрытия;5;5;0.1456876456876457
заменён на;5;5;0.1456876456876457
карта местонахождения;5;5;0.1456876456876457
код NE.se;5;5;0.1456876456876457
код TripAdvisor;5;5;0.1456876456876457
код vici.org;5;5;0.1456876456876457
код в Предварительном списке Всемирного наследия;5;5;0.1456876456876457
код культурного наследия Баварии;5;5;0.1456876456876457
код темы Quora;5;5;0.1456876456876457
место съёмок;5;5;0.1456876456876457
номер RAÄ;5;5;0.1456876456876457
позднее здесь было построено;5;5;0.1456876456876457
выдающееся произведение;4;5;0.11655011655011654
панорамный вид;4;5;0.11655011655011654
Coflein ID;4;4;0.11655011655011654
French Vikidia ID;4;4;0.11655011655011654
HPIP ID;4;4;0.11655011655011654
Uppsala University Alvin ID;4;4;0.11655011655011654
категория Викисклада для интерьера элемента;4;4;0.11655011655011654
код FAST;4;4;0.11655011655011654
код Католической энциклопедии;4;4;0.11655011655011654
код Национальной исторической достопримечательности Канады;4;4;0.11655011655011654
код места в Instagram;4;4;0.11655011655011654
момент времени;4;4;0.11655011655011654
столица;4;4;0.11655011655011654
учётная запись Facebook;4;4;0.11655011655011654
является столицей;4;4;0.11655011655011654
высота/рост;3;5;0.08741258741258741
изображение интерьера;3;4;0.08741258741258741
код Уникального наследия Валлонии;3;4;0.08741258741258741
обитатель;3;4;0.08741258741258741
создатель;3;4;0.08741258741258741
электронная почта;3;4;0.08741258741258741
Irish National Monument ID;3;3;0.08741258741258741
National Record of the Historic Environment ID;3;3;0.08741258741258741
iPatrimônio ID;3;3;0.08741258741258741
vodnimlyny.cz ID;3;3;0.08741258741258741
дата вывода из эксплуатации;3;3;0.08741258741258741
дата окончания;3;3;0.08741258741258741
длина;3;3;0.08741258741258741
идентификатор HDS;3;3;0.08741258741258741
категория для людей, похороненных здесь;3;3;0.08741258741258741
код CONA;3;3;0.08741258741258741
код EMLO location;3;3;0.08741258741258741
код ISNI;3;3;0.08741258741258741
код TGN;3;3;0.08741258741258741
код denkXweb;3;3;0.08741258741258741
код в регистре Национального наследия Ирана;3;3;0.08741258741258741
код места в Facebook;3;3;0.08741258741258741
код памятника Уэльса;3;3;0.08741258741258741
находится в границах современной административной единицы;3;3;0.08741258741258741
проходит над/под;3;3;0.08741258741258741
собор;3;3;0.08741258741258741
место содержания под стражей;2;5;0.05827505827505827
номер телефона;2;3;0.05827505827505827
руководитель раскопок;2;3;0.05827505827505827
Amphi-Theatrum ID;2;2;0.05827505827505827
Atlas Obscura identifier;2;2;0.05827505827505827
Bygdeband ID;2;2;0.05827505827505827
Florida Historical Marker List ID;2;2;0.05827505827505827
KLEKs ID;2;2;0.05827505827505827
National Monuments of Namibia Site Reference;2;2;0.05827505827505827
SIPCA code;2;2;0.05827505827505827
адрес (УСТАРЕЛО);2;2;0.05827505827505827
геоданные;2;2;0.05827505827505827
горный хребет;2;2;0.05827505827505827
дата начала;2;2;0.05827505827505827
заменил;2;2;0.05827505827505827
идентификатор Kulturminne;2;2;0.05827505827505827
код BAV;2;2;0.05827505827505827
код DGPC;2;2;0.05827505827505827
код LMI;2;2;0.05827505827505827
код NDL;2;2;0.05827505827505827
код Trismegistos;2;2;0.05827505827505827
код heritagefoundation.ca;2;2;0.05827505827505827
код в Encyclopædia Universalis;2;2;0.05827505827505827
код места в Foursquare;2;2;0.05827505827505827
код тезауруса PACTOLS;2;2;0.05827505827505827
место активности;2;2;0.05827505827505827
несёт на себе;2;2;0.05827505827505827
основная строительная организация;2;2;0.05827505827505827
построено на месте;2;2;0.05827505827505827
предположительно одно и то же с;2;2;0.05827505827505827
предыдущее по порядку;2;2;0.05827505827505827
пример использования свойства;2;2;0.05827505827505827
рабочий список проекта Викимедиа;2;2;0.05827505827505827
следующее по порядку;2;2;0.05827505827505827
страна происхождения;2;2;0.05827505827505827
участник организации или клуба;2;2;0.05827505827505827
часть света;2;2;0.05827505827505827
ширина;2;2;0.05827505827505827
Highland Historic Environment Record ID;1;4;0.029137529137529136
источник энергии;1;4;0.029137529137529136
DBUnico MIBACT ID;1;2;0.029137529137529136
POWiS ID;1;2;0.029137529137529136
Vision of Britain unit ID;1;2;0.029137529137529136
Израильский муниципальный код;1;2;0.029137529137529136
гражданство;1;2;0.029137529137529136
история происходит в месте;1;2;0.029137529137529136
источник дополнительных внешних данных;1;2;0.029137529137529136
код WordLift;1;2;0.029137529137529136
место точки зрения;1;2;0.029137529137529136
не включает;1;2;0.029137529137529136
род;1;2;0.029137529137529136
учебное заведение;1;2;0.029137529137529136
число посетителей в год;1;2;0.029137529137529136
Atlas of Hillforts ID;1;1;0.029137529137529136
BAG building ID;1;1;0.029137529137529136
Banglapedia (English version) ID;1;1;0.029137529137529136
CONDEPHAAT ID;1;1;0.029137529137529136
Catholic rite;1;1;0.029137529137529136
Dictionary of Scottish Architects building ID;1;1;0.029137529137529136
Flanders Arts Institute venue ID;1;1;0.029137529137529136
Georgian National Register of Monuments ID;1;1;0.029137529137529136
Google Arts & Culture partner ID;1;1;0.029137529137529136
Hungarian National Namespace place ID;1;1;0.029137529137529136
IPHAN ID;1;1;0.029137529137529136
Inventário dos Monumentos RJ ID;1;1;0.029137529137529136
KEPN ID;1;1;0.029137529137529136
LfD-HB object ID;1;1;0.029137529137529136
New Zealand Heritage List number;1;1;0.029137529137529136
Or Movement settlement ID;1;1;0.029137529137529136
Parks & Gardens UK Record ID;1;1;0.029137529137529136
Protected objects Ostbelgien ID;1;1;0.029137529137529136
RKY national built heritage environment ID;1;1;0.029137529137529136
Recreation.gov gateway ID;1;1;0.029137529137529136
Sotheby's Museum Network ID;1;1;0.029137529137529136
Theatres Trust Database ID;1;1;0.029137529137529136
Theatrum ID;1;1;0.029137529137529136
Uppslagsverket Finland ID;1;1;0.029137529137529136
Victorian Heritage Database ID;1;1;0.029137529137529136
Victorian Heritage Register ID;1;1;0.029137529137529136
dmoz;1;1;0.029137529137529136
setlist.fm venue ID;1;1;0.029137529137529136
winterthur-glossar URL;1;1;0.029137529137529136
в качестве;1;1;0.029137529137529136
в точности соответствует;1;1;0.029137529137529136
вдохновлено;1;1;0.029137529137529136
вид в ночное время;1;1;0.029137529137529136
высота лампы маяка;1;1;0.029137529137529136
дата открытия;1;1;0.029137529137529136
действие происходит в эпоху;1;1;0.029137529137529136
железнодорожная линия;1;1;0.029137529137529136
значение в OmegaWiki;1;1;0.029137529137529136
зона обслуживания;1;1;0.029137529137529136
идентификатор BlackPast.org;1;1;0.029137529137529136
идентификатор Dizionario di Storia;1;1;0.029137529137529136
идентификатор Emporis;1;1;0.029137529137529136
идентификатор видео YouTube;1;1;0.029137529137529136
идентификатор местоположения ArchINFORM;1;1;0.029137529137529136
изображение герба;1;1;0.029137529137529136
изображение памятной доски;1;1;0.029137529137529136
имеет границы с;1;1;0.029137529137529136
инвентарный номер;1;1;0.029137529137529136
инженер-строитель;1;1;0.029137529137529136
категория для людей, родившихся здесь;1;1;0.029137529137529136
категория для людей, связанных с местностью;1;1;0.029137529137529136
категория для людей, умерших здесь;1;1;0.029137529137529136
категория карт на Викискладе;1;1;0.029137529137529136
категория содержит;1;1;0.029137529137529136
код ASC Leiden Thesaurus;1;1;0.029137529137529136
код BBC Your Paintings venue;1;1;0.029137529137529136
код BIBSYS;1;1;0.029137529137529136
код BLDAM;1;1;0.029137529137529136
код Bildkatalog;1;1;0.029137529137529136
код Cinema Treasures;1;1;0.029137529137529136
код CulturaItalia;1;1;0.029137529137529136
код GNIS;1;1;0.029137529137529136
код NLA;1;1;0.029137529137529136
код Yelp;1;1;0.029137529137529136
код Фламандской организации недвижимого наследия;1;1;0.029137529137529136
код автора в каталоге SHARE;1;1;0.029137529137529136
код в Еврейской энциклопедии Даат;1;1;0.029137529137529136
код в Итальянской энциклопедии;1;1;0.029137529137529136
код в Итальянской энциклопедии онлайн;1;1;0.029137529137529136
код исторического маяка Канады;1;1;0.029137529137529136
код культурного наследия Нового Южного Уэльса;1;1;0.029137529137529136
код места в MusicBrainz;1;1;0.029137529137529136
код объекта LfDS;1;1;0.029137529137529136
код по Skyscraper Center;1;1;0.029137529137529136
код театра Theatricalia;1;1;0.029137529137529136
код федерального здания-памятника Канады;1;1;0.029137529137529136
место изготовления;1;1;0.029137529137529136
наибольший пролёт;1;1;0.029137529137529136
не позднее;1;1;0.029137529137529136
обозначение Iconclass;1;1;0.029137529137529136
обслуживаемый город;1;1;0.029137529137529136
отрасль;1;1;0.029137529137529136
официальная резиденция;1;1;0.029137529137529136
панорамное сферическое изображение;1;1;0.029137529137529136
подкласс от;1;1;0.029137529137529136
позиционная карта;1;1;0.029137529137529136
продукция;1;1;0.029137529137529136
производитель;1;1;0.029137529137529136
произношение (звуковой файл);1;1;0.029137529137529136
происходит из;1;1;0.029137529137529136
пункт назначения;1;1;0.029137529137529136
работодатель;1;1;0.029137529137529136
ранг Alexa;1;1;0.029137529137529136
расположено в религиозной территориальной единице;1;1;0.029137529137529136
регистрационный номер ЕГРОКН;1;1;0.029137529137529136
реестровый код культурного наследия Словении;1;1;0.029137529137529136
световая характеристика маяка;1;1;0.029137529137529136
смежное здание;1;1;0.029137529137529136
соединяется с;1;1;0.029137529137529136
страница учреждения на Викискладе;1;1;0.029137529137529136
тема утверждения;1;1;0.029137529137529136
тематически относится к;1;1;0.029137529137529136
цвет;1;1;0.029137529137529136
цель;1;1;0.029137529137529136
численность населения;1;1;0.029137529137529136
число сотрудников;1;1;0.029137529137529136
числовой код SSR для названия;1;1;0.029137529137529136
юрисдикция распространяется на;1;1;0.029137529137529136
