prop_name;prop_count;prop_count_value;prop_counter
WOEID;4;4;0.3676470588235294
вид спорта;4;4;0.3676470588235294
идентификатор KGS;4;4;0.3676470588235294
код GNS;4;4;0.3676470588235294
номер телефона;4;4;0.3676470588235294
работодатель;4;4;0.3676470588235294
учётная запись Facebook;4;4;0.3676470588235294
электронная почта;4;4;0.3676470588235294
Gazetteer for Scotland place ID;3;6;0.2757352941176471
хранится в коллекции;3;6;0.2757352941176471
код культурного наследия Баварии;3;4;0.2757352941176471
столица;3;4;0.2757352941176471
является столицей;3;4;0.2757352941176471
Flanders Arts Institute venue ID;3;3;0.2757352941176471
ID отношения в OpenStreetMap;3;3;0.2757352941176471
WorldCat Identities ID;3;3;0.2757352941176471
галерея на Викискладе;3;3;0.2757352941176471
географический код Великобритании;3;3;0.2757352941176471
категория для людей, родившихся здесь;3;3;0.2757352941176471
код EMLO location;3;3;0.2757352941176471
код GNIS;3;3;0.2757352941176471
код TripAdvisor;3;3;0.2757352941176471
код культурного наследия Нового Южного Уэльса;3;3;0.2757352941176471
название на языке оригинала;3;3;0.2757352941176471
описывается в источниках;3;3;0.2757352941176471
официальная резиденция;3;3;0.2757352941176471
страница на сайте Глобус Беларуси;3;3;0.2757352941176471
учебное заведение;3;3;0.2757352941176471
подкласс от;2;8;0.1838235294117647
Open Library subject ID;2;7;0.1838235294117647
URL;2;3;0.1838235294117647
дата начала;2;3;0.1838235294117647
место содержания под стражей;2;3;0.1838235294117647
SAHRA heritage site ID;2;2;0.1838235294117647
Schleswig-Holstein object ID;2;2;0.1838235294117647
Virginia Landmarks Register ID;2;2;0.1838235294117647
protected heritage site in Brussels ID;2;2;0.1838235294117647
административно делится на;2;2;0.1838235294117647
идентификатор PEI Register of Historic Places;2;2;0.1838235294117647
идентификатор Structurae;2;2;0.1838235294117647
изображается на;2;2;0.1838235294117647
изображение флага;2;2;0.1838235294117647
категория защищённых зон МСОП;2;2;0.1838235294117647
код NE.se;2;2;0.1838235294117647
код NLI;2;2;0.1838235294117647
код denkXweb;2;2;0.1838235294117647
код автомобильного номера;2;2;0.1838235294117647
код места в Foursquare;2;2;0.1838235294117647
код места в Instagram;2;2;0.1838235294117647
материнская компания (организация, учреждение);2;2;0.1838235294117647
менеджер/директор;2;2;0.1838235294117647
место первого исполнения;2;2;0.1838235294117647
отношение к религии;2;2;0.1838235294117647
пример использования свойства;2;2;0.1838235294117647
расположение конечной точки;2;2;0.1838235294117647
страница учреждения на Викискладе;2;2;0.1838235294117647
учётная запись Pinterest;2;2;0.1838235294117647
учётная запись Vimeo;2;2;0.1838235294117647
учётная запись в Твиттере;2;2;0.1838235294117647
код канала YouTube;1;4;0.09191176470588235
расположено в религиозной территориальной единице;1;3;0.09191176470588235
код организации на C-SPAN;1;2;0.09191176470588235
оборудован;1;2;0.09191176470588235
Architectuurgids building ID;1;1;0.09191176470588235
Athenaeum museum ID;1;1;0.09191176470588235
Atlas Obscura identifier;1;1;0.09191176470588235
AtlasFor ID;1;1;0.09191176470588235
BGCI garden ID;1;1;0.09191176470588235
Bavarikon ID;1;1;0.09191176470588235
California Office of Historic Preservation ID;1;1;0.09191176470588235
Charity Navigator ID;1;1;0.09191176470588235
Coflein ID;1;1;0.09191176470588235
DBUnico MIBACT ID;1;1;0.09191176470588235
Dictionary of Scottish Architects building ID;1;1;0.09191176470588235
Dictionary of Sydney ID;1;1;0.09191176470588235
Dutch lost building register ID;1;1;0.09191176470588235
EUAP ID;1;1;0.09191176470588235
Google Arts & Culture partner ID;1;1;0.09191176470588235
Historic Place Names of Wales ID;1;1;0.09191176470588235
ID компании в LinkedIn;1;1;0.09191176470588235
IMA museum ID;1;1;0.09191176470588235
Irish National Inventory of Architectural Heritage ID;1;1;0.09191176470588235
Klosterdatenbank ID;1;1;0.09191176470588235
Maison d'écrivain ID;1;1;0.09191176470588235
München Wiki article ID;1;1;0.09191176470588235
Protected objects Ostbelgien ID;1;1;0.09191176470588235
TOID;1;1;0.09191176470588235
TORA ID;1;1;0.09191176470588235
Tasmanian Heritage Register ID;1;1;0.09191176470588235
Uppsala University Alvin ID;1;1;0.09191176470588235
Uppslagsverket Finland ID;1;1;0.09191176470588235
Victorian Heritage Database ID;1;1;0.09191176470588235
Victorian Heritage Register ID;1;1;0.09191176470588235
WDPA;1;1;0.09191176470588235
eBird hotspot ID;1;1;0.09191176470588235
landscape architect;1;1;0.09191176470588235
архивы хранятся в;1;1;0.09191176470588235
в точности соответствует;1;1;0.09191176470588235
дата официального закрытия;1;1;0.09191176470588235
епархия;1;1;0.09191176470588235
заменён на;1;1;0.09191176470588235
значимое место;1;1;0.09191176470588235
идентификатор Kulturminne;1;1;0.09191176470588235
идентификатор ROR;1;1;0.09191176470588235
идентификатор местоположения ArchINFORM;1;1;0.09191176470588235
идентификационный номер работодателя;1;1;0.09191176470588235
издатель;1;1;0.09191176470588235
изображение герба;1;1;0.09191176470588235
изображение памятной доски;1;1;0.09191176470588235
использует объект;1;1;0.09191176470588235
история происходит в месте;1;1;0.09191176470588235
карта местонахождения;1;1;0.09191176470588235
категория Викисклада для интерьера элемента;1;1;0.09191176470588235
категория для людей, похороненных здесь;1;1;0.09191176470588235
категория для людей, связанных с местностью;1;1;0.09191176470588235
категория для людей, умерших здесь;1;1;0.09191176470588235
категория карт на Викискладе;1;1;0.09191176470588235
код BNF;1;1;0.09191176470588235
код DGO4;1;1;0.09191176470588235
код FAST;1;1;0.09191176470588235
код Glad;1;1;0.09191176470588235
код ISNI;1;1;0.09191176470588235
код LAC;1;1;0.09191176470588235
код NKC;1;1;0.09191176470588235
код SUDOC;1;1;0.09191176470588235
код US National Archives;1;1;0.09191176470588235
код Yelp;1;1;0.09191176470588235
код grid global research;1;1;0.09191176470588235
код heritagefoundation.ca;1;1;0.09191176470588235
код «Вики любит памятники»;1;1;0.09191176470588235
код КОАТУУ;1;1;0.09191176470588235
код в Encyclopædia Universalis;1;1;0.09191176470588235
код в Предварительном списке Всемирного наследия;1;1;0.09191176470588235
код в проекте SNAC;1;1;0.09191176470588235
код места культурного наследия Австралии;1;1;0.09191176470588235
код спонсора Crossref;1;1;0.09191176470588235
код участка особого научного значения в Англии;1;1;0.09191176470588235
количество этажей;1;1;0.09191176470588235
критерий Всемирного наследия;1;1;0.09191176470588235
место активности;1;1;0.09191176470588235
место обнаружения;1;1;0.09191176470588235
место создания;1;1;0.09191176470588235
место съёмок;1;1;0.09191176470588235
написание каной;1;1;0.09191176470588235
номер факса;1;1;0.09191176470588235
область деятельности;1;1;0.09191176470588235
общая выручка;1;1;0.09191176470588235
основная строительная организация;1;1;0.09191176470588235
пассажиропоток;1;1;0.09191176470588235
подробная карта;1;1;0.09191176470588235
полученные награды;1;1;0.09191176470588235
посвящено;1;1;0.09191176470588235
предположительно одно и то же с;1;1;0.09191176470588235
произношение (звуковой файл);1;1;0.09191176470588235
противоположно;1;1;0.09191176470588235
род;1;1;0.09191176470588235
собрание работ;1;1;0.09191176470588235
соединяется с;1;1;0.09191176470588235
создатель;1;1;0.09191176470588235
соответствующий список;1;1;0.09191176470588235
тематически относится к;1;1;0.09191176470588235
указания, как добраться;1;1;0.09191176470588235
уникальный код CGNDB;1;1;0.09191176470588235
учётная запись ВКонтакте;1;1;0.09191176470588235
художественное направление;1;1;0.09191176470588235
цена;1;1;0.09191176470588235
часть света;1;1;0.09191176470588235
число домов;1;1;0.09191176470588235
число домохозяйств;1;1;0.09191176470588235
№ комиссии по благотворительности;1;1;0.09191176470588235
