prop_name;prop_count;prop_count_value;prop_counter
идентификатор Giant Bomb;4;4;0.05779511631267158
изображённый объект;4;4;0.05779511631267158
история происходит в месте;4;4;0.05779511631267158
категория для выпускников образовательного учреждения;4;4;0.05779511631267158
код Mérimée;4;4;0.05779511631267158
код Yelp;4;4;0.05779511631267158
количество этажей;4;4;0.05779511631267158
начало пути;4;4;0.05779511631267158
учётная запись в Instagram;4;4;0.05779511631267158
оборудован;3;5;0.043346337234503686
смежное здание;3;5;0.043346337234503686
в память о;3;4;0.043346337234503686
имеет границы с;3;4;0.043346337234503686
предыдущее по порядку;3;4;0.043346337234503686
проектировщик;3;4;0.043346337234503686
CVR;3;3;0.043346337234503686
Parks & Gardens UK Record ID;3;3;0.043346337234503686
VICNAMES Place ID;3;3;0.043346337234503686
вид в ночное время;3;3;0.043346337234503686
заказчик произведения;3;3;0.043346337234503686
код FAST;3;3;0.043346337234503686
код места в Instagram;3;3;0.043346337234503686
код объекта LfDS;3;3;0.043346337234503686
материнская компания (организация, учреждение);3;3;0.043346337234503686
пример использования свойства;3;3;0.043346337234503686
произношение (звуковой файл);3;3;0.043346337234503686
состоит из представителей класса;3;3;0.043346337234503686
часть света;3;3;0.043346337234503686
шведская база данных культурного наследия;3;3;0.043346337234503686
классификация Карнеги для вуза;2;10;0.02889755815633579
основная тема;2;6;0.02889755815633579
пункт назначения;2;6;0.02889755815633579
код школы DfE URN;2;3;0.02889755815633579
находится на берегу водоёма;2;3;0.02889755815633579
принадлежит к;2;3;0.02889755815633579
сделано из;2;3;0.02889755815633579
Atlas Obscura identifier;2;2;0.02889755815633579
AtlasFor ID;2;2;0.02889755815633579
HPIP ID;2;2;0.02889755815633579
Microsoft Academic ID;2;2;0.02889755815633579
National Trust for Historic Preservation ID;2;2;0.02889755815633579
New Zealand Heritage List number;2;2;0.02889755815633579
PSS;2;2;0.02889755815633579
RKY national built heritage environment ID;2;2;0.02889755815633579
UK Provider Reference Number;2;2;0.02889755815633579
Vision of Britain place ID;2;2;0.02889755815633579
высота/рост;2;2;0.02889755815633579
географический код Великобритании;2;2;0.02889755815633579
дочерние компании (организации, учреждения);2;2;0.02889755815633579
изображение памятной доски;2;2;0.02889755815633579
категория игроков команды;2;2;0.02889755815633579
код DGPC;2;2;0.02889755815633579
код GNS;2;2;0.02889755815633579
код IPEDS;2;2;0.02889755815633579
код LEI;2;2;0.02889755815633579
код SHOWA;2;2;0.02889755815633579
код в Google Knowledge Graph;2;2;0.02889755815633579
код в Большой арагонской энциклопедии;2;2;0.02889755815633579
код в Большой каталанской энциклопедии;2;2;0.02889755815633579
код в Спортивной каталанской энциклопедии;2;2;0.02889755815633579
код здания в датском реестре;2;2;0.02889755815633579
менеджер/директор;2;2;0.02889755815633579
место изготовления;2;2;0.02889755815633579
место рождения;2;2;0.02889755815633579
написание каной;2;2;0.02889755815633579
номер компании (Япония);2;2;0.02889755815633579
номер факса;2;2;0.02889755815633579
объём;2;2;0.02889755815633579
подкласс от;2;2;0.02889755815633579
позиционная карта;2;2;0.02889755815633579
прозвище;2;2;0.02889755815633579
связанная категория;2;2;0.02889755815633579
соответствующий список;2;2;0.02889755815633579
команда-участница;1;7;0.014448779078167894
участвовал в;1;7;0.014448779078167894
код Historic Scotland;1;4;0.014448779078167894
Turkish Football Federation Stadium ID;1;2;0.014448779078167894
URL-ссылка на источник;1;2;0.014448779078167894
код Banglapedia (бенгальская версия);1;2;0.014448779078167894
код Canmore;1;2;0.014448779078167894
род занятий;1;2;0.014448779078167894
уклон;1;2;0.014448779078167894
ARCHON code;1;1;0.014448779078167894
ASCE Historical Civil Engineering Landmark ID;1;1;0.014448779078167894
Arquivo Arq ID;1;1;0.014448779078167894
BAG building ID;1;1;0.014448779078167894
CNC authorization number;1;1;0.014448779078167894
COAM structure ID;1;1;0.014448779078167894
Charity Navigator ID;1;1;0.014448779078167894
Czech Monument Catalogue Number;1;1;0.014448779078167894
Dictionary of Scottish Architects building ID;1;1;0.014448779078167894
Encyclopedia of Alabama ID;1;1;0.014448779078167894
French Vikidia ID;1;1;0.014448779078167894
Google Arts & Culture partner ID;1;1;0.014448779078167894
GruCultura ID;1;1;0.014448779078167894
Handbook of Texas ID;1;1;0.014448779078167894
ID компании в LinkedIn;1;1;0.014448779078167894
IWM memorial ID;1;1;0.014448779078167894
Itaú Cultural ID;1;1;0.014448779078167894
JORFSearch organization ID;1;1;0.014448779078167894
KEPN ID;1;1;0.014448779078167894
LombardiaBeniCulturali building ID;1;1;0.014448779078167894
New Georgia Encyclopedia ID;1;1;0.014448779078167894
OpenDomesday settlement ID;1;1;0.014448779078167894
P-число из датского реестра;1;1;0.014448779078167894
Queensland Heritage Register ID;1;1;0.014448779078167894
School code of the Ministry of Education, Taiwan;1;1;0.014448779078167894
Tasmanian Heritage Register ID;1;1;0.014448779078167894
Tennessee Encyclopedia ID;1;1;0.014448779078167894
URL;1;1;0.014448779078167894
Victorian Heritage Database ID;1;1;0.014448779078167894
Victorian Heritage Register ID;1;1;0.014448779078167894
Virginia Landmarks Register ID;1;1;0.014448779078167894
World Stadium Database identifier;1;1;0.014448779078167894
degree of difficulty;1;1;0.014448779078167894
iPatrimônio ID;1;1;0.014448779078167894
protected heritage site in Brussels ID;1;1;0.014448779078167894
аудиозапись прочитанного текста;1;1;0.014448779078167894
в точности соответствует;1;1;0.014448779078167894
вдохновлено;1;1;0.014448779078167894
генеральный менеджер;1;1;0.014448779078167894
жанр;1;1;0.014448779078167894
зимнее изображение;1;1;0.014448779078167894
зона обслуживания;1;1;0.014448779078167894
идентификатор Emporis;1;1;0.014448779078167894
идентификатор Historic Places;1;1;0.014448779078167894
идентификатор Архива Интернета;1;1;0.014448779078167894
идентификатор Государственного реестра географических названий Эстонии;1;1;0.014448779078167894
идентификатор Чешского культурного наследия;1;1;0.014448779078167894
идентификатор культурного наследия Эстонии;1;1;0.014448779078167894
идентификационный номер работодателя;1;1;0.014448779078167894
изображение геральдического щита;1;1;0.014448779078167894
изображение дорожного знака с названием населённого пункта;1;1;0.014448779078167894
изображение флага;1;1;0.014448779078167894
инвентарный номер;1;1;0.014448779078167894
использует объект;1;1;0.014448779078167894
истец;1;1;0.014448779078167894
история выставок;1;1;0.014448779078167894
кем официально открыт;1;1;0.014448779078167894
кем торжественно открыт;1;1;0.014448779078167894
код BBC Your Paintings venue;1;1;0.014448779078167894
код BNF;1;1;0.014448779078167894
код Comic Vine;1;1;0.014448779078167894
код EMLO location;1;1;0.014448779078167894
код KulturNav;1;1;0.014448779078167894
код NKC;1;1;0.014448779078167894
код NLA;1;1;0.014448779078167894
код NLI;1;1;0.014448779078167894
код PermID;1;1;0.014448779078167894
код SUDOC;1;1;0.014448779078167894
код kulturnoe-nasledie.ru;1;1;0.014448779078167894
код petit-patrimoine.com;1;1;0.014448779078167894
код аэропорта ИКАО;1;1;0.014448779078167894
код в Национальной библиотеке Австралии (персоналии);1;1;0.014448779078167894
код в проекте SNAC;1;1;0.014448779078167894
код заброшенного объекта на zanikleobce.cz;1;1;0.014448779078167894
код здания на SkyscraperPage;1;1;0.014448779078167894
код комплекса зданий в базе Emporis;1;1;0.014448779078167894
код культурного наследия Нового Южного Уэльса;1;1;0.014448779078167894
код лейбла Discogs;1;1;0.014448779078167894
код места в Facebook;1;1;0.014448779078167894
код региона Skimap;1;1;0.014448779078167894
код строения Cadw;1;1;0.014448779078167894
код топонима в Квебеке;1;1;0.014448779078167894
коллаж;1;1;0.014448779078167894
конечная;1;1;0.014448779078167894
короткое название;1;1;0.014448779078167894
местный телефонный код;1;1;0.014448779078167894
место жительства;1;1;0.014448779078167894
место создания;1;1;0.014448779078167894
минимальный возраст;1;1;0.014448779078167894
название;1;1;0.014448779078167894
находится в пользовании у;1;1;0.014448779078167894
общая выручка;1;1;0.014448779078167894
организационно-правовая форма;1;1;0.014448779078167894
открывает вид на;1;1;0.014448779078167894
отношение к религии;1;1;0.014448779078167894
официальная страница в Facebook;1;1;0.014448779078167894
панорамный вид;1;1;0.014448779078167894
первое письменное упоминание;1;1;0.014448779078167894
план помещения;1;1;0.014448779078167894
победитель;1;1;0.014448779078167894
полученные награды;1;1;0.014448779078167894
правила поведения в этом месте;1;1;0.014448779078167894
предположительно одно и то же с;1;1;0.014448779078167894
продукция;1;1;0.014448779078167894
расположение конечной точки;1;1;0.014448779078167894
руководящий орган;1;1;0.014448779078167894
содержит;1;1;0.014448779078167894
создано на основе;1;1;0.014448779078167894
создатель;1;1;0.014448779078167894
справка РИА Новости;1;1;0.014448779078167894
страница учреждения на Викискладе;1;1;0.014448779078167894
художественное направление;1;1;0.014448779078167894
цена;1;1;0.014448779078167894
число лифтов;1;1;0.014448779078167894
числовой код SSR для названия;1;1;0.014448779078167894
ширина;1;1;0.014448779078167894
