prop_name;prop_count;prop_count_value;prop_counter
участник организации или клуба;25;27;0.06885724515933567
категория карт на Викискладе;24;24;0.06610295535296223
дата прекращения существования;23;26;0.06334866554658881
используемый язык;21;42;0.05784008593384196
изображение флага;21;28;0.05784008593384196
конечная;21;23;0.05784008593384196
место съёмок;21;23;0.05784008593384196
столица;20;26;0.055085796127468535
описан на сайте;19;26;0.0523315063210951
является столицей;19;26;0.0523315063210951
следующее по порядку;19;20;0.0523315063210951
Uppsala University Alvin ID;19;19;0.0523315063210951
адрес;18;18;0.049577216514721675
горный хребет;18;18;0.049577216514721675
исток водотока;17;17;0.04682292670834825
категория для людей, связанных с местностью;17;17;0.04682292670834825
код EMLO location;17;17;0.04682292670834825
код Trismegistos;17;17;0.04682292670834825
код BabelNet;16;16;0.04406863690197483
код NLI;16;16;0.04406863690197483
транскрипция в МФА;15;15;0.041314347095601396
короткое название;14;17;0.03856005728922797
München Wiki article ID;14;14;0.03856005728922797
код FAST;14;14;0.03856005728922797
история происходит в месте;13;30;0.03580576748285455
код места в Facebook;13;14;0.03580576748285455
код онлайн-версии Энциклопедии Брокгауз;13;13;0.03580576748285455
часть света;13;13;0.03580576748285455
основной порт;12;30;0.03305147767648112
archINFORM project ID;12;12;0.03305147767648112
категория для людей, умерших здесь;12;12;0.03305147767648112
типовая местность (геология);11;27;0.030297187870107694
изображённый объект;11;13;0.030297187870107694
изображение печати/эмблемы;11;11;0.030297187870107694
код ISNI;11;11;0.030297187870107694
юрисдикция распространяется на;10;16;0.027542898063734268
основатель;10;10;0.027542898063734268
ключевое событие;9;33;0.024788608257360838
подробная карта;9;11;0.024788608257360838
глава правительства;8;34;0.022034318450987415
баннер Викигида;8;8;0.022034318450987415
код Bildkatalog;8;8;0.022034318450987415
наивысшая точка;7;10;0.019280028644613985
туристический центр;7;9;0.019280028644613985
находится в охранной зоне;7;7;0.019280028644613985
место публикации;6;21;0.01652573883824056
женское население;6;12;0.01652573883824056
мужское население;6;12;0.01652573883824056
имеет границей;6;9;0.01652573883824056
код места в Foursquare;6;7;0.01652573883824056
KLEKs ID;6;6;0.01652573883824056
official number of town quarter;6;6;0.01652573883824056
идентификатор HDS;6;6;0.01652573883824056
изображение памятной доски;6;6;0.01652573883824056
код US National Archives;6;6;0.01652573883824056
код в энциклопедии «Британника онлайн»;6;6;0.01652573883824056
начало пути;5;8;0.013771449031867134
код места в Instagram;5;6;0.013771449031867134
Klosterdatenbank ID;5;5;0.013771449031867134
код SUDOC;5;5;0.013771449031867134
код в Nomisma.org;5;5;0.013771449031867134
фамилия;5;5;0.013771449031867134
глубочайшая точка;4;5;0.011017159225493707
заказчик произведения;4;4;0.011017159225493707
категория Викисклада для интерьера элемента;4;4;0.011017159225493707
код в Google Knowledge Graph;4;4;0.011017159225493707
код тезауруса PACTOLS;4;4;0.011017159225493707
проходит над/под;4;4;0.011017159225493707
анклав в;3;10;0.00826286941912028
эксклав от;3;8;0.00826286941912028
расположено на линии;3;7;0.00826286941912028
архивы хранятся в;3;5;0.00826286941912028
пункт назначения;3;5;0.00826286941912028
дата начала;3;4;0.00826286941912028
панорамный вид;3;4;0.00826286941912028
страница веб-камеры;3;4;0.00826286941912028
владельцем является;3;3;0.00826286941912028
впадает в;3;3;0.00826286941912028
дата окончания;3;3;0.00826286941912028
должность главы правительства;3;3;0.00826286941912028
епархия;3;3;0.00826286941912028
значимое место;3;3;0.00826286941912028
предки из;3;3;0.00826286941912028
приток;3;3;0.00826286941912028
самая восточная точка;3;3;0.00826286941912028
самая западная точка;3;3;0.00826286941912028
самая северная точка;3;3;0.00826286941912028
самая южная точка;3;3;0.00826286941912028
имя;2;5;0.005508579612746854
Amsterdam code;2;2;0.005508579612746854
French Vikidia ID;2;2;0.005508579612746854
архитектурный стиль;2;2;0.005508579612746854
вид в ночное время;2;2;0.005508579612746854
владеет;2;2;0.005508579612746854
водосборный бассейн;2;2;0.005508579612746854
дата официального открытия;2;2;0.005508579612746854
железнодорожная линия;2;2;0.005508579612746854
значение в OmegaWiki;2;2;0.005508579612746854
зона обслуживания;2;2;0.005508579612746854
идентификатор Structurae;2;2;0.005508579612746854
изображение могилы;2;2;0.005508579612746854
каталожный код;2;2;0.005508579612746854
код BLDAM;2;2;0.005508579612746854
код NE.se;2;2;0.005508579612746854
код denkXweb;2;2;0.005508579612746854
код Католической энциклопедии;2;2;0.005508579612746854
код места в MusicBrainz;2;2;0.005508579612746854
код муниципалитета CBS;2;2;0.005508579612746854
логотип;2;2;0.005508579612746854
место астрономического открытия;2;2;0.005508579612746854
место изготовления;2;2;0.005508579612746854
описание герба;2;2;0.005508579612746854
открывает вид на;2;2;0.005508579612746854
отрасль;2;2;0.005508579612746854
официальный язык;2;2;0.005508579612746854
подкласс от;2;2;0.005508579612746854
порт приписки;2;2;0.005508579612746854
постоянный дубликат;2;2;0.005508579612746854
пример использования свойства;2;2;0.005508579612746854
святой покровитель;2;2;0.005508579612746854
следующий остановочный пункт;2;2;0.005508579612746854
создано на основе;2;2;0.005508579612746854
страница учреждения на Викискладе;2;2;0.005508579612746854
тематически относится к;2;2;0.005508579612746854
уничтожено;2;2;0.005508579612746854
учебное заведение;2;2;0.005508579612746854
URL-ссылка на источник;1;4;0.002754289806373427
идентификатор видео YouTube;1;4;0.002754289806373427
соединяется с;1;4;0.002754289806373427
Open Library subject ID;1;2;0.002754289806373427
архитектор;1;2;0.002754289806373427
код NUTS;1;2;0.002754289806373427
BAG-код для нидерландских городов;1;1;0.002754289806373427
Cultural heritage database in Austria ObjektID;1;1;0.002754289806373427
IDA place ID;1;1;0.002754289806373427
Schleswig-Holstein object ID;1;1;0.002754289806373427
Tyrolean Art Cadastre inventory ID;1;1;0.002754289806373427
UN/LOCODE;1;1;0.002754289806373427
автор;1;1;0.002754289806373427
аудиозапись прочитанного текста;1;1;0.002754289806373427
в этом списке перечисляются;1;1;0.002754289806373427
вид спорта;1;1;0.002754289806373427
война/сражение;1;1;0.002754289806373427
выдающееся произведение;1;1;0.002754289806373427
высота/рост;1;1;0.002754289806373427
дата официального закрытия;1;1;0.002754289806373427
длина;1;1;0.002754289806373427
дочерние компании (организации, учреждения);1;1;0.002754289806373427
идентификатор Ringgold;1;1;0.002754289806373427
издатель;1;1;0.002754289806373427
исполнитель/артист;1;1;0.002754289806373427
используется как/для/в;1;1;0.002754289806373427
испытал влияние от;1;1;0.002754289806373427
история темы;1;1;0.002754289806373427
источник материала;1;1;0.002754289806373427
код CERL;1;1;0.002754289806373427
код Helveticarchives;1;1;0.002754289806373427
код ISIL;1;1;0.002754289806373427
код SELIBR;1;1;0.002754289806373427
код archINFORM;1;1;0.002754289806373427
код австрийского муниципалитета;1;1;0.002754289806373427
код в Большой российской энциклопедии онлайн;1;1;0.002754289806373427
код культурного наследия Берлина;1;1;0.002754289806373427
личное имя;1;1;0.002754289806373427
материнская компания (организация, учреждение);1;1;0.002754289806373427
место первого исполнения;1;1;0.002754289806373427
место происхождения (Швейцария);1;1;0.002754289806373427
момент времени;1;1;0.002754289806373427
награда от;1;1;0.002754289806373427
обладает свойством;1;1;0.002754289806373427
оборудован;1;1;0.002754289806373427
обслуживаемый город;1;1;0.002754289806373427
оператор;1;1;0.002754289806373427
организатор;1;1;0.002754289806373427
относящийся к категории список;1;1;0.002754289806373427
позднее здесь было построено;1;1;0.002754289806373427
работодатель;1;1;0.002754289806373427
регулярные рейсы в;1;1;0.002754289806373427
редактор;1;1;0.002754289806373427
род;1;1;0.002754289806373427
содержит;1;1;0.002754289806373427
состоит из представителей класса;1;1;0.002754289806373427
спонсор;1;1;0.002754289806373427
тема утверждения;1;1;0.002754289806373427
уровень безработицы;1;1;0.002754289806373427
учётная запись Facebook;1;1;0.002754289806373427
файл с отсканированными данными;1;1;0.002754289806373427
число объектов;1;1;0.002754289806373427
