prop_name;prop_count;prop_count_value;prop_counter
следующее по порядку;5;6;0.05110906674844118
school district;5;5;0.05110906674844118
аналог в реальном мире;5;5;0.05110906674844118
изображение дорожного знака с названием населённого пункта;5;5;0.05110906674844118
исполнитель/артист;5;5;0.05110906674844118
список памятников;5;5;0.05110906674844118
занимаемая должность;4;4;0.04088725339875294
короткое название;4;4;0.04088725339875294
наивысшая точка;4;4;0.04088725339875294
учебное заведение;4;4;0.04088725339875294
заказчик произведения;3;5;0.030665440049064706
место содержания под стражей;3;5;0.030665440049064706
архитектурный стиль;3;3;0.030665440049064706
жанр;3;3;0.030665440049064706
зимнее изображение;3;3;0.030665440049064706
лейбл звукозаписи;3;3;0.030665440049064706
награда от;3;3;0.030665440049064706
находится в охранной зоне;3;3;0.030665440049064706
опубликовано в;3;3;0.030665440049064706
основная тема шаблона;3;3;0.030665440049064706
основной шаблон по теме;3;3;0.030665440049064706
позиционная карта;3;3;0.030665440049064706
произношение (звуковой файл);3;3;0.030665440049064706
процент водной поверхности;3;3;0.030665440049064706
узловой аэропорт;3;3;0.030665440049064706
официальный символ;2;6;0.02044362669937647
частично совпадает с;2;4;0.02044362669937647
изображается на;2;3;0.02044362669937647
панорамный вид;2;3;0.02044362669937647
территория перекрывается с;2;3;0.02044362669937647
вид в ночное время;2;2;0.02044362669937647
вид спорта;2;2;0.02044362669937647
глубочайшая точка;2;2;0.02044362669937647
дата прекращения существования;2;2;0.02044362669937647
дочерние компании (организации, учреждения);2;2;0.02044362669937647
испытал влияние от;2;2;0.02044362669937647
категория содержит;2;2;0.02044362669937647
классификация климата Кёппена;2;2;0.02044362669937647
код аэропорта ИАТА;2;2;0.02044362669937647
область деятельности;2;2;0.02044362669937647
открывает вид на;2;2;0.02044362669937647
предки из;2;2;0.02044362669937647
проходит над/под;2;2;0.02044362669937647
соответствующий список;2;2;0.02044362669937647
туристический центр;2;2;0.02044362669937647
элемент для смысла;2;2;0.02044362669937647
женское население;1;6;0.010221813349688236
мужское население;1;6;0.010221813349688236
имя;1;5;0.010221813349688236
представлено в работе;1;5;0.010221813349688236
число домохозяйств;1;4;0.010221813349688236
URL;1;3;0.010221813349688236
собрание работ;1;2;0.010221813349688236
URL канала;1;1;0.010221813349688236
URL-ссылка на источник;1;1;0.010221813349688236
автор;1;1;0.010221813349688236
аудиофайл;1;1;0.010221813349688236
в ролях;1;1;0.010221813349688236
в этом списке перечисляются;1;1;0.010221813349688236
впадает в;1;1;0.010221813349688236
вторая фамилия в испанском имени;1;1;0.010221813349688236
выдающееся произведение;1;1;0.010221813349688236
газетный формат;1;1;0.010221813349688236
гимн;1;1;0.010221813349688236
горный хребет;1;1;0.010221813349688236
дети;1;1;0.010221813349688236
изображение памятной доски;1;1;0.010221813349688236
имя на родном языке;1;1;0.010221813349688236
источник дополнительных внешних данных;1;1;0.010221813349688236
карта распространения;1;1;0.010221813349688236
компания-распространитель;1;1;0.010221813349688236
культура;1;1;0.010221813349688236
написание каной;1;1;0.010221813349688236
находится в границах современной административной единицы;1;1;0.010221813349688236
обитатель;1;1;0.010221813349688236
область святого или божества;1;1;0.010221813349688236
оборудован;1;1;0.010221813349688236
описание девиза;1;1;0.010221813349688236
описание печати/эмблемы;1;1;0.010221813349688236
основная строительная организация;1;1;0.010221813349688236
основной источник питания;1;1;0.010221813349688236
относится к вики-проекту;1;1;0.010221813349688236
отрасль;1;1;0.010221813349688236
панорамное сферическое изображение;1;1;0.010221813349688236
периметр;1;1;0.010221813349688236
плотность;1;1;0.010221813349688236
подкласс от;1;1;0.010221813349688236
подписавшийся;1;1;0.010221813349688236
подробная карта;1;1;0.010221813349688236
позиция в команде;1;1;0.010221813349688236
постоянный дубликат;1;1;0.010221813349688236
принадлежность;1;1;0.010221813349688236
продукция;1;1;0.010221813349688236
проектировщик;1;1;0.010221813349688236
происходит из;1;1;0.010221813349688236
разработчик;1;1;0.010221813349688236
режиссёр;1;1;0.010221813349688236
рекламирует;1;1;0.010221813349688236
руководящий орган;1;1;0.010221813349688236
самая восточная точка;1;1;0.010221813349688236
самая западная точка;1;1;0.010221813349688236
самая северная точка;1;1;0.010221813349688236
самая южная точка;1;1;0.010221813349688236
святой покровитель;1;1;0.010221813349688236
соединяется с;1;1;0.010221813349688236
субъект присоединился к;1;1;0.010221813349688236
супруг(а);1;1;0.010221813349688236
участник(и);1;1;0.010221813349688236
файл KML;1;1;0.010221813349688236
хештег;1;1;0.010221813349688236
художник-постановщик;1;1;0.010221813349688236
целевая аудитория;1;1;0.010221813349688236
число посетителей в год;1;1;0.010221813349688236
член политической партии;1;1;0.010221813349688236
член спортивной команды;1;1;0.010221813349688236
эксклав от;1;1;0.010221813349688236
энтохороним от;1;1;0.010221813349688236
язык оригинала фильма или телешоу;1;1;0.010221813349688236
