prop_name;prop_count;prop_count_value;prop_counter
этническая группа;26;2267;0.2881844380403458
Исторический регион;26;29;0.2881844380403458
через;26;28;0.2881844380403458
участник(и);24;60;0.2660164043449346
область деятельности;24;25;0.2660164043449346
член спортивной команды;24;25;0.2660164043449346
материнская компания (организация, учреждение);23;384;0.25493238749722896
использует;23;23;0.25493238749722896
написание каной;23;23;0.25493238749722896
подробная карта;23;23;0.25493238749722896
код для сущности Wolfram Language;22;23;0.2438483706495234
классификация климата Кёппена;21;22;0.23276435380181776
анклав в;21;21;0.23276435380181776
туристический центр;21;21;0.23276435380181776
записано на;20;36;0.22168033695411216
издатель;20;26;0.22168033695411216
геоданные;19;19;0.21059632010640653
культура;17;20;0.18842828641099527
область святого или божества;17;19;0.18842828641099527
место астрономического открытия;16;129;0.17734426956328972
исток водотока;16;18;0.17734426956328972
хранится в коллекции;15;15;0.16626025271558414
основная тема шаблона;14;15;0.15517623586787851
основной шаблон по теме;14;15;0.15517623586787851
логотип;14;14;0.15517623586787851
занимаемая должность;13;13;0.1440922190201729
рельефная позиционная карта;13;13;0.1440922190201729
узловой аэропорт;13;13;0.1440922190201729
Irish Grid Reference;12;12;0.1330082021724673
гимн;12;12;0.1330082021724673
наивысшая точка;12;12;0.1330082021724673
род занятий;12;12;0.1330082021724673
эра;12;12;0.1330082021724673
продюсер;11;14;0.1219241853247617
организатор;11;12;0.1219241853247617
изображение дорожного знака с названием населённого пункта;11;11;0.1219241853247617
код ОКАТО;11;11;0.1219241853247617
код ОКТМО;11;11;0.1219241853247617
процент водной поверхности;11;11;0.1219241853247617
посвящено;10;12;0.11084016847705608
фамилия;10;12;0.11084016847705608
история выставок;10;10;0.11084016847705608
на территорию претендует;9;12;0.09975615162935048
личное имя;9;11;0.09975615162935048
подкласс от;9;10;0.09975615162935048
домашний стадион;9;9;0.09975615162935048
обитатель;9;9;0.09975615162935048
глубочайшая точка;8;14;0.08867213478164486
победитель;8;12;0.08867213478164486
цель;8;9;0.08867213478164486
в этом списке перечисляются;8;8;0.08867213478164486
дата начала;8;8;0.08867213478164486
дата окончания;8;8;0.08867213478164486
обзорная статья Викимедиа;8;8;0.08867213478164486
типовая местность (геология);7;26;0.07758811793393926
официальный праздник;7;22;0.07758811793393926
ежегодное количество свадеб;7;9;0.07758811793393926
заказчик произведения;7;8;0.07758811793393926
видеофайл;7;7;0.07758811793393926
денежная единица;7;7;0.07758811793393926
епархия;7;7;0.07758811793393926
панорамный вид;7;7;0.07758811793393926
проходит над/под;7;7;0.07758811793393926
имя;6;16;0.06650410108623367
описан на сайте;6;12;0.06650410108623367
бюджет;6;7;0.06650410108623367
в ролях;6;7;0.06650410108623367
максимальная температура;6;7;0.06650410108623367
бизнес-подразделения;6;6;0.06650410108623367
источник дополнительных внешних данных;6;6;0.06650410108623367
название с огласовками;6;6;0.06650410108623367
область интересов;6;6;0.06650410108623367
номинальный ВВП на душу населения;5;176;0.05542008423852804
автор;5;11;0.05542008423852804
кандидаты;5;10;0.05542008423852804
расположено в религиозной территориальной единице;5;9;0.05542008423852804
источник материала;5;8;0.05542008423852804
архитектор;5;5;0.05542008423852804
горный хребет;5;5;0.05542008423852804
занимает ту же территорию с;5;5;0.05542008423852804
номинирован на;5;5;0.05542008423852804
подарок от;5;5;0.05542008423852804
хештег;5;5;0.05542008423852804
представляет страну в спорте;4;595;0.04433606739082243
место происхождения (Швейцария);4;46;0.04433606739082243
проектировщик;4;5;0.04433606739082243
создатель;4;5;0.04433606739082243
архитектурный стиль;4;4;0.04433606739082243
война/сражение;4;4;0.04433606739082243
жанр;4;4;0.04433606739082243
код аэропорта ИАТА;4;4;0.04433606739082243
модельный элемент;4;4;0.04433606739082243
спонсор;4;4;0.04433606739082243
является эндемиком в;4;4;0.04433606739082243
ВВП (ППС);3;84;0.033252050543116835
ППС ВВП на душу населения;3;84;0.033252050543116835
число домов;3;29;0.033252050543116835
подписавшийся;3;15;0.033252050543116835
уровень безработицы;3;8;0.033252050543116835
номер телефона экстренной службы;3;6;0.033252050543116835
железнодорожная линия;3;5;0.033252050543116835
отношение к религии;3;5;0.033252050543116835
испытал влияние от;3;4;0.033252050543116835
относится к;3;4;0.033252050543116835
языки, на которых говорит или пишет персона;3;4;0.033252050543116835
аналог в реальном мире;3;3;0.033252050543116835
вид спорта;3;3;0.033252050543116835
длина;3;3;0.033252050543116835
зимнее изображение;3;3;0.033252050543116835
изображается на;3;3;0.033252050543116835
командовал;3;3;0.033252050543116835
название;3;3;0.033252050543116835
описание печати/эмблемы;3;3;0.033252050543116835
организационно-правовая форма;3;3;0.033252050543116835
супруг(а);3;3;0.033252050543116835
форма правления;3;3;0.033252050543116835
члены правления;3;3;0.033252050543116835
язык произведения или названия;3;3;0.033252050543116835
постоянный резидент;2;1133;0.022168033695411208
суммарные запасы;2;82;0.022168033695411208
уровень инфляции;2;72;0.022168033695411208
суммарный коэффициент рождаемости;2;62;0.022168033695411208
номинальный ВВП;2;59;0.022168033695411208
дипломатические отношения;2;42;0.022168033695411208
ожидаемая продолжительность жизни;2;36;0.022168033695411208
maritime identification digits;2;5;0.022168033695411208
значимый человек;2;4;0.022168033695411208
должность руководителя организации;2;3;0.022168033695411208
официальный символ;2;3;0.022168033695411208
темп роста реального ВВП;2;3;0.022168033695411208
URL-ссылка на источник;2;2;0.022168033695411208
автомобилей на 1000 человек;2;2;0.022168033695411208
возраст вступления в брак;2;2;0.022168033695411208
возраст совершеннолетия;2;2;0.022168033695411208
впадает в;2;2;0.022168033695411208
вторая фамилия в испанском имени;2;2;0.022168033695411208
выдающееся произведение;2;2;0.022168033695411208
день в году;2;2;0.022168033695411208
издание(я) или перевод(ы);2;2;0.022168033695411208
интернет-домен верхнего уровня;2;2;0.022168033695411208
карта ареала вида;2;2;0.022168033695411208
команда-участница;2;2;0.022168033695411208
компания-распространитель;2;2;0.022168033695411208
медианный доход;2;2;0.022168033695411208
находится в охранной зоне;2;2;0.022168033695411208
оборудован;2;2;0.022168033695411208
обязательное образование (максимальный возраст);2;2;0.022168033695411208
обязательное образование (минимальный возраст);2;2;0.022168033695411208
основная строительная организация;2;2;0.022168033695411208
относится к вики-проекту;2;2;0.022168033695411208
причина разрушения;2;2;0.022168033695411208
противоположно;2;2;0.022168033695411208
псевдоним;2;2;0.022168033695411208
редактор;2;2;0.022168033695411208
руководитель раскопок;2;2;0.022168033695411208
сделано из;2;2;0.022168033695411208
секретарь партии;2;2;0.022168033695411208
сетевое напряжение;2;2;0.022168033695411208
собрание работ;2;2;0.022168033695411208
сторона автомобильного движения;2;2;0.022168033695411208
территория перекрывается с;2;2;0.022168033695411208
тип электрического разъёма;2;2;0.022168033695411208
участвовал в;2;2;0.022168033695411208
центральный банк;2;2;0.022168033695411208
ширина;2;2;0.022168033695411208
является изданием или переводом;2;2;0.022168033695411208
бассейн объекта в странах;1;15;0.011084016847705607
уровень самоубийств;1;14;0.011084016847705607
принадлежность;1;10;0.011084016847705607
родной язык;1;5;0.011084016847705607
school district;1;3;0.011084016847705607
исполнитель/артист;1;3;0.011084016847705607
уничтожено;1;3;0.011084016847705607
URL канала;1;2;0.011084016847705607
лейбл звукозаписи;1;2;0.011084016847705607
регистрационный номер;1;2;0.011084016847705607
соавтор, сделавший вклад в субъект;1;2;0.011084016847705607
состоит из представителей класса;1;2;0.011084016847705607
средний возраст;1;2;0.011084016847705607
традиционная еда;1;2;0.011084016847705607
управляемая организация;1;2;0.011084016847705607
число детей, не учащихся в школе;1;2;0.011084016847705607
AtlasFor ID;1;1;0.011084016847705607
адрес (УСТАРЕЛО);1;1;0.011084016847705607
в память о;1;1;0.011084016847705607
вдохновлено;1;1;0.011084016847705607
водосборный бассейн;1;1;0.011084016847705607
возраст согласия;1;1;0.011084016847705607
выбывшие;1;1;0.011084016847705607
высший судебный орган;1;1;0.011084016847705607
вытекающие из озера реки;1;1;0.011084016847705607
географический центр;1;1;0.011084016847705607
глава государства;1;1;0.011084016847705607
главный регулирующий текст;1;1;0.011084016847705607
город со своим почтовым индексом;1;1;0.011084016847705607
дата вывода из эксплуатации;1;1;0.011084016847705607
дата официального открытия;1;1;0.011084016847705607
дата принятия в эксплуатацию;1;1;0.011084016847705607
дата рождения;1;1;0.011084016847705607
диаметр;1;1;0.011084016847705607
дипломатическая миссия;1;1;0.011084016847705607
должность главы государства;1;1;0.011084016847705607
из вымышленного мира;1;1;0.011084016847705607
изображение памятной доски;1;1;0.011084016847705607
изучается в;1;1;0.011084016847705607
имя на родном языке;1;1;0.011084016847705607
карта распространения;1;1;0.011084016847705607
карта этой дороги;1;1;0.011084016847705607
категория содержит;1;1;0.011084016847705607
количество мест в законодательном собрании;1;1;0.011084016847705607
контрольная точка аэродрома;1;1;0.011084016847705607
коэффициент Джини;1;1;0.011084016847705607
куратор;1;1;0.011084016847705607
мать;1;1;0.011084016847705607
место посадки;1;1;0.011084016847705607
место проведения исследования;1;1;0.011084016847705607
минимум температуры;1;1;0.011084016847705607
музыкальный инструмент;1;1;0.011084016847705607
несёт на себе;1;1;0.011084016847705607
обладает свойством;1;1;0.011084016847705607
описание девиза;1;1;0.011084016847705607
основополагающий текст;1;1;0.011084016847705607
отделилось от;1;1;0.011084016847705607
относящийся к категории список;1;1;0.011084016847705607
официальное приложение;1;1;0.011084016847705607
охранный статус;1;1;0.011084016847705607
первооткрыватель или изобретатель;1;1;0.011084016847705607
персонаж-талисман;1;1;0.011084016847705607
письменность;1;1;0.011084016847705607
план помещения;1;1;0.011084016847705607
повреждено;1;1;0.011084016847705607
пол или гендер;1;1;0.011084016847705607
праздник святого;1;1;0.011084016847705607
принадлежит к;1;1;0.011084016847705607
разработчик;1;1;0.011084016847705607
родственник;1;1;0.011084016847705607
символ Юникода;1;1;0.011084016847705607
содержит;1;1;0.011084016847705607
сожитель;1;1;0.011084016847705607
создано на основе;1;1;0.011084016847705607
соответствующий список;1;1;0.011084016847705607
ссылается на;1;1;0.011084016847705607
ставка НДС;1;1;0.011084016847705607
страница учреждения на Викискладе;1;1;0.011084016847705607
таблица с численностью населения;1;1;0.011084016847705607
уровень грамотности;1;1;0.011084016847705607
учётная запись в социальных медиа;1;1;0.011084016847705607
файл KML;1;1;0.011084016847705607
файл с отсканированными данными;1;1;0.011084016847705607
художник-постановщик;1;1;0.011084016847705607
целевая аудитория;1;1;0.011084016847705607
частично совпадает с;1;1;0.011084016847705607
эксклав от;1;1;0.011084016847705607
является частью цикла;1;1;0.011084016847705607
