prop_name;prop_count;prop_count_value;prop_counter
место создания;46;155;0.030993336432666982
город-побратим;43;69;0.028972031882710438
занимает ту же территорию с;43;43;0.028972031882710438
рабочий список проекта Викимедиа;42;43;0.028298263699391587
Новая романизация корейского языка;42;42;0.028298263699391587
дата открытия;40;41;0.02695072733275389
значимое место;39;45;0.026276959149435047
владеет;38;39;0.0256031909661162
романизация Маккьюна — Райшауэра;38;38;0.0256031909661162
первооткрыватель или изобретатель;38;41;0.0256031909661162
подробная карта;38;43;0.0256031909661162
используется как/для/в;32;88;0.021560581866203108
расположение конечной точки;30;52;0.02021304549956542
гражданство;29;291;0.01953927731624657
страна происхождения;27;104;0.018191740949608882
самая западная точка;26;26;0.01751797276629003
самая восточная точка;26;28;0.01751797276629003
самая южная точка;26;30;0.01751797276629003
самая северная точка;26;28;0.01751797276629003
относительная высота;25;25;0.016844204582971183
горный хребет;25;25;0.016844204582971183
соединяется с;25;44;0.016844204582971183
используемый язык;23;197;0.015496668216333491
карта ареала вида;23;28;0.015496668216333491
тематически относится к;23;86;0.015496668216333491
водосборный бассейн;22;22;0.014822900033014641
описание флага;22;22;0.014822900033014641
предположительно одно и то же с;21;22;0.01414913184969579
географический код Великобритании;21;21;0.01414913184969579
типовая местность (геология);21;36;0.01414913184969579
зона обслуживания;21;44;0.01414913184969579
пункт назначения;20;44;0.013475363666376946
описан на сайте;20;22;0.013475363666376946
энтохороним от;18;22;0.012127827299739252
география темы;18;18;0.012127827299739252
число домохозяйств;18;55;0.012127827299739252
основной порт;17;24;0.011454059116420405
элемент для смысла;17;26;0.011454059116420405
представляет страну в спорте;17;177;0.011454059116420405
официальный язык;17;27;0.011454059116420405
пример использования свойства;16;18;0.010780290933101556
геоданные;16;16;0.010780290933101556
включает населённый пункт;15;40;0.01010652274978271
место содержания под стражей;15;107;0.01010652274978271
гимн;14;14;0.009432754566463863
место публикации;14;70;0.009432754566463863
сделано из;13;13;0.008758986383145016
предки из;13;23;0.008758986383145016
лицензия на вещание в;13;20;0.008758986383145016
расположен на улице;13;45;0.008758986383145016
позиционная карта;12;12;0.00808521819982617
участник(и);12;22;0.00808521819982617
проходит над/под;12;13;0.00808521819982617
основная тема портала Викимедиа;12;12;0.00808521819982617
денежная единица;11;18;0.007411450016507321
оборудован;11;17;0.007411450016507321
глава правительства;11;82;0.007411450016507321
портал Викимедиа;11;11;0.007411450016507321
постоянный дубликат;11;13;0.007411450016507321
аудиозапись прочитанного текста;10;11;0.006737681833188473
список памятников;10;16;0.006737681833188473
категория фильмов, снятых в этом месте;10;10;0.006737681833188473
короткое название;9;10;0.006063913649869626
законодательный орган;9;9;0.006063913649869626
romanization of Belarusian (2007 system);9;9;0.006063913649869626
описание герба;9;15;0.006063913649869626
дата прекращения существования;8;8;0.005390145466550778
maritime identification digits;8;8;0.005390145466550778
должность главы правительства;8;8;0.005390145466550778
категория для людей, похороненных здесь;7;7;0.004716377283231932
рельефная позиционная карта;7;8;0.004716377283231932
история темы;7;7;0.004716377283231932
заменён на;7;13;0.004716377283231932
полученные награды;7;7;0.004716377283231932
состоит из представителей класса;7;13;0.004716377283231932
участник организации или клуба;7;13;0.004716377283231932
интернет-домен верхнего уровня;7;7;0.004716377283231932
культура;6;7;0.004042609099913085
обзорная статья Викимедиа;6;6;0.004042609099913085
официальный цвет;6;6;0.004042609099913085
первое письменное упоминание;6;7;0.004042609099913085
изображение печати/эмблемы;6;6;0.004042609099913085
вид спорта;6;6;0.004042609099913085
через;6;6;0.004042609099913085
дата окончания;6;6;0.004042609099913085
создано на основе;6;6;0.004042609099913085
длина береговой линии;6;6;0.004042609099913085
является частью цикла;6;11;0.004042609099913085
эксклав от;5;5;0.0033688409165942364
фамилия;5;5;0.0033688409165942364
глубочайшая точка;5;5;0.0033688409165942364
дата начала;5;5;0.0033688409165942364
процент водной поверхности;5;5;0.0033688409165942364
вулканическая обсерватория;5;5;0.0033688409165942364
коллаж;5;5;0.0033688409165942364
команда-участница;5;5;0.0033688409165942364
среда обитания;5;5;0.0033688409165942364
личное имя;5;6;0.0033688409165942364
official number of town quarter;5;5;0.0033688409165942364
анклав в;5;5;0.0033688409165942364
имя;5;16;0.0033688409165942364
архитектурный стиль;4;4;0.002695072733275389
тип электрического разъёма;4;9;0.002695072733275389
глава государства;4;5;0.002695072733275389
максимальная температура;4;5;0.002695072733275389
номер телефона экстренной службы;4;4;0.002695072733275389
сетевое напряжение;4;4;0.002695072733275389
этническая группа;4;15;0.002695072733275389
обитатель;4;11;0.002695072733275389
панорамный вид;4;4;0.002695072733275389
святой покровитель;4;4;0.002695072733275389
изображение дорожного знака с названием населённого пункта;4;4;0.002695072733275389
ответственность несёт;4;4;0.002695072733275389
утверждается в;4;33;0.002695072733275389
транскрипция в МФА;3;3;0.0020213045499565424
порт приписки;3;21;0.0020213045499565424
архитектор;3;3;0.0020213045499565424
сторона автомобильного движения;3;3;0.0020213045499565424
область деятельности;3;3;0.0020213045499565424
область интересов;3;3;0.0020213045499565424
продукция;3;3;0.0020213045499565424
основной шаблон по теме;3;3;0.0020213045499565424
исполнительная власть;3;3;0.0020213045499565424
высота/рост;3;3;0.0020213045499565424
содержит;3;3;0.0020213045499565424
война/сражение;3;6;0.0020213045499565424
производитель;3;5;0.0020213045499565424
суммарный коэффициент рождаемости;3;96;0.0020213045499565424
текст девиза;3;3;0.0020213045499565424
основная тема шаблона;3;3;0.0020213045499565424
бассейн объекта в странах;3;3;0.0020213045499565424
основатель;2;2;0.0013475363666376945
ожидаемая продолжительность жизни;2;36;0.0013475363666376945
опубликовано в;2;2;0.0013475363666376945
место точки зрения;2;2;0.0013475363666376945
число детей, не учащихся в школе;2;14;0.0013475363666376945
Irish Grid Reference;2;2;0.0013475363666376945
место первого исполнения;2;3;0.0013475363666376945
открывает вид на;2;2;0.0013475363666376945
электорат;2;5;0.0013475363666376945
частично совпадает с;2;2;0.0013475363666376945
языки, на которых говорит или пишет персона;2;3;0.0013475363666376945
издатель;2;2;0.0013475363666376945
территория перекрывается с;2;2;0.0013475363666376945
адрес (УСТАРЕЛО);2;2;0.0013475363666376945
аналог в реальном мире;2;2;0.0013475363666376945
причина разрушения;2;2;0.0013475363666376945
аудиофайл;2;2;0.0013475363666376945
в память о;2;3;0.0013475363666376945
в ролях;2;2;0.0013475363666376945
прозвище;2;2;0.0013475363666376945
противоположно;2;2;0.0013475363666376945
дата официального открытия;2;2;0.0013475363666376945
дипломатические отношения;2;2;0.0013475363666376945
традиционная еда;2;2;0.0013475363666376945
представлено в работе;2;3;0.0013475363666376945
классификация климата Кёппена;2;2;0.0013475363666376945
подкласс от;2;2;0.0013475363666376945
руководящий орган;2;2;0.0013475363666376945
кем названо;2;2;0.0013475363666376945
источник материала;2;2;0.0013475363666376945
URL-ссылка на источник;2;3;0.0013475363666376945
посвящено;2;3;0.0013475363666376945
туристический центр;2;2;0.0013475363666376945
содержащиеся виды;1;4;0.0006737681833188472
основные направления;1;1;0.0006737681833188472
является изданием или переводом;1;1;0.0006737681833188472
основополагающий текст;1;1;0.0006737681833188472
следующее по порядку;1;1;0.0006737681833188472
световая характеристика маяка;1;1;0.0006737681833188472
файл KML;1;1;0.0006737681833188472
член спортивной команды;1;1;0.0006737681833188472
создатель;1;1;0.0006737681833188472
род;1;1;0.0006737681833188472
учебное заведение;1;17;0.0006737681833188472
плотность;1;1;0.0006737681833188472
участвовал в;1;1;0.0006737681833188472
цвет глаз;1;1;0.0006737681833188472
уровень грамотности;1;1;0.0006737681833188472
уничтожено;1;1;0.0006737681833188472
цель проекта или миссии;1;1;0.0006737681833188472
центральный банк;1;1;0.0006737681833188472
панорамное сферическое изображение;1;1;0.0006737681833188472
узловой аэропорт;1;2;0.0006737681833188472
число захоронений;1;1;0.0006737681833188472
соответствующий список;1;2;0.0006737681833188472
число посетителей в год;1;1;0.0006737681833188472
официальный символ;1;1;0.0006737681833188472
продюсер;1;2;0.0006737681833188472
супруг(а);1;1;0.0006737681833188472
официальная резиденция;1;1;0.0006737681833188472
файл с отсканированными данными;1;1;0.0006737681833188472
относится к вики-проекту;1;1;0.0006737681833188472
суммарные запасы;1;32;0.0006737681833188472
относится к;1;1;0.0006737681833188472
род занятий;1;1;0.0006737681833188472
3D-модель;1;1;0.0006737681833188472
область святого или божества;1;1;0.0006737681833188472
landscape architect;1;1;0.0006737681833188472
ВВП (ППС);1;28;0.0006737681833188472
впадающие в озеро реки;1;1;0.0006737681833188472
движок;1;1;0.0006737681833188472
дата принятия в эксплуатацию;1;1;0.0006737681833188472
вытекающие из озера реки;1;1;0.0006737681833188472
высший судебный орган;1;1;0.0006737681833188472
выдающееся произведение;1;1;0.0006737681833188472
входит в состав списка памятников культурного наследия;1;1;0.0006737681833188472
видеофайл;1;1;0.0006737681833188472
ППС ВВП на душу населения;1;28;0.0006737681833188472
вид в ночное время;1;1;0.0006737681833188472
вертикальная глубина;1;1;0.0006737681833188472
в этом списке перечисляются;1;1;0.0006737681833188472
архивы хранятся в;1;2;0.0006737681833188472
альтернативное имя;1;1;0.0006737681833188472
автор;1;1;0.0006737681833188472
ежегодное количество свадеб;1;1;0.0006737681833188472
AtlasFor ID;1;1;0.0006737681833188472
допустимые виды оплаты;1;1;0.0006737681833188472
записано на;1;1;0.0006737681833188472
номинальный ВВП на душу населения;1;32;0.0006737681833188472
количество заключённых;1;1;0.0006737681833188472
количество похороненных;1;1;0.0006737681833188472
момент времени;1;2;0.0006737681833188472
находится в границах современной административной единицы;1;1;0.0006737681833188472
направление относительно места;1;1;0.0006737681833188472
название;1;1;0.0006737681833188472
модельный элемент;1;1;0.0006737681833188472
командовал;1;1;0.0006737681833188472
минимум температуры;1;2;0.0006737681833188472
место астрономического открытия;1;2;0.0006737681833188472
медианный доход;1;1;0.0006737681833188472
мать;1;1;0.0006737681833188472
логотип;1;1;0.0006737681833188472
лейбл звукозаписи;1;1;0.0006737681833188472
код аэропорта ИАТА;1;1;0.0006737681833188472
зимнее изображение;1;1;0.0006737681833188472
издание(я) или перевод(ы);1;1;0.0006737681833188472
каталог;1;1;0.0006737681833188472
истинно для места;1;1;0.0006737681833188472
инвазионный вид для;1;1;0.0006737681833188472
имя на родном языке;1;1;0.0006737681833188472
изображение памятной доски;1;1;0.0006737681833188472
избирательный округ;1;1;0.0006737681833188472
кинооператор;1;1;0.0006737681833188472
категория для выпускников образовательного учреждения;1;1;0.0006737681833188472
