prop_name;prop_count;prop_count_value;prop_counter
расположение конечной точки;11;12;0.0435126582278481
вид в ночное время;9;11;0.03560126582278481
план помещения;9;10;0.03560126582278481
позднее здесь было построено;9;9;0.03560126582278481
история происходит в месте;8;10;0.03164556962025317
находится на берегу водоёма;8;10;0.03164556962025317
организационно-правовая форма;8;8;0.03164556962025317
предположительно одно и то же с;8;8;0.03164556962025317
архитектор;7;8;0.027689873417721517
адрес (УСТАРЕЛО);7;7;0.027689873417721517
подробная карта;7;7;0.027689873417721517
часть света;7;7;0.027689873417721517
URL;6;15;0.023734177215189868
место создания;6;8;0.023734177215189868
место активности;6;7;0.023734177215189868
число сотрудников;5;7;0.019778481012658236
зона обслуживания;5;6;0.019778481012658236
аудиозапись прочитанного текста;5;5;0.019778481012658236
длина;5;5;0.019778481012658236
использует объект;5;5;0.019778481012658236
короткое название;5;5;0.019778481012658236
находится в охранной зоне;5;5;0.019778481012658236
расположен на улице;4;7;0.015822784810126583
основные направления;4;6;0.015822784810126583
биржа;4;5;0.015822784810126583
карта ареала вида;4;5;0.015822784810126583
состоит из представителей класса;4;5;0.015822784810126583
архитектурный стиль;4;4;0.015822784810126583
дочерние компании (организации, учреждения);4;4;0.015822784810126583
построено на месте;4;4;0.015822784810126583
URL-ссылка на источник;3;3;0.011867088607594936
административно делится на;3;3;0.011867088607594936
изображение герба;3;3;0.011867088607594936
материнская компания (организация, учреждение);3;3;0.011867088607594936
написание каной;3;3;0.011867088607594936
ответственность несёт;3;3;0.011867088607594936
полученные награды;3;3;0.011867088607594936
постоянный дубликат;3;3;0.011867088607594936
произношение (звуковой файл);3;3;0.011867088607594936
состояние использования;3;3;0.011867088607594936
цель;3;3;0.011867088607594936
основной порт;2;33;0.007911392405063292
женское население;2;6;0.007911392405063292
мужское население;2;6;0.007911392405063292
численность населения;2;6;0.007911392405063292
значимый человек;2;4;0.007911392405063292
изображение памятной доски;2;3;0.007911392405063292
находится в пользовании у;2;3;0.007911392405063292
общая выручка;2;3;0.007911392405063292
страница веб-камеры;2;3;0.007911392405063292
дата открытия;2;2;0.007911392405063292
командовал;2;2;0.007911392405063292
место жительства;2;2;0.007911392405063292
не включает;2;2;0.007911392405063292
прозвище;2;2;0.007911392405063292
проходит над/под;2;2;0.007911392405063292
рабочий список проекта Викимедиа;2;2;0.007911392405063292
разработчик;2;2;0.007911392405063292
спонсор;2;2;0.007911392405063292
страница учреждения на Викискладе;2;2;0.007911392405063292
участник организации или клуба;2;2;0.007911392405063292
учебное заведение;2;2;0.007911392405063292
хранится в коллекции;2;2;0.007911392405063292
место посадки;1;77;0.003955696202531646
зимнее изображение;1;2;0.003955696202531646
имя;1;2;0.003955696202531646
перевозимый груз;1;2;0.003955696202531646
тарифная зона;1;2;0.003955696202531646
conscription number;1;1;0.003955696202531646
ground level 360 degree view;1;1;0.003955696202531646
аудиофайл;1;1;0.003955696202531646
вид или род войск;1;1;0.003955696202531646
видеофайл;1;1;0.003955696202531646
входит в состав списка памятников культурного наследия;1;1;0.003955696202531646
генеральный директор;1;1;0.003955696202531646
дата принятия в эксплуатацию;1;1;0.003955696202531646
домашний стадион;1;1;0.003955696202531646
ежедневный пассажиропоток;1;1;0.003955696202531646
занимает ту же территорию с;1;1;0.003955696202531646
значимое место;1;1;0.003955696202531646
издатель;1;1;0.003955696202531646
изображение дорожного знака с названием населённого пункта;1;1;0.003955696202531646
использует;1;1;0.003955696202531646
карта этой дороги;1;1;0.003955696202531646
категория для людей, умерших здесь;1;1;0.003955696202531646
категория фильмов, снятых в этом месте;1;1;0.003955696202531646
лейбл звукозаписи;1;1;0.003955696202531646
менеджер/директор;1;1;0.003955696202531646
минимум температуры;1;1;0.003955696202531646
модифицированная версия от;1;1;0.003955696202531646
момент времени;1;1;0.003955696202531646
номер издания;1;1;0.003955696202531646
обслуживается маршрутом;1;1;0.003955696202531646
организатор;1;1;0.003955696202531646
основная тема портала Викимедиа;1;1;0.003955696202531646
основная тема шаблона;1;1;0.003955696202531646
основной шаблон по теме;1;1;0.003955696202531646
открывает вид на;1;1;0.003955696202531646
относится к;1;1;0.003955696202531646
отрасль;1;1;0.003955696202531646
официальный блог;1;1;0.003955696202531646
охранный статус;1;1;0.003955696202531646
представлено в работе;1;1;0.003955696202531646
проектировщик;1;1;0.003955696202531646
род занятий;1;1;0.003955696202531646
сделано из;1;1;0.003955696202531646
следующий остановочный пункт;1;1;0.003955696202531646
схематичная иллюстрация;1;1;0.003955696202531646
текст девиза;1;1;0.003955696202531646
тематически относится к;1;1;0.003955696202531646
управляемая организация;1;1;0.003955696202531646
хештег;1;1;0.003955696202531646
частота;1;1;0.003955696202531646
число посетителей в год;1;1;0.003955696202531646
чистая прибыль;1;1;0.003955696202531646
