prop_name;prop_count;prop_count_value;prop_counter
архитектор;1;1;0.4366812227074235
безграмотное население;1;1;0.4366812227074235
в ролях;1;1;0.4366812227074235
водосборный бассейн;1;1;0.4366812227074235
впадает в;1;1;0.4366812227074235
выступает в лиге;1;1;0.4366812227074235
горная классификация;1;1;0.4366812227074235
грамотное население;1;1;0.4366812227074235
дата начала;1;1;0.4366812227074235
действие происходит в эпоху;1;1;0.4366812227074235
дети;1;1;0.4366812227074235
дискография;1;1;0.4366812227074235
длина;1;1;0.4366812227074235
занимаемая должность;1;1;0.4366812227074235
значимое место;1;1;0.4366812227074235
издание(я) или перевод(ы);1;1;0.4366812227074235
изображается на;1;1;0.4366812227074235
инвестор;1;1;0.4366812227074235
исключая;1;1;0.4366812227074235
использует;1;1;0.4366812227074235
истинно для места;1;1;0.4366812227074235
категория лауреатов награды;1;1;0.4366812227074235
кем назначен;1;1;0.4366812227074235
классификация климата Кёппена;1;1;0.4366812227074235
кто убил;1;1;0.4366812227074235
кухня;1;1;0.4366812227074235
место происхождения (Швейцария);1;1;0.4366812227074235
оборудован;1;1;0.4366812227074235
общий объём экспорта;1;1;0.4366812227074235
основная строительная организация;1;1;0.4366812227074235
основной порт;1;1;0.4366812227074235
отец;1;1;0.4366812227074235
относится к;1;1;0.4366812227074235
переводчик;1;1;0.4366812227074235
печатный орган;1;1;0.4366812227074235
подарок от;1;1;0.4366812227074235
позиция в команде;1;1;0.4366812227074235
праздник святого;1;1;0.4366812227074235
проходит над/под;1;1;0.4366812227074235
разработчик;1;1;0.4366812227074235
романизация Маккьюна — Райшауэра;1;1;0.4366812227074235
собрание работ;1;1;0.4366812227074235
содержит;1;1;0.4366812227074235
соединяется с;1;1;0.4366812227074235
соответствующий список;1;1;0.4366812227074235
среда обитания;1;1;0.4366812227074235
траты;1;1;0.4366812227074235
число домохозяйств;1;1;0.4366812227074235
ширина;1;1;0.4366812227074235
электрическое напряжение;1;1;0.4366812227074235
эра;1;1;0.4366812227074235
язык письменных произведений;1;1;0.4366812227074235
