prop_name;prop_count;prop_count_value;prop_counter
следующее по порядку;4;4;0.3369839932603201
член спортивной команды;4;4;0.3369839932603201
типовая местность (геология);3;11;0.2527379949452401
опубликовано в;3;9;0.2527379949452401
прозвище;3;7;0.2527379949452401
происходит из;3;6;0.2527379949452401
железнодорожная линия;3;4;0.2527379949452401
анклав в;3;3;0.2527379949452401
аудиозапись прочитанного текста;3;3;0.2527379949452401
исток водотока;3;3;0.2527379949452401
официальный праздник;3;3;0.2527379949452401
подкласс от;3;3;0.2527379949452401
святой покровитель;3;3;0.2527379949452401
через;3;3;0.2527379949452401
число домов;2;43;0.16849199663016007
на территорию претендует;2;10;0.16849199663016007
используемый язык;2;5;0.16849199663016007
основная тема шаблона;2;4;0.16849199663016007
основной шаблон по теме;2;4;0.16849199663016007
история выставок;2;3;0.16849199663016007
отношение к религии;2;3;0.16849199663016007
вдохновлено;2;2;0.16849199663016007
география темы;2;2;0.16849199663016007
геоданные;2;2;0.16849199663016007
денежная единица;2;2;0.16849199663016007
епархия;2;2;0.16849199663016007
издатель;2;2;0.16849199663016007
изображение печати/эмблемы;2;2;0.16849199663016007
исполнительная власть;2;2;0.16849199663016007
лицензия на вещание в;2;2;0.16849199663016007
личное имя;2;2;0.16849199663016007
место проведения исследования;2;2;0.16849199663016007
место содержания под стражей;2;2;0.16849199663016007
панорамный вид;2;2;0.16849199663016007
предки из;2;2;0.16849199663016007
представлено в работе;2;2;0.16849199663016007
самая восточная точка;2;2;0.16849199663016007
самая западная точка;2;2;0.16849199663016007
самая северная точка;2;2;0.16849199663016007
самая южная точка;2;2;0.16849199663016007
участник организации или клуба;2;2;0.16849199663016007
учебное заведение;2;2;0.16849199663016007
учётная запись в социальных медиа;2;2;0.16849199663016007
число домохозяйств;2;2;0.16849199663016007
в партнёрстве с;1;2;0.08424599831508002
логотип;1;2;0.08424599831508002
награда от;1;2;0.08424599831508002
описан на сайте;1;2;0.08424599831508002
позиционная карта;1;2;0.08424599831508002
URL;1;1;0.08424599831508002
вид в ночное время;1;1;0.08424599831508002
дата окончания;1;1;0.08424599831508002
дата прекращения существования;1;1;0.08424599831508002
действие происходит в эпоху;1;1;0.08424599831508002
дипломатические отношения;1;1;0.08424599831508002
зимнее изображение;1;1;0.08424599831508002
изображение памятной доски;1;1;0.08424599831508002
используется как/для/в;1;1;0.08424599831508002
источник дополнительных внешних данных;1;1;0.08424599831508002
карта ареала вида;1;1;0.08424599831508002
категория фильмов, снятых в этом месте;1;1;0.08424599831508002
классификация климата Кёппена;1;1;0.08424599831508002
код аэропорта ИАТА;1;1;0.08424599831508002
командовал;1;1;0.08424599831508002
короткое название;1;1;0.08424599831508002
место посадки;1;1;0.08424599831508002
минимум температуры;1;1;0.08424599831508002
модельный элемент;1;1;0.08424599831508002
налоговые поступления;1;1;0.08424599831508002
находится в границах современной административной единицы;1;1;0.08424599831508002
обзорная статья Викимедиа;1;1;0.08424599831508002
область деятельности;1;1;0.08424599831508002
область святого или божества;1;1;0.08424599831508002
оператор;1;1;0.08424599831508002
подарок от;1;1;0.08424599831508002
посвящено;1;1;0.08424599831508002
проектировщик;1;1;0.08424599831508002
противоположно;1;1;0.08424599831508002
проходит над/под;1;1;0.08424599831508002
рабочий список проекта Викимедиа;1;1;0.08424599831508002
рельефная позиционная карта;1;1;0.08424599831508002
род занятий;1;1;0.08424599831508002
руководящий орган;1;1;0.08424599831508002
создано на основе;1;1;0.08424599831508002
транслитерация;1;1;0.08424599831508002
участник(и);1;1;0.08424599831508002
фамилия;1;1;0.08424599831508002
цель;1;1;0.08424599831508002
элемент для смысла;1;1;0.08424599831508002
