prop_name;prop_count;prop_count_value;prop_counter
родительская вершина;5;21;0.19120458891013384
туристический центр;5;11;0.19120458891013384
история темы;5;8;0.19120458891013384
вооружение;5;7;0.19120458891013384
официальный язык;5;7;0.19120458891013384
правила поведения в этом месте;5;6;0.19120458891013384
произношение (звуковой файл);5;6;0.19120458891013384
следующее по порядку;5;6;0.19120458891013384
спонсор;5;6;0.19120458891013384
цвет;5;6;0.19120458891013384
в этом списке перечисляются;5;5;0.19120458891013384
входит в состав списка памятников культурного наследия;5;5;0.19120458891013384
высота моста;5;5;0.19120458891013384
географический код Великобритании;5;5;0.19120458891013384
дата официального закрытия;5;5;0.19120458891013384
карта этой дороги;5;5;0.19120458891013384
категория для выпускников образовательного учреждения;5;5;0.19120458891013384
масса;5;5;0.19120458891013384
модельный элемент;5;5;0.19120458891013384
основная тема портала Викимедиа;5;5;0.19120458891013384
площадь бассейна;5;5;0.19120458891013384
предыдущее по порядку;5;5;0.19120458891013384
производитель;5;5;0.19120458891013384
состояние использования;5;5;0.19120458891013384
хештег;5;5;0.19120458891013384
художественное направление;5;5;0.19120458891013384
производящая компания;4;15;0.15296367112810708
принадлежит к;4;7;0.15296367112810708
война/сражение;4;5;0.15296367112810708
диаметр;4;5;0.15296367112810708
участник(и);4;5;0.15296367112810708
ground level 360 degree view;4;4;0.15296367112810708
Новая романизация корейского языка;4;4;0.15296367112810708
водохранилище;4;4;0.15296367112810708
водоём на реке;4;4;0.15296367112810708
вулканическая обсерватория;4;4;0.15296367112810708
записано на;4;4;0.15296367112810708
изображение дорожного знака с названием населённого пункта;4;4;0.15296367112810708
монашеский орден;4;4;0.15296367112810708
находится в пользовании у;4;4;0.15296367112810708
организатор;4;4;0.15296367112810708
плотина;4;4;0.15296367112810708
постоянный дубликат;4;4;0.15296367112810708
прозвище;4;4;0.15296367112810708
следующая переправа выше по течению;4;4;0.15296367112810708
следующая переправа ниже по течению;4;4;0.15296367112810708
содержащиеся виды;3;60;0.11472275334608033
название;3;12;0.11472275334608033
следующий остановочный пункт;3;12;0.11472275334608033
этнохороним;3;10;0.11472275334608033
железнодорожная линия;3;8;0.11472275334608033
использует;3;6;0.11472275334608033
отрасль;3;4;0.11472275334608033
причина разрушения;3;4;0.11472275334608033
страница веб-камеры;3;4;0.11472275334608033
география темы;3;3;0.11472275334608033
зимнее изображение;3;3;0.11472275334608033
испытал влияние от;3;3;0.11472275334608033
исток водотока;3;3;0.11472275334608033
метод изготовления;3;3;0.11472275334608033
общая выручка;3;3;0.11472275334608033
организационно-правовая форма;3;3;0.11472275334608033
основная тема шаблона;3;3;0.11472275334608033
основной шаблон по теме;3;3;0.11472275334608033
охранный статус;3;3;0.11472275334608033
периметр;3;3;0.11472275334608033
период обновления воды;3;3;0.11472275334608033
портал Викимедиа;3;3;0.11472275334608033
размер коллекции;3;3;0.11472275334608033
разработчик;3;3;0.11472275334608033
расход воды;3;3;0.11472275334608033
редактор;3;3;0.11472275334608033
романизация Маккьюна — Райшауэра;3;3;0.11472275334608033
руководитель;3;3;0.11472275334608033
руководящий орган;3;3;0.11472275334608033
схематичная иллюстрация;3;3;0.11472275334608033
цель;3;3;0.11472275334608033
число железнодорожных путей у платформ;3;3;0.11472275334608033
ширина колеи;3;3;0.11472275334608033
место публикации;2;30;0.07648183556405354
обслуживается маршрутом;2;9;0.07648183556405354
головной монастырь;2;7;0.07648183556405354
дни работы;2;7;0.07648183556405354
женское население;2;7;0.07648183556405354
мужское население;2;7;0.07648183556405354
статус авторского права;2;7;0.07648183556405354
имя;2;6;0.07648183556405354
гражданство;2;5;0.07648183556405354
оборудован;2;4;0.07648183556405354
дальность видимости маяка;2;3;0.07648183556405354
дата принятия в эксплуатацию;2;3;0.07648183556405354
денежная единица;2;3;0.07648183556405354
лицензия на вещание в;2;3;0.07648183556405354
основной порт;2;3;0.07648183556405354
соавтор, сделавший вклад в субъект;2;3;0.07648183556405354
текст девиза;2;3;0.07648183556405354
аудиофайл;2;2;0.07648183556405354
биржа;2;2;0.07648183556405354
высота лампы маяка;2;2;0.07648183556405354
геоданные;2;2;0.07648183556405354
гимн;2;2;0.07648183556405354
год создания;2;2;0.07648183556405354
дата вывода из эксплуатации;2;2;0.07648183556405354
дирижёр;2;2;0.07648183556405354
доступность для  кресел-каталок;2;2;0.07648183556405354
изображение в разрезе;2;2;0.07648183556405354
изображение памятной доски;2;2;0.07648183556405354
исполнитель/артист;2;2;0.07648183556405354
используемый язык;2;2;0.07648183556405354
категория фильмов, снятых в этом месте;2;2;0.07648183556405354
код ОКАТО;2;2;0.07648183556405354
код ОКТМО;2;2;0.07648183556405354
код в Europeana;2;2;0.07648183556405354
коллаж;2;2;0.07648183556405354
место точки зрения;2;2;0.07648183556405354
область интересов;2;2;0.07648183556405354
описание флага;2;2;0.07648183556405354
официальный блог;2;2;0.07648183556405354
род занятий;2;2;0.07648183556405354
руководитель раскопок;2;2;0.07648183556405354
световая характеристика маяка;2;2;0.07648183556405354
связанная категория;2;2;0.07648183556405354
символ Юникода;2;2;0.07648183556405354
система автомагистралей;2;2;0.07648183556405354
содержит;2;2;0.07648183556405354
соответствующее свойство;2;2;0.07648183556405354
соответствующий элемент для свойства;2;2;0.07648183556405354
станция пересадки;2;2;0.07648183556405354
тип покрытия;2;2;0.07648183556405354
уничтожено;2;2;0.07648183556405354
число сотрудников;2;2;0.07648183556405354
таксоны, обнаруженные в этой местности;1;11;0.03824091778202677
предки из;1;5;0.03824091778202677
число домохозяйств;1;4;0.03824091778202677
языки, на которых говорит или пишет персона;1;4;0.03824091778202677
продюсер;1;3;0.03824091778202677
годовая выработка энергии;1;2;0.03824091778202677
дата перехода в общественное достояние;1;2;0.03824091778202677
допустимые виды оплаты;1;2;0.03824091778202677
кем официально открыт;1;2;0.03824091778202677
командовал;1;2;0.03824091778202677
место астрономического открытия;1;2;0.03824091778202677
причиной является;1;2;0.03824091778202677
сектор видимости;1;2;0.03824091778202677
OpenStreetMap zoom level;1;1;0.03824091778202677
URL-адрес потокового вещания;1;1;0.03824091778202677
conscription number;1;1;0.03824091778202677
landscape architect;1;1;0.03824091778202677
maritime identification digits;1;1;0.03824091778202677
абонентский ящик;1;1;0.03824091778202677
арт-директор;1;1;0.03824091778202677
бизнес-подразделения;1;1;0.03824091778202677
бим;1;1;0.03824091778202677
божество относится к;1;1;0.03824091778202677
бюджет;1;1;0.03824091778202677
в ролях;1;1;0.03824091778202677
вид или род войск;1;1;0.03824091778202677
включает населённый пункт;1;1;0.03824091778202677
выходная мощность;1;1;0.03824091778202677
гидравлический напор;1;1;0.03824091778202677
глава правительства;1;1;0.03824091778202677
должность главы правительства;1;1;0.03824091778202677
должность занимает;1;1;0.03824091778202677
знак автотрассы;1;1;0.03824091778202677
значимый человек;1;1;0.03824091778202677
имеет границей;1;1;0.03824091778202677
имеется у таксона;1;1;0.03824091778202677
интернет-домен верхнего уровня;1;1;0.03824091778202677
исключение из авторского права;1;1;0.03824091778202677
категория для сотрудников организации;1;1;0.03824091778202677
квалифицирован для;1;1;0.03824091778202677
кем названо;1;1;0.03824091778202677
кодовое обозначение НАТО;1;1;0.03824091778202677
компания-распространитель;1;1;0.03824091778202677
координаты точки обзора;1;1;0.03824091778202677
лейбл звукозаписи;1;1;0.03824091778202677
место проведения исследования;1;1;0.03824091778202677
момент времени;1;1;0.03824091778202677
награда от;1;1;0.03824091778202677
надпись;1;1;0.03824091778202677
наибольший уклон;1;1;0.03824091778202677
находится в границах современной административной единицы;1;1;0.03824091778202677
начало периода активности;1;1;0.03824091778202677
номенклатурный тип;1;1;0.03824091778202677
обзорная статья Викимедиа;1;1;0.03824091778202677
ограничение скорости;1;1;0.03824091778202677
ориентация;1;1;0.03824091778202677
основание фигуры;1;1;0.03824091778202677
относится к вики-проекту;1;1;0.03824091778202677
панорамное сферическое изображение;1;1;0.03824091778202677
первооткрыватель или изобретатель;1;1;0.03824091778202677
пиктограмма;1;1;0.03824091778202677
победитель;1;1;0.03824091778202677
повреждено;1;1;0.03824091778202677
подписавшийся;1;1;0.03824091778202677
позиционная карта;1;1;0.03824091778202677
праздник святого;1;1;0.03824091778202677
представляет страну в спорте;1;1;0.03824091778202677
при создании назван как;1;1;0.03824091778202677
принят законодателем;1;1;0.03824091778202677
программа вознаграждения;1;1;0.03824091778202677
происходит из;1;1;0.03824091778202677
расположено в религиозной территориальной единице;1;1;0.03824091778202677
род;1;1;0.03824091778202677
сайт-источник свойства;1;1;0.03824091778202677
солёность;1;1;0.03824091778202677
соответствующий список;1;1;0.03824091778202677
супруг(а);1;1;0.03824091778202677
тарифная зона;1;1;0.03824091778202677
тип судна;1;1;0.03824091778202677
транскрипция в МФА;1;1;0.03824091778202677
угол от вертикали;1;1;0.03824091778202677
указано как;1;1;0.03824091778202677
управляемая организация;1;1;0.03824091778202677
утверждается в;1;1;0.03824091778202677
файл с отсканированными данными;1;1;0.03824091778202677
цена;1;1;0.03824091778202677
частично совпадает с;1;1;0.03824091778202677
число домов;1;1;0.03824091778202677
число мачт;1;1;0.03824091778202677
члены правления;1;1;0.03824091778202677
элемент для смысла;1;1;0.03824091778202677
этаж;1;1;0.03824091778202677
