prop_name;prop_count;prop_count_value;prop_counter
место погребения;9;11;0.03877137810709516
на астрономическом теле;9;9;0.03877137810709516
пример использования свойства;8;9;0.03446344720630681
тематически относится к;8;9;0.03446344720630681
карта ареала вида;8;8;0.03446344720630681
написание каной;8;8;0.03446344720630681
произношение (звуковой файл);8;8;0.03446344720630681
содержит;7;12;0.03015551630551845
место изготовления;7;10;0.03015551630551845
вулканическая обсерватория;7;7;0.03015551630551845
полученные награды;7;7;0.03015551630551845
соединяется с;7;7;0.03015551630551845
категория для людей, умерших здесь;6;6;0.025847585404730103
основная тема шаблона;6;6;0.025847585404730103
основной шаблон по теме;6;6;0.025847585404730103
происходит из;6;6;0.025847585404730103
участник организации или клуба;6;6;0.025847585404730103
на территорию претендует;5;7;0.021539654503941758
частично совпадает с;5;6;0.021539654503941758
источник материала;5;5;0.021539654503941758
место создания;5;5;0.021539654503941758
подкласс от;5;5;0.021539654503941758
география темы;4;4;0.01723172360315341
код для сущности Wolfram Language;4;4;0.01723172360315341
численность населения;3;6;0.012923792702365051
родительская вершина;3;4;0.012923792702365051
аудиозапись прочитанного текста;3;3;0.012923792702365051
высота/рост;3;3;0.012923792702365051
зона обслуживания;3;3;0.012923792702365051
кем названо;3;3;0.012923792702365051
конечная;3;3;0.012923792702365051
описан на сайте;3;3;0.012923792702365051
ответственность несёт;3;3;0.012923792702365051
панорамный вид;3;3;0.012923792702365051
элемент для смысла;3;3;0.012923792702365051
водосборный бассейн;2;3;0.008615861801576703
энтохороним от;2;3;0.008615861801576703
аудиофайл;2;2;0.008615861801576703
в ролях;2;2;0.008615861801576703
вдохновлено;2;2;0.008615861801576703
из вымышленного мира;2;2;0.008615861801576703
имеет границей;2;2;0.008615861801576703
категория для людей, связанных с местностью;2;2;0.008615861801576703
лежачий бок;2;2;0.008615861801576703
область деятельности;2;2;0.008615861801576703
область интересов;2;2;0.008615861801576703
основная тема портала Викимедиа;2;2;0.008615861801576703
первооткрыватель или изобретатель;2;2;0.008615861801576703
позиционная карта;2;2;0.008615861801576703
портал Викимедиа;2;2;0.008615861801576703
предки из;2;2;0.008615861801576703
причиной является;2;2;0.008615861801576703
продукция;2;2;0.008615861801576703
рабочий список проекта Викимедиа;2;2;0.008615861801576703
расположение конечной точки;2;2;0.008615861801576703
руководящий орган;2;2;0.008615861801576703
страна происхождения;2;2;0.008615861801576703
этнохороним;2;2;0.008615861801576703
женское население;1;3;0.004307930900788353
место астрономического открытия;1;3;0.004307930900788353
мужское население;1;3;0.004307930900788353
изображение дорожного знака с названием населённого пункта;1;2;0.004307930900788353
используется как/для/в;1;2;0.004307930900788353
постоянный дубликат;1;2;0.004307930900788353
URL;1;1;0.004307930900788353
degree of difficulty;1;1;0.004307930900788353
административно делится на;1;1;0.004307930900788353
архитектурный стиль;1;1;0.004307930900788353
вызывает;1;1;0.004307930900788353
географический код Великобритании;1;1;0.004307930900788353
диаметр;1;1;0.004307930900788353
домашний стадион;1;1;0.004307930900788353
епархия;1;1;0.004307930900788353
жанр;1;1;0.004307930900788353
зимнее изображение;1;1;0.004307930900788353
изображение герба;1;1;0.004307930900788353
изображение флага;1;1;0.004307930900788353
индекс человеческого развития;1;1;0.004307930900788353
используемый язык;1;1;0.004307930900788353
истинно для места;1;1;0.004307930900788353
категория для людей, родившихся здесь;1;1;0.004307930900788353
классификация климата Кёппена;1;1;0.004307930900788353
код ОКАТО;1;1;0.004307930900788353
код ОКТМО;1;1;0.004307930900788353
лицензия на вещание в;1;1;0.004307930900788353
личное имя;1;1;0.004307930900788353
место содержания под стражей;1;1;0.004307930900788353
область святого или божества;1;1;0.004307930900788353
обслуживаемый город;1;1;0.004307930900788353
оператор;1;1;0.004307930900788353
относится к;1;1;0.004307930900788353
отношение к религии;1;1;0.004307930900788353
официальная резиденция;1;1;0.004307930900788353
первое письменное упоминание;1;1;0.004307930900788353
посвящено;1;1;0.004307930900788353
приток;1;1;0.004307930900788353
расположено в религиозной территориальной единице;1;1;0.004307930900788353
самая восточная точка;1;1;0.004307930900788353
самая западная точка;1;1;0.004307930900788353
самая северная точка;1;1;0.004307930900788353
самая южная точка;1;1;0.004307930900788353
состоит из представителей класса;1;1;0.004307930900788353
среда обитания;1;1;0.004307930900788353
столица;1;1;0.004307930900788353
страница веб-камеры;1;1;0.004307930900788353
территория перекрывается с;1;1;0.004307930900788353
хранится в коллекции;1;1;0.004307930900788353
художественное направление;1;1;0.004307930900788353
является столицей;1;1;0.004307930900788353
