prop_name;prop_count;prop_count_value;prop_counter
возраст вступления в брак;1;2;0.02028397565922921
глубочайшая точка;1;2;0.02028397565922921
полученные награды;1;2;0.02028397565922921
порт приписки;1;2;0.02028397565922921
пример использования свойства;1;2;0.02028397565922921
official number of town quarter;1;1;0.02028397565922921
Исторический регион;1;1;0.02028397565922921
анклав в;1;1;0.02028397565922921
аудиозапись прочитанного текста;1;1;0.02028397565922921
вид спорта;1;1;0.02028397565922921
владеет;1;1;0.02028397565922921
владельцем является;1;1;0.02028397565922921
война/сражение;1;1;0.02028397565922921
географический код Великобритании;1;1;0.02028397565922921
город-побратим;1;1;0.02028397565922921
дата начала;1;1;0.02028397565922921
должность главы государства;1;1;0.02028397565922921
должность главы правительства;1;1;0.02028397565922921
заменён на;1;1;0.02028397565922921
изображение печати/эмблемы;1;1;0.02028397565922921
категория фильмов, снятых в этом месте;1;1;0.02028397565922921
классификация климата Кёппена;1;1;0.02028397565922921
коллаж;1;1;0.02028397565922921
конечная;1;1;0.02028397565922921
место изготовления;1;1;0.02028397565922921
оборудован;1;1;0.02028397565922921
оператор;1;1;0.02028397565922921
описан на сайте;1;1;0.02028397565922921
основополагающий текст;1;1;0.02028397565922921
отделилось от;1;1;0.02028397565922921
относительная высота;1;1;0.02028397565922921
подкласс от;1;1;0.02028397565922921
предки из;1;1;0.02028397565922921
причиной является;1;1;0.02028397565922921
производитель;1;1;0.02028397565922921
производная работа;1;1;0.02028397565922921
противоположно;1;1;0.02028397565922921
расположен на улице;1;1;0.02028397565922921
самая северная точка;1;1;0.02028397565922921
соответствующий список;1;1;0.02028397565922921
список памятников;1;1;0.02028397565922921
типовая местность (геология);1;1;0.02028397565922921
транскрипция в МФА;1;1;0.02028397565922921
уровень грамотности;1;1;0.02028397565922921
через;1;1;0.02028397565922921
число детей, не учащихся в школе;1;1;0.02028397565922921
число объектов;1;1;0.02028397565922921
член спортивной команды;1;1;0.02028397565922921
эксклав от;1;1;0.02028397565922921
электорат;1;1;0.02028397565922921
энтохороним от;1;1;0.02028397565922921
