prop_name;prop_count;prop_count_value;prop_counter
учебное заведение;8;1782;8.16326530612245
часть от;8;19;8.16326530612245
оператор;8;13;8.16326530612245
код ISNI;8;9;8.16326530612245
код NKC;8;9;8.16326530612245
административно делится на;8;8;8.16326530612245
работодатель;7;1522;7.142857142857142
находится в пределах природно-географического объекта;7;7;7.142857142857142
идентификатор ROR;6;6;6.122448979591836
идентификатор Ringgold;6;6;6.122448979591836
код SUDOC;6;6;6.122448979591836
код grid global research;6;6;6.122448979591836
сабреддит;6;6;6.122448979591836
состоит из;6;6;6.122448979591836
город-побратим;5;11;5.1020408163265305
Open Library subject ID;5;9;5.1020408163265305
материнская компания (организация, учреждение);5;9;5.1020408163265305
Microsoft Academic ID;5;5;5.1020408163265305
Times Higher Education World University ID;5;5;5.1020408163265305
адрес;5;5;5.1020408163265305
дочерние компании (организации, учреждения);5;5;5.1020408163265305
код IPEDS;5;5;5.1020408163265305
код для сущности Wolfram Language;5;5;5.1020408163265305
представляет;5;5;5.1020408163265305
классификация Карнеги для вуза;4;24;4.081632653061225
владельцем является;4;16;4.081632653061225
принадлежит к;4;12;4.081632653061225
описан на сайте;4;9;4.081632653061225
основатель;4;5;4.081632653061225
основная тема;4;5;4.081632653061225
Google News topics ID;4;4;4.081632653061225
UN/LOCODE;4;4;4.081632653061225
десятичная классификация Дьюи;4;4;4.081632653061225
категория для выпускников образовательного учреждения;4;4;4.081632653061225
код места в Instagram;4;4;4.081632653061225
логотип;4;4;4.081632653061225
следующее по порядку;4;4;4.081632653061225
учётная запись Facebook;4;4;4.081632653061225
учётная запись в Твиттере;4;4;4.081632653061225
участник организации или клуба;3;10;3.061224489795918
предыдущее по порядку;3;6;3.061224489795918
изображённый объект;3;4;3.061224489795918
описывается в источниках;3;4;3.061224489795918
ARWU university ID;3;3;3.061224489795918
галерея на Викискладе;3;3;3.061224489795918
история происходит в месте;3;3;3.061224489795918
категория для сотрудников организации;3;3;3.061224489795918
категория карт на Викискладе;3;3;3.061224489795918
код Comic Vine;3;3;3.061224489795918
код онлайн-версии Энциклопедии Брокгауз;3;3;3.061224489795918
код спонсора Crossref;3;3;3.061224489795918
находится на берегу водоёма;3;3;3.061224489795918
процент водной поверхности;3;3;3.061224489795918
учётная запись в Instagram;3;3;3.061224489795918
спонсор;2;128;2.0408163265306123
место проведения исследования;2;6;2.0408163265306123
статус наследия;2;6;2.0408163265306123
архивы хранятся в;2;4;2.0408163265306123
издатель;2;4;2.0408163265306123
диссертация защищалась в;2;3;2.0408163265306123
FIPS 6-4 (код округа в США);2;2;2.0408163265306123
HAL structure ID;2;2;2.0408163265306123
QS World University ID;2;2;2.0408163265306123
U-Multirank university ID;2;2;2.0408163265306123
WorldCat Identities ID;2;2;2.0408163265306123
в точности соответствует;2;2;2.0408163265306123
идентификатор объекта в картах Google;2;2;2.0408163265306123
изображение флага;2;2;2.0408163265306123
код BNE;2;2;2.0408163265306123
код NAAN;2;2;2.0408163265306123
код PermID;2;2;2.0408163265306123
код места в MusicBrainz;2;2;2.0408163265306123
коллаж;2;2;2.0408163265306123
место съёмок;2;2;2.0408163265306123
обитатель;2;2;2.0408163265306123
соавтор, сделавший вклад в субъект;1;17;1.0204081632653061
владеет;1;4;1.0204081632653061
женское население;1;4;1.0204081632653061
мужское население;1;4;1.0204081632653061
значимый человек;1;3;1.0204081632653061
руководящий орган;1;2;1.0204081632653061
число домохозяйств;1;2;1.0204081632653061
ARCHON code;1;1;1.0204081632653061
Encyclopedia Virginia ID;1;1;1.0204081632653061
Florida Historical Marker List ID;1;1;1.0204081632653061
Mississippi Encyclopedia ID;1;1;1.0204081632653061
New Georgia Encyclopedia ID;1;1;1.0204081632653061
eBird hotspot ID;1;1;1.0204081632653061
автор;1;1;1.0204081632653061
архитектор;1;1;1.0204081632653061
включает населённый пункт;1;1;1.0204081632653061
выдающееся произведение;1;1;1.0204081632653061
дата официального открытия;1;1;1.0204081632653061
занимает ту же территорию с;1;1;1.0204081632653061
записано на;1;1;1.0204081632653061
изображение печати/эмблемы;1;1;1.0204081632653061
используемый язык;1;1;1.0204081632653061
исток водотока;1;1;1.0204081632653061
классификация климата Кёппена;1;1;1.0204081632653061
ключевое событие;1;1;1.0204081632653061
код BAV;1;1;1.0204081632653061
код BHL;1;1;1.0204081632653061
код CANTIC;1;1;1.0204081632653061
код ITU/ISO/IEC;1;1;1.0204081632653061
код LEI;1;1;1.0204081632653061
код NE.se;1;1;1.0204081632653061
код NLA;1;1;1.0204081632653061
код NRHP;1;1;1.0204081632653061
код NUKAT;1;1;1.0204081632653061
код ULAN;1;1;1.0204081632653061
код автора openMLOL;1;1;1.0204081632653061
код аэропорта ИАТА;1;1;1.0204081632653061
код аэропорта ИКАО;1;1;1.0204081632653061
код аэропорта ФАА;1;1;1.0204081632653061
код канала YouTube;1;1;1.0204081632653061
код места в Facebook;1;1;1.0204081632653061
код организации на C-SPAN;1;1;1.0204081632653061
код театра Theatricalia;1;1;1.0204081632653061
код темы NYT;1;1;1.0204081632653061
командовал;1;1;1.0204081632653061
конечная;1;1;1.0204081632653061
кто представляет;1;1;1.0204081632653061
место изготовления;1;1;1.0204081632653061
место содержания под стражей;1;1;1.0204081632653061
начало пути;1;1;1.0204081632653061
основная тема шаблона;1;1;1.0204081632653061
основной шаблон по теме;1;1;1.0204081632653061
первое письменное упоминание;1;1;1.0204081632653061
персонаж-талисман;1;1;1.0204081632653061
постоянный дубликат;1;1;1.0204081632653061
предположительно одно и то же с;1;1;1.0204081632653061
продукция;1;1;1.0204081632653061
прозвище;1;1;1.0204081632653061
рабочий список проекта Викимедиа;1;1;1.0204081632653061
разработчик;1;1;1.0204081632653061
список памятников;1;1;1.0204081632653061
статья в Викии;1;1;1.0204081632653061
текст девиза;1;1;1.0204081632653061
транскрипция в МФА;1;1;1.0204081632653061
участник(и);1;1;1.0204081632653061
учётная запись Google+;1;1;1.0204081632653061
часть света;1;1;1.0204081632653061
число учащихся;1;1;1.0204081632653061
